# File: 90Deg_F1_1_plateau_iAll_MUedit.mat_decomp_120It_FDI_DEMUSEEDIT_cut_C.mat
# Muscle: FDI
# Force Level: 1% MVC
# Plateaus: 1: 7.00s-23.00s, 2: 33.00s-45.00s
# Values are spike times in seconds
#
Spike_Time,MU,Muscle,Force_Level,Plateau
11.87197265625,13,FDI,1,1
11.8724609375,5,FDI,1,1
11.87275390625,1,FDI,1,1
11.87275390625,2,FDI,1,1
11.87314453125,8,FDI,1,1
11.87333984375,15,FDI,1,1
11.8740234375,6,FDI,1,1
11.87412109375,7,FDI,1,1
11.8748046875,4,FDI,1,1
11.87763671875,10,FDI,1,1
11.88798828125,12,FDI,1,1
11.889453125,11,FDI,1,1
11.9076171875,9,FDI,1,1
11.934765625,14,FDI,1,1
11.937890625,15,FDI,1,1
11.93798828125,1,FDI,1,1
11.93857421875,6,FDI,1,1
11.9390625,3,FDI,1,1
11.93984375,8,FDI,1,1
11.94033203125,7,FDI,1,1
11.94052734375,10,FDI,1,1
11.9435546875,4,FDI,1,1
11.9439453125,5,FDI,1,1
11.946875,12,FDI,1,1
11.95458984375,11,FDI,1,1
11.96044921875,13,FDI,1,1
11.97646484375,2,FDI,1,1
11.9818359375,14,FDI,1,1
11.99443359375,12,FDI,1,1
11.99453125,9,FDI,1,1
11.994921875,1,FDI,1,1
11.99619140625,6,FDI,1,1
11.99658203125,8,FDI,1,1
12.0001953125,7,FDI,1,1
12.000390625,10,FDI,1,1
12.0005859375,3,FDI,1,1
12.00068359375,4,FDI,1,1
12.00087890625,15,FDI,1,1
12.00166015625,5,FDI,1,1
12.0025390625,13,FDI,1,1
12.02626953125,11,FDI,1,1
12.0287109375,14,FDI,1,1
12.063671875,1,FDI,1,1
12.0669921875,10,FDI,1,1
12.06728515625,13,FDI,1,1
12.06787109375,2,FDI,1,1
12.06826171875,8,FDI,1,1
12.068359375,12,FDI,1,1
12.06865234375,15,FDI,1,1
12.06923828125,6,FDI,1,1
12.0693359375,4,FDI,1,1
12.07216796875,9,FDI,1,1
12.078125,7,FDI,1,1
12.07958984375,5,FDI,1,1
12.08330078125,3,FDI,1,1
12.125,14,FDI,1,1
12.12783203125,11,FDI,1,1
12.131640625,13,FDI,1,1
12.1365234375,1,FDI,1,1
12.1390625,15,FDI,1,1
12.13974609375,6,FDI,1,1
12.1404296875,8,FDI,1,1
12.14326171875,10,FDI,1,1
12.1435546875,4,FDI,1,1
12.147265625,12,FDI,1,1
12.15419921875,5,FDI,1,1
12.17412109375,9,FDI,1,1
12.175,7,FDI,1,1
12.17958984375,3,FDI,1,1
12.180078125,2,FDI,1,1
12.18076171875,14,FDI,1,1
12.18330078125,13,FDI,1,1
12.184375,11,FDI,1,1
12.19755859375,1,FDI,1,1
12.2029296875,15,FDI,1,1
12.20595703125,4,FDI,1,1
12.20625,12,FDI,1,1
12.207421875,10,FDI,1,1
12.20830078125,6,FDI,1,1
12.22939453125,5,FDI,1,1
12.23056640625,14,FDI,1,1
12.259765625,7,FDI,1,1
12.26435546875,13,FDI,1,1
12.26484375,9,FDI,1,1
12.26767578125,1,FDI,1,1
12.27392578125,2,FDI,1,1
12.27646484375,3,FDI,1,1
12.28173828125,15,FDI,1,1
12.284375,12,FDI,1,1
12.28984375,4,FDI,1,1
12.291796875,10,FDI,1,1
12.2919921875,8,FDI,1,1
12.29228515625,6,FDI,1,1
12.29443359375,14,FDI,1,1
12.3271484375,5,FDI,1,1
12.32734375,13,FDI,1,1
12.3296875,1,FDI,1,1
12.33544921875,7,FDI,1,1
12.3412109375,14,FDI,1,1
12.343359375,9,FDI,1,1
12.344140625,3,FDI,1,1
12.3474609375,15,FDI,1,1
12.34833984375,11,FDI,1,1
12.349609375,12,FDI,1,1
12.351953125,6,FDI,1,1
12.355078125,8,FDI,1,1
12.3552734375,4,FDI,1,1
12.3689453125,10,FDI,1,1
12.3861328125,2,FDI,1,1
12.38662109375,13,FDI,1,1
12.3890625,5,FDI,1,1
12.38916015625,1,FDI,1,1
12.392578125,7,FDI,1,1
12.412109375,3,FDI,1,1
12.41240234375,15,FDI,1,1
12.4140625,4,FDI,1,1
12.41416015625,12,FDI,1,1
12.41552734375,11,FDI,1,1
12.415625,8,FDI,1,1
12.4162109375,9,FDI,1,1
12.41689453125,6,FDI,1,1
12.41728515625,10,FDI,1,1
12.44697265625,1,FDI,1,1
12.44716796875,13,FDI,1,1
12.44912109375,14,FDI,1,1
12.44970703125,5,FDI,1,1
12.49072265625,15,FDI,1,1
12.4912109375,7,FDI,1,1
12.49169921875,2,FDI,1,1
12.4919921875,12,FDI,1,1
12.49443359375,4,FDI,1,1
12.49462890625,8,FDI,1,1
12.4953125,11,FDI,1,1
12.50380859375,6,FDI,1,1
12.5095703125,10,FDI,1,1
12.51865234375,3,FDI,1,1
12.519140625,9,FDI,1,1
12.51923828125,1,FDI,1,1
12.5205078125,14,FDI,1,1
12.521484375,13,FDI,1,1
12.54287109375,5,FDI,1,1
12.57177734375,15,FDI,1,1
12.571875,7,FDI,1,1
12.572265625,4,FDI,1,1
12.57294921875,12,FDI,1,1
12.57548828125,11,FDI,1,1
12.58525390625,8,FDI,1,1
12.5880859375,14,FDI,1,1
12.59072265625,10,FDI,1,1
12.5908203125,2,FDI,1,1
12.5908203125,6,FDI,1,1
12.5908203125,13,FDI,1,1
12.59169921875,1,FDI,1,1
12.59189453125,3,FDI,1,1
12.59287109375,9,FDI,1,1
12.62001953125,5,FDI,1,1
12.62021484375,4,FDI,1,1
12.6248046875,12,FDI,1,1
12.62890625,13,FDI,1,1
12.62900390625,8,FDI,1,1
12.6466796875,15,FDI,1,1
12.64716796875,14,FDI,1,1
12.653125,7,FDI,1,1
12.6537109375,11,FDI,1,1
12.65947265625,6,FDI,1,1
12.663671875,1,FDI,1,1
12.674609375,10,FDI,1,1
12.68017578125,3,FDI,1,1
12.6845703125,9,FDI,1,1
12.698046875,4,FDI,1,1
12.698828125,5,FDI,1,1
12.69912109375,2,FDI,1,1
12.69970703125,12,FDI,1,1
12.70009765625,13,FDI,1,1
12.70009765625,14,FDI,1,1
12.72353515625,8,FDI,1,1
12.7279296875,15,FDI,1,1
12.7298828125,1,FDI,1,1
12.7298828125,11,FDI,1,1
12.73564453125,6,FDI,1,1
12.73603515625,7,FDI,1,1
12.749609375,10,FDI,1,1
12.76435546875,13,FDI,1,1
12.76513671875,12,FDI,1,1
12.765234375,14,FDI,1,1
12.766796875,5,FDI,1,1
12.77099609375,9,FDI,1,1
12.772265625,4,FDI,1,1
12.77587890625,3,FDI,1,1
12.79580078125,1,FDI,1,1
12.7958984375,2,FDI,1,1
12.79609375,8,FDI,1,1
12.821875,15,FDI,1,1
12.82265625,7,FDI,1,1
12.8228515625,11,FDI,1,1
12.83515625,6,FDI,1,1
12.841015625,13,FDI,1,1
12.84365234375,10,FDI,1,1
12.8451171875,14,FDI,1,1
12.8474609375,12,FDI,1,1
12.850390625,5,FDI,1,1
12.85068359375,1,FDI,1,1
12.86181640625,4,FDI,1,1
12.8623046875,9,FDI,1,1
12.88603515625,3,FDI,1,1
12.887109375,8,FDI,1,1
12.89169921875,15,FDI,1,1
12.89228515625,11,FDI,1,1
12.892578125,2,FDI,1,1
12.8935546875,13,FDI,1,1
12.896875,14,FDI,1,1
12.89755859375,6,FDI,1,1
12.9205078125,7,FDI,1,1
12.92099609375,10,FDI,1,1
12.922265625,12,FDI,1,1
12.92568359375,1,FDI,1,1
12.93427734375,4,FDI,1,1
12.93447265625,5,FDI,1,1
12.954296875,15,FDI,1,1
12.9546875,9,FDI,1,1
12.95556640625,8,FDI,1,1
12.95693359375,14,FDI,1,1
12.95703125,13,FDI,1,1
12.98076171875,3,FDI,1,1
12.9833984375,11,FDI,1,1
12.98466796875,6,FDI,1,1
12.98642578125,1,FDI,1,1
12.98837890625,2,FDI,1,1
12.98984375,12,FDI,1,1
12.990234375,7,FDI,1,1
12.9904296875,10,FDI,1,1
13.01376953125,5,FDI,1,1
13.0185546875,4,FDI,1,1
13.0283203125,13,FDI,1,1
13.0287109375,14,FDI,1,1
13.04326171875,8,FDI,1,1
13.04462890625,15,FDI,1,1
13.04658203125,1,FDI,1,1
13.05146484375,11,FDI,1,1
13.05234375,9,FDI,1,1
13.05302734375,6,FDI,1,1
13.0533203125,12,FDI,1,1
13.0572265625,10,FDI,1,1
13.0736328125,3,FDI,1,1
13.0748046875,7,FDI,1,1
13.07763671875,13,FDI,1,1
13.087890625,14,FDI,1,1
13.09296875,4,FDI,1,1
13.0935546875,2,FDI,1,1
13.09423828125,5,FDI,1,1
13.11455078125,15,FDI,1,1
13.11572265625,8,FDI,1,1
13.11689453125,1,FDI,1,1
13.1177734375,12,FDI,1,1
13.11796875,11,FDI,1,1
13.1212890625,6,FDI,1,1
13.1298828125,10,FDI,1,1
13.1310546875,9,FDI,1,1
13.133203125,13,FDI,1,1
13.15771484375,7,FDI,1,1
13.15830078125,14,FDI,1,1
13.16123046875,3,FDI,1,1
13.167578125,4,FDI,1,1
13.17275390625,5,FDI,1,1
13.17861328125,2,FDI,1,1
13.18017578125,8,FDI,1,1
13.18310546875,15,FDI,1,1
13.183984375,11,FDI,1,1
13.18427734375,1,FDI,1,1
13.1845703125,12,FDI,1,1
13.187890625,13,FDI,1,1
13.19580078125,6,FDI,1,1
13.20517578125,10,FDI,1,1
13.205859375,14,FDI,1,1
13.20703125,7,FDI,1,1
13.20791015625,9,FDI,1,1
13.24423828125,4,FDI,1,1
13.2669921875,5,FDI,1,1
13.270703125,1,FDI,1,1
13.2708984375,8,FDI,1,1
13.2724609375,12,FDI,1,1
13.27353515625,13,FDI,1,1
13.27373046875,15,FDI,1,1
13.276171875,11,FDI,1,1
13.2765625,2,FDI,1,1
13.279296875,3,FDI,1,1
13.28037109375,14,FDI,1,1
13.2814453125,10,FDI,1,1
13.28232421875,6,FDI,1,1
13.28349609375,7,FDI,1,1
13.30908203125,9,FDI,1,1
13.31220703125,4,FDI,1,1
13.33310546875,13,FDI,1,1
13.33330078125,14,FDI,1,1
13.33359375,1,FDI,1,1
13.33759765625,12,FDI,1,1
13.3421875,5,FDI,1,1
13.35439453125,8,FDI,1,1
13.35712890625,15,FDI,1,1
13.35859375,11,FDI,1,1
13.366796875,6,FDI,1,1
13.3806640625,10,FDI,1,1
13.38525390625,7,FDI,1,1
13.38837890625,2,FDI,1,1
13.41259765625,4,FDI,1,1
13.41376953125,13,FDI,1,1
13.4138671875,1,FDI,1,1
13.414453125,12,FDI,1,1
13.41669921875,9,FDI,1,1
13.4171875,3,FDI,1,1
13.42041015625,15,FDI,1,1
13.4333984375,5,FDI,1,1
13.434765625,8,FDI,1,1
13.44375,11,FDI,1,1
13.44462890625,6,FDI,1,1
13.45537109375,10,FDI,1,1
13.4572265625,7,FDI,1,1
13.4595703125,2,FDI,1,1
13.459765625,13,FDI,1,1
13.4607421875,14,FDI,1,1
13.483984375,4,FDI,1,1
13.496484375,1,FDI,1,1
13.49873046875,12,FDI,1,1
13.50068359375,15,FDI,1,1
13.501953125,9,FDI,1,1
13.52412109375,5,FDI,1,1
13.5244140625,8,FDI,1,1
13.52705078125,10,FDI,1,1
13.54072265625,6,FDI,1,1
13.54189453125,11,FDI,1,1
13.54267578125,13,FDI,1,1
13.5431640625,14,FDI,1,1
13.549609375,2,FDI,1,1
13.5560546875,4,FDI,1,1
13.55625,7,FDI,1,1
13.55849609375,1,FDI,1,1
13.57763671875,15,FDI,1,1
13.57900390625,12,FDI,1,1
13.58388671875,3,FDI,1,1
13.5859375,9,FDI,1,1
13.58994140625,10,FDI,1,1
13.61943359375,14,FDI,1,1
13.6212890625,13,FDI,1,1
13.62578125,11,FDI,1,1
13.6259765625,5,FDI,1,1
13.6263671875,6,FDI,1,1
13.62685546875,8,FDI,1,1
13.62724609375,2,FDI,1,1
13.62734375,4,FDI,1,1
13.62734375,7,FDI,1,1
13.62783203125,1,FDI,1,1
13.62919921875,15,FDI,1,1
13.62939453125,12,FDI,1,1
13.66171875,10,FDI,1,1
13.66357421875,13,FDI,1,1
13.66455078125,14,FDI,1,1
13.67333984375,9,FDI,1,1
13.67900390625,3,FDI,1,1
13.70341796875,1,FDI,1,1
13.704296875,11,FDI,1,1
13.70537109375,4,FDI,1,1
13.70537109375,7,FDI,1,1
13.70654296875,12,FDI,1,1
13.706640625,8,FDI,1,1
13.70791015625,5,FDI,1,1
13.7130859375,2,FDI,1,1
13.71318359375,6,FDI,1,1
13.71484375,15,FDI,1,1
13.73427734375,14,FDI,1,1
13.734375,13,FDI,1,1
13.7384765625,10,FDI,1,1
13.7513671875,9,FDI,1,1
13.75791015625,1,FDI,1,1
13.7634765625,3,FDI,1,1
13.7677734375,4,FDI,1,1
13.77158203125,11,FDI,1,1
13.77236328125,12,FDI,1,1
13.77568359375,2,FDI,1,1
13.7759765625,15,FDI,1,1
13.776171875,7,FDI,1,1
13.77744140625,6,FDI,1,1
13.778125,8,FDI,1,1
13.78017578125,5,FDI,1,1
13.78173828125,14,FDI,1,1
13.78408203125,13,FDI,1,1
13.7982421875,10,FDI,1,1
13.82724609375,1,FDI,1,1
13.83232421875,4,FDI,1,1
13.8328125,3,FDI,1,1
13.8330078125,12,FDI,1,1
13.83369140625,9,FDI,1,1
13.85400390625,8,FDI,1,1
13.85927734375,14,FDI,1,1
13.85986328125,13,FDI,1,1
13.86015625,2,FDI,1,1
13.8603515625,15,FDI,1,1
13.8619140625,6,FDI,1,1
13.8619140625,11,FDI,1,1
13.86220703125,7,FDI,1,1
13.86943359375,5,FDI,1,1
13.88359375,10,FDI,1,1
13.90087890625,1,FDI,1,1
13.901953125,4,FDI,1,1
13.9171875,12,FDI,1,1
13.92978515625,13,FDI,1,1
13.93662109375,15,FDI,1,1
13.937890625,14,FDI,1,1
13.9380859375,9,FDI,1,1
13.93857421875,8,FDI,1,1
13.9427734375,7,FDI,1,1
13.94482421875,2,FDI,1,1
13.94501953125,6,FDI,1,1
13.95849609375,11,FDI,1,1
13.96025390625,5,FDI,1,1
13.96171875,3,FDI,1,1
13.96435546875,10,FDI,1,1
13.96865234375,1,FDI,1,1
13.9826171875,4,FDI,1,1
13.98681640625,12,FDI,1,1
13.99833984375,15,FDI,1,1
13.9998046875,14,FDI,1,1
14.0017578125,13,FDI,1,1
14.01376953125,8,FDI,1,1
14.01708984375,6,FDI,1,1
14.01728515625,7,FDI,1,1
14.01884765625,2,FDI,1,1
14.02451171875,9,FDI,1,1
14.0583984375,11,FDI,1,1
14.0591796875,1,FDI,1,1
14.0599609375,10,FDI,1,1
14.0603515625,5,FDI,1,1
14.06181640625,4,FDI,1,1
14.0638671875,14,FDI,1,1
14.06416015625,13,FDI,1,1
14.06787109375,12,FDI,1,1
14.0703125,3,FDI,1,1
14.08837890625,15,FDI,1,1
14.107421875,6,FDI,1,1
14.107421875,7,FDI,1,1
14.1078125,8,FDI,1,1
14.11552734375,2,FDI,1,1
14.1181640625,1,FDI,1,1
14.1228515625,13,FDI,1,1
14.1267578125,9,FDI,1,1
14.12783203125,4,FDI,1,1
14.13056640625,14,FDI,1,1
14.13212890625,11,FDI,1,1
14.1328125,10,FDI,1,1
14.13359375,5,FDI,1,1
14.13466796875,12,FDI,1,1
14.15556640625,15,FDI,1,1
14.178125,3,FDI,1,1
14.1900390625,7,FDI,1,1
14.19111328125,1,FDI,1,1
14.19150390625,8,FDI,1,1
14.19169921875,6,FDI,1,1
14.1919921875,13,FDI,1,1
14.1927734375,4,FDI,1,1
14.1935546875,14,FDI,1,1
14.1984375,2,FDI,1,1
14.21201171875,10,FDI,1,1
14.218359375,12,FDI,1,1
14.22998046875,11,FDI,1,1
14.230078125,5,FDI,1,1
14.23349609375,9,FDI,1,1
14.24248046875,15,FDI,1,1
14.24833984375,13,FDI,1,1
14.26796875,1,FDI,1,1
14.26806640625,14,FDI,1,1
14.27578125,6,FDI,1,1
14.2767578125,7,FDI,1,1
14.27685546875,4,FDI,1,1
14.2775390625,8,FDI,1,1
14.2810546875,2,FDI,1,1
14.28330078125,3,FDI,1,1
14.28408203125,10,FDI,1,1
14.28603515625,12,FDI,1,1
14.31806640625,11,FDI,1,1
14.3201171875,5,FDI,1,1
14.32138671875,15,FDI,1,1
14.3234375,13,FDI,1,1
14.3236328125,14,FDI,1,1
14.33125,9,FDI,1,1
14.33779296875,1,FDI,1,1
14.3486328125,4,FDI,1,1
14.34921875,6,FDI,1,1
14.3498046875,8,FDI,1,1
14.3521484375,2,FDI,1,1
14.36376953125,10,FDI,1,1
14.36416015625,7,FDI,1,1
14.3705078125,12,FDI,1,1
14.38642578125,15,FDI,1,1
14.38759765625,14,FDI,1,1
14.3876953125,13,FDI,1,1
14.43486328125,1,FDI,1,1
14.43544921875,5,FDI,1,1
14.4357421875,11,FDI,1,1
14.44892578125,10,FDI,1,1
14.45068359375,4,FDI,1,1
14.4533203125,2,FDI,1,1
14.45380859375,9,FDI,1,1
14.45419921875,3,FDI,1,1
14.454296875,7,FDI,1,1
14.45478515625,6,FDI,1,1
14.4552734375,12,FDI,1,1
14.45537109375,14,FDI,1,1
14.45634765625,15,FDI,1,1
14.45654296875,13,FDI,1,1
14.45712890625,8,FDI,1,1
14.504296875,1,FDI,1,1
14.52861328125,11,FDI,1,1
14.52939453125,5,FDI,1,1
14.5296875,10,FDI,1,1
14.53046875,15,FDI,1,1
14.5306640625,4,FDI,1,1
14.5306640625,7,FDI,1,1
14.5306640625,8,FDI,1,1
14.53115234375,3,FDI,1,1
14.53134765625,2,FDI,1,1
14.531640625,12,FDI,1,1
14.531640625,13,FDI,1,1
14.53173828125,6,FDI,1,1
14.53173828125,9,FDI,1,1
14.5765625,1,FDI,1,1
14.58017578125,4,FDI,1,1
14.58154296875,13,FDI,1,1
14.58173828125,14,FDI,1,1
14.5849609375,10,FDI,1,1
14.5857421875,7,FDI,1,1
14.5875,12,FDI,1,1
14.59755859375,15,FDI,1,1
14.6060546875,11,FDI,1,1
14.606640625,5,FDI,1,1
14.60703125,6,FDI,1,1
14.6072265625,2,FDI,1,1
14.6078125,8,FDI,1,1
14.60849609375,9,FDI,1,1
14.60966796875,3,FDI,1,1
14.613671875,13,FDI,1,1
14.6521484375,1,FDI,1,1
14.65400390625,4,FDI,1,1
14.65546875,14,FDI,1,1
14.657421875,10,FDI,1,1
14.65869140625,7,FDI,1,1
14.6591796875,12,FDI,1,1
14.67197265625,15,FDI,1,1
14.67421875,2,FDI,1,1
14.67744140625,6,FDI,1,1
14.6783203125,13,FDI,1,1
14.6787109375,11,FDI,1,1
14.67919921875,5,FDI,1,1
14.68837890625,9,FDI,1,1
14.68896484375,8,FDI,1,1
14.6947265625,1,FDI,1,1
14.73115234375,3,FDI,1,1
14.73134765625,4,FDI,1,1
14.733984375,10,FDI,1,1
14.7375,12,FDI,1,1
14.74619140625,7,FDI,1,1
14.74765625,15,FDI,1,1
14.74833984375,13,FDI,1,1
14.75322265625,6,FDI,1,1
14.774609375,11,FDI,1,1
14.77841796875,5,FDI,1,1
14.779296875,1,FDI,1,1
14.77998046875,8,FDI,1,1
14.78466796875,2,FDI,1,1
14.78662109375,9,FDI,1,1
14.78798828125,14,FDI,1,1
14.8,4,FDI,1,1
14.80185546875,15,FDI,1,1
14.8041015625,10,FDI,1,1
14.805078125,13,FDI,1,1
14.80546875,12,FDI,1,1
14.81787109375,7,FDI,1,1
14.822265625,3,FDI,1,1
14.82744140625,6,FDI,1,1
14.83291015625,11,FDI,1,1
14.833984375,1,FDI,1,1
14.83447265625,14,FDI,1,1
14.83720703125,5,FDI,1,1
14.8416015625,8,FDI,1,1
14.8431640625,2,FDI,1,1
14.85048828125,4,FDI,1,1
14.8857421875,15,FDI,1,1
14.88671875,13,FDI,1,1
14.8873046875,9,FDI,1,1
14.89111328125,12,FDI,1,1
14.89375,10,FDI,1,1
14.919140625,1,FDI,1,1
14.92607421875,14,FDI,1,1
14.94521484375,7,FDI,1,1
14.946875,11,FDI,1,1
14.948046875,4,FDI,1,1
14.9484375,6,FDI,1,1
14.94853515625,5,FDI,1,1
14.94892578125,2,FDI,1,1
14.964453125,13,FDI,1,1
14.96728515625,15,FDI,1,1
14.96826171875,10,FDI,1,1
14.96923828125,8,FDI,1,1
14.96943359375,12,FDI,1,1
14.991796875,14,FDI,1,1
14.99462890625,1,FDI,1,1
14.99677734375,3,FDI,1,1
14.9978515625,9,FDI,1,1
15.00146484375,4,FDI,1,1
15.0025390625,7,FDI,1,1
15.01572265625,6,FDI,1,1
15.01904296875,11,FDI,1,1
15.03330078125,2,FDI,1,1
15.03525390625,13,FDI,1,1
15.0384765625,10,FDI,1,1
15.04345703125,5,FDI,1,1
15.06025390625,15,FDI,1,1
15.0638671875,12,FDI,1,1
15.06474609375,14,FDI,1,1
15.0689453125,1,FDI,1,1
15.06962890625,8,FDI,1,1
15.0712890625,4,FDI,1,1
15.0734375,7,FDI,1,1
15.09013671875,3,FDI,1,1
15.0919921875,9,FDI,1,1
15.09306640625,6,FDI,1,1
15.093359375,11,FDI,1,1
15.09365234375,13,FDI,1,1
15.11376953125,10,FDI,1,1
15.11611328125,2,FDI,1,1
15.128515625,15,FDI,1,1
15.12880859375,5,FDI,1,1
15.1294921875,14,FDI,1,1
15.137109375,1,FDI,1,1
15.14736328125,12,FDI,1,1
15.1513671875,4,FDI,1,1
15.17333984375,8,FDI,1,1
15.1734375,13,FDI,1,1
15.187890625,7,FDI,1,1
15.1888671875,11,FDI,1,1
15.1890625,6,FDI,1,1
15.18984375,9,FDI,1,1
15.19013671875,10,FDI,1,1
15.19013671875,14,FDI,1,1
15.19140625,2,FDI,1,1
15.1939453125,1,FDI,1,1
15.19404296875,3,FDI,1,1
15.22373046875,15,FDI,1,1
15.22470703125,5,FDI,1,1
15.22998046875,12,FDI,1,1
15.2384765625,4,FDI,1,1
15.249609375,13,FDI,1,1
15.25673828125,14,FDI,1,1
15.27412109375,1,FDI,1,1
15.27431640625,7,FDI,1,1
15.2744140625,6,FDI,1,1
15.27470703125,11,FDI,1,1
15.2751953125,10,FDI,1,1
15.27548828125,2,FDI,1,1
15.27548828125,8,FDI,1,1
15.28291015625,9,FDI,1,1
15.299609375,15,FDI,1,1
15.310546875,4,FDI,1,1
15.312109375,12,FDI,1,1
15.3169921875,5,FDI,1,1
15.3193359375,3,FDI,1,1
15.3201171875,13,FDI,1,1
15.3279296875,14,FDI,1,1
15.35048828125,1,FDI,1,1
15.36875,10,FDI,1,1
15.37724609375,2,FDI,1,1
15.38359375,11,FDI,1,1
15.38515625,15,FDI,1,1
15.38623046875,9,FDI,1,1
15.39833984375,4,FDI,1,1
15.39833984375,7,FDI,1,1
15.39912109375,6,FDI,1,1
15.4001953125,14,FDI,1,1
15.40029296875,13,FDI,1,1
15.4013671875,8,FDI,1,1
15.40224609375,12,FDI,1,1
15.41767578125,5,FDI,1,1
15.419140625,1,FDI,1,1
15.440234375,10,FDI,1,1
15.44921875,15,FDI,1,1
15.45166015625,2,FDI,1,1
15.45537109375,13,FDI,1,1
15.4603515625,14,FDI,1,1
15.464453125,3,FDI,1,1
15.47001953125,7,FDI,1,1
15.471484375,11,FDI,1,1
15.4716796875,4,FDI,1,1
15.4720703125,12,FDI,1,1
15.47216796875,9,FDI,1,1
15.473828125,6,FDI,1,1
15.47431640625,8,FDI,1,1
15.47470703125,1,FDI,1,1
15.51083984375,5,FDI,1,1
15.52314453125,15,FDI,1,1
15.5236328125,10,FDI,1,1
15.5248046875,14,FDI,1,1
15.52939453125,13,FDI,1,1
15.5423828125,3,FDI,1,1
15.5423828125,4,FDI,1,1
15.542578125,12,FDI,1,1
15.54404296875,7,FDI,1,1
15.54443359375,2,FDI,1,1
15.55009765625,11,FDI,1,1
15.5509765625,1,FDI,1,1
15.553125,6,FDI,1,1
15.554296875,9,FDI,1,1
15.59970703125,8,FDI,1,1
15.60107421875,15,FDI,1,1
15.601953125,13,FDI,1,1
15.60224609375,10,FDI,1,1
15.6044921875,5,FDI,1,1
15.60478515625,14,FDI,1,1
15.6326171875,12,FDI,1,1
15.633203125,11,FDI,1,1
15.63359375,4,FDI,1,1
15.6337890625,1,FDI,1,1
15.63486328125,2,FDI,1,1
15.63759765625,7,FDI,1,1
15.63984375,6,FDI,1,1
15.66494140625,9,FDI,1,1
15.665234375,3,FDI,1,1
15.66611328125,15,FDI,1,1
15.66640625,14,FDI,1,1
15.66689453125,13,FDI,1,1
15.68251953125,10,FDI,1,1
15.70498046875,5,FDI,1,1
15.70537109375,1,FDI,1,1
15.70703125,8,FDI,1,1
15.7076171875,12,FDI,1,1
15.71494140625,4,FDI,1,1
15.71767578125,11,FDI,1,1
15.72705078125,7,FDI,1,1
15.72763671875,6,FDI,1,1
15.72900390625,14,FDI,1,1
15.73017578125,2,FDI,1,1
15.75693359375,13,FDI,1,1
15.75869140625,9,FDI,1,1
15.76142578125,15,FDI,1,1
15.7615234375,10,FDI,1,1
15.77587890625,3,FDI,1,1
15.7779296875,1,FDI,1,1
15.7865234375,4,FDI,1,1
15.78701171875,12,FDI,1,1
15.7953125,5,FDI,1,1
15.798828125,14,FDI,1,1
15.7990234375,8,FDI,1,1
15.8009765625,11,FDI,1,1
15.80244140625,6,FDI,1,1
15.8166015625,2,FDI,1,1
15.8279296875,13,FDI,1,1
15.83037109375,7,FDI,1,1
15.83759765625,10,FDI,1,1
15.83818359375,9,FDI,1,1
15.8388671875,1,FDI,1,1
15.8529296875,4,FDI,1,1
15.86005859375,12,FDI,1,1
15.86328125,14,FDI,1,1
15.86904296875,3,FDI,1,1
15.86923828125,11,FDI,1,1
15.86962890625,8,FDI,1,1
15.8697265625,5,FDI,1,1
15.87109375,6,FDI,1,1
15.87392578125,13,FDI,1,1
15.92626953125,15,FDI,1,1
15.92978515625,2,FDI,1,1
15.9298828125,10,FDI,1,1
15.92998046875,1,FDI,1,1
15.930078125,7,FDI,1,1
15.930078125,9,FDI,1,1
15.934765625,4,FDI,1,1
15.9353515625,14,FDI,1,1
15.93642578125,12,FDI,1,1
15.94453125,13,FDI,1,1
15.9607421875,11,FDI,1,1
15.9609375,5,FDI,1,1
15.96162109375,6,FDI,1,1
15.96240234375,8,FDI,1,1
15.99453125,1,FDI,1,1
15.99541015625,3,FDI,1,1
15.99638671875,14,FDI,1,1
15.998828125,15,FDI,1,1
16.00341796875,2,FDI,1,1
16.01474609375,13,FDI,1,1
16.0166015625,7,FDI,1,1
16.016796875,10,FDI,1,1
16.01904296875,9,FDI,1,1
16.02001953125,12,FDI,1,1
16.02060546875,4,FDI,1,1
16.03876953125,11,FDI,1,1
16.041015625,5,FDI,1,1
16.04111328125,6,FDI,1,1
16.0583984375,8,FDI,1,1
16.06728515625,1,FDI,1,1
16.06787109375,15,FDI,1,1
16.0701171875,14,FDI,1,1
16.0748046875,13,FDI,1,1
16.10107421875,2,FDI,1,1
16.10390625,10,FDI,1,1
16.1095703125,12,FDI,1,1
16.11005859375,7,FDI,1,1
16.11162109375,4,FDI,1,1
16.11435546875,3,FDI,1,1
16.115625,9,FDI,1,1
16.11953125,6,FDI,1,1
16.12265625,11,FDI,1,1
16.12783203125,5,FDI,1,1
16.13037109375,14,FDI,1,1
16.1388671875,1,FDI,1,1
16.1416015625,15,FDI,1,1
16.14599609375,13,FDI,1,1
16.1576171875,8,FDI,1,1
16.1767578125,10,FDI,1,1
16.1875,4,FDI,1,1
16.18984375,2,FDI,1,1
16.18984375,12,FDI,1,1
16.19111328125,7,FDI,1,1
16.19501953125,14,FDI,1,1
16.2021484375,9,FDI,1,1
16.20810546875,6,FDI,1,1
16.21513671875,1,FDI,1,1
16.21982421875,13,FDI,1,1
16.22421875,11,FDI,1,1
16.22451171875,5,FDI,1,1
16.22685546875,15,FDI,1,1
16.23544921875,8,FDI,1,1
