neuron_id,spike_time
1,2819.9500000000007 ms
1,2822.750000000001 ms
1,2833.9000000000005 ms
1,2872.7000000000016 ms
1,2876.800000000001 ms
1,2889.050000000001 ms
1,2922.050000000001 ms
1,2976.800000000001 ms
1,2988.6500000000015 ms
1,2990.250000000001 ms
1,3005.1000000000013 ms
1,3031.2000000000007 ms
1,3031.9000000000005 ms
1,3047.3 ms
1,3048.6000000000013 ms
1,3053.6000000000013 ms
1,3061.500000000001 ms
1,3065.1000000000013 ms
1,3066.3 ms
1,3068.7000000000007 ms
1,3076.550000000001 ms
1,3077.8500000000004 ms
1,3098.050000000001 ms
1,3108.550000000001 ms
1,3133.0 ms
1,3133.550000000001 ms
1,3138.050000000001 ms
1,3149.6000000000004 ms
1,3154.4500000000007 ms
1,3174.250000000001 ms
1,3176.2000000000007 ms
1,3189.750000000001 ms
1,3194.9000000000005 ms
1,3207.750000000001 ms
1,3225.250000000001 ms
1,3227.550000000001 ms
1,3228.1000000000013 ms
1,3243.9500000000016 ms
1,3252.7000000000016 ms
1,3262.8500000000013 ms
1,3282.550000000001 ms
1,3292.000000000001 ms
1,3296.6500000000005 ms
1,3326.2000000000016 ms
1,3334.550000000001 ms
1,3346.6000000000013 ms
1,3350.1000000000013 ms
1,3356.2000000000016 ms
1,3388.050000000001 ms
1,3402.750000000001 ms
1,3408.1500000000005 ms
1,3411.1000000000013 ms
1,3427.1000000000013 ms
1,3430.9500000000007 ms
1,3434.000000000001 ms
1,3439.500000000001 ms
1,3452.000000000001 ms
1,3454.6000000000013 ms
1,3457.2000000000007 ms
1,3464.250000000001 ms
1,3466.050000000001 ms
1,3484.9000000000015 ms
1,3497.8500000000004 ms
1,3504.3500000000004 ms
1,3507.4500000000007 ms
1,3524.000000000001 ms
1,3534.250000000001 ms
1,3547.4000000000005 ms
1,3561.9000000000005 ms
1,3579.6500000000005 ms
1,3584.1500000000005 ms
1,3599.050000000001 ms
1,3607.9000000000015 ms
1,3613.050000000001 ms
1,3623.2000000000007 ms
1,3627.300000000001 ms
1,3647.3500000000013 ms
1,3663.4000000000015 ms
1,3673.800000000001 ms
1,3683.6500000000015 ms
1,3697.6000000000013 ms
1,3705.300000000001 ms
1,3710.1500000000015 ms
1,3716.4000000000015 ms
1,3721.300000000001 ms
1,3751.000000000001 ms
1,3762.550000000001 ms
1,3776.750000000001 ms
1,3778.050000000001 ms
1,3801.6000000000013 ms
1,3842.000000000001 ms
1,3843.050000000002 ms
1,3852.1500000000015 ms
1,3867.050000000001 ms
1,3908.4000000000015 ms
1,3922.550000000001 ms
1,3939.9000000000015 ms
1,3940.4000000000015 ms
1,3963.1500000000015 ms
1,3971.4000000000015 ms
1,3973.1500000000015 ms
1,3986.750000000002 ms
2,54.0 ms
2,71.15 ms
2,86.0 ms
2,90.30000000000001 ms
2,102.5 ms
2,111.80000000000001 ms
2,132.9 ms
2,134.49999999999997 ms
2,142.15 ms
2,145.99999999999997 ms
2,150.35 ms
2,168.9 ms
2,187.4 ms
2,191.4 ms
2,193.99999999999997 ms
2,202.04999999999998 ms
2,231.1 ms
2,250.25000000000003 ms
2,251.95000000000002 ms
2,304.0 ms
2,318.35 ms
2,348.45000000000005 ms
2,355.85 ms
2,366.0 ms
2,370.20000000000005 ms
2,380.79999999999995 ms
2,382.4000000000001 ms
2,387.6500000000001 ms
2,404.0 ms
2,436.6500000000001 ms
2,445.0 ms
2,461.6500000000001 ms
2,469.35 ms
2,477.55000000000007 ms
2,484.25 ms
2,485.45000000000005 ms
2,486.9 ms
2,500.9 ms
2,527.1999999999999 ms
2,556.9499999999999 ms
2,557.2499999999999 ms
2,569.1 ms
2,585.0999999999998 ms
2,586.6999999999999 ms
2,598.3000000000001 ms
2,606.85 ms
2,617.0999999999998 ms
2,632.6999999999999 ms
2,645.15 ms
2,649.7500000000001 ms
2,661.2000000000002 ms
2,672.1500000000002 ms
2,675.7000000000002 ms
2,683.1500000000002 ms
2,694.5000000000001 ms
2,718.8000000000001 ms
2,729.5500000000001 ms
2,730.9000000000002 ms
2,738.7000000000002 ms
2,747.1 ms
2,758.15 ms
2,763.1 ms
2,768.4500000000002 ms
2,770.5500000000001 ms
2,772.8000000000001 ms
2,777.1 ms
2,788.65 ms
2,793.7999999999998 ms
2,808.1999999999999 ms
2,817.9 ms
2,836.1 ms
2,870.4 ms
2,877.1 ms
2,882.35 ms
2,915.4500000000002 ms
2,915.6 ms
2,917.9999999999999 ms
2,918.9499999999999 ms
2,920.9999999999999 ms
2,931.5000000000001 ms
2,949.9999999999999 ms
2,978.0000000000001 ms
2,987.7000000000002 ms
2,999.6 ms
2,1032.2000000000003 ms
2,1057.35 ms
2,1093.5500000000002 ms
2,1109.3000000000002 ms
2,1126.5 ms
2,1131.5500000000002 ms
2,1138.5500000000002 ms
2,1140.3000000000002 ms
2,1140.4 ms
2,1182.25 ms
2,1192.25 ms
2,1194.3000000000002 ms
2,1197.6 ms
2,1197.75 ms
2,1213.0500000000002 ms
2,1230.1 ms
2,1237.9499999999998 ms
2,1246.35 ms
2,1263.25 ms
2,1272.0500000000002 ms
2,1296.0500000000002 ms
2,1298.5500000000002 ms
2,1318.5 ms
2,1338.6 ms
2,1353.25 ms
2,1375.35 ms
2,1384.2999999999997 ms
2,1384.7999999999997 ms
2,1385.5 ms
2,1420.4499999999998 ms
2,1435.0 ms
2,1435.5 ms
2,1470.75 ms
2,1484.0 ms
2,1496.4499999999998 ms
2,1509.25 ms
2,1510.6 ms
2,1512.2999999999997 ms
2,1518.0 ms
2,1520.1 ms
2,1525.65 ms
2,1529.35 ms
2,1540.7999999999997 ms
2,1584.4500000000003 ms
2,1590.35 ms
2,1630.9 ms
2,1639.4 ms
2,1644.5 ms
2,1647.9 ms
2,1655.5500000000002 ms
2,1668.6000000000004 ms
2,1669.9499999999998 ms
2,1680.25 ms
2,1688.0500000000002 ms
2,1692.0 ms
2,1709.5500000000002 ms
2,1739.4499999999998 ms
2,1739.65 ms
2,1744.5500000000002 ms
2,1783.3500000000004 ms
2,1794.1000000000004 ms
2,1800.65 ms
2,1834.0 ms
2,1840.5 ms
2,1851.1 ms
2,1874.1 ms
2,1901.25 ms
2,1922.65 ms
2,1930.5 ms
2,1943.4499999999998 ms
2,1961.0 ms
2,1975.25 ms
2,1984.75 ms
2,1992.5500000000002 ms
2,2006.0 ms
2,2008.15 ms
2,2010.65 ms
2,2019.0500000000002 ms
2,2024.1000000000004 ms
2,2025.0 ms
2,2030.2000000000003 ms
2,2041.9 ms
2,2047.8000000000006 ms
2,2049.4500000000003 ms
2,2070.2000000000003 ms
2,2078.7999999999997 ms
2,2081.3000000000006 ms
2,2092.100000000001 ms
2,2092.650000000001 ms
2,2106.350000000001 ms
2,2114.35 ms
2,2118.7999999999997 ms
2,2118.9500000000003 ms
2,2131.65 ms
2,2136.2000000000003 ms
2,2138.65 ms
2,2143.2499999999995 ms
2,2151.6 ms
2,2214.5499999999997 ms
2,2234.7499999999995 ms
2,2260.849999999999 ms
2,2280.149999999999 ms
2,2321.7499999999995 ms
2,2343.4499999999994 ms
2,2343.6 ms
2,2349.9499999999994 ms
2,2357.9499999999994 ms
2,2361.6 ms
2,2364.6999999999994 ms
2,2367.399999999999 ms
2,2372.149999999999 ms
2,2373.349999999999 ms
2,2385.399999999999 ms
2,2391.7999999999997 ms
2,2417.9999999999995 ms
2,2419.5499999999997 ms
2,2480.85 ms
2,2482.4999999999995 ms
2,2505.6999999999994 ms
2,2508.85 ms
2,2515.099999999999 ms
2,2529.9499999999994 ms
2,2552.649999999999 ms
2,2566.349999999999 ms
2,2568.9999999999995 ms
2,2569.5499999999997 ms
2,2595.649999999999 ms
2,2611.099999999999 ms
2,2615.399999999999 ms
2,2654.149999999999 ms
2,2666.2499999999986 ms
2,2692.849999999999 ms
2,2711.549999999999 ms
2,2718.799999999999 ms
2,2771.1999999999994 ms
2,2784.099999999999 ms
2,2788.599999999999 ms
2,2810.6999999999985 ms
2,2825.299999999999 ms
2,2830.849999999999 ms
2,2831.4499999999985 ms
2,2839.1499999999983 ms
2,2844.6999999999985 ms
2,2856.4999999999986 ms
2,2868.799999999999 ms
2,2882.849999999999 ms
2,2909.399999999999 ms
2,2917.6999999999994 ms
2,2939.649999999999 ms
2,2946.4499999999994 ms
2,2958.85 ms
2,2982.4 ms
2,2982.65 ms
2,2983.35 ms
2,3000.85 ms
2,3001.0499999999997 ms
2,3035.149999999999 ms
2,3039.849999999999 ms
2,3052.4499999999994 ms
2,3068.549999999999 ms
2,3075.9499999999994 ms
2,3086.6999999999994 ms
2,3086.9999999999995 ms
2,3123.4 ms
2,3123.5499999999997 ms
2,3135.4999999999995 ms
2,3139.4499999999994 ms
2,3140.4499999999994 ms
2,3141.1999999999994 ms
2,3144.35 ms
2,3159.9499999999994 ms
2,3170.4499999999994 ms
2,3173.549999999999 ms
2,3202.399999999999 ms
2,3235.5499999999997 ms
2,3237.149999999999 ms
2,3255.5499999999997 ms
2,3258.6 ms
2,3274.9499999999994 ms
2,3298.4499999999994 ms
2,3309.1 ms
2,3313.7499999999995 ms
2,3376.9499999999994 ms
2,3398.9999999999995 ms
2,3402.9499999999994 ms
2,3409.6 ms
2,3410.4999999999995 ms
2,3444.9499999999994 ms
2,3456.2499999999995 ms
2,3456.4499999999994 ms
2,3477.6999999999994 ms
2,3478.549999999999 ms
2,3492.7999999999997 ms
2,3501.1999999999994 ms
2,3545.399999999999 ms
2,3586.5499999999997 ms
2,3593.85 ms
2,3601.9999999999995 ms
2,3609.099999999999 ms
2,3609.6 ms
2,3615.9499999999994 ms
2,3645.9499999999994 ms
2,3649.899999999999 ms
2,3651.7999999999997 ms
2,3683.649999999999 ms
2,3747.099999999999 ms
2,3755.4499999999985 ms
2,3756.1499999999983 ms
2,3793.9999999999986 ms
2,3837.2499999999986 ms
2,3842.149999999999 ms
2,3858.849999999999 ms
2,3988.9999999999986 ms
2,3993.149999999999 ms
3,11.15 ms
3,50.050000000000004 ms
3,53.00000000000001 ms
3,54.9 ms
3,67.6 ms
3,70.80000000000001 ms
3,90.85000000000002 ms
3,98.65 ms
3,99.80000000000001 ms
3,101.85000000000002 ms
3,103.60000000000002 ms
3,126.15 ms
3,133.05000000000004 ms
3,147.75000000000003 ms
3,148.49999999999997 ms
3,151.15 ms
3,161.35 ms
3,166.19999999999996 ms
3,179.79999999999998 ms
3,213.64999999999995 ms
3,216.44999999999996 ms
3,244.49999999999997 ms
3,262.04999999999995 ms
3,269.79999999999995 ms
3,271.6500000000001 ms
3,276.1500000000001 ms
3,289.0 ms
3,303.75 ms
3,312.75 ms
3,322.55000000000007 ms
3,333.5000000000001 ms
3,362.35 ms
3,383.80000000000007 ms
3,385.85 ms
3,398.80000000000007 ms
3,402.55000000000007 ms
3,422.70000000000005 ms
3,433.95000000000005 ms
3,446.0 ms
3,500.25 ms
3,520.1 ms
3,523.9999999999999 ms
3,532.65 ms
3,550.2500000000001 ms
3,557.65 ms
3,558.9 ms
3,568.4 ms
3,579.6 ms
3,584.5500000000001 ms
3,594.3000000000001 ms
3,604.4000000000002 ms
3,606.8000000000001 ms
3,625.1500000000002 ms
3,629.8500000000003 ms
3,643.8000000000003 ms
3,659.9000000000002 ms
3,690.0500000000001 ms
3,696.6500000000002 ms
3,697.3000000000001 ms
3,712.6500000000002 ms
3,737.8500000000003 ms
3,738.0000000000001 ms
3,747.2000000000002 ms
3,747.5000000000001 ms
3,755.4000000000002 ms
3,761.3000000000001 ms
3,777.6500000000002 ms
3,822.7500000000003 ms
3,823.8000000000003 ms
3,854.5500000000001 ms
3,855.85 ms
3,870.9 ms
3,874.2500000000001 ms
3,876.1000000000003 ms
3,886.6500000000002 ms
3,918.8500000000003 ms
3,948.4000000000002 ms
3,956.7000000000002 ms
3,982.0000000000001 ms
3,992.8000000000001 ms
3,994.4499999999999 ms
3,999.8499999999998 ms
3,1012.85 ms
3,1041.65 ms
3,1046.9 ms
3,1055.4 ms
3,1066.4 ms
3,1070.0499999999997 ms
3,1083.0 ms
3,1091.65 ms
3,1097.65 ms
3,1097.85 ms
3,1104.4 ms
3,1115.4 ms
3,1117.9 ms
3,1124.5 ms
3,1128.5500000000002 ms
3,1152.75 ms
