neuron_id,spike_time
0,1413.5000000008595 ms
0,1417.750000000875 ms
0,1425.2500000009022 ms
0,1428.9500000009157 ms
0,1434.4000000009355 ms
0,1438.100000000949 ms
0,1442.500000000965 ms
0,1448.250000000986 ms
0,1454.050000001007 ms
0,1458.700000001024 ms
0,1463.0500000010397 ms
0,1468.2500000010587 ms
0,1475.8000000010861 ms
0,1481.3500000011063 ms
0,1485.9000000011229 ms
0,1489.5500000011361 ms
0,1498.9000000011702 ms
0,1502.8000000011843 ms
0,1506.300000001197 ms
0,1510.400000001212 ms
0,1517.850000001239 ms
0,1526.35000000127 ms
0,1532.3000000012917 ms
0,1536.4500000013068 ms
0,1540.2500000013206 ms
0,1547.9500000013486 ms
0,1551.4000000013611 ms
0,1555.6500000013766 ms
0,1560.0500000013926 ms
0,1564.2000000014077 ms
0,1568.650000001424 ms
0,1572.3000000014372 ms
0,1580.800000001468 ms
0,1586.2000000014878 ms
0,1590.400000001503 ms
0,1593.950000001516 ms
0,1597.3500000015283 ms
0,1603.0000000015489 ms
0,1606.600000001562 ms
0,1611.55000000158 ms
0,1615.0000000015925 ms
0,1618.6500000016058 ms
0,1625.4000000016304 ms
0,1629.2000000016442 ms
0,1633.7000000016606 ms
0,1639.2500000016807 ms
0,1643.3000000016955 ms
0,1646.9000000017086 ms
0,1650.2000000017206 ms
0,1654.7500000017371 ms
0,1658.9500000017524 ms
0,1663.3500000017684 ms
0,1673.2000000018043 ms
0,1677.250000001819 ms
0,1681.100000001833 ms
0,1686.600000001853 ms
0,1693.200000001877 ms
0,1697.7500000018936 ms
0,1703.0000000019127 ms
0,1707.9500000019307 ms
0,1711.8500000019449 ms
0,1718.3000000019683 ms
0,1723.5000000019872 ms
0,1728.650000002006 ms
0,1733.2500000020227 ms
0,1736.8500000020358 ms
0,1743.6500000020606 ms
0,1748.3000000020775 ms
0,1754.3500000020995 ms
0,1759.2000000021171 ms
0,1762.9000000021306 ms
0,1766.300000002143 ms
0,1769.6500000021551 ms
0,1774.9500000021744 ms
0,1779.8500000021922 ms
0,1787.2500000022192 ms
0,1791.300000002234 ms
0,1798.9500000022617 ms
0,1805.1500000022843 ms
0,1809.5000000023 ms
0,1813.4500000023145 ms
0,1818.5000000023329 ms
0,1822.8000000023485 ms
0,1829.5000000023729 ms
0,1834.6000000023914 ms
0,1839.2000000024082 ms
0,1843.1000000024223 ms
0,1848.0500000024404 ms
0,1851.4000000024525 ms
0,1855.950000002469 ms
0,1860.4500000024855 ms
0,1865.3500000025033 ms
0,1869.8500000025197 ms
0,1874.350000002536 ms
0,1882.1000000025642 ms
0,1888.650000002588 ms
0,1892.8500000026033 ms
0,1897.5000000026203 ms
0,1903.200000002641 ms
0,1908.3000000026595 ms
0,1914.500000002682 ms
0,1917.9500000026947 ms
0,1922.9000000027127 ms
0,1927.5500000027296 ms
0,1931.500000002744 ms
0,1935.8000000027596 ms
0,1948.000000002804 ms
0,1952.650000002821 ms
0,1958.2500000028413 ms
0,1963.2500000028595 ms
0,1967.000000002873 ms
0,1972.500000002893 ms
0,1976.350000002907 ms
0,1986.4000000029437 ms
0,1990.600000002959 ms
0,1994.6500000029737 ms
0,1999.1000000029899 ms
0,2002.9500000030039 ms
0,2007.8500000030217 ms
0,2011.9500000030366 ms
0,2016.9000000030546 ms
0,2021.4500000030712 ms
0,2026.8000000030906 ms
0,2030.9000000031056 ms
0,2036.800000003127 ms
0,2042.7000000031485 ms
0,2046.700000003163 ms
0,2049.9000000031747 ms
0,2054.950000003193 ms
0,2058.450000003206 ms
0,2062.100000003219 ms
0,2066.450000003235 ms
0,2070.300000003249 ms
0,2073.950000003262 ms
0,2078.000000003277 ms
0,2083.9500000032986 ms
0,2088.9000000033166 ms
0,2094.1000000033355 ms
0,2098.400000003351 ms
0,2102.1000000033646 ms
0,2106.5000000033806 ms
0,2113.9500000034077 ms
0,2118.200000003423 ms
0,2122.250000003438 ms
0,2127.750000003458 ms
0,2132.950000003477 ms
0,2139.3000000035 ms
0,2143.0000000035134 ms
0,2151.5000000035443 ms
0,2155.80000000356 ms
0,2163.4000000035876 ms
0,2167.650000003603 ms
0,2171.800000003618 ms
0,2181.950000003655 ms
0,2187.6000000036756 ms
0,2191.50000000369 ms
0,2195.2500000037035 ms
0,2199.6000000037193 ms
0,2203.650000003734 ms
0,2207.7000000037488 ms
0,2211.2500000037617 ms
0,2216.550000003781 ms
0,2220.450000003795 ms
0,2225.400000003813 ms
0,2231.100000003834 ms
0,2235.9500000038515 ms
0,2240.1000000038666 ms
0,2243.9500000038806 ms
0,2247.5000000038935 ms
0,2251.5500000039083 ms
0,2256.150000003925 ms
0,2259.9000000039387 ms
0,2264.8000000039565 ms
0,2269.050000003972 ms
0,2273.1000000039867 ms
0,2279.55000000401 ms
0,2283.5000000040245 ms
0,2290.250000004049 ms
0,2295.500000004068 ms
0,2299.050000004081 ms
0,2302.9500000040953 ms
0,2307.250000004111 ms
0,2313.550000004134 ms
0,2317.3000000041475 ms
0,2322.2000000041653 ms
0,2327.2000000041835 ms
0,2331.500000004199 ms
0,2335.4000000042133 ms
0,2339.8000000042293 ms
0,2344.5500000042466 ms
0,2351.3500000042714 ms
0,2356.8500000042914 ms
0,2363.1500000043143 ms
0,2367.6000000043305 ms
0,2371.5000000043447 ms
0,2376.6500000043634 ms
0,2382.300000004384 ms
0,2385.900000004397 ms
0,2390.7000000044145 ms
0,2395.8500000044332 ms
0,2399.7000000044472 ms
0,2404.9500000044663 ms
