neuron_id,spike_time
1,1809.4500000023 ms
1,1824.4500000023545 ms
1,1846.1500000024334 ms
1,1869.0000000025166 ms
1,1889.450000002591 ms
1,1911.20000000267 ms
1,1934.9500000027565 ms
1,1960.1500000028482 ms
1,1980.2000000029211 ms
1,1994.9500000029748 ms
1,2015.4000000030492 ms
1,2033.1500000031137 ms
1,2054.650000003192 ms
1,2072.3500000032564 ms
1,2091.9000000033275 ms
1,2107.950000003386 ms
1,2127.1500000034557 ms
1,2145.2500000035216 ms
1,2159.8500000035747 ms
1,2174.9000000036294 ms
1,2194.000000003699 ms
1,2214.050000003772 ms
1,2236.350000003853 ms
1,2256.5500000039265 ms
1,2280.7500000040145 ms
1,2301.7000000040907 ms
1,2327.0000000041828 ms
1,2344.0000000042446 ms
1,2364.6000000043196 ms
1,2383.700000004389 ms
1,2400.40000000445 ms
1,2418.1500000045144 ms
1,2441.5500000045995 ms
1,2463.0000000046775 ms
1,2485.70000000476 ms
1,2507.8000000048405 ms
1,2530.9000000049246 ms
1,2553.550000005007 ms
1,2569.500000005065 ms
1,2590.5500000051416 ms
1,2609.5500000052107 ms
1,2627.9000000052774 ms
1,2647.000000005347 ms
1,2672.4000000054393 ms
1,2693.3500000055155 ms
1,2716.000000005598 ms
1,2732.1500000056567 ms
1,2760.4500000057596 ms
1,2778.400000005825 ms
1,2797.700000005895 ms
1,2818.550000005971 ms
1,2839.200000006046 ms
1,2855.5000000061054 ms
1,2871.650000006164 ms
1,2889.6500000062297 ms
1,2903.1000000062786 ms
1,2925.200000006359 ms
1,2939.500000006411 ms
1,2962.1500000064934 ms
1,2981.9000000065653 ms
1,3003.250000006643 ms
1,3019.500000006702 ms
1,3034.600000006757 ms
1,3054.150000006828 ms
1,3078.9500000069183 ms
1,3106.85000000702 ms
1,3123.600000007081 ms
1,3146.9500000071657 ms
1,3170.0500000072498 ms
1,3200.600000007361 ms
1,3223.150000007443 ms
1,3243.9000000075184 ms
1,3265.7000000075977 ms
1,3286.2500000076725 ms
1,3305.650000007743 ms
1,3332.1500000078395 ms
1,3359.4000000079386 ms
1,3379.900000008013 ms
1,3399.350000008084 ms
1,3421.8000000081656 ms
1,3440.300000008233 ms
1,3460.3000000083057 ms
1,3480.1000000083777 ms
1,3498.2000000084436 ms
1,3517.1500000085125 ms
1,3533.500000008572 ms
1,3555.450000008652 ms
1,3576.8500000087297 ms
1,3595.350000008797 ms
1,3617.650000008878 ms
1,3632.750000008933 ms
1,3652.3500000090044 ms
1,3676.8000000090933 ms
1,3696.550000009165 ms
