neuron_id,spike_time
0,3823.2500000000005 ms
0,3825.150000000001 ms
0,3828.150000000001 ms
0,3844.3000000000015 ms
0,3851.450000000001 ms
0,3883.450000000001 ms
0,3931.1000000000017 ms
0,3938.400000000002 ms
0,3942.3000000000015 ms
0,3966.2500000000014 ms
0,3994.0000000000014 ms
1,16.650000000000002 ms
1,19.55 ms
1,38.45 ms
1,49.10000000000001 ms
1,53.85000000000001 ms
1,62.25 ms
1,72.19999999999999 ms
1,79.9 ms
1,85.85 ms
1,102.80000000000001 ms
1,103.30000000000001 ms
1,110.70000000000002 ms
1,114.70000000000002 ms
1,115.30000000000001 ms
1,118.45000000000002 ms
1,126.00000000000003 ms
1,131.70000000000002 ms
1,134.15 ms
1,164.1 ms
1,180.20000000000002 ms
1,197.79999999999998 ms
1,235.45000000000002 ms
1,237.54999999999998 ms
1,239.80000000000004 ms
1,245.04999999999998 ms
1,261.1 ms
1,267.70000000000005 ms
1,270.1500000000001 ms
1,279.04999999999995 ms
1,289.85 ms
1,311.6 ms
1,321.1 ms
1,322.75 ms
1,345.0 ms
1,347.79999999999995 ms
1,354.20000000000005 ms
1,364.5 ms
1,399.65 ms
1,404.4 ms
1,422.0 ms
1,430.35 ms
1,430.75 ms
1,435.6 ms
1,444.25 ms
1,444.65 ms
1,449.15 ms
1,452.1 ms
1,458.85 ms
1,460.04999999999995 ms
1,467.25 ms
1,469.0999999999999 ms
1,481.04999999999995 ms
1,489.8499999999999 ms
1,518.9499999999999 ms
1,546.2499999999999 ms
1,566.2999999999998 ms
1,566.4 ms
1,572.9999999999999 ms
1,582.2999999999998 ms
1,588.0999999999998 ms
1,622.8499999999998 ms
1,628.5499999999998 ms
1,633.7999999999998 ms
1,653.65 ms
1,658.7999999999998 ms
1,663.8499999999998 ms
1,669.0999999999998 ms
1,687.7999999999998 ms
1,688.65 ms
1,727.4999999999999 ms
1,749.2499999999999 ms
1,754.4499999999999 ms
1,758.5500000000001 ms
1,774.15 ms
1,783.0499999999998 ms
1,810.65 ms
1,811.6999999999999 ms
1,814.0999999999998 ms
1,814.9999999999999 ms
1,834.2499999999999 ms
1,853.35 ms
1,855.4999999999999 ms
1,868.85 ms
1,868.9999999999999 ms
1,876.6499999999997 ms
1,920.0999999999998 ms
1,934.5499999999998 ms
1,952.7499999999999 ms
1,953.6 ms
1,955.2000000000002 ms
1,964.6999999999999 ms
1,982.35 ms
1,996.0500000000001 ms
1,1016.0000000000001 ms
1,1020.8500000000003 ms
1,1040.0500000000002 ms
1,1046.65 ms
1,1046.75 ms
1,1048.85 ms
1,1061.5499999999997 ms
