neuron_id,spike_time
0,3173.499999999998 ms
0,3177.8499999999976 ms
0,3183.699999999998 ms
0,3189.699999999998 ms
0,3190.2499999999973 ms
0,3202.399999999998 ms
0,3213.0499999999975 ms
0,3215.249999999998 ms
0,3219.199999999997 ms
0,3237.649999999998 ms
0,3237.9999999999973 ms
0,3252.449999999997 ms
0,3254.0999999999967 ms
0,3286.0499999999975 ms
0,3291.2499999999964 ms
0,3301.5999999999967 ms
0,3305.199999999997 ms
0,3310.5499999999965 ms
0,3318.199999999996 ms
0,3323.9999999999973 ms
0,3325.2499999999973 ms
0,3333.7499999999973 ms
0,3338.899999999997 ms
0,3347.9999999999973 ms
0,3379.5499999999965 ms
0,3383.949999999997 ms
0,3385.5499999999975 ms
0,3404.949999999997 ms
0,3408.949999999997 ms
0,3431.899999999997 ms
0,3432.699999999997 ms
0,3435.949999999997 ms
0,3443.399999999997 ms
0,3444.5999999999967 ms
0,3495.9999999999964 ms
0,3502.649999999997 ms
0,3503.649999999997 ms
0,3509.2999999999965 ms
0,3511.0499999999965 ms
0,3514.949999999997 ms
0,3530.5499999999975 ms
0,3537.8499999999967 ms
0,3574.0999999999967 ms
0,3622.5999999999967 ms
0,3632.2999999999975 ms
0,3633.5499999999975 ms
0,3662.7999999999975 ms
0,3665.199999999997 ms
0,3699.449999999997 ms
0,3699.699999999997 ms
0,3722.2499999999973 ms
0,3735.949999999997 ms
0,3753.0999999999967 ms
0,3758.5999999999967 ms
0,3779.199999999997 ms
0,3781.7999999999975 ms
0,3825.0999999999967 ms
0,3835.449999999997 ms
0,3867.0999999999967 ms
0,3868.9999999999973 ms
0,3881.4999999999973 ms
0,3898.0999999999976 ms
0,3902.949999999997 ms
0,3918.5499999999975 ms
0,3924.699999999997 ms
0,3924.7999999999975 ms
0,3945.8499999999967 ms
0,3972.949999999997 ms
1,0.2 ms
1,13.65 ms
1,15.4 ms
1,25.25 ms
1,38.45 ms
1,46.75 ms
1,48.8 ms
1,75.75 ms
1,84.80000000000001 ms
1,90.89999999999998 ms
1,101.19999999999999 ms
1,110.1 ms
