# File: VM_05.mat, Muscle: VM, Force Level: 5% MVC
# Plateau 1: 4.94s - 45.00s
# Plateau 2: 52.88s - 92.94s
# Plateau 3: 100.81s - 140.88s
# Plateau 4: 148.75s - 188.81s
# Values are spike times in seconds
Spike_Time,MU,Muscle,Force_Level,Plateau
38.066015625,7,VM,5,1
38.21572265625,7,VM,5,1
38.3595703125,7,VM,5,1
38.515625,7,VM,5,1
38.67783203125,7,VM,5,1
38.81728515625,7,VM,5,1
38.97158203125,7,VM,5,1
39.13486328125,7,VM,5,1
39.29013671875,7,VM,5,1
39.45,7,VM,5,1
39.5953125,7,VM,5,1
39.7580078125,7,VM,5,1
39.91962890625,7,VM,5,1
40.09052734375,7,VM,5,1
40.24345703125,7,VM,5,1
40.39677734375,7,VM,5,1
40.54404296875,7,VM,5,1
40.69228515625,7,VM,5,1
40.84716796875,7,VM,5,1
41.00791015625,7,VM,5,1
41.1552734375,7,VM,5,1
41.32587890625,7,VM,5,1
41.482421875,7,VM,5,1
41.64267578125,7,VM,5,1
41.79970703125,7,VM,5,1
41.937890625,7,VM,5,1
42.085546875,7,VM,5,1
42.242578125,7,VM,5,1
42.38701171875,7,VM,5,1
42.550390625,7,VM,5,1
42.7072265625,7,VM,5,1
42.86005859375,7,VM,5,1
43.03076171875,7,VM,5,1
43.1419921875,7,VM,5,1
43.2923828125,7,VM,5,1
43.43779296875,7,VM,5,1
43.5857421875,7,VM,5,1
43.73095703125,7,VM,5,1
43.87802734375,7,VM,5,1
44.03955078125,7,VM,5,1
44.18779296875,7,VM,5,1
44.3498046875,7,VM,5,1
44.51123046875,7,VM,5,1
44.67314453125,7,VM,5,1
44.8240234375,7,VM,5,1
9.86455078125,8,VM,5,1
10.0693359375,8,VM,5,1
10.27490234375,8,VM,5,1
10.50224609375,8,VM,5,1
10.7013671875,8,VM,5,1
10.86083984375,8,VM,5,1
11.040234375,8,VM,5,1
11.1927734375,8,VM,5,1
11.33916015625,8,VM,5,1
11.4833984375,8,VM,5,1
11.642578125,8,VM,5,1
11.7841796875,8,VM,5,1
11.9451171875,8,VM,5,1
12.07568359375,8,VM,5,1
12.24169921875,8,VM,5,1
12.41259765625,8,VM,5,1
12.538671875,8,VM,5,1
12.70908203125,8,VM,5,1
12.8544921875,8,VM,5,1
12.98798828125,8,VM,5,1
13.14755859375,8,VM,5,1
13.29140625,8,VM,5,1
13.4578125,8,VM,5,1
13.60234375,8,VM,5,1
13.76064453125,8,VM,5,1
13.8962890625,8,VM,5,1
14.0328125,8,VM,5,1
14.17880859375,8,VM,5,1
14.304296875,8,VM,5,1
14.45361328125,8,VM,5,1
14.63291015625,8,VM,5,1
14.7642578125,8,VM,5,1
14.89111328125,8,VM,5,1
15.03232421875,8,VM,5,1
15.1671875,8,VM,5,1
15.30908203125,8,VM,5,1
15.43330078125,8,VM,5,1
15.57578125,8,VM,5,1
15.71982421875,8,VM,5,1
15.8484375,8,VM,5,1
15.98369140625,8,VM,5,1
16.12685546875,8,VM,5,1
16.26259765625,8,VM,5,1
16.397265625,8,VM,5,1
16.53564453125,8,VM,5,1
16.682421875,8,VM,5,1
16.8060546875,8,VM,5,1
16.9447265625,8,VM,5,1
17.11328125,8,VM,5,1
17.25107421875,8,VM,5,1
17.4009765625,8,VM,5,1
17.54033203125,8,VM,5,1
17.68994140625,8,VM,5,1
17.8435546875,8,VM,5,1
17.9814453125,8,VM,5,1
18.12548828125,8,VM,5,1
18.273828125,8,VM,5,1
18.41064453125,8,VM,5,1
18.5486328125,8,VM,5,1
18.68974609375,8,VM,5,1
18.8369140625,8,VM,5,1
18.99150390625,8,VM,5,1
19.14013671875,8,VM,5,1
19.26884765625,8,VM,5,1
19.4080078125,8,VM,5,1
19.5484375,8,VM,5,1
19.694140625,8,VM,5,1
19.83740234375,8,VM,5,1
19.9859375,8,VM,5,1
20.1408203125,8,VM,5,1
20.28427734375,8,VM,5,1
20.43662109375,8,VM,5,1
20.5771484375,8,VM,5,1
20.7208984375,8,VM,5,1
20.86962890625,8,VM,5,1
21.0109375,8,VM,5,1
21.1591796875,8,VM,5,1
21.305078125,8,VM,5,1
21.44931640625,8,VM,5,1
21.5751953125,8,VM,5,1
21.71298828125,8,VM,5,1
21.85830078125,8,VM,5,1
22.01337890625,8,VM,5,1
22.168359375,8,VM,5,1
22.316796875,8,VM,5,1
22.48447265625,8,VM,5,1
22.6140625,8,VM,5,1
22.74912109375,8,VM,5,1
22.88896484375,8,VM,5,1
23.02900390625,8,VM,5,1
23.18603515625,8,VM,5,1
23.32802734375,8,VM,5,1
23.4681640625,8,VM,5,1
23.60439453125,8,VM,5,1
23.7513671875,8,VM,5,1
23.88955078125,8,VM,5,1
24.01728515625,8,VM,5,1
24.16171875,8,VM,5,1
24.29541015625,8,VM,5,1
24.42607421875,8,VM,5,1
24.57275390625,8,VM,5,1
24.71630859375,8,VM,5,1
24.86611328125,8,VM,5,1
25.0330078125,8,VM,5,1
25.17431640625,8,VM,5,1
25.31572265625,8,VM,5,1
25.45751953125,8,VM,5,1
25.60029296875,8,VM,5,1
25.75498046875,8,VM,5,1
25.90576171875,8,VM,5,1
26.05693359375,8,VM,5,1
26.22041015625,8,VM,5,1
26.3666015625,8,VM,5,1
26.5177734375,8,VM,5,1
26.66943359375,8,VM,5,1
26.8203125,8,VM,5,1
26.969921875,8,VM,5,1
27.1173828125,8,VM,5,1
27.26396484375,8,VM,5,1
27.42099609375,8,VM,5,1
27.56435546875,8,VM,5,1
27.71640625,8,VM,5,1
27.8658203125,8,VM,5,1
28.003515625,8,VM,5,1
28.15107421875,8,VM,5,1
28.2984375,8,VM,5,1
28.4408203125,8,VM,5,1
28.593359375,8,VM,5,1
28.73583984375,8,VM,5,1
28.89150390625,8,VM,5,1
29.046875,8,VM,5,1
29.21103515625,8,VM,5,1
29.35625,8,VM,5,1
29.52060546875,8,VM,5,1
29.68486328125,8,VM,5,1
29.84453125,8,VM,5,1
29.9974609375,8,VM,5,1
30.16865234375,8,VM,5,1
30.3359375,8,VM,5,1
30.465234375,8,VM,5,1
30.61474609375,8,VM,5,1
30.74853515625,8,VM,5,1
30.88681640625,8,VM,5,1
31.04541015625,8,VM,5,1
31.19619140625,8,VM,5,1
31.333984375,8,VM,5,1
31.474609375,8,VM,5,1
31.59931640625,8,VM,5,1
31.753125,8,VM,5,1
31.9025390625,8,VM,5,1
32.05625,8,VM,5,1
32.207421875,8,VM,5,1
32.3484375,8,VM,5,1
32.494921875,8,VM,5,1
32.65458984375,8,VM,5,1
32.818359375,8,VM,5,1
32.97841796875,8,VM,5,1
33.1517578125,8,VM,5,1
33.31201171875,8,VM,5,1
33.46572265625,8,VM,5,1
33.61796875,8,VM,5,1
33.7740234375,8,VM,5,1
33.9314453125,8,VM,5,1
34.07470703125,8,VM,5,1
34.23603515625,8,VM,5,1
34.365234375,8,VM,5,1
34.51845703125,8,VM,5,1
34.65712890625,8,VM,5,1
34.7921875,8,VM,5,1
34.93115234375,8,VM,5,1
35.075,8,VM,5,1
35.2259765625,8,VM,5,1
35.359765625,8,VM,5,1
35.50048828125,8,VM,5,1
35.665625,8,VM,5,1
35.80302734375,8,VM,5,1
35.96875,8,VM,5,1
36.09365234375,8,VM,5,1
36.25087890625,8,VM,5,1
36.41025390625,8,VM,5,1
36.56650390625,8,VM,5,1
36.730859375,8,VM,5,1
36.89365234375,8,VM,5,1
37.0333984375,8,VM,5,1
37.18291015625,8,VM,5,1
37.36181640625,8,VM,5,1
37.5115234375,8,VM,5,1
37.6859375,8,VM,5,1
37.8388671875,8,VM,5,1
38.0044921875,8,VM,5,1
38.160546875,8,VM,5,1
38.30908203125,8,VM,5,1
38.47744140625,8,VM,5,1
38.624609375,8,VM,5,1
38.76806640625,8,VM,5,1
38.92744140625,8,VM,5,1
39.07841796875,8,VM,5,1
39.2345703125,8,VM,5,1
39.3751953125,8,VM,5,1
39.52099609375,8,VM,5,1
39.6677734375,8,VM,5,1
39.82548828125,8,VM,5,1
39.9912109375,8,VM,5,1
40.15693359375,8,VM,5,1
40.3099609375,8,VM,5,1
40.45234375,8,VM,5,1
40.60126953125,8,VM,5,1
40.75625,8,VM,5,1
40.91484375,8,VM,5,1
41.08740234375,8,VM,5,1
41.25126953125,8,VM,5,1
41.42060546875,8,VM,5,1
41.57900390625,8,VM,5,1
41.7140625,8,VM,5,1
41.8533203125,8,VM,5,1
41.976953125,8,VM,5,1
42.13505859375,8,VM,5,1
42.27138671875,8,VM,5,1
42.40732421875,8,VM,5,1
42.570703125,8,VM,5,1
42.7224609375,8,VM,5,1
42.88046875,8,VM,5,1
43.053515625,8,VM,5,1
43.22724609375,8,VM,5,1
43.377734375,8,VM,5,1
43.52109375,8,VM,5,1
43.67646484375,8,VM,5,1
43.82939453125,8,VM,5,1
43.99453125,8,VM,5,1
44.151953125,8,VM,5,1
44.31357421875,8,VM,5,1
44.468359375,8,VM,5,1
44.62255859375,8,VM,5,1
44.78037109375,8,VM,5,1
44.96533203125,8,VM,5,1
5.0509765625,9,VM,5,1
5.20185546875,9,VM,5,1
5.2876953125,9,VM,5,1
5.41865234375,9,VM,5,1
5.52607421875,9,VM,5,1
5.615234375,9,VM,5,1
5.728125,9,VM,5,1
5.8353515625,9,VM,5,1
5.9390625,9,VM,5,1
6.04609375,9,VM,5,1
6.1564453125,9,VM,5,1
6.26826171875,9,VM,5,1
6.37548828125,9,VM,5,1
6.47509765625,9,VM,5,1
6.581640625,9,VM,5,1
6.6865234375,9,VM,5,1
6.790625,9,VM,5,1
6.89140625,9,VM,5,1
7.0064453125,9,VM,5,1
7.112890625,9,VM,5,1
7.2201171875,9,VM,5,1
7.34384765625,9,VM,5,1
7.46591796875,9,VM,5,1
7.58056640625,9,VM,5,1
7.68330078125,9,VM,5,1
7.7646484375,9,VM,5,1
7.8779296875,9,VM,5,1
7.9693359375,9,VM,5,1
8.0736328125,9,VM,5,1
8.1837890625,9,VM,5,1
8.620703125,9,VM,5,1
8.72294921875,9,VM,5,1
8.82978515625,9,VM,5,1
8.93544921875,9,VM,5,1
9.04853515625,9,VM,5,1
9.16552734375,9,VM,5,1
9.2896484375,9,VM,5,1
9.398046875,9,VM,5,1
9.49375,9,VM,5,1
9.59267578125,9,VM,5,1
9.71044921875,9,VM,5,1
9.81904296875,9,VM,5,1
9.91953125,9,VM,5,1
10.0134765625,9,VM,5,1
10.12060546875,9,VM,5,1
10.23564453125,9,VM,5,1
10.36083984375,9,VM,5,1
10.4673828125,9,VM,5,1
10.58310546875,9,VM,5,1
10.69580078125,9,VM,5,1
10.7990234375,9,VM,5,1
10.89814453125,9,VM,5,1
11.00703125,9,VM,5,1
11.1203125,9,VM,5,1
11.2294921875,9,VM,5,1
11.33994140625,9,VM,5,1
11.46103515625,9,VM,5,1
11.5720703125,9,VM,5,1
11.6685546875,9,VM,5,1
11.78193359375,9,VM,5,1
11.89150390625,9,VM,5,1
12.0,9,VM,5,1
12.1166015625,9,VM,5,1
12.22138671875,9,VM,5,1
12.3234375,9,VM,5,1
12.44345703125,9,VM,5,1
12.5681640625,9,VM,5,1
12.67939453125,9,VM,5,1
12.7884765625,9,VM,5,1
12.888671875,9,VM,5,1
13.008984375,9,VM,5,1
13.10380859375,9,VM,5,1
13.210546875,9,VM,5,1
13.317578125,9,VM,5,1
13.4408203125,9,VM,5,1
13.55087890625,9,VM,5,1
13.65009765625,9,VM,5,1
13.7638671875,9,VM,5,1
13.86396484375,9,VM,5,1
13.969140625,9,VM,5,1
14.0818359375,9,VM,5,1
14.1873046875,9,VM,5,1
14.29462890625,9,VM,5,1
14.42275390625,9,VM,5,1
14.5369140625,9,VM,5,1
14.65439453125,9,VM,5,1
14.75625,9,VM,5,1
14.856640625,9,VM,5,1
14.9640625,9,VM,5,1
15.07216796875,9,VM,5,1
15.17275390625,9,VM,5,1
15.276953125,9,VM,5,1
15.401953125,9,VM,5,1
15.51787109375,9,VM,5,1
15.63994140625,9,VM,5,1
15.74580078125,9,VM,5,1
15.851953125,9,VM,5,1
15.97265625,9,VM,5,1
16.0927734375,9,VM,5,1
16.21708984375,9,VM,5,1
16.3287109375,9,VM,5,1
16.4306640625,9,VM,5,1
16.54599609375,9,VM,5,1
16.6609375,9,VM,5,1
16.752734375,9,VM,5,1
16.865234375,9,VM,5,1
16.98466796875,9,VM,5,1
17.10302734375,9,VM,5,1
17.20986328125,9,VM,5,1
17.3169921875,9,VM,5,1
17.43095703125,9,VM,5,1
17.53779296875,9,VM,5,1
17.656640625,9,VM,5,1
17.76181640625,9,VM,5,1
17.8703125,9,VM,5,1
17.9759765625,9,VM,5,1
18.08955078125,9,VM,5,1
18.20283203125,9,VM,5,1
18.31513671875,9,VM,5,1
18.43173828125,9,VM,5,1
18.54599609375,9,VM,5,1
18.6498046875,9,VM,5,1
18.76640625,9,VM,5,1
18.88046875,9,VM,5,1
18.994921875,9,VM,5,1
19.10537109375,9,VM,5,1
19.21044921875,9,VM,5,1
19.32841796875,9,VM,5,1
19.4447265625,9,VM,5,1
19.5529296875,9,VM,5,1
19.666015625,9,VM,5,1
19.79208984375,9,VM,5,1
19.905859375,9,VM,5,1
20.02490234375,9,VM,5,1
20.14052734375,9,VM,5,1
20.25888671875,9,VM,5,1
20.3673828125,9,VM,5,1
20.480859375,9,VM,5,1
20.60537109375,9,VM,5,1
20.71826171875,9,VM,5,1
20.8228515625,9,VM,5,1
20.9390625,9,VM,5,1
21.0380859375,9,VM,5,1
21.15693359375,9,VM,5,1
21.27373046875,9,VM,5,1
21.38203125,9,VM,5,1
21.48349609375,9,VM,5,1
21.5958984375,9,VM,5,1
21.69716796875,9,VM,5,1
21.80068359375,9,VM,5,1
21.908984375,9,VM,5,1
22.02412109375,9,VM,5,1
22.144921875,9,VM,5,1
22.25263671875,9,VM,5,1
22.3626953125,9,VM,5,1
22.47421875,9,VM,5,1
22.5720703125,9,VM,5,1
22.67236328125,9,VM,5,1
22.77197265625,9,VM,5,1
22.87412109375,9,VM,5,1
22.97646484375,9,VM,5,1
23.0810546875,9,VM,5,1
23.1865234375,9,VM,5,1
23.30224609375,9,VM,5,1
23.4197265625,9,VM,5,1
23.52646484375,9,VM,5,1
23.63876953125,9,VM,5,1
23.7484375,9,VM,5,1
23.8560546875,9,VM,5,1
23.96171875,9,VM,5,1
24.06982421875,9,VM,5,1
24.17734375,9,VM,5,1
24.29111328125,9,VM,5,1
24.3919921875,9,VM,5,1
24.50810546875,9,VM,5,1
24.6125,9,VM,5,1
24.7400390625,9,VM,5,1
24.86220703125,9,VM,5,1
24.9572265625,9,VM,5,1
25.06572265625,9,VM,5,1
25.1685546875,9,VM,5,1
25.28525390625,9,VM,5,1
25.39931640625,9,VM,5,1
25.49375,9,VM,5,1
25.61064453125,9,VM,5,1
25.71171875,9,VM,5,1
25.82431640625,9,VM,5,1
25.940234375,9,VM,5,1
26.05654296875,9,VM,5,1
26.1669921875,9,VM,5,1
26.2900390625,9,VM,5,1
26.41943359375,9,VM,5,1
26.5310546875,9,VM,5,1
26.64912109375,9,VM,5,1
26.780859375,9,VM,5,1
26.89619140625,9,VM,5,1
27.00830078125,9,VM,5,1
27.12509765625,9,VM,5,1
27.23740234375,9,VM,5,1
27.3513671875,9,VM,5,1
27.4625,9,VM,5,1
27.57333984375,9,VM,5,1
27.67919921875,9,VM,5,1
27.794921875,9,VM,5,1
27.9091796875,9,VM,5,1
28.0216796875,9,VM,5,1
28.140625,9,VM,5,1
28.24794921875,9,VM,5,1
28.3533203125,9,VM,5,1
28.4607421875,9,VM,5,1
28.56494140625,9,VM,5,1
28.685546875,9,VM,5,1
28.800390625,9,VM,5,1
28.90380859375,9,VM,5,1
29.01513671875,9,VM,5,1
29.1373046875,9,VM,5,1
29.2419921875,9,VM,5,1
29.3484375,9,VM,5,1
29.45810546875,9,VM,5,1
29.57412109375,9,VM,5,1
29.683203125,9,VM,5,1
29.81162109375,9,VM,5,1
29.92509765625,9,VM,5,1
30.04921875,9,VM,5,1
30.17158203125,9,VM,5,1
30.28564453125,9,VM,5,1
30.39375,9,VM,5,1
30.509375,9,VM,5,1
30.633203125,9,VM,5,1
30.753515625,9,VM,5,1
30.8705078125,9,VM,5,1
30.98486328125,9,VM,5,1
31.1029296875,9,VM,5,1
31.21259765625,9,VM,5,1
31.33427734375,9,VM,5,1
31.45615234375,9,VM,5,1
31.55546875,9,VM,5,1
31.67548828125,9,VM,5,1
31.78173828125,9,VM,5,1
31.89541015625,9,VM,5,1
32.0158203125,9,VM,5,1
32.12734375,9,VM,5,1
32.23974609375,9,VM,5,1
32.35,9,VM,5,1
32.45126953125,9,VM,5,1
32.56201171875,9,VM,5,1
32.672265625,9,VM,5,1
32.7912109375,9,VM,5,1
32.8990234375,9,VM,5,1
33.0060546875,9,VM,5,1
33.1119140625,9,VM,5,1
33.21162109375,9,VM,5,1
33.32607421875,9,VM,5,1
33.441015625,9,VM,5,1
33.548828125,9,VM,5,1
33.6515625,9,VM,5,1
33.7734375,9,VM,5,1
33.89609375,9,VM,5,1
34.00009765625,9,VM,5,1
34.107421875,9,VM,5,1
34.21904296875,9,VM,5,1
34.32919921875,9,VM,5,1
34.45732421875,9,VM,5,1
34.56796875,9,VM,5,1
34.6791015625,9,VM,5,1
34.79189453125,9,VM,5,1
34.90029296875,9,VM,5,1
35.01533203125,9,VM,5,1
35.13740234375,9,VM,5,1
35.25263671875,9,VM,5,1
35.3740234375,9,VM,5,1
35.49072265625,9,VM,5,1
35.6154296875,9,VM,5,1
35.7052734375,9,VM,5,1
35.82001953125,9,VM,5,1
35.91953125,9,VM,5,1
36.03427734375,9,VM,5,1
36.14697265625,9,VM,5,1
36.26396484375,9,VM,5,1
36.3802734375,9,VM,5,1
36.49462890625,9,VM,5,1
36.607421875,9,VM,5,1
36.72353515625,9,VM,5,1
36.81884765625,9,VM,5,1
36.93916015625,9,VM,5,1
37.05322265625,9,VM,5,1
37.17900390625,9,VM,5,1
37.28271484375,9,VM,5,1
37.40703125,9,VM,5,1
37.54814453125,9,VM,5,1
37.68291015625,9,VM,5,1
37.80107421875,9,VM,5,1
37.91865234375,9,VM,5,1
38.0474609375,9,VM,5,1
38.1564453125,9,VM,5,1
38.26396484375,9,VM,5,1
38.3875,9,VM,5,1
38.50224609375,9,VM,5,1
38.6142578125,9,VM,5,1
38.73310546875,9,VM,5,1
38.8419921875,9,VM,5,1
38.9703125,9,VM,5,1
39.08017578125,9,VM,5,1
39.20263671875,9,VM,5,1
39.32490234375,9,VM,5,1
39.4494140625,9,VM,5,1
39.5578125,9,VM,5,1
39.6677734375,9,VM,5,1
39.79833984375,9,VM,5,1
39.92880859375,9,VM,5,1
40.0419921875,9,VM,5,1
40.1595703125,9,VM,5,1
40.26748046875,9,VM,5,1
40.38310546875,9,VM,5,1
40.4923828125,9,VM,5,1
40.59794921875,9,VM,5,1
40.70166015625,9,VM,5,1
40.82890625,9,VM,5,1
40.94580078125,9,VM,5,1
41.0568359375,9,VM,5,1
41.1638671875,9,VM,5,1
41.29580078125,9,VM,5,1
41.40185546875,9,VM,5,1
41.52783203125,9,VM,5,1
41.64716796875,9,VM,5,1
41.7775390625,9,VM,5,1
41.906640625,9,VM,5,1
42.028515625,9,VM,5,1
42.15888671875,9,VM,5,1
42.268359375,9,VM,5,1
42.39150390625,9,VM,5,1
42.50615234375,9,VM,5,1
42.6111328125,9,VM,5,1
42.72080078125,9,VM,5,1
42.8361328125,9,VM,5,1
42.96162109375,9,VM,5,1
43.07080078125,9,VM,5,1
43.1767578125,9,VM,5,1
43.28359375,9,VM,5,1
43.40009765625,9,VM,5,1
43.50576171875,9,VM,5,1
43.61298828125,9,VM,5,1
43.72578125,9,VM,5,1
43.83720703125,9,VM,5,1
43.95693359375,9,VM,5,1
44.0783203125,9,VM,5,1
44.20859375,9,VM,5,1
44.3169921875,9,VM,5,1
44.43427734375,9,VM,5,1
44.56650390625,9,VM,5,1
44.6916015625,9,VM,5,1
44.8201171875,9,VM,5,1
4.98857421875,10,VM,5,1
5.1341796875,10,VM,5,1
5.25107421875,10,VM,5,1
5.38017578125,10,VM,5,1
5.51201171875,10,VM,5,1
5.62138671875,10,VM,5,1
5.7341796875,10,VM,5,1
5.85986328125,10,VM,5,1
5.98330078125,10,VM,5,1
6.0998046875,10,VM,5,1
6.21669921875,10,VM,5,1
6.33984375,10,VM,5,1
6.46044921875,10,VM,5,1
6.57783203125,10,VM,5,1
6.69013671875,10,VM,5,1
6.80576171875,10,VM,5,1
6.91611328125,10,VM,5,1
7.0392578125,10,VM,5,1
7.1595703125,10,VM,5,1
7.27080078125,10,VM,5,1
7.40732421875,10,VM,5,1
7.53564453125,10,VM,5,1
7.641796875,10,VM,5,1
7.74521484375,10,VM,5,1
7.85615234375,10,VM,5,1
7.97158203125,10,VM,5,1
8.10107421875,10,VM,5,1
8.22333984375,10,VM,5,1
8.33603515625,10,VM,5,1
8.4650390625,10,VM,5,1
8.58232421875,10,VM,5,1
8.69541015625,10,VM,5,1
8.80302734375,10,VM,5,1
8.92060546875,10,VM,5,1
9.04228515625,10,VM,5,1
9.165234375,10,VM,5,1
9.290234375,10,VM,5,1
9.40419921875,10,VM,5,1
9.517578125,10,VM,5,1
9.62841796875,10,VM,5,1
9.75283203125,10,VM,5,1
9.866796875,10,VM,5,1
9.98388671875,10,VM,5,1
10.091015625,10,VM,5,1
10.20712890625,10,VM,5,1
10.3416015625,10,VM,5,1
10.45751953125,10,VM,5,1
10.57783203125,10,VM,5,1
10.69609375,10,VM,5,1
10.81787109375,10,VM,5,1
10.9287109375,10,VM,5,1
11.0525390625,10,VM,5,1
11.17236328125,10,VM,5,1
11.28896484375,10,VM,5,1
11.40888671875,10,VM,5,1
11.5294921875,10,VM,5,1
11.64619140625,10,VM,5,1
11.7697265625,10,VM,5,1
11.89365234375,10,VM,5,1
12.025,10,VM,5,1
12.1484375,10,VM,5,1
12.27333984375,10,VM,5,1
12.40009765625,10,VM,5,1
12.51396484375,10,VM,5,1
12.63984375,10,VM,5,1
12.75595703125,10,VM,5,1
12.87353515625,10,VM,5,1
12.99296875,10,VM,5,1
13.11357421875,10,VM,5,1
13.22734375,10,VM,5,1
13.35478515625,10,VM,5,1
13.48212890625,10,VM,5,1
13.59755859375,10,VM,5,1
13.7158203125,10,VM,5,1
13.8375,10,VM,5,1
13.9462890625,10,VM,5,1
14.0583984375,10,VM,5,1
14.16748046875,10,VM,5,1
14.2845703125,10,VM,5,1
14.4064453125,10,VM,5,1
14.54140625,10,VM,5,1
14.66376953125,10,VM,5,1
14.77216796875,10,VM,5,1
14.8798828125,10,VM,5,1
14.99130859375,10,VM,5,1
15.11630859375,10,VM,5,1
15.233203125,10,VM,5,1
15.3544921875,10,VM,5,1
15.4763671875,10,VM,5,1
15.60263671875,10,VM,5,1
15.7228515625,10,VM,5,1
15.8498046875,10,VM,5,1
15.96982421875,10,VM,5,1
16.08857421875,10,VM,5,1
16.221484375,10,VM,5,1
16.3392578125,10,VM,5,1
16.45478515625,10,VM,5,1
16.58173828125,10,VM,5,1
16.709765625,10,VM,5,1
16.818359375,10,VM,5,1
16.94013671875,10,VM,5,1
17.0685546875,10,VM,5,1
17.18837890625,10,VM,5,1
17.3076171875,10,VM,5,1
17.4375,10,VM,5,1
17.55947265625,10,VM,5,1
17.6830078125,10,VM,5,1
17.81025390625,10,VM,5,1
17.92822265625,10,VM,5,1
18.05751953125,10,VM,5,1
18.18076171875,10,VM,5,1
18.3060546875,10,VM,5,1
18.4298828125,10,VM,5,1
18.5470703125,10,VM,5,1
18.68388671875,10,VM,5,1
18.80908203125,10,VM,5,1
18.93994140625,10,VM,5,1
19.0693359375,10,VM,5,1
19.19521484375,10,VM,5,1
19.312109375,10,VM,5,1
19.43818359375,10,VM,5,1
19.5560546875,10,VM,5,1
19.69033203125,10,VM,5,1
19.81611328125,10,VM,5,1
19.94296875,10,VM,5,1
20.07021484375,10,VM,5,1
20.19990234375,10,VM,5,1
20.32177734375,10,VM,5,1
20.450390625,10,VM,5,1
20.576171875,10,VM,5,1
20.69921875,10,VM,5,1
20.8275390625,10,VM,5,1
20.9583984375,10,VM,5,1
21.08173828125,10,VM,5,1
21.1984375,10,VM,5,1
21.3369140625,10,VM,5,1
21.45048828125,10,VM,5,1
21.57109375,10,VM,5,1
21.6947265625,10,VM,5,1
21.81962890625,10,VM,5,1
21.9396484375,10,VM,5,1
22.06220703125,10,VM,5,1
22.1939453125,10,VM,5,1
22.32080078125,10,VM,5,1
22.44443359375,10,VM,5,1
22.56103515625,10,VM,5,1
22.67314453125,10,VM,5,1
22.792578125,10,VM,5,1
22.90390625,10,VM,5,1
23.0193359375,10,VM,5,1
23.13330078125,10,VM,5,1
23.246875,10,VM,5,1
23.37412109375,10,VM,5,1
23.5009765625,10,VM,5,1
23.62333984375,10,VM,5,1
23.752734375,10,VM,5,1
23.8673828125,10,VM,5,1
23.988671875,10,VM,5,1
24.10654296875,10,VM,5,1
24.22470703125,10,VM,5,1
24.34013671875,10,VM,5,1
24.46416015625,10,VM,5,1
24.58427734375,10,VM,5,1
24.712890625,10,VM,5,1
24.83740234375,10,VM,5,1
24.95322265625,10,VM,5,1
25.08115234375,10,VM,5,1
25.2087890625,10,VM,5,1
25.33720703125,10,VM,5,1
25.4580078125,10,VM,5,1
25.575390625,10,VM,5,1
25.70498046875,10,VM,5,1
25.82978515625,10,VM,5,1
25.9552734375,10,VM,5,1
26.08310546875,10,VM,5,1
26.20859375,10,VM,5,1
26.3357421875,10,VM,5,1
26.46005859375,10,VM,5,1
26.573828125,10,VM,5,1
26.7072265625,10,VM,5,1
26.82822265625,10,VM,5,1
26.95771484375,10,VM,5,1
27.0861328125,10,VM,5,1
27.20244140625,10,VM,5,1
27.3259765625,10,VM,5,1
27.439453125,10,VM,5,1
27.56826171875,10,VM,5,1
27.68603515625,10,VM,5,1
27.81767578125,10,VM,5,1
27.94658203125,10,VM,5,1
28.0654296875,10,VM,5,1
28.19140625,10,VM,5,1
28.3154296875,10,VM,5,1
28.4201171875,10,VM,5,1
28.54580078125,10,VM,5,1
28.67060546875,10,VM,5,1
28.80439453125,10,VM,5,1
28.92255859375,10,VM,5,1
29.0501953125,10,VM,5,1
29.18623046875,10,VM,5,1
29.309765625,10,VM,5,1
29.437109375,10,VM,5,1
29.56025390625,10,VM,5,1
29.68701171875,10,VM,5,1
29.8140625,10,VM,5,1
29.93720703125,10,VM,5,1
30.06962890625,10,VM,5,1
30.20205078125,10,VM,5,1
30.32802734375,10,VM,5,1
30.4603515625,10,VM,5,1
30.580859375,10,VM,5,1
30.70625,10,VM,5,1
30.83447265625,10,VM,5,1
30.96435546875,10,VM,5,1
31.09609375,10,VM,5,1
31.2169921875,10,VM,5,1
31.350390625,10,VM,5,1
31.48251953125,10,VM,5,1
31.5970703125,10,VM,5,1
31.7259765625,10,VM,5,1
31.85712890625,10,VM,5,1
31.98974609375,10,VM,5,1
32.12392578125,10,VM,5,1
32.249609375,10,VM,5,1
32.37255859375,10,VM,5,1
32.49580078125,10,VM,5,1
32.62470703125,10,VM,5,1
32.7544921875,10,VM,5,1
32.87880859375,10,VM,5,1
33.00087890625,10,VM,5,1
33.12880859375,10,VM,5,1
33.25205078125,10,VM,5,1
33.38798828125,10,VM,5,1
33.51875,10,VM,5,1
33.65185546875,10,VM,5,1
33.78076171875,10,VM,5,1
33.90732421875,10,VM,5,1
34.0361328125,10,VM,5,1
34.16572265625,10,VM,5,1
34.28857421875,10,VM,5,1
34.41982421875,10,VM,5,1
34.5576171875,10,VM,5,1
34.68466796875,10,VM,5,1
34.80947265625,10,VM,5,1
34.93466796875,10,VM,5,1
35.06826171875,10,VM,5,1
35.198828125,10,VM,5,1
35.33251953125,10,VM,5,1
35.45390625,10,VM,5,1
