# File: VM_30.mat, Muscle: VM, Force Level: 30% MVC
# Plateau 1: 9.94s - 30.00s
# Plateau 2: 47.88s - 67.94s
# Plateau 3: 85.81s - 105.88s
# Plateau 4: 123.75s - 143.81s
# Values are spike times in seconds
Spike_Time,MU,Muscle,Force_Level,Plateau
54.7666015625,6,VM,30,2
54.90859375,6,VM,30,2
55.05361328125,6,VM,30,2
55.1935546875,6,VM,30,2
55.344921875,6,VM,30,2
55.48017578125,6,VM,30,2
55.6072265625,6,VM,30,2
55.725390625,6,VM,30,2
55.86845703125,6,VM,30,2
55.9970703125,6,VM,30,2
56.13232421875,6,VM,30,2
56.2794921875,6,VM,30,2
56.41142578125,6,VM,30,2
56.5451171875,6,VM,30,2
56.68916015625,6,VM,30,2
56.81064453125,6,VM,30,2
56.9640625,6,VM,30,2
57.09091796875,6,VM,30,2
57.2154296875,6,VM,30,2
57.36123046875,6,VM,30,2
57.5017578125,6,VM,30,2
57.62607421875,6,VM,30,2
57.77451171875,6,VM,30,2
57.9072265625,6,VM,30,2
58.0298828125,6,VM,30,2
58.17607421875,6,VM,30,2
58.3021484375,6,VM,30,2
58.435546875,6,VM,30,2
58.56611328125,6,VM,30,2
58.701953125,6,VM,30,2
58.83349609375,6,VM,30,2
58.974609375,6,VM,30,2
59.11181640625,6,VM,30,2
59.241796875,6,VM,30,2
59.380859375,6,VM,30,2
59.519140625,6,VM,30,2
59.64169921875,6,VM,30,2
59.78125,6,VM,30,2
59.9064453125,6,VM,30,2
60.0453125,6,VM,30,2
60.1888671875,6,VM,30,2
60.31220703125,6,VM,30,2
60.44482421875,6,VM,30,2
60.57236328125,6,VM,30,2
60.7138671875,6,VM,30,2
60.84765625,6,VM,30,2
60.9794921875,6,VM,30,2
61.1232421875,6,VM,30,2
61.271875,6,VM,30,2
61.40283203125,6,VM,30,2
61.52900390625,6,VM,30,2
61.66611328125,6,VM,30,2
61.8041015625,6,VM,30,2
61.93916015625,6,VM,30,2
62.07763671875,6,VM,30,2
62.22607421875,6,VM,30,2
62.36826171875,6,VM,30,2
62.505078125,6,VM,30,2
62.640234375,6,VM,30,2
62.76845703125,6,VM,30,2
62.89091796875,6,VM,30,2
63.04296875,6,VM,30,2
63.17255859375,6,VM,30,2
63.3134765625,6,VM,30,2
63.4611328125,6,VM,30,2
63.58759765625,6,VM,30,2
63.72119140625,6,VM,30,2
63.8546875,6,VM,30,2
63.9822265625,6,VM,30,2
64.11201171875,6,VM,30,2
64.254296875,6,VM,30,2
64.3798828125,6,VM,30,2
64.51240234375,6,VM,30,2
64.63818359375,6,VM,30,2
64.76689453125,6,VM,30,2
64.895703125,6,VM,30,2
65.03681640625,6,VM,30,2
65.16083984375,6,VM,30,2
65.2943359375,6,VM,30,2
65.4369140625,6,VM,30,2
65.5662109375,6,VM,30,2
65.70654296875,6,VM,30,2
65.84189453125,6,VM,30,2
65.99033203125,6,VM,30,2
66.11689453125,6,VM,30,2
66.2521484375,6,VM,30,2
66.384375,6,VM,30,2
66.5185546875,6,VM,30,2
66.65576171875,6,VM,30,2
66.77412109375,6,VM,30,2
66.912890625,6,VM,30,2
67.0533203125,6,VM,30,2
67.18271484375,6,VM,30,2
67.3080078125,6,VM,30,2
67.45185546875,6,VM,30,2
67.59814453125,6,VM,30,2
67.74375,6,VM,30,2
67.90205078125,6,VM,30,2
47.92548828125,7,VM,30,2
48.0931640625,7,VM,30,2
48.25771484375,7,VM,30,2
48.43076171875,7,VM,30,2
48.62490234375,7,VM,30,2
48.77919921875,7,VM,30,2
48.948046875,7,VM,30,2
49.1138671875,7,VM,30,2
49.267578125,7,VM,30,2
49.46083984375,7,VM,30,2
49.63671875,7,VM,30,2
49.787890625,7,VM,30,2
49.9318359375,7,VM,30,2
50.098828125,7,VM,30,2
50.2701171875,7,VM,30,2
50.440234375,7,VM,30,2
50.62060546875,7,VM,30,2
50.77998046875,7,VM,30,2
50.94443359375,7,VM,30,2
51.10966796875,7,VM,30,2
51.25390625,7,VM,30,2
51.41796875,7,VM,30,2
51.58193359375,7,VM,30,2
51.72265625,7,VM,30,2
51.85546875,7,VM,30,2
52.029296875,7,VM,30,2
52.1552734375,7,VM,30,2
52.2880859375,7,VM,30,2
52.43916015625,7,VM,30,2
52.59033203125,7,VM,30,2
52.718359375,7,VM,30,2
52.873046875,7,VM,30,2
53.00703125,7,VM,30,2
53.1609375,7,VM,30,2
53.29306640625,7,VM,30,2
53.44189453125,7,VM,30,2
53.597265625,7,VM,30,2
53.73974609375,7,VM,30,2
53.88359375,7,VM,30,2
54.03173828125,7,VM,30,2
54.18095703125,7,VM,30,2
54.31767578125,7,VM,30,2
54.478515625,7,VM,30,2
54.62080078125,7,VM,30,2
54.7705078125,7,VM,30,2
54.93779296875,7,VM,30,2
55.0896484375,7,VM,30,2
55.249609375,7,VM,30,2
55.410546875,7,VM,30,2
55.57216796875,7,VM,30,2
55.7232421875,7,VM,30,2
55.88330078125,7,VM,30,2
56.03212890625,7,VM,30,2
56.18955078125,7,VM,30,2
56.3416015625,7,VM,30,2
56.4951171875,7,VM,30,2
56.65439453125,7,VM,30,2
56.808984375,7,VM,30,2
56.96904296875,7,VM,30,2
57.11953125,7,VM,30,2
57.2705078125,7,VM,30,2
57.4369140625,7,VM,30,2
57.59296875,7,VM,30,2
57.74365234375,7,VM,30,2
57.87255859375,7,VM,30,2
58.005078125,7,VM,30,2
58.156640625,7,VM,30,2
58.31474609375,7,VM,30,2
58.4564453125,7,VM,30,2
58.59765625,7,VM,30,2
58.7412109375,7,VM,30,2
58.87744140625,7,VM,30,2
59.04423828125,7,VM,30,2
59.19853515625,7,VM,30,2
59.330859375,7,VM,30,2
59.485546875,7,VM,30,2
59.6240234375,7,VM,30,2
59.76650390625,7,VM,30,2
59.9044921875,7,VM,30,2
60.06201171875,7,VM,30,2
60.19384765625,7,VM,30,2
60.3447265625,7,VM,30,2
60.48759765625,7,VM,30,2
60.64345703125,7,VM,30,2
60.79345703125,7,VM,30,2
60.951953125,7,VM,30,2
61.09736328125,7,VM,30,2
61.25146484375,7,VM,30,2
61.40234375,7,VM,30,2
61.55302734375,7,VM,30,2
61.6919921875,7,VM,30,2
61.8544921875,7,VM,30,2
61.9982421875,7,VM,30,2
62.16669921875,7,VM,30,2
62.32001953125,7,VM,30,2
62.46044921875,7,VM,30,2
62.59970703125,7,VM,30,2
62.733984375,7,VM,30,2
62.8685546875,7,VM,30,2
63.0234375,7,VM,30,2
63.16669921875,7,VM,30,2
63.30869140625,7,VM,30,2
63.46533203125,7,VM,30,2
63.60146484375,7,VM,30,2
63.75234375,7,VM,30,2
63.905859375,7,VM,30,2
64.05126953125,7,VM,30,2
64.18310546875,7,VM,30,2
64.32041015625,7,VM,30,2
64.4615234375,7,VM,30,2
64.60517578125,7,VM,30,2
64.755078125,7,VM,30,2
64.90146484375,7,VM,30,2
65.034765625,7,VM,30,2
65.1658203125,7,VM,30,2
65.309765625,7,VM,30,2
65.45166015625,7,VM,30,2
65.582421875,7,VM,30,2
65.71767578125,7,VM,30,2
65.85576171875,7,VM,30,2
66.009375,7,VM,30,2
66.14775390625,7,VM,30,2
66.2873046875,7,VM,30,2
66.44345703125,7,VM,30,2
66.5931640625,7,VM,30,2
66.725,7,VM,30,2
66.86376953125,7,VM,30,2
67.01484375,7,VM,30,2
67.1505859375,7,VM,30,2
67.30048828125,7,VM,30,2
67.45498046875,7,VM,30,2
67.58623046875,7,VM,30,2
67.719921875,7,VM,30,2
67.89140625,7,VM,30,2
47.944921875,8,VM,30,2
48.09052734375,8,VM,30,2
48.23076171875,8,VM,30,2
48.37216796875,8,VM,30,2
48.51171875,8,VM,30,2
48.65419921875,8,VM,30,2
48.78779296875,8,VM,30,2
48.92548828125,8,VM,30,2
49.0671875,8,VM,30,2
49.20224609375,8,VM,30,2
49.33779296875,8,VM,30,2
49.47451171875,8,VM,30,2
49.6115234375,8,VM,30,2
49.746484375,8,VM,30,2
49.87861328125,8,VM,30,2
50.01083984375,8,VM,30,2
50.15546875,8,VM,30,2
50.291796875,8,VM,30,2
50.43125,8,VM,30,2
50.5748046875,8,VM,30,2
50.7130859375,8,VM,30,2
50.84833984375,8,VM,30,2
50.9796875,8,VM,30,2
51.11591796875,8,VM,30,2
51.2447265625,8,VM,30,2
51.38212890625,8,VM,30,2
51.52265625,8,VM,30,2
51.6634765625,8,VM,30,2
51.79443359375,8,VM,30,2
51.92734375,8,VM,30,2
52.06474609375,8,VM,30,2
52.212890625,8,VM,30,2
52.34638671875,8,VM,30,2
52.4833984375,8,VM,30,2
52.61845703125,8,VM,30,2
52.75458984375,8,VM,30,2
52.8880859375,8,VM,30,2
53.0240234375,8,VM,30,2
53.14814453125,8,VM,30,2
53.28173828125,8,VM,30,2
53.417578125,8,VM,30,2
53.5544921875,8,VM,30,2
53.67880859375,8,VM,30,2
53.80263671875,8,VM,30,2
53.9265625,8,VM,30,2
54.06044921875,8,VM,30,2
54.19970703125,8,VM,30,2
54.31923828125,8,VM,30,2
54.46533203125,8,VM,30,2
54.60126953125,8,VM,30,2
54.7333984375,8,VM,30,2
54.87060546875,8,VM,30,2
55.00634765625,8,VM,30,2
55.14111328125,8,VM,30,2
55.2755859375,8,VM,30,2
55.42177734375,8,VM,30,2
55.5673828125,8,VM,30,2
55.716796875,8,VM,30,2
55.8466796875,8,VM,30,2
55.98505859375,8,VM,30,2
56.12724609375,8,VM,30,2
56.26279296875,8,VM,30,2
56.394921875,8,VM,30,2
56.53115234375,8,VM,30,2
56.67275390625,8,VM,30,2
56.8115234375,8,VM,30,2
56.9517578125,8,VM,30,2
57.0865234375,8,VM,30,2
57.22265625,8,VM,30,2
57.348828125,8,VM,30,2
57.49658203125,8,VM,30,2
57.63955078125,8,VM,30,2
57.776953125,8,VM,30,2
57.92177734375,8,VM,30,2
58.05869140625,8,VM,30,2
58.19560546875,8,VM,30,2
58.346484375,8,VM,30,2
58.489453125,8,VM,30,2
58.62822265625,8,VM,30,2
58.76572265625,8,VM,30,2
58.90107421875,8,VM,30,2
59.0462890625,8,VM,30,2
59.18193359375,8,VM,30,2
59.32001953125,8,VM,30,2
59.450390625,8,VM,30,2
59.5931640625,8,VM,30,2
59.7236328125,8,VM,30,2
59.86796875,8,VM,30,2
59.991796875,8,VM,30,2
60.13212890625,8,VM,30,2
60.26962890625,8,VM,30,2
60.40361328125,8,VM,30,2
60.54453125,8,VM,30,2
60.6798828125,8,VM,30,2
60.8181640625,8,VM,30,2
60.95458984375,8,VM,30,2
61.09912109375,8,VM,30,2
61.24365234375,8,VM,30,2
61.38427734375,8,VM,30,2
61.525,8,VM,30,2
61.664453125,8,VM,30,2
61.79921875,8,VM,30,2
61.9255859375,8,VM,30,2
62.0708984375,8,VM,30,2
62.22919921875,8,VM,30,2
62.37900390625,8,VM,30,2
62.52431640625,8,VM,30,2
62.6650390625,8,VM,30,2
62.80185546875,8,VM,30,2
62.936328125,8,VM,30,2
63.0646484375,8,VM,30,2
63.19638671875,8,VM,30,2
63.33017578125,8,VM,30,2
63.4662109375,8,VM,30,2
63.6009765625,8,VM,30,2
63.73896484375,8,VM,30,2
63.862890625,8,VM,30,2
64.00244140625,8,VM,30,2
64.11494140625,8,VM,30,2
64.2427734375,8,VM,30,2
64.3732421875,8,VM,30,2
64.51025390625,8,VM,30,2
64.63388671875,8,VM,30,2
64.76416015625,8,VM,30,2
64.89775390625,8,VM,30,2
65.030078125,8,VM,30,2
65.15947265625,8,VM,30,2
65.297265625,8,VM,30,2
65.433203125,8,VM,30,2
65.56630859375,8,VM,30,2
65.70498046875,8,VM,30,2
65.83740234375,8,VM,30,2
65.97392578125,8,VM,30,2
66.11884765625,8,VM,30,2
66.24453125,8,VM,30,2
66.3900390625,8,VM,30,2
66.53115234375,8,VM,30,2
66.6576171875,8,VM,30,2
66.776953125,8,VM,30,2
66.9216796875,8,VM,30,2
67.0515625,8,VM,30,2
67.18564453125,8,VM,30,2
67.32021484375,8,VM,30,2
67.45224609375,8,VM,30,2
67.58466796875,8,VM,30,2
67.71787109375,8,VM,30,2
67.87060546875,8,VM,30,2
47.95361328125,9,VM,30,2
48.07900390625,9,VM,30,2
48.2169921875,9,VM,30,2
48.3443359375,9,VM,30,2
48.471875,9,VM,30,2
48.59033203125,9,VM,30,2
48.73154296875,9,VM,30,2
48.8650390625,9,VM,30,2
49.0087890625,9,VM,30,2
49.13564453125,9,VM,30,2
49.26796875,9,VM,30,2
49.3921875,9,VM,30,2
49.53203125,9,VM,30,2
49.668359375,9,VM,30,2
49.8015625,9,VM,30,2
49.92919921875,9,VM,30,2
50.0603515625,9,VM,30,2
50.201171875,9,VM,30,2
50.33212890625,9,VM,30,2
50.4646484375,9,VM,30,2
50.5982421875,9,VM,30,2
50.7271484375,9,VM,30,2
50.85947265625,9,VM,30,2
50.99443359375,9,VM,30,2
51.12177734375,9,VM,30,2
51.24267578125,9,VM,30,2
51.3759765625,9,VM,30,2
51.50478515625,9,VM,30,2
51.62607421875,9,VM,30,2
51.75576171875,9,VM,30,2
51.88271484375,9,VM,30,2
52.01328125,9,VM,30,2
52.14306640625,9,VM,30,2
52.2744140625,9,VM,30,2
52.4013671875,9,VM,30,2
52.52333984375,9,VM,30,2
52.65302734375,9,VM,30,2
52.7765625,9,VM,30,2
52.9099609375,9,VM,30,2
53.0421875,9,VM,30,2
53.17236328125,9,VM,30,2
53.29970703125,9,VM,30,2
53.43544921875,9,VM,30,2
53.56240234375,9,VM,30,2
53.6939453125,9,VM,30,2
53.8064453125,9,VM,30,2
53.9392578125,9,VM,30,2
54.0712890625,9,VM,30,2
54.20810546875,9,VM,30,2
54.3333984375,9,VM,30,2
54.4701171875,9,VM,30,2
54.60107421875,9,VM,30,2
54.7396484375,9,VM,30,2
54.86943359375,9,VM,30,2
55.00517578125,9,VM,30,2
55.1361328125,9,VM,30,2
55.259375,9,VM,30,2
55.4001953125,9,VM,30,2
55.53115234375,9,VM,30,2
55.65146484375,9,VM,30,2
55.78837890625,9,VM,30,2
55.915625,9,VM,30,2
56.05263671875,9,VM,30,2
56.18720703125,9,VM,30,2
56.31943359375,9,VM,30,2
56.449609375,9,VM,30,2
56.58271484375,9,VM,30,2
56.721875,9,VM,30,2
56.8763671875,9,VM,30,2
56.9982421875,9,VM,30,2
57.12841796875,9,VM,30,2
57.269921875,9,VM,30,2
57.413671875,9,VM,30,2
57.5630859375,9,VM,30,2
57.691015625,9,VM,30,2
57.8271484375,9,VM,30,2
57.969140625,9,VM,30,2
58.0912109375,9,VM,30,2
58.22841796875,9,VM,30,2
58.364453125,9,VM,30,2
58.4890625,9,VM,30,2
58.6125,9,VM,30,2
58.7392578125,9,VM,30,2
58.871484375,9,VM,30,2
58.99580078125,9,VM,30,2
59.1298828125,9,VM,30,2
59.25341796875,9,VM,30,2
59.38544921875,9,VM,30,2
59.51533203125,9,VM,30,2
59.63564453125,9,VM,30,2
59.76298828125,9,VM,30,2
59.8890625,9,VM,30,2
60.02763671875,9,VM,30,2
60.15615234375,9,VM,30,2
60.2806640625,9,VM,30,2
60.40244140625,9,VM,30,2
60.53837890625,9,VM,30,2
60.6671875,9,VM,30,2
60.79384765625,9,VM,30,2
60.9236328125,9,VM,30,2
61.05263671875,9,VM,30,2
61.18798828125,9,VM,30,2
61.3224609375,9,VM,30,2
61.4607421875,9,VM,30,2
61.5857421875,9,VM,30,2
61.70654296875,9,VM,30,2
61.83857421875,9,VM,30,2
61.97109375,9,VM,30,2
62.1041015625,9,VM,30,2
62.25556640625,9,VM,30,2
62.39853515625,9,VM,30,2
62.53583984375,9,VM,30,2
62.6630859375,9,VM,30,2
62.79013671875,9,VM,30,2
62.92939453125,9,VM,30,2
63.0556640625,9,VM,30,2
63.1783203125,9,VM,30,2
63.3087890625,9,VM,30,2
63.43974609375,9,VM,30,2
63.5748046875,9,VM,30,2
63.7025390625,9,VM,30,2
63.8357421875,9,VM,30,2
63.96904296875,9,VM,30,2
64.09501953125,9,VM,30,2
64.2216796875,9,VM,30,2
64.35927734375,9,VM,30,2
64.49384765625,9,VM,30,2
64.6158203125,9,VM,30,2
64.75185546875,9,VM,30,2
64.8798828125,9,VM,30,2
65.00400390625,9,VM,30,2
65.121484375,9,VM,30,2
65.248828125,9,VM,30,2
65.38203125,9,VM,30,2
65.4986328125,9,VM,30,2
65.6287109375,9,VM,30,2
65.761328125,9,VM,30,2
65.88955078125,9,VM,30,2
66.0248046875,9,VM,30,2
66.1513671875,9,VM,30,2
66.28232421875,9,VM,30,2
66.4193359375,9,VM,30,2
66.5521484375,9,VM,30,2
66.676953125,9,VM,30,2
66.80712890625,9,VM,30,2
66.93505859375,9,VM,30,2
67.0701171875,9,VM,30,2
67.198828125,9,VM,30,2
67.32763671875,9,VM,30,2
67.457421875,9,VM,30,2
67.59853515625,9,VM,30,2
67.73896484375,9,VM,30,2
67.87685546875,9,VM,30,2
48.0046875,10,VM,30,2
48.14462890625,10,VM,30,2
48.28857421875,10,VM,30,2
48.425390625,10,VM,30,2
48.57568359375,10,VM,30,2
48.708984375,10,VM,30,2
48.85,10,VM,30,2
48.9943359375,10,VM,30,2
49.11533203125,10,VM,30,2
49.26552734375,10,VM,30,2
49.40703125,10,VM,30,2
49.54912109375,10,VM,30,2
49.6953125,10,VM,30,2
49.8310546875,10,VM,30,2
49.98251953125,10,VM,30,2
50.1251953125,10,VM,30,2
50.27001953125,10,VM,30,2
50.4208984375,10,VM,30,2
50.570703125,10,VM,30,2
50.719140625,10,VM,30,2
50.8634765625,10,VM,30,2
50.99951171875,10,VM,30,2
51.13515625,10,VM,30,2
51.255078125,10,VM,30,2
51.38779296875,10,VM,30,2
51.5365234375,10,VM,30,2
51.67470703125,10,VM,30,2
51.7921875,10,VM,30,2
51.94140625,10,VM,30,2
52.0833984375,10,VM,30,2
52.22099609375,10,VM,30,2
52.35732421875,10,VM,30,2
52.490234375,10,VM,30,2
52.6294921875,10,VM,30,2
52.76552734375,10,VM,30,2
52.90322265625,10,VM,30,2
53.04228515625,10,VM,30,2
53.1732421875,10,VM,30,2
53.2923828125,10,VM,30,2
53.443359375,10,VM,30,2
53.5728515625,10,VM,30,2
53.7017578125,10,VM,30,2
53.819921875,10,VM,30,2
53.94765625,10,VM,30,2
54.07890625,10,VM,30,2
54.22421875,10,VM,30,2
54.36416015625,10,VM,30,2
54.50322265625,10,VM,30,2
54.64833984375,10,VM,30,2
54.77158203125,10,VM,30,2
54.91318359375,10,VM,30,2
55.04189453125,10,VM,30,2
55.19599609375,10,VM,30,2
55.34501953125,10,VM,30,2
55.4740234375,10,VM,30,2
55.59404296875,10,VM,30,2
55.7421875,10,VM,30,2
55.90078125,10,VM,30,2
56.0326171875,10,VM,30,2
56.14873046875,10,VM,30,2
56.2888671875,10,VM,30,2
56.42236328125,10,VM,30,2
56.58212890625,10,VM,30,2
56.73486328125,10,VM,30,2
56.86982421875,10,VM,30,2
57.01435546875,10,VM,30,2
57.15771484375,10,VM,30,2
57.31162109375,10,VM,30,2
57.46220703125,10,VM,30,2
57.61435546875,10,VM,30,2
57.76240234375,10,VM,30,2
57.888671875,10,VM,30,2
58.03701171875,10,VM,30,2
58.178515625,10,VM,30,2
58.31767578125,10,VM,30,2
58.45732421875,10,VM,30,2
58.5837890625,10,VM,30,2
58.72177734375,10,VM,30,2
58.85576171875,10,VM,30,2
59.00166015625,10,VM,30,2
59.14453125,10,VM,30,2
59.27958984375,10,VM,30,2
59.42021484375,10,VM,30,2
59.54951171875,10,VM,30,2
59.678515625,10,VM,30,2
59.8279296875,10,VM,30,2
59.96650390625,10,VM,30,2
60.08935546875,10,VM,30,2
60.2240234375,10,VM,30,2
60.36572265625,10,VM,30,2
60.4908203125,10,VM,30,2
60.6462890625,10,VM,30,2
60.7908203125,10,VM,30,2
60.9423828125,10,VM,30,2
61.0833984375,10,VM,30,2
61.19423828125,10,VM,30,2
61.34970703125,10,VM,30,2
61.49814453125,10,VM,30,2
61.62587890625,10,VM,30,2
61.7638671875,10,VM,30,2
61.88720703125,10,VM,30,2
62.03408203125,10,VM,30,2
62.15078125,10,VM,30,2
62.284765625,10,VM,30,2
62.4609375,10,VM,30,2
62.594140625,10,VM,30,2
62.71826171875,10,VM,30,2
62.85068359375,10,VM,30,2
62.99755859375,10,VM,30,2
63.1189453125,10,VM,30,2
63.2615234375,10,VM,30,2
63.396875,10,VM,30,2
63.54912109375,10,VM,30,2
63.6904296875,10,VM,30,2
63.82392578125,10,VM,30,2
63.96875,10,VM,30,2
64.09345703125,10,VM,30,2
64.2119140625,10,VM,30,2
64.34306640625,10,VM,30,2
64.487890625,10,VM,30,2
64.608984375,10,VM,30,2
64.7494140625,10,VM,30,2
64.8802734375,10,VM,30,2
64.99521484375,10,VM,30,2
65.133984375,10,VM,30,2
65.254296875,10,VM,30,2
65.390625,10,VM,30,2
65.5228515625,10,VM,30,2
65.6470703125,10,VM,30,2
65.7861328125,10,VM,30,2
65.9236328125,10,VM,30,2
66.0453125,10,VM,30,2
66.1533203125,10,VM,30,2
66.28818359375,10,VM,30,2
66.42919921875,10,VM,30,2
66.56904296875,10,VM,30,2
66.70703125,10,VM,30,2
66.848046875,10,VM,30,2
66.97861328125,10,VM,30,2
67.1193359375,10,VM,30,2
67.2712890625,10,VM,30,2
67.39951171875,10,VM,30,2
67.5509765625,10,VM,30,2
67.68154296875,10,VM,30,2
67.8306640625,10,VM,30,2
47.925390625,11,VM,30,2
48.04091796875,11,VM,30,2
48.14951171875,11,VM,30,2
48.25986328125,11,VM,30,2
48.3697265625,11,VM,30,2
48.4830078125,11,VM,30,2
48.6013671875,11,VM,30,2
48.70810546875,11,VM,30,2
48.82099609375,11,VM,30,2
48.93603515625,11,VM,30,2
49.0494140625,11,VM,30,2
49.16484375,11,VM,30,2
49.27607421875,11,VM,30,2
49.38076171875,11,VM,30,2
49.4974609375,11,VM,30,2
49.60703125,11,VM,30,2
49.72177734375,11,VM,30,2
49.82578125,11,VM,30,2
49.93642578125,11,VM,30,2
50.04638671875,11,VM,30,2
50.160546875,11,VM,30,2
50.27451171875,11,VM,30,2
50.38984375,11,VM,30,2
50.5005859375,11,VM,30,2
50.6166015625,11,VM,30,2
50.7314453125,11,VM,30,2
50.84384765625,11,VM,30,2
50.95283203125,11,VM,30,2
51.0646484375,11,VM,30,2
51.17724609375,11,VM,30,2
51.2814453125,11,VM,30,2
51.39072265625,11,VM,30,2
51.49228515625,11,VM,30,2
51.60693359375,11,VM,30,2
51.714453125,11,VM,30,2
51.81953125,11,VM,30,2
51.93017578125,11,VM,30,2
52.04697265625,11,VM,30,2
52.1544921875,11,VM,30,2
52.2603515625,11,VM,30,2
52.36982421875,11,VM,30,2
52.4669921875,11,VM,30,2
52.57646484375,11,VM,30,2
52.686328125,11,VM,30,2
52.7970703125,11,VM,30,2
52.91142578125,11,VM,30,2
53.026171875,11,VM,30,2
53.1349609375,11,VM,30,2
53.23974609375,11,VM,30,2
53.3513671875,11,VM,30,2
53.45673828125,11,VM,30,2
53.56162109375,11,VM,30,2
53.67109375,11,VM,30,2
53.7765625,11,VM,30,2
53.88251953125,11,VM,30,2
53.988671875,11,VM,30,2
54.0947265625,11,VM,30,2
54.2017578125,11,VM,30,2
54.3025390625,11,VM,30,2
54.41396484375,11,VM,30,2
54.525,11,VM,30,2
54.6376953125,11,VM,30,2
54.74833984375,11,VM,30,2
54.86123046875,11,VM,30,2
54.97646484375,11,VM,30,2
55.0927734375,11,VM,30,2
55.1970703125,11,VM,30,2
55.312890625,11,VM,30,2
55.4248046875,11,VM,30,2
55.53388671875,11,VM,30,2
55.640625,11,VM,30,2
55.75146484375,11,VM,30,2
55.86240234375,11,VM,30,2
55.9689453125,11,VM,30,2
56.08076171875,11,VM,30,2
56.19609375,11,VM,30,2
56.30537109375,11,VM,30,2
56.41298828125,11,VM,30,2
56.53125,11,VM,30,2
56.6455078125,11,VM,30,2
56.7630859375,11,VM,30,2
56.8822265625,11,VM,30,2
56.9869140625,11,VM,30,2
57.09716796875,11,VM,30,2
57.21220703125,11,VM,30,2
57.33203125,11,VM,30,2
57.4388671875,11,VM,30,2
57.54501953125,11,VM,30,2
57.6599609375,11,VM,30,2
57.77451171875,11,VM,30,2
57.8826171875,11,VM,30,2
57.99697265625,11,VM,30,2
58.09755859375,11,VM,30,2
58.20078125,11,VM,30,2
58.3126953125,11,VM,30,2
58.4255859375,11,VM,30,2
58.5259765625,11,VM,30,2
58.6375,11,VM,30,2
58.744140625,11,VM,30,2
58.84990234375,11,VM,30,2
58.9607421875,11,VM,30,2
59.0724609375,11,VM,30,2
59.18232421875,11,VM,30,2
59.28935546875,11,VM,30,2
59.4037109375,11,VM,30,2
59.50576171875,11,VM,30,2
59.60966796875,11,VM,30,2
59.70927734375,11,VM,30,2
59.81591796875,11,VM,30,2
59.9267578125,11,VM,30,2
60.0330078125,11,VM,30,2
60.13818359375,11,VM,30,2
60.2392578125,11,VM,30,2
60.35068359375,11,VM,30,2
60.45361328125,11,VM,30,2
60.55322265625,11,VM,30,2
60.663671875,11,VM,30,2
60.776171875,11,VM,30,2
60.880859375,11,VM,30,2
60.98837890625,11,VM,30,2
61.10087890625,11,VM,30,2
61.21044921875,11,VM,30,2
61.32373046875,11,VM,30,2
61.43359375,11,VM,30,2
61.53623046875,11,VM,30,2
61.63486328125,11,VM,30,2
61.74140625,11,VM,30,2
61.85576171875,11,VM,30,2
61.95849609375,11,VM,30,2
62.062890625,11,VM,30,2
62.17314453125,11,VM,30,2
62.29072265625,11,VM,30,2
62.38876953125,11,VM,30,2
62.49814453125,11,VM,30,2
62.60458984375,11,VM,30,2
62.70830078125,11,VM,30,2
62.81767578125,11,VM,30,2
62.92197265625,11,VM,30,2
63.02900390625,11,VM,30,2
63.134375,11,VM,30,2
63.244921875,11,VM,30,2
63.351953125,11,VM,30,2
63.4615234375,11,VM,30,2
63.57509765625,11,VM,30,2
63.680859375,11,VM,30,2
63.78486328125,11,VM,30,2
63.88779296875,11,VM,30,2
63.9908203125,11,VM,30,2
64.091015625,11,VM,30,2
64.1955078125,11,VM,30,2
64.3009765625,11,VM,30,2
64.41337890625,11,VM,30,2
64.52021484375,11,VM,30,2
64.61875,11,VM,30,2
64.72919921875,11,VM,30,2
64.83125,11,VM,30,2
64.939453125,11,VM,30,2
65.03583984375,11,VM,30,2
65.13916015625,11,VM,30,2
65.25009765625,11,VM,30,2
65.35458984375,11,VM,30,2
65.45400390625,11,VM,30,2
65.56064453125,11,VM,30,2
65.6734375,11,VM,30,2
65.78046875,11,VM,30,2
65.88896484375,11,VM,30,2
65.9966796875,11,VM,30,2
66.099609375,11,VM,30,2
66.199609375,11,VM,30,2
66.305859375,11,VM,30,2
66.41728515625,11,VM,30,2
66.52529296875,11,VM,30,2
66.63203125,11,VM,30,2
66.73017578125,11,VM,30,2
66.8298828125,11,VM,30,2
66.932421875,11,VM,30,2
67.031640625,11,VM,30,2
67.13505859375,11,VM,30,2
67.24033203125,11,VM,30,2
67.35126953125,11,VM,30,2
67.46025390625,11,VM,30,2
67.56953125,11,VM,30,2
67.67431640625,11,VM,30,2
67.78564453125,11,VM,30,2
67.898046875,11,VM,30,2
47.876171875,12,VM,30,2
47.985546875,12,VM,30,2
48.08330078125,12,VM,30,2
48.18603515625,12,VM,30,2
48.29453125,12,VM,30,2
48.4037109375,12,VM,30,2
48.51533203125,12,VM,30,2
48.6197265625,12,VM,30,2
48.72734375,12,VM,30,2
48.833203125,12,VM,30,2
48.94521484375,12,VM,30,2
49.04716796875,12,VM,30,2
49.15283203125,12,VM,30,2
49.2435546875,12,VM,30,2
49.36142578125,12,VM,30,2
49.46171875,12,VM,30,2
49.5677734375,12,VM,30,2
49.671875,12,VM,30,2
49.7697265625,12,VM,30,2
