# File: VM_15.mat, Muscle: VM, Force Level: 15% MVC
# Plateau 1: 6.94s - 37.00s
# Plateau 2: 51.88s - 81.94s
# Plateau 3: 96.81s - 126.88s
# Plateau 4: 141.75s - 171.81s
# Values are spike times in seconds
Spike_Time,MU,Muscle,Force_Level,Plateau
31.2546875,12,VM,15,1
31.38310546875,12,VM,15,1
31.5064453125,12,VM,15,1
31.643359375,12,VM,15,1
31.77548828125,12,VM,15,1
31.9033203125,12,VM,15,1
32.03056640625,12,VM,15,1
32.1509765625,12,VM,15,1
32.28642578125,12,VM,15,1
32.420703125,12,VM,15,1
32.55263671875,12,VM,15,1
32.678515625,12,VM,15,1
32.80927734375,12,VM,15,1
32.9326171875,12,VM,15,1
33.0583984375,12,VM,15,1
33.18427734375,12,VM,15,1
33.30654296875,12,VM,15,1
33.44013671875,12,VM,15,1
33.5505859375,12,VM,15,1
33.69189453125,12,VM,15,1
33.8208984375,12,VM,15,1
33.94990234375,12,VM,15,1
34.07490234375,12,VM,15,1
34.203125,12,VM,15,1
34.32724609375,12,VM,15,1
34.46640625,12,VM,15,1
34.5890625,12,VM,15,1
34.7177734375,12,VM,15,1
34.8453125,12,VM,15,1
34.9833984375,12,VM,15,1
35.11376953125,12,VM,15,1
35.24375,12,VM,15,1
35.37099609375,12,VM,15,1
35.49404296875,12,VM,15,1
35.6279296875,12,VM,15,1
35.75498046875,12,VM,15,1
35.88876953125,12,VM,15,1
36.0126953125,12,VM,15,1
36.13505859375,12,VM,15,1
36.26943359375,12,VM,15,1
36.398046875,12,VM,15,1
36.52421875,12,VM,15,1
36.65341796875,12,VM,15,1
36.789453125,12,VM,15,1
36.9267578125,12,VM,15,1
7.652734375,13,VM,15,1
7.86669921875,13,VM,15,1
8.0080078125,13,VM,15,1
8.1041015625,13,VM,15,1
8.3134765625,13,VM,15,1
8.484765625,13,VM,15,1
8.75595703125,13,VM,15,1
9.078125,13,VM,15,1
9.32880859375,13,VM,15,1
9.548046875,13,VM,15,1
10.1119140625,13,VM,15,1
10.36767578125,13,VM,15,1
10.5791015625,13,VM,15,1
10.82861328125,13,VM,15,1
11.032421875,13,VM,15,1
11.24931640625,13,VM,15,1
11.39931640625,13,VM,15,1
11.5791015625,13,VM,15,1
11.7642578125,13,VM,15,1
11.96943359375,13,VM,15,1
12.290625,13,VM,15,1
12.4857421875,13,VM,15,1
12.65009765625,13,VM,15,1
12.85517578125,13,VM,15,1
13.0248046875,13,VM,15,1
13.18017578125,13,VM,15,1
13.33662109375,13,VM,15,1
13.48359375,13,VM,15,1
13.64658203125,13,VM,15,1
13.812109375,13,VM,15,1
13.95048828125,13,VM,15,1
14.09140625,13,VM,15,1
14.24423828125,13,VM,15,1
14.40439453125,13,VM,15,1
14.58095703125,13,VM,15,1
14.74140625,13,VM,15,1
14.9095703125,13,VM,15,1
15.10810546875,13,VM,15,1
15.2716796875,13,VM,15,1
15.4646484375,13,VM,15,1
15.64873046875,13,VM,15,1
15.7814453125,13,VM,15,1
15.935546875,13,VM,15,1
16.06494140625,13,VM,15,1
16.1982421875,13,VM,15,1
16.34326171875,13,VM,15,1
16.4955078125,13,VM,15,1
16.64931640625,13,VM,15,1
16.80966796875,13,VM,15,1
16.9646484375,13,VM,15,1
17.10517578125,13,VM,15,1
17.2599609375,13,VM,15,1
17.3994140625,13,VM,15,1
17.538671875,13,VM,15,1
17.698046875,13,VM,15,1
17.85751953125,13,VM,15,1
18.00244140625,13,VM,15,1
18.153515625,13,VM,15,1
18.3041015625,13,VM,15,1
18.4599609375,13,VM,15,1
18.60224609375,13,VM,15,1
18.74326171875,13,VM,15,1
18.91357421875,13,VM,15,1
19.07373046875,13,VM,15,1
19.2197265625,13,VM,15,1
19.38173828125,13,VM,15,1
19.545703125,13,VM,15,1
19.6951171875,13,VM,15,1
19.837109375,13,VM,15,1
19.98544921875,13,VM,15,1
20.13359375,13,VM,15,1
20.29814453125,13,VM,15,1
20.4546875,13,VM,15,1
20.595703125,13,VM,15,1
20.7318359375,13,VM,15,1
20.91728515625,13,VM,15,1
21.0654296875,13,VM,15,1
21.21533203125,13,VM,15,1
21.3376953125,13,VM,15,1
21.46337890625,13,VM,15,1
21.60703125,13,VM,15,1
21.74375,13,VM,15,1
21.8953125,13,VM,15,1
22.04755859375,13,VM,15,1
22.1873046875,13,VM,15,1
22.3044921875,13,VM,15,1
22.44072265625,13,VM,15,1
22.5810546875,13,VM,15,1
22.7216796875,13,VM,15,1
22.87177734375,13,VM,15,1
23.01748046875,13,VM,15,1
23.17177734375,13,VM,15,1
23.30244140625,13,VM,15,1
23.45048828125,13,VM,15,1
23.58740234375,13,VM,15,1
23.7283203125,13,VM,15,1
23.915234375,13,VM,15,1
24.101953125,13,VM,15,1
24.2666015625,13,VM,15,1
24.41728515625,13,VM,15,1
24.558984375,13,VM,15,1
24.70888671875,13,VM,15,1
24.871875,13,VM,15,1
24.99921875,13,VM,15,1
25.13486328125,13,VM,15,1
25.284765625,13,VM,15,1
25.42314453125,13,VM,15,1
25.56533203125,13,VM,15,1
25.71259765625,13,VM,15,1
25.86806640625,13,VM,15,1
26.01474609375,13,VM,15,1
26.1716796875,13,VM,15,1
26.3119140625,13,VM,15,1
26.45615234375,13,VM,15,1
26.605859375,13,VM,15,1
26.7607421875,13,VM,15,1
26.919140625,13,VM,15,1
27.06806640625,13,VM,15,1
27.21083984375,13,VM,15,1
27.36923828125,13,VM,15,1
27.5263671875,13,VM,15,1
27.6716796875,13,VM,15,1
27.8244140625,13,VM,15,1
27.979296875,13,VM,15,1
28.12841796875,13,VM,15,1
28.2896484375,13,VM,15,1
28.43232421875,13,VM,15,1
28.57109375,13,VM,15,1
28.7228515625,13,VM,15,1
28.872265625,13,VM,15,1
29.01044921875,13,VM,15,1
29.152734375,13,VM,15,1
29.29453125,13,VM,15,1
29.46298828125,13,VM,15,1
29.63212890625,13,VM,15,1
29.778515625,13,VM,15,1
29.9201171875,13,VM,15,1
30.06591796875,13,VM,15,1
30.22197265625,13,VM,15,1
30.36005859375,13,VM,15,1
30.5091796875,13,VM,15,1
30.6609375,13,VM,15,1
30.80087890625,13,VM,15,1
30.93876953125,13,VM,15,1
31.08134765625,13,VM,15,1
31.22841796875,13,VM,15,1
31.36650390625,13,VM,15,1
31.52138671875,13,VM,15,1
31.66064453125,13,VM,15,1
31.803515625,13,VM,15,1
31.944921875,13,VM,15,1
32.07294921875,13,VM,15,1
32.23779296875,13,VM,15,1
32.37900390625,13,VM,15,1
32.54072265625,13,VM,15,1
32.68369140625,13,VM,15,1
32.823046875,13,VM,15,1
32.9677734375,13,VM,15,1
33.116015625,13,VM,15,1
33.25029296875,13,VM,15,1
33.393359375,13,VM,15,1
33.54814453125,13,VM,15,1
33.670703125,13,VM,15,1
33.82314453125,13,VM,15,1
33.96044921875,13,VM,15,1
34.10693359375,13,VM,15,1
34.25087890625,13,VM,15,1
34.3837890625,13,VM,15,1
34.53076171875,13,VM,15,1
34.673046875,13,VM,15,1
34.80478515625,13,VM,15,1
34.95419921875,13,VM,15,1
35.0958984375,13,VM,15,1
35.24482421875,13,VM,15,1
35.39443359375,13,VM,15,1
35.542578125,13,VM,15,1
35.6953125,13,VM,15,1
35.83935546875,13,VM,15,1
35.98388671875,13,VM,15,1
36.13330078125,13,VM,15,1
36.29453125,13,VM,15,1
36.44443359375,13,VM,15,1
36.58876953125,13,VM,15,1
36.7390625,13,VM,15,1
36.90302734375,13,VM,15,1
7.00517578125,14,VM,15,1
7.1794921875,14,VM,15,1
7.346484375,14,VM,15,1
7.51083984375,14,VM,15,1
7.68427734375,14,VM,15,1
7.8546875,14,VM,15,1
8.00810546875,14,VM,15,1
8.17607421875,14,VM,15,1
8.32158203125,14,VM,15,1
8.48095703125,14,VM,15,1
8.67021484375,14,VM,15,1
8.8423828125,14,VM,15,1
9.00634765625,14,VM,15,1
9.152734375,14,VM,15,1
9.3267578125,14,VM,15,1
9.49951171875,14,VM,15,1
9.6576171875,14,VM,15,1
9.84208984375,14,VM,15,1
10.023046875,14,VM,15,1
10.18330078125,14,VM,15,1
10.37392578125,14,VM,15,1
10.5322265625,14,VM,15,1
10.71767578125,14,VM,15,1
10.89580078125,14,VM,15,1
11.05693359375,14,VM,15,1
11.225,14,VM,15,1
11.37958984375,14,VM,15,1
11.5322265625,14,VM,15,1
11.6935546875,14,VM,15,1
11.8740234375,14,VM,15,1
12.0408203125,14,VM,15,1
12.21533203125,14,VM,15,1
12.3767578125,14,VM,15,1
12.553515625,14,VM,15,1
12.71552734375,14,VM,15,1
12.88486328125,14,VM,15,1
13.0478515625,14,VM,15,1
13.1947265625,14,VM,15,1
13.36572265625,14,VM,15,1
13.52158203125,14,VM,15,1
13.71806640625,14,VM,15,1
13.88447265625,14,VM,15,1
14.04423828125,14,VM,15,1
14.20654296875,14,VM,15,1
14.362109375,14,VM,15,1
14.52451171875,14,VM,15,1
14.69208984375,14,VM,15,1
14.85712890625,14,VM,15,1
15.03408203125,14,VM,15,1
15.2046875,14,VM,15,1
15.38408203125,14,VM,15,1
15.54384765625,14,VM,15,1
15.6982421875,14,VM,15,1
15.86826171875,14,VM,15,1
16.019921875,14,VM,15,1
16.17548828125,14,VM,15,1
16.32822265625,14,VM,15,1
16.48251953125,14,VM,15,1
16.6455078125,14,VM,15,1
16.81474609375,14,VM,15,1
16.97841796875,14,VM,15,1
17.14365234375,14,VM,15,1
17.32373046875,14,VM,15,1
17.48935546875,14,VM,15,1
17.62783203125,14,VM,15,1
17.7947265625,14,VM,15,1
17.9548828125,14,VM,15,1
18.12763671875,14,VM,15,1
18.28603515625,14,VM,15,1
18.44912109375,14,VM,15,1
18.6251953125,14,VM,15,1
18.78828125,14,VM,15,1
18.9498046875,14,VM,15,1
19.11513671875,14,VM,15,1
19.26728515625,14,VM,15,1
19.4326171875,14,VM,15,1
19.5919921875,14,VM,15,1
19.75244140625,14,VM,15,1
19.919140625,14,VM,15,1
20.0787109375,14,VM,15,1
20.259765625,14,VM,15,1
20.43486328125,14,VM,15,1
20.5908203125,14,VM,15,1
20.75048828125,14,VM,15,1
20.96640625,14,VM,15,1
21.1333984375,14,VM,15,1
21.28544921875,14,VM,15,1
21.44296875,14,VM,15,1
21.58349609375,14,VM,15,1
21.76201171875,14,VM,15,1
21.92060546875,14,VM,15,1
22.0966796875,14,VM,15,1
22.2708984375,14,VM,15,1
22.43828125,14,VM,15,1
22.59189453125,14,VM,15,1
22.751171875,14,VM,15,1
22.93369140625,14,VM,15,1
23.09453125,14,VM,15,1
23.2751953125,14,VM,15,1
23.43984375,14,VM,15,1
23.61796875,14,VM,15,1
23.7771484375,14,VM,15,1
23.966796875,14,VM,15,1
24.1412109375,14,VM,15,1
24.3197265625,14,VM,15,1
24.47568359375,14,VM,15,1
24.6408203125,14,VM,15,1
24.812109375,14,VM,15,1
24.97333984375,14,VM,15,1
25.134375,14,VM,15,1
25.29482421875,14,VM,15,1
25.4609375,14,VM,15,1
25.6341796875,14,VM,15,1
25.82314453125,14,VM,15,1
25.98173828125,14,VM,15,1
26.14638671875,14,VM,15,1
26.3328125,14,VM,15,1
26.5,14,VM,15,1
26.65771484375,14,VM,15,1
26.82998046875,14,VM,15,1
27.01044921875,14,VM,15,1
27.1689453125,14,VM,15,1
27.34248046875,14,VM,15,1
27.498828125,14,VM,15,1
27.66669921875,14,VM,15,1
27.8181640625,14,VM,15,1
27.98515625,14,VM,15,1
28.1564453125,14,VM,15,1
28.31318359375,14,VM,15,1
28.4765625,14,VM,15,1
28.6431640625,14,VM,15,1
28.7953125,14,VM,15,1
28.9572265625,14,VM,15,1
29.12509765625,14,VM,15,1
29.2859375,14,VM,15,1
29.4587890625,14,VM,15,1
29.63388671875,14,VM,15,1
29.79892578125,14,VM,15,1
29.9525390625,14,VM,15,1
30.1203125,14,VM,15,1
30.29296875,14,VM,15,1
30.462109375,14,VM,15,1
30.64150390625,14,VM,15,1
30.81923828125,14,VM,15,1
30.98369140625,14,VM,15,1
31.1529296875,14,VM,15,1
31.32529296875,14,VM,15,1
31.508203125,14,VM,15,1
31.687890625,14,VM,15,1
31.86220703125,14,VM,15,1
32.0240234375,14,VM,15,1
32.18232421875,14,VM,15,1
32.35869140625,14,VM,15,1
32.5328125,14,VM,15,1
32.706640625,14,VM,15,1
32.86962890625,14,VM,15,1
33.04599609375,14,VM,15,1
33.20849609375,14,VM,15,1
33.37744140625,14,VM,15,1
33.55693359375,14,VM,15,1
33.71005859375,14,VM,15,1
33.87314453125,14,VM,15,1
34.0400390625,14,VM,15,1
34.1974609375,14,VM,15,1
34.362890625,14,VM,15,1
34.545703125,14,VM,15,1
34.70732421875,14,VM,15,1
34.87919921875,14,VM,15,1
35.03896484375,14,VM,15,1
35.209765625,14,VM,15,1
35.371484375,14,VM,15,1
35.54306640625,14,VM,15,1
35.7044921875,14,VM,15,1
35.87314453125,14,VM,15,1
36.06591796875,14,VM,15,1
36.25439453125,14,VM,15,1
36.41708984375,14,VM,15,1
36.5798828125,14,VM,15,1
36.74638671875,14,VM,15,1
36.91494140625,14,VM,15,1
7.0271484375,15,VM,15,1
7.18388671875,15,VM,15,1
7.37431640625,15,VM,15,1
7.55048828125,15,VM,15,1
7.72138671875,15,VM,15,1
7.87880859375,15,VM,15,1
8.05703125,15,VM,15,1
8.2287109375,15,VM,15,1
8.38662109375,15,VM,15,1
8.58984375,15,VM,15,1
8.77587890625,15,VM,15,1
8.9818359375,15,VM,15,1
9.1376953125,15,VM,15,1
9.32353515625,15,VM,15,1
9.48818359375,15,VM,15,1
9.6482421875,15,VM,15,1
9.83525390625,15,VM,15,1
10.0392578125,15,VM,15,1
10.2029296875,15,VM,15,1
10.3791015625,15,VM,15,1
10.5822265625,15,VM,15,1
10.75771484375,15,VM,15,1
10.924609375,15,VM,15,1
11.102734375,15,VM,15,1
11.2595703125,15,VM,15,1
11.4173828125,15,VM,15,1
11.58017578125,15,VM,15,1
11.73193359375,15,VM,15,1
11.92373046875,15,VM,15,1
12.13115234375,15,VM,15,1
12.29990234375,15,VM,15,1
12.49169921875,15,VM,15,1
12.65244140625,15,VM,15,1
12.80224609375,15,VM,15,1
12.9671875,15,VM,15,1
13.12744140625,15,VM,15,1
13.28681640625,15,VM,15,1
13.43291015625,15,VM,15,1
13.60576171875,15,VM,15,1
13.76484375,15,VM,15,1
13.91953125,15,VM,15,1
14.0751953125,15,VM,15,1
14.2212890625,15,VM,15,1
14.3671875,15,VM,15,1
14.48720703125,15,VM,15,1
14.676171875,15,VM,15,1
14.833203125,15,VM,15,1
15.00166015625,15,VM,15,1
15.15849609375,15,VM,15,1
15.319140625,15,VM,15,1
15.47734375,15,VM,15,1
15.63369140625,15,VM,15,1
15.77861328125,15,VM,15,1
15.92236328125,15,VM,15,1
16.07392578125,15,VM,15,1
16.22177734375,15,VM,15,1
16.3705078125,15,VM,15,1
16.50849609375,15,VM,15,1
16.675390625,15,VM,15,1
16.82880859375,15,VM,15,1
17.00966796875,15,VM,15,1
17.1556640625,15,VM,15,1
17.32333984375,15,VM,15,1
17.5494140625,15,VM,15,1
17.712890625,15,VM,15,1
17.866796875,15,VM,15,1
18.03037109375,15,VM,15,1
18.169140625,15,VM,15,1
18.34931640625,15,VM,15,1
18.5189453125,15,VM,15,1
18.66650390625,15,VM,15,1
18.84072265625,15,VM,15,1
19.0052734375,15,VM,15,1
19.16259765625,15,VM,15,1
19.32060546875,15,VM,15,1
19.48076171875,15,VM,15,1
19.627734375,15,VM,15,1
19.7810546875,15,VM,15,1
19.9484375,15,VM,15,1
20.0953125,15,VM,15,1
20.27744140625,15,VM,15,1
20.43037109375,15,VM,15,1
20.604296875,15,VM,15,1
20.76083984375,15,VM,15,1
20.97099609375,15,VM,15,1
21.13642578125,15,VM,15,1
21.28759765625,15,VM,15,1
21.44111328125,15,VM,15,1
21.60556640625,15,VM,15,1
21.76591796875,15,VM,15,1
21.91923828125,15,VM,15,1
22.0857421875,15,VM,15,1
22.22919921875,15,VM,15,1
22.39765625,15,VM,15,1
22.55673828125,15,VM,15,1
22.7154296875,15,VM,15,1
22.869140625,15,VM,15,1
23.03837890625,15,VM,15,1
23.20625,15,VM,15,1
23.35927734375,15,VM,15,1
23.528125,15,VM,15,1
23.6935546875,15,VM,15,1
23.89990234375,15,VM,15,1
24.0703125,15,VM,15,1
24.2841796875,15,VM,15,1
24.46005859375,15,VM,15,1
24.6380859375,15,VM,15,1
24.7970703125,15,VM,15,1
24.9482421875,15,VM,15,1
25.14248046875,15,VM,15,1
25.29091796875,15,VM,15,1
25.43515625,15,VM,15,1
25.61787109375,15,VM,15,1
25.8015625,15,VM,15,1
25.98212890625,15,VM,15,1
26.14638671875,15,VM,15,1
26.31591796875,15,VM,15,1
26.47431640625,15,VM,15,1
26.64404296875,15,VM,15,1
26.80908203125,15,VM,15,1
26.9806640625,15,VM,15,1
27.1478515625,15,VM,15,1
27.312890625,15,VM,15,1
27.4873046875,15,VM,15,1
27.63076171875,15,VM,15,1
27.80146484375,15,VM,15,1
27.96552734375,15,VM,15,1
28.10458984375,15,VM,15,1
28.31025390625,15,VM,15,1
28.4849609375,15,VM,15,1
28.646484375,15,VM,15,1
28.8076171875,15,VM,15,1
28.98369140625,15,VM,15,1
29.14853515625,15,VM,15,1
29.30478515625,15,VM,15,1
29.4845703125,15,VM,15,1
29.67880859375,15,VM,15,1
29.84892578125,15,VM,15,1
30.001171875,15,VM,15,1
30.1734375,15,VM,15,1
30.3427734375,15,VM,15,1
30.51650390625,15,VM,15,1
30.6572265625,15,VM,15,1
30.8146484375,15,VM,15,1
30.97841796875,15,VM,15,1
31.12265625,15,VM,15,1
31.29521484375,15,VM,15,1
31.462109375,15,VM,15,1
31.634375,15,VM,15,1
31.81328125,15,VM,15,1
31.97568359375,15,VM,15,1
32.14716796875,15,VM,15,1
32.30400390625,15,VM,15,1
32.473046875,15,VM,15,1
32.62734375,15,VM,15,1
32.77802734375,15,VM,15,1
32.94775390625,15,VM,15,1
33.101953125,15,VM,15,1
33.25517578125,15,VM,15,1
33.41640625,15,VM,15,1
33.58359375,15,VM,15,1
33.751171875,15,VM,15,1
33.91181640625,15,VM,15,1
34.08115234375,15,VM,15,1
34.2458984375,15,VM,15,1
34.43046875,15,VM,15,1
34.6025390625,15,VM,15,1
34.760546875,15,VM,15,1
34.9455078125,15,VM,15,1
35.11044921875,15,VM,15,1
35.2712890625,15,VM,15,1
35.43173828125,15,VM,15,1
35.6177734375,15,VM,15,1
35.7771484375,15,VM,15,1
35.9470703125,15,VM,15,1
36.14560546875,15,VM,15,1
36.321484375,15,VM,15,1
36.47646484375,15,VM,15,1
36.64814453125,15,VM,15,1
36.85888671875,15,VM,15,1
51.93994140625,1,VM,15,2
52.03701171875,1,VM,15,2
52.15,1,VM,15,2
52.26591796875,1,VM,15,2
52.3662109375,1,VM,15,2
52.4796875,1,VM,15,2
52.58662109375,1,VM,15,2
52.68564453125,1,VM,15,2
52.78837890625,1,VM,15,2
52.89228515625,1,VM,15,2
52.99345703125,1,VM,15,2
53.09072265625,1,VM,15,2
53.18935546875,1,VM,15,2
53.2845703125,1,VM,15,2
53.394921875,1,VM,15,2
53.50625,1,VM,15,2
53.6095703125,1,VM,15,2
53.7119140625,1,VM,15,2
53.81845703125,1,VM,15,2
53.9220703125,1,VM,15,2
54.03896484375,1,VM,15,2
54.14755859375,1,VM,15,2
54.25625,1,VM,15,2
54.36259765625,1,VM,15,2
54.46171875,1,VM,15,2
54.56484375,1,VM,15,2
54.6689453125,1,VM,15,2
54.7736328125,1,VM,15,2
54.8751953125,1,VM,15,2
54.9724609375,1,VM,15,2
55.07705078125,1,VM,15,2
55.18037109375,1,VM,15,2
55.28486328125,1,VM,15,2
55.391796875,1,VM,15,2
55.49697265625,1,VM,15,2
55.61640625,1,VM,15,2
55.71923828125,1,VM,15,2
55.8375,1,VM,15,2
55.94814453125,1,VM,15,2
56.0609375,1,VM,15,2
56.16298828125,1,VM,15,2
56.269140625,1,VM,15,2
56.371875,1,VM,15,2
56.473828125,1,VM,15,2
56.58916015625,1,VM,15,2
56.70029296875,1,VM,15,2
56.7984375,1,VM,15,2
56.90595703125,1,VM,15,2
57.00888671875,1,VM,15,2
57.11875,1,VM,15,2
57.2263671875,1,VM,15,2
57.34169921875,1,VM,15,2
57.4470703125,1,VM,15,2
57.55595703125,1,VM,15,2
57.65751953125,1,VM,15,2
57.76669921875,1,VM,15,2
57.87138671875,1,VM,15,2
57.98525390625,1,VM,15,2
58.0947265625,1,VM,15,2
58.20576171875,1,VM,15,2
58.31162109375,1,VM,15,2
58.42490234375,1,VM,15,2
58.52529296875,1,VM,15,2
58.63359375,1,VM,15,2
58.736328125,1,VM,15,2
58.8607421875,1,VM,15,2
58.97421875,1,VM,15,2
59.07626953125,1,VM,15,2
59.183203125,1,VM,15,2
59.28779296875,1,VM,15,2
59.39609375,1,VM,15,2
59.51083984375,1,VM,15,2
59.6162109375,1,VM,15,2
59.7359375,1,VM,15,2
59.83486328125,1,VM,15,2
59.9392578125,1,VM,15,2
60.04755859375,1,VM,15,2
60.14931640625,1,VM,15,2
60.24326171875,1,VM,15,2
60.325,1,VM,15,2
60.44443359375,1,VM,15,2
60.54765625,1,VM,15,2
60.65693359375,1,VM,15,2
60.75322265625,1,VM,15,2
60.85478515625,1,VM,15,2
60.955078125,1,VM,15,2
61.06103515625,1,VM,15,2
61.16640625,1,VM,15,2
61.28095703125,1,VM,15,2
61.390625,1,VM,15,2
61.49912109375,1,VM,15,2
61.6115234375,1,VM,15,2
61.73173828125,1,VM,15,2
61.83818359375,1,VM,15,2
61.94541015625,1,VM,15,2
62.05185546875,1,VM,15,2
62.165234375,1,VM,15,2
62.2826171875,1,VM,15,2
62.387890625,1,VM,15,2
62.50341796875,1,VM,15,2
62.6138671875,1,VM,15,2
62.709765625,1,VM,15,2
62.81650390625,1,VM,15,2
62.926171875,1,VM,15,2
63.040234375,1,VM,15,2
63.1546875,1,VM,15,2
63.273828125,1,VM,15,2
63.38505859375,1,VM,15,2
63.4970703125,1,VM,15,2
63.6044921875,1,VM,15,2
63.72392578125,1,VM,15,2
63.82724609375,1,VM,15,2
63.93369140625,1,VM,15,2
64.04169921875,1,VM,15,2
64.1498046875,1,VM,15,2
64.2587890625,1,VM,15,2
64.36171875,1,VM,15,2
64.46904296875,1,VM,15,2
64.57041015625,1,VM,15,2
64.6775390625,1,VM,15,2
64.77265625,1,VM,15,2
64.8828125,1,VM,15,2
64.99248046875,1,VM,15,2
65.09560546875,1,VM,15,2
65.20302734375,1,VM,15,2
65.30771484375,1,VM,15,2
65.406640625,1,VM,15,2
65.5201171875,1,VM,15,2
65.62470703125,1,VM,15,2
65.73740234375,1,VM,15,2
65.838671875,1,VM,15,2
65.9509765625,1,VM,15,2
66.05546875,1,VM,15,2
66.15908203125,1,VM,15,2
66.26298828125,1,VM,15,2
66.3783203125,1,VM,15,2
66.4814453125,1,VM,15,2
66.58564453125,1,VM,15,2
66.69658203125,1,VM,15,2
66.80986328125,1,VM,15,2
66.91640625,1,VM,15,2
67.01181640625,1,VM,15,2
67.12158203125,1,VM,15,2
67.228515625,1,VM,15,2
67.33447265625,1,VM,15,2
67.44267578125,1,VM,15,2
67.5482421875,1,VM,15,2
67.653125,1,VM,15,2
67.75751953125,1,VM,15,2
67.87197265625,1,VM,15,2
67.99013671875,1,VM,15,2
68.09501953125,1,VM,15,2
68.20146484375,1,VM,15,2
68.31259765625,1,VM,15,2
68.40947265625,1,VM,15,2
68.52744140625,1,VM,15,2
68.632421875,1,VM,15,2
68.7408203125,1,VM,15,2
68.84580078125,1,VM,15,2
68.9541015625,1,VM,15,2
69.06865234375,1,VM,15,2
69.19052734375,1,VM,15,2
69.287109375,1,VM,15,2
69.4046875,1,VM,15,2
69.4990234375,1,VM,15,2
69.6083984375,1,VM,15,2
69.7138671875,1,VM,15,2
69.81845703125,1,VM,15,2
69.925390625,1,VM,15,2
70.025,1,VM,15,2
70.13701171875,1,VM,15,2
70.248828125,1,VM,15,2
70.36357421875,1,VM,15,2
70.46865234375,1,VM,15,2
70.575,1,VM,15,2
70.68017578125,1,VM,15,2
70.77646484375,1,VM,15,2
70.87509765625,1,VM,15,2
70.98095703125,1,VM,15,2
71.08564453125,1,VM,15,2
71.20029296875,1,VM,15,2
71.31123046875,1,VM,15,2
71.4171875,1,VM,15,2
71.52578125,1,VM,15,2
71.634765625,1,VM,15,2
71.74072265625,1,VM,15,2
71.85400390625,1,VM,15,2
71.94873046875,1,VM,15,2
72.0474609375,1,VM,15,2
72.14658203125,1,VM,15,2
72.251953125,1,VM,15,2
72.36416015625,1,VM,15,2
72.4708984375,1,VM,15,2
72.5759765625,1,VM,15,2
72.68447265625,1,VM,15,2
72.8015625,1,VM,15,2
72.90390625,1,VM,15,2
73.0166015625,1,VM,15,2
73.1146484375,1,VM,15,2
73.233984375,1,VM,15,2
73.33974609375,1,VM,15,2
73.44375,1,VM,15,2
73.5416015625,1,VM,15,2
73.65029296875,1,VM,15,2
73.75771484375,1,VM,15,2
73.85556640625,1,VM,15,2
73.96376953125,1,VM,15,2
74.0611328125,1,VM,15,2
74.17001953125,1,VM,15,2
74.277734375,1,VM,15,2
74.3787109375,1,VM,15,2
74.4970703125,1,VM,15,2
74.61181640625,1,VM,15,2
74.72607421875,1,VM,15,2
74.838671875,1,VM,15,2
74.9416015625,1,VM,15,2
75.04345703125,1,VM,15,2
75.15380859375,1,VM,15,2
75.26455078125,1,VM,15,2
75.37021484375,1,VM,15,2
75.4798828125,1,VM,15,2
75.595703125,1,VM,15,2
75.7015625,1,VM,15,2
75.8189453125,1,VM,15,2
75.9263671875,1,VM,15,2
76.0419921875,1,VM,15,2
76.1669921875,1,VM,15,2
76.27666015625,1,VM,15,2
76.38427734375,1,VM,15,2
76.495703125,1,VM,15,2
76.6115234375,1,VM,15,2
76.72060546875,1,VM,15,2
76.82880859375,1,VM,15,2
76.94072265625,1,VM,15,2
77.04404296875,1,VM,15,2
77.1603515625,1,VM,15,2
77.26748046875,1,VM,15,2
77.3732421875,1,VM,15,2
77.48173828125,1,VM,15,2
77.5962890625,1,VM,15,2
77.7123046875,1,VM,15,2
77.82939453125,1,VM,15,2
77.95224609375,1,VM,15,2
78.0580078125,1,VM,15,2
78.1767578125,1,VM,15,2
78.28359375,1,VM,15,2
78.38916015625,1,VM,15,2
78.49931640625,1,VM,15,2
78.60615234375,1,VM,15,2
78.715234375,1,VM,15,2
78.81962890625,1,VM,15,2
78.93515625,1,VM,15,2
79.046875,1,VM,15,2
79.1611328125,1,VM,15,2
79.26728515625,1,VM,15,2
79.38232421875,1,VM,15,2
79.49609375,1,VM,15,2
79.6064453125,1,VM,15,2
79.728515625,1,VM,15,2
79.85029296875,1,VM,15,2
79.96376953125,1,VM,15,2
80.07685546875,1,VM,15,2
80.1880859375,1,VM,15,2
80.3080078125,1,VM,15,2
80.427734375,1,VM,15,2
80.5376953125,1,VM,15,2
80.66435546875,1,VM,15,2
80.7783203125,1,VM,15,2
80.89169921875,1,VM,15,2
81.00380859375,1,VM,15,2
81.12353515625,1,VM,15,2
81.2423828125,1,VM,15,2
81.35869140625,1,VM,15,2
81.476953125,1,VM,15,2
81.5923828125,1,VM,15,2
81.71396484375,1,VM,15,2
81.84130859375,1,VM,15,2
51.9619140625,2,VM,15,2
52.08505859375,2,VM,15,2
52.201953125,2,VM,15,2
52.327734375,2,VM,15,2
52.44931640625,2,VM,15,2
52.56484375,2,VM,15,2
52.68134765625,2,VM,15,2
52.7974609375,2,VM,15,2
52.91279296875,2,VM,15,2
53.02822265625,2,VM,15,2
53.15322265625,2,VM,15,2
53.2677734375,2,VM,15,2
53.37978515625,2,VM,15,2
53.50419921875,2,VM,15,2
