neuron_id,spike_time
0,2386.3000000043985 ms
0,2390.6500000044143 ms
0,2394.350000004428 ms
0,2397.8000000044403 ms
0,2402.0000000044556 ms
0,2407.000000004474 ms
0,2412.7000000044945 ms
0,2416.0500000045067 ms
0,2422.200000004529 ms
0,2426.1000000045433 ms
0,2429.600000004556 ms
0,2433.0000000045684 ms
0,2438.0500000045868 ms
0,2441.6500000046 ms
0,2445.4500000046137 ms
0,2449.650000004629 ms
0,2453.3000000046422 ms
0,2457.0000000046557 ms
0,2461.4000000046717 ms
0,2464.750000004684 ms
0,2467.9500000046955 ms
0,2471.3000000047077 ms
0,2477.100000004729 ms
0,2480.950000004743 ms
0,2484.2000000047547 ms
0,2489.3500000047734 ms
0,2494.150000004791 ms
0,2500.4000000048136 ms
0,2504.4500000048283 ms
0,2508.150000004842 ms
0,2511.4000000048536 ms
0,2515.2000000048674 ms
0,2520.350000004886 ms
0,2524.750000004902 ms
0,2529.2000000049184 ms
0,2533.3000000049333 ms
0,2536.6500000049455 ms
0,2542.4000000049664 ms
0,2546.15000000498 ms
0,2550.800000004997 ms
0,2554.900000005012 ms
0,2558.750000005026 ms
0,2562.950000005041 ms
0,2570.85000000507 ms
0,2575.2000000050857 ms
0,2579.900000005103 ms
0,2583.300000005115 ms
0,2587.900000005132 ms
0,2591.550000005145 ms
0,2595.850000005161 ms
0,2600.300000005177 ms
0,2603.7000000051894 ms
0,2607.400000005203 ms
0,2611.4000000052174 ms
0,2615.650000005233 ms
0,2619.850000005248 ms
0,2623.8500000052627 ms
0,2627.7000000052767 ms
0,2631.35000000529 ms
0,2636.4500000053085 ms
0,2641.500000005327 ms
0,2646.500000005345 ms
0,2650.7500000053606 ms
0,2654.150000005373 ms
0,2658.85000000539 ms
0,2663.000000005405 ms
0,2667.05000000542 ms
0,2671.750000005437 ms
0,2675.35000000545 ms
0,2679.8000000054662 ms
0,2683.850000005481 ms
0,2690.150000005504 ms
0,2700.400000005541 ms
0,2704.4000000055557 ms
0,2709.100000005573 ms
0,2715.800000005597 ms
0,2722.5000000056216 ms
0,2727.4500000056396 ms
0,2732.6000000056583 ms
0,2739.8000000056845 ms
0,2744.550000005702 ms
0,2751.500000005727 ms
0,2755.4500000057415 ms
0,2758.300000005752 ms
0,2765.1500000057767 ms
0,2769.900000005794 ms
0,2776.4000000058177 ms
0,2781.1000000058348 ms
0,2784.2500000058462 ms
0,2791.7000000058733 ms
0,2796.800000005892 ms
0,2803.2500000059154 ms
0,2807.2000000059297 ms
0,2811.0000000059435 ms
0,2815.200000005959 ms
0,2818.7000000059716 ms
0,2822.100000005984 ms
0,2825.8000000059974 ms
0,2829.600000006011 ms
0,2833.7500000060263 ms
0,2838.650000006044 ms
0,2842.6000000060585 ms
0,2846.600000006073 ms
0,2851.30000000609 ms
0,2854.500000006102 ms
0,2858.2500000061154 ms
0,2862.4500000061307 ms
0,2866.600000006146 ms
0,2870.8500000061613 ms
0,2874.2500000061737 ms
0,2877.950000006187 ms
0,2881.9000000062015 ms
0,2885.7500000062155 ms
0,2890.5000000062328 ms
0,2894.7500000062482 ms
0,2901.2000000062717 ms
0,2905.100000006286 ms
0,2908.700000006299 ms
0,2912.250000006312 ms
0,2915.9500000063254 ms
0,2920.550000006342 ms
0,2923.9500000063545 ms
0,2927.8000000063685 ms
0,2932.650000006386 ms
0,2935.950000006398 ms
0,2939.6000000064114 ms
0,2943.7000000064263 ms
0,2949.2000000064463 ms
0,2953.500000006462 ms
0,2958.1000000064787 ms
0,2961.750000006492 ms
0,2968.0000000065147 ms
0,2972.6500000065316 ms
0,2977.8000000065504 ms
0,2983.5500000065713 ms
0,2988.100000006588 ms
0,2993.100000006606 ms
0,2997.500000006622 ms
0,3000.4500000066328 ms
0,3004.5000000066475 ms
0,3008.750000006663 ms
0,3012.5000000066766 ms
0,3016.20000000669 ms
0,3020.350000006705 ms
0,3023.900000006718 ms
0,3028.600000006735 ms
0,3033.7000000067537 ms
0,3036.850000006765 ms
0,3043.150000006788 ms
0,3048.8000000068087 ms
0,3053.1000000068243 ms
0,3056.900000006838 ms
0,3060.1000000068498 ms
0,3064.4500000068656 ms
0,3070.100000006886 ms
0,3074.6000000069025 ms
0,3079.150000006919 ms
0,3082.400000006931 ms
0,3088.200000006952 ms
0,3093.0000000069695 ms
0,3097.4500000069856 ms
0,3100.800000006998 ms
0,3107.0500000070206 ms
0,3111.050000007035 ms
0,3114.7000000070484 ms
0,3118.2500000070613 ms
0,3122.800000007078 ms
0,3127.3000000070942 ms
0,3132.950000007115 ms
0,3137.400000007131 ms
0,3140.9000000071437 ms
0,3144.300000007156 ms
0,3148.8500000071726 ms
0,3152.550000007186 ms
0,3156.050000007199 ms
0,3161.000000007217 ms
0,3165.150000007232 ms
0,3170.3000000072507 ms
0,3174.300000007265 ms
0,3178.35000000728 ms
0,3182.3000000072943 ms
0,3186.5000000073096 ms
0,3191.600000007328 ms
0,3195.7500000073433 ms
0,3201.6500000073647 ms
0,3206.650000007383 ms
0,3211.0000000073987 ms
0,3214.350000007411 ms
0,3218.3500000074255 ms
0,3221.550000007437 ms
0,3226.150000007454 ms
0,3231.950000007475 ms
0,3235.3500000074873 ms
0,3238.9500000075004 ms
0,3242.650000007514 ms
0,3246.800000007529 ms
0,3252.2000000075486 ms
0,3256.150000007563 ms
0,3260.500000007579 ms
0,3264.700000007594 ms
0,3270.3000000076145 ms
0,3278.0000000076425 ms
0,3287.0500000076754 ms
0,3292.400000007695 ms
0,3295.950000007708 ms
0,3299.600000007721 ms
0,3304.4000000077385 ms
0,3308.600000007754 ms
0,3312.3500000077674 ms
0,3316.650000007783 ms
0,3320.500000007797 ms
0,3327.100000007821 ms
0,3330.8500000078348 ms
0,3335.1500000078504 ms
0,3340.1000000078684 ms
0,3343.35000000788 ms
0,3346.7500000078926 ms
0,3350.2500000079053 ms
0,3354.850000007922 ms
0,3359.6500000079395 ms
0,3363.600000007954 ms
0,3368.800000007973 ms
0,3373.1500000079886 ms
0,3377.2000000080034 ms
0,3381.75000000802 ms
0,3385.4500000080334 ms
0,3388.600000008045 ms
0,3395.850000008071 ms
0,3400.200000008087 ms
0,3403.450000008099 ms
0,3408.450000008117 ms
0,3413.350000008135 ms
0,3417.55000000815 ms
0,3421.2000000081634 ms
0,3424.650000008176 ms
0,3429.4000000081933 ms
0,3435.2000000082144 ms
0,3438.8000000082275 ms
0,3442.25000000824 ms
0,3450.750000008271 ms
0,3455.200000008287 ms
0,3460.5000000083064 ms
0,3465.4500000083244 ms
0,3470.000000008341 ms
0,3473.1500000083524 ms
0,3477.2500000083674 ms
0,3480.8000000083803 ms
0,3484.9500000083954 ms
0,3489.300000008411 ms
0,3494.45000000843 ms
0,3499.8000000084494 ms
0,3504.5000000084665 ms
0,3510.0000000084865 ms
0,3516.8000000085112 ms
0,3520.4000000085243 ms
0,3524.6000000085396 ms
0,3528.300000008553 ms
0,3532.3000000085676 ms
0,3535.950000008581 ms
0,3540.350000008597 ms
0,3545.550000008616 ms
0,3549.3000000086295 ms
0,3552.6500000086417 ms
0,3557.100000008658 ms
0,3562.700000008678 ms
0,3567.000000008694 ms
0,3570.550000008707 ms
0,3578.050000008734 ms
0,3583.3500000087533 ms
0,3587.150000008767 ms
0,3592.350000008786 ms
0,3596.8500000088025 ms
0,3600.850000008817 ms
0,3605.1500000088326 ms
0,3610.9000000088536 ms
0,3614.4500000088665 ms
0,3617.8000000088787 ms
0,3625.100000008905 ms
0,3628.2500000089167 ms
0,3634.350000008939 ms
0,3639.650000008958 ms
0,3644.500000008976 ms
0,3649.800000008995 ms
0,3653.95000000901 ms
0,3658.1000000090253 ms
0,3662.400000009041 ms
0,3666.600000009056 ms
0,3670.8000000090715 ms
0,3674.850000009086 ms
0,3678.8500000091008 ms
0,3682.750000009115 ms
0,3686.300000009128 ms
0,3690.9000000091446 ms
0,3694.850000009159 ms
0,3698.5500000091724 ms
0,3707.0500000092034 ms
0,3711.2500000092186 ms
0,3715.3500000092336 ms
0,3720.0000000092505 ms
0,3723.200000009262 ms
0,3727.9500000092794 ms
0,3732.750000009297 ms
0,3738.4000000093174 ms
0,3744.300000009339 ms
0,3748.1000000093527 ms
0,3752.050000009367 ms
0,3760.1000000093964 ms
0,3763.80000000941 ms
0,3768.7000000094276 ms
0,3772.05000000944 ms
0,3775.2500000094515 ms
0,3778.9000000094647 ms
0,3782.9000000094793 ms
0,3786.2500000094915 ms
0,3792.6000000095146 ms
0,3797.400000009532 ms
0,3802.2500000095497 ms
0,3806.1000000095637 ms
0,3809.800000009577 ms
0,3815.0500000095963 ms
0,3819.600000009613 ms
0,3823.7000000096277 ms
0,3827.5500000096417 ms
0,3832.7000000096605 ms
0,3837.9500000096796 ms
0,3842.0000000096943 ms
0,3847.400000009714 ms
0,3851.6500000097294 ms
0,3855.700000009744 ms
0,3861.950000009767 ms
0,3865.50000000978 ms
0,3869.350000009794 ms
0,3874.1500000098113 ms
0,3878.3000000098264 ms
0,3882.9500000098433 ms
0,3887.300000009859 ms
0,3894.0000000098835 ms
0,3900.5500000099073 ms
0,3907.4000000099322 ms
0,3911.0000000099453 ms
0,3914.800000009959 ms
0,3920.7000000099806 ms
0,3925.500000009998 ms
0,3929.850000010014 ms
0,3935.0000000100326 ms
0,3942.200000010059 ms
0,3946.2500000100736 ms
0,3949.5500000100856 ms
0,3953.5000000101 ms
0,3957.2500000101136 ms
0,3963.400000010136 ms
0,3968.850000010156 ms
0,3975.6000000101803 ms
0,3979.8000000101956 ms
0,3984.550000010213 ms
0,3989.1500000102296 ms
0,3995.050000010251 ms
0,3999.650000010268 ms
1,2.300000000099996 ms
1,5.750000000100014 ms
1,11.500000000100096 ms
1,15.800000000100157 ms
1,19.700000000099948 ms
1,23.70000000009972 ms
1,27.6000000000995 ms
1,31.200000000099294 ms
1,35.700000000099045 ms
1,39.15000000009885 ms
1,43.100000000098625 ms
1,46.800000000098414 ms
1,50.10000000009823 ms
1,55.250000000097934 ms
1,58.65000000009774 ms
1,63.80000000009745 ms
1,67.95000000009833 ms
1,71.8000000000992 ms
1,76.45000000010026 ms
1,81.60000000010143 ms
1,88.60000000010302 ms
1,93.60000000010416 ms
1,101.700000000106 ms
1,105.55000000010688 ms
1,110.25000000010795 ms
1,115.60000000010916 ms
1,119.05000000010995 ms
1,122.45000000011072 ms
1,125.80000000011148 ms
1,128.95000000011217 ms
1,135.00000000011354 ms
1,139.85000000011465 ms
1,143.75000000011553 ms
1,147.45000000011638 ms
1,152.50000000011752 ms
1,156.55000000011844 ms
1,160.50000000011934 ms
1,165.30000000012043 ms
1,170.25000000012156 ms
1,174.05000000012242 ms
1,177.9000000001233 ms
1,181.60000000012414 ms
1,185.25000000012497 ms
1,189.90000000012603 ms
1,193.40000000012682 ms
1,197.7500000001278 ms
1,201.85000000012874 ms
1,207.45000000013002 ms
1,211.70000000013098 ms
1,214.95000000013172 ms
1,218.95000000013263 ms
1,222.40000000013342 ms
1,227.25000000013452 ms
1,231.80000000013555 ms
1,236.15000000013654 ms
1,239.55000000013732 ms
1,244.00000000013833 ms
1,248.2500000001393 ms
1,252.80000000014033 ms
1,256.5500000001405 ms
1,261.500000000136 ms
1,265.5000000001324 ms
1,269.30000000012893 ms
1,273.80000000012484 ms
1,278.1500000001209 ms
1,281.50000000011784 ms
1,285.8000000001139 ms
1,292.300000000108 ms
1,296.8500000001039 ms
1,301.0000000001001 ms
1,304.25000000009715 ms
1,309.75000000009214 ms
1,313.4000000000888 ms
1,316.65000000008587 ms
1,320.95000000008196 ms
1,324.200000000079 ms
1,328.55000000007504 ms
1,332.2000000000717 ms
1,335.90000000006836 ms
1,340.2500000000644 ms
1,345.50000000005963 ms
1,348.8500000000566 ms
1,353.05000000005276 ms
1,356.45000000004967 ms
1,361.1500000000454 ms
1,365.15000000004176 ms
1,368.70000000003853 ms
1,374.70000000003307 ms
1,379.55000000002866 ms
1,386.05000000002275 ms
1,389.90000000001925 ms
1,394.95000000001465 ms
1,400.35000000000974 ms
1,406.05000000000456 ms
1,409.70000000000124 ms
1,413.8999999999974 ms
1,419.7499999999921 ms
1,424.8999999999874 ms
1,429.1999999999835 ms
1,433.1499999999799 ms
1,436.5999999999768 ms
1,439.7499999999739 ms
1,447.49999999996686 ms
1,455.19999999995986 ms
1,460.3499999999552 ms
1,464.64999999995126 ms
1,467.84999999994835 ms
1,471.14999999994535 ms
1,478.94999999993826 ms
1,482.549999999935 ms
1,486.899999999931 ms
1,490.5499999999277 ms
1,494.2999999999243 ms
1,499.19999999991984 ms
1,504.499999999915 ms
1,509.7999999999102 ms
1,514.2999999999062 ms
1,518.0499999999028 ms
1,522.2999999998989 ms
1,526.2999999998952 ms
1,530.1999999998917 ms
1,534.7999999998875 ms
1,538.8999999998838 ms
1,543.2999999998798 ms
1,546.2499999998771 ms
1,550.3499999998734 ms
1,554.4999999998696 ms
1,559.9499999998646 ms
1,564.6499999998604 ms
1,568.8999999998565 ms
1,573.0499999998527 ms
1,577.7999999998484 ms
1,582.4999999998441 ms
1,587.3499999998397 ms
1,591.2999999998361 ms
1,597.1999999998308 ms
1,602.1999999998262 ms
1,606.6499999998222 ms
1,610.5999999998186 ms
1,615.0999999998145 ms
1,621.3499999998088 ms
1,626.4999999998041 ms
1,629.949999999801 ms
1,633.0499999997982 ms
1,637.0999999997945 ms
1,642.7499999997893 ms
1,646.9999999997855 ms
1,651.6999999997812 ms
1,656.4499999997769 ms
1,660.3999999997733 ms
1,664.3999999997696 ms
