neuron_id,spike_time
1,1272.3000000000002 ms
1,1273.8500000000004 ms
1,1284.9000000000005 ms
1,1299.4500000000003 ms
1,1303.1000000000004 ms
1,1318.6000000000004 ms
1,1321.8500000000004 ms
1,1324.8500000000004 ms
1,1331.4500000000003 ms
1,1332.0500000000002 ms
1,1344.2000000000003 ms
1,1353.5500000000002 ms
1,1361.75 ms
1,1362.25 ms
1,1365.6500000000005 ms
1,1374.1000000000004 ms
1,1401.5000000000005 ms
1,1403.8500000000004 ms
1,1412.4500000000003 ms
1,1415.4 ms
1,1437.8500000000004 ms
1,1451.6500000000005 ms
1,1453.9500000000003 ms
1,1456.65 ms
1,1464.0500000000006 ms
1,1492.2000000000003 ms
1,1492.3500000000008 ms
1,1528.4500000000003 ms
1,1551.0000000000005 ms
1,1590.9500000000003 ms
1,1657.7000000000003 ms
1,1662.2500000000005 ms
1,1664.5000000000005 ms
1,1666.6000000000004 ms
1,1670.4500000000003 ms
1,1675.5500000000002 ms
1,1688.9 ms
1,1704.5500000000002 ms
1,1718.2000000000003 ms
1,1726.1000000000004 ms
1,1726.9500000000003 ms
1,1733.3500000000004 ms
1,1750.2000000000003 ms
1,1754.6000000000004 ms
1,1755.1500000000005 ms
1,1782.6000000000004 ms
1,1784.4000000000005 ms
1,1792.4500000000003 ms
1,1798.4500000000003 ms
1,1812.65 ms
1,1856.9500000000003 ms
1,1874.65 ms
1,1874.8500000000004 ms
1,1881.3500000000004 ms
1,1926.9500000000003 ms
1,1932.2000000000003 ms
1,1933.4500000000003 ms
1,1935.9500000000003 ms
1,1938.7000000000003 ms
1,1950.7500000000005 ms
1,1954.65 ms
1,1979.6000000000004 ms
1,1982.8500000000004 ms
1,2008.2000000000003 ms
1,2021.9500000000003 ms
1,2077.0000000000005 ms
1,2091.650000000001 ms
1,2148.8000000000006 ms
1,2156.700000000001 ms
1,2163.8000000000006 ms
1,2170.100000000001 ms
1,2173.9500000000003 ms
1,2174.100000000001 ms
1,2177.650000000001 ms
1,2186.100000000001 ms
1,2196.350000000001 ms
1,2226.5500000000006 ms
1,2234.65 ms
1,2242.35 ms
1,2243.5499999999997 ms
1,2246.85 ms
1,2260.5499999999997 ms
1,2267.7499999999995 ms
1,2278.4 ms
1,2309.9 ms
1,2310.8000000000006 ms
1,2353.7999999999997 ms
1,2361.1 ms
1,2368.9500000000003 ms
1,2407.0499999999997 ms
1,2412.9 ms
1,2427.3000000000006 ms
1,2432.65 ms
1,2463.1 ms
1,2466.1 ms
1,2466.2999999999997 ms
1,2468.7000000000003 ms
1,2469.0000000000005 ms
1,2470.7000000000003 ms
1,2478.9 ms
1,2502.1 ms
1,2512.9 ms
1,2521.4500000000003 ms
1,2547.5000000000005 ms
1,2549.65 ms
1,2556.2499999999995 ms
1,2586.6999999999994 ms
1,2589.399999999999 ms
1,2595.1999999999994 ms
1,2596.35 ms
1,2602.9499999999994 ms
1,2603.649999999999 ms
1,2609.9 ms
1,2625.85 ms
1,2664.6999999999994 ms
1,2667.049999999999 ms
1,2675.4499999999994 ms
1,2700.6999999999994 ms
1,2700.899999999999 ms
1,2724.899999999999 ms
1,2730.6999999999994 ms
1,2732.4499999999994 ms
1,2738.899999999999 ms
1,2747.349999999999 ms
1,2752.799999999999 ms
1,2772.9999999999986 ms
1,2781.599999999998 ms
1,2787.849999999999 ms
1,2793.6999999999985 ms
1,2803.8999999999983 ms
1,2803.9999999999977 ms
1,2804.599999999998 ms
1,2816.299999999998 ms
1,2816.8999999999974 ms
1,2819.2499999999977 ms
1,2824.2499999999977 ms
1,2835.6499999999983 ms
1,2857.4499999999985 ms
1,2887.6999999999975 ms
1,2892.849999999998 ms
1,2903.9999999999986 ms
1,2906.849999999998 ms
1,2910.349999999998 ms
1,2912.849999999998 ms
1,2918.049999999998 ms
1,2921.4999999999977 ms
1,2923.299999999998 ms
1,2940.2499999999977 ms
1,2955.6499999999983 ms
1,2958.549999999998 ms
1,2973.2499999999977 ms
1,2989.1499999999983 ms
1,2993.6999999999985 ms
1,3005.049999999998 ms
1,3007.2499999999977 ms
1,3023.1499999999983 ms
1,3036.099999999998 ms
1,3049.4499999999975 ms
1,3057.349999999998 ms
1,3075.799999999998 ms
1,3079.1499999999974 ms
1,3094.9499999999975 ms
1,3114.6999999999975 ms
1,3157.9499999999975 ms
1,3199.4999999999977 ms
1,3205.299999999998 ms
1,3209.4499999999985 ms
1,3218.7499999999986 ms
1,3223.099999999998 ms
1,3241.8999999999983 ms
1,3246.349999999998 ms
1,3257.099999999998 ms
1,3277.1999999999975 ms
1,3281.7499999999977 ms
1,3290.6499999999983 ms
1,3299.6499999999983 ms
1,3306.849999999998 ms
1,3311.599999999998 ms
