neuron_id,spike_time
0,2233.100000003841 ms
0,2237.3500000038566 ms
0,2240.700000003869 ms
0,2244.7000000038834 ms
0,2253.900000003917 ms
0,2257.250000003929 ms
0,2263.600000003952 ms
0,2267.950000003968 ms
0,2271.7000000039816 ms
0,2276.5500000039992 ms
0,2281.750000004018 ms
0,2286.900000004037 ms
0,2290.3000000040493 ms
0,2295.200000004067 ms
0,2300.7500000040873 ms
0,2304.500000004101 ms
0,2308.8500000041167 ms
0,2313.5000000041337 ms
0,2317.3500000041477 ms
0,2321.6500000041633 ms
0,2325.8500000041786 ms
0,2330.5500000041957 ms
0,2334.200000004209 ms
0,2337.3000000042202 ms
0,2341.350000004235 ms
0,2347.8000000042584 ms
0,2352.350000004275 ms
0,2357.2000000042926 ms
0,2362.250000004311 ms
0,2369.100000004336 ms
0,2373.7000000043527 ms
0,2377.650000004367 ms
0,2381.6500000043816 ms
0,2385.4500000043954 ms
0,2388.950000004408 ms
0,2392.6000000044214 ms
0,2395.9500000044336 ms
0,2402.150000004456 ms
0,2406.1500000044707 ms
0,2411.750000004491 ms
0,2417.7000000045127 ms
0,2421.5500000045267 ms
0,2425.25000000454 ms
0,2429.100000004554 ms
0,2432.4500000045664 ms
0,2436.500000004581 ms
0,2440.4500000045955 ms
0,2444.0500000046086 ms
0,2449.3000000046277 ms
0,2452.6000000046397 ms
0,2456.6500000046544 ms
0,2460.700000004669 ms
0,2464.1000000046815 ms
0,2470.000000004703 ms
0,2474.0000000047175 ms
0,2477.8000000047314 ms
0,2481.550000004745 ms
0,2485.100000004758 ms
0,2489.9000000047754 ms
0,2493.600000004789 ms
0,2497.500000004803 ms
0,2500.6000000048143 ms
0,2504.300000004828 ms
0,2508.1000000048416 ms
0,2511.500000004854 ms
0,2517.1000000048743 ms
0,2521.5500000048905 ms
0,2526.600000004909 ms
0,2530.250000004922 ms
0,2535.0500000049396 ms
0,2538.9000000049537 ms
0,2544.0500000049724 ms
0,2548.0000000049868 ms
0,2555.7000000050148 ms
0,2559.4000000050282 ms
0,2563.3000000050424 ms
0,2569.000000005063 ms
0,2573.7000000050803 ms
0,2577.0000000050923 ms
0,2583.000000005114 ms
0,2586.800000005128 ms
0,2592.050000005147 ms
0,2595.900000005161 ms
0,2600.350000005177 ms
0,2604.0000000051905 ms
0,2607.6000000052036 ms
0,2611.900000005219 ms
0,2617.7000000052403 ms
0,2622.4000000052574 ms
0,2627.9000000052774 ms
0,2632.5500000052944 ms
0,2637.400000005312 ms
0,2641.4000000053265 ms
0,2645.700000005342 ms
0,2649.6000000053564 ms
0,2658.000000005387 ms
0,2662.200000005402 ms
0,2666.3500000054173 ms
0,2669.85000000543 ms
0,2674.750000005448 ms
0,2678.600000005462 ms
0,2684.700000005484 ms
0,2689.2000000055004 ms
