# File: VL_05.mat, Muscle: VL, Force Level: 5% MVC
# Plateau 1: 4.94s - 45.00s
# Plateau 2: 52.88s - 92.94s
# Plateau 3: 100.81s - 140.88s
# Plateau 4: 148.75s - 188.81s
# Values are spike times in seconds
Spike_Time,MU,Muscle,Force_Level,Plateau
25.65546875,3,VL,5,1
25.76611328125,3,VL,5,1
25.88310546875,3,VL,5,1
26.009375,3,VL,5,1
26.12080078125,3,VL,5,1
26.24365234375,3,VL,5,1
26.36298828125,3,VL,5,1
26.471875,3,VL,5,1
26.58232421875,3,VL,5,1
26.695703125,3,VL,5,1
26.81943359375,3,VL,5,1
26.933984375,3,VL,5,1
27.03447265625,3,VL,5,1
27.13974609375,3,VL,5,1
27.2564453125,3,VL,5,1
27.36328125,3,VL,5,1
27.4759765625,3,VL,5,1
27.59931640625,3,VL,5,1
27.7228515625,3,VL,5,1
27.82666015625,3,VL,5,1
27.93828125,3,VL,5,1
28.0595703125,3,VL,5,1
28.16484375,3,VL,5,1
28.27822265625,3,VL,5,1
28.4,3,VL,5,1
28.5259765625,3,VL,5,1
28.64541015625,3,VL,5,1
28.75615234375,3,VL,5,1
28.87314453125,3,VL,5,1
29.003125,3,VL,5,1
29.1189453125,3,VL,5,1
29.23994140625,3,VL,5,1
29.36259765625,3,VL,5,1
29.4796875,3,VL,5,1
29.61103515625,3,VL,5,1
29.7259765625,3,VL,5,1
29.85732421875,3,VL,5,1
29.97607421875,3,VL,5,1
30.10595703125,3,VL,5,1
30.23857421875,3,VL,5,1
30.35947265625,3,VL,5,1
30.4830078125,3,VL,5,1
30.60458984375,3,VL,5,1
30.71416015625,3,VL,5,1
30.83154296875,3,VL,5,1
30.9423828125,3,VL,5,1
31.08359375,3,VL,5,1
31.1955078125,3,VL,5,1
31.31650390625,3,VL,5,1
31.43525390625,3,VL,5,1
31.5548828125,3,VL,5,1
31.67109375,3,VL,5,1
31.8060546875,3,VL,5,1
31.92021484375,3,VL,5,1
32.05888671875,3,VL,5,1
32.1732421875,3,VL,5,1
32.305859375,3,VL,5,1
32.44560546875,3,VL,5,1
32.566796875,3,VL,5,1
32.69228515625,3,VL,5,1
32.8021484375,3,VL,5,1
32.93271484375,3,VL,5,1
33.05283203125,3,VL,5,1
33.174609375,3,VL,5,1
33.292578125,3,VL,5,1
33.4201171875,3,VL,5,1
33.54384765625,3,VL,5,1
33.66162109375,3,VL,5,1
33.77529296875,3,VL,5,1
33.8869140625,3,VL,5,1
34.00380859375,3,VL,5,1
34.115234375,3,VL,5,1
34.23369140625,3,VL,5,1
34.35361328125,3,VL,5,1
34.47265625,3,VL,5,1
34.59443359375,3,VL,5,1
34.726171875,3,VL,5,1
34.84072265625,3,VL,5,1
34.95849609375,3,VL,5,1
35.0806640625,3,VL,5,1
35.19384765625,3,VL,5,1
35.31591796875,3,VL,5,1
35.42294921875,3,VL,5,1
35.538671875,3,VL,5,1
35.67568359375,3,VL,5,1
35.809765625,3,VL,5,1
35.9314453125,3,VL,5,1
36.04541015625,3,VL,5,1
36.17431640625,3,VL,5,1
36.30302734375,3,VL,5,1
36.4263671875,3,VL,5,1
36.54345703125,3,VL,5,1
36.68603515625,3,VL,5,1
36.79736328125,3,VL,5,1
36.9048828125,3,VL,5,1
37.0119140625,3,VL,5,1
37.1287109375,3,VL,5,1
37.25244140625,3,VL,5,1
37.38203125,3,VL,5,1
37.50244140625,3,VL,5,1
37.62099609375,3,VL,5,1
37.74453125,3,VL,5,1
37.88125,3,VL,5,1
38.0013671875,3,VL,5,1
38.12158203125,3,VL,5,1
38.2439453125,3,VL,5,1
38.365234375,3,VL,5,1
38.4794921875,3,VL,5,1
38.60732421875,3,VL,5,1
38.7587890625,3,VL,5,1
38.87919921875,3,VL,5,1
38.99287109375,3,VL,5,1
39.10947265625,3,VL,5,1
39.22646484375,3,VL,5,1
39.3572265625,3,VL,5,1
39.49384765625,3,VL,5,1
39.61201171875,3,VL,5,1
39.7369140625,3,VL,5,1
39.85751953125,3,VL,5,1
39.9931640625,3,VL,5,1
40.1017578125,3,VL,5,1
40.22890625,3,VL,5,1
40.34560546875,3,VL,5,1
40.46416015625,3,VL,5,1
40.59150390625,3,VL,5,1
40.71552734375,3,VL,5,1
40.84052734375,3,VL,5,1
40.98212890625,3,VL,5,1
41.10263671875,3,VL,5,1
41.2302734375,3,VL,5,1
41.35263671875,3,VL,5,1
41.47587890625,3,VL,5,1
41.6009765625,3,VL,5,1
41.72607421875,3,VL,5,1
41.85166015625,3,VL,5,1
41.980078125,3,VL,5,1
42.10927734375,3,VL,5,1
42.237109375,3,VL,5,1
42.35830078125,3,VL,5,1
42.4880859375,3,VL,5,1
42.611328125,3,VL,5,1
42.72568359375,3,VL,5,1
42.8607421875,3,VL,5,1
42.98427734375,3,VL,5,1
43.109765625,3,VL,5,1
43.2341796875,3,VL,5,1
43.35576171875,3,VL,5,1
43.486328125,3,VL,5,1
43.61845703125,3,VL,5,1
43.73544921875,3,VL,5,1
43.8541015625,3,VL,5,1
43.98056640625,3,VL,5,1
44.11162109375,3,VL,5,1
44.24560546875,3,VL,5,1
44.372265625,3,VL,5,1
44.49580078125,3,VL,5,1
44.63759765625,3,VL,5,1
52.93125,1,VL,5,2
53.03095703125,1,VL,5,2
53.11552734375,1,VL,5,2
53.20107421875,1,VL,5,2
53.290625,1,VL,5,2
53.3751953125,1,VL,5,2
53.4517578125,1,VL,5,2
53.536328125,1,VL,5,2
53.6458984375,1,VL,5,2
53.72919921875,1,VL,5,2
53.81865234375,1,VL,5,2
53.905078125,1,VL,5,2
53.9869140625,1,VL,5,2
54.072265625,1,VL,5,2
54.14716796875,1,VL,5,2
54.22978515625,1,VL,5,2
54.31259765625,1,VL,5,2
54.39365234375,1,VL,5,2
54.4935546875,1,VL,5,2
54.5755859375,1,VL,5,2
54.67626953125,1,VL,5,2
54.77265625,1,VL,5,2
54.866796875,1,VL,5,2
54.960546875,1,VL,5,2
55.0458984375,1,VL,5,2
55.1353515625,1,VL,5,2
55.22216796875,1,VL,5,2
55.3212890625,1,VL,5,2
55.411328125,1,VL,5,2
55.4982421875,1,VL,5,2
55.5919921875,1,VL,5,2
55.67822265625,1,VL,5,2
55.766015625,1,VL,5,2
55.86220703125,1,VL,5,2
55.9384765625,1,VL,5,2
56.01474609375,1,VL,5,2
56.1076171875,1,VL,5,2
56.18955078125,1,VL,5,2
56.278515625,1,VL,5,2
56.37783203125,1,VL,5,2
56.4681640625,1,VL,5,2
56.55439453125,1,VL,5,2
56.63974609375,1,VL,5,2
56.72685546875,1,VL,5,2
56.80703125,1,VL,5,2
56.90107421875,1,VL,5,2
56.991015625,1,VL,5,2
57.07060546875,1,VL,5,2
57.15263671875,1,VL,5,2
57.24833984375,1,VL,5,2
57.336328125,1,VL,5,2
57.4208984375,1,VL,5,2
57.5068359375,1,VL,5,2
57.6326171875,1,VL,5,2
57.718359375,1,VL,5,2
57.80361328125,1,VL,5,2
57.8875,1,VL,5,2
57.9744140625,1,VL,5,2
58.06640625,1,VL,5,2
58.15966796875,1,VL,5,2
58.2484375,1,VL,5,2
58.3376953125,1,VL,5,2
58.42197265625,1,VL,5,2
58.5056640625,1,VL,5,2
58.58759765625,1,VL,5,2
58.6779296875,1,VL,5,2
58.75673828125,1,VL,5,2
58.83759765625,1,VL,5,2
58.91904296875,1,VL,5,2
59.0171875,1,VL,5,2
59.1130859375,1,VL,5,2
59.2046875,1,VL,5,2
59.29560546875,1,VL,5,2
59.38974609375,1,VL,5,2
59.47958984375,1,VL,5,2
59.5650390625,1,VL,5,2
59.656640625,1,VL,5,2
59.74111328125,1,VL,5,2
59.8373046875,1,VL,5,2
59.9181640625,1,VL,5,2
60.00517578125,1,VL,5,2
60.0896484375,1,VL,5,2
60.17197265625,1,VL,5,2
60.26220703125,1,VL,5,2
60.3529296875,1,VL,5,2
60.446484375,1,VL,5,2
60.5314453125,1,VL,5,2
60.619921875,1,VL,5,2
60.7236328125,1,VL,5,2
60.80751953125,1,VL,5,2
60.8953125,1,VL,5,2
60.99697265625,1,VL,5,2
61.07666015625,1,VL,5,2
61.16005859375,1,VL,5,2
61.25263671875,1,VL,5,2
61.3419921875,1,VL,5,2
61.425390625,1,VL,5,2
61.51552734375,1,VL,5,2
61.60361328125,1,VL,5,2
61.68359375,1,VL,5,2
61.76787109375,1,VL,5,2
61.857421875,1,VL,5,2
61.95185546875,1,VL,5,2
62.0431640625,1,VL,5,2
62.13017578125,1,VL,5,2
62.2166015625,1,VL,5,2
62.3126953125,1,VL,5,2
62.40205078125,1,VL,5,2
62.4921875,1,VL,5,2
62.57626953125,1,VL,5,2
62.65654296875,1,VL,5,2
62.7431640625,1,VL,5,2
62.834765625,1,VL,5,2
62.919140625,1,VL,5,2
63.00283203125,1,VL,5,2
63.096484375,1,VL,5,2
63.18837890625,1,VL,5,2
63.26845703125,1,VL,5,2
63.36787109375,1,VL,5,2
63.4568359375,1,VL,5,2
63.55126953125,1,VL,5,2
63.64931640625,1,VL,5,2
63.74375,1,VL,5,2
63.8388671875,1,VL,5,2
63.94765625,1,VL,5,2
64.04287109375,1,VL,5,2
64.12783203125,1,VL,5,2
64.2232421875,1,VL,5,2
64.312890625,1,VL,5,2
64.39677734375,1,VL,5,2
64.4763671875,1,VL,5,2
64.5611328125,1,VL,5,2
64.6517578125,1,VL,5,2
64.74287109375,1,VL,5,2
64.8287109375,1,VL,5,2
64.9171875,1,VL,5,2
65.00810546875,1,VL,5,2
65.10439453125,1,VL,5,2
65.206640625,1,VL,5,2
65.3041015625,1,VL,5,2
65.39853515625,1,VL,5,2
65.4939453125,1,VL,5,2
65.58515625,1,VL,5,2
65.69208984375,1,VL,5,2
65.80634765625,1,VL,5,2
65.90263671875,1,VL,5,2
66.01376953125,1,VL,5,2
66.10654296875,1,VL,5,2
66.20341796875,1,VL,5,2
66.30419921875,1,VL,5,2
66.40400390625,1,VL,5,2
66.49619140625,1,VL,5,2
66.58876953125,1,VL,5,2
66.69609375,1,VL,5,2
66.81279296875,1,VL,5,2
66.90546875,1,VL,5,2
67.00615234375,1,VL,5,2
67.10791015625,1,VL,5,2
67.2044921875,1,VL,5,2
67.30302734375,1,VL,5,2
67.39677734375,1,VL,5,2
67.487890625,1,VL,5,2
67.57978515625,1,VL,5,2
67.68486328125,1,VL,5,2
67.7765625,1,VL,5,2
67.871484375,1,VL,5,2
67.97177734375,1,VL,5,2
68.05458984375,1,VL,5,2
68.14638671875,1,VL,5,2
68.2369140625,1,VL,5,2
68.32373046875,1,VL,5,2
68.42783203125,1,VL,5,2
68.52431640625,1,VL,5,2
68.6001953125,1,VL,5,2
68.69296875,1,VL,5,2
68.78759765625,1,VL,5,2
68.88154296875,1,VL,5,2
68.9677734375,1,VL,5,2
69.055859375,1,VL,5,2
69.14873046875,1,VL,5,2
69.24365234375,1,VL,5,2
69.3322265625,1,VL,5,2
69.4234375,1,VL,5,2
69.5115234375,1,VL,5,2
69.60205078125,1,VL,5,2
69.69072265625,1,VL,5,2
69.76962890625,1,VL,5,2
69.86279296875,1,VL,5,2
69.96103515625,1,VL,5,2
70.046875,1,VL,5,2
70.1416015625,1,VL,5,2
70.23916015625,1,VL,5,2
70.33671875,1,VL,5,2
70.43447265625,1,VL,5,2
70.5185546875,1,VL,5,2
70.62080078125,1,VL,5,2
70.71298828125,1,VL,5,2
70.8015625,1,VL,5,2
70.88935546875,1,VL,5,2
70.9876953125,1,VL,5,2
71.091015625,1,VL,5,2
71.19404296875,1,VL,5,2
71.285546875,1,VL,5,2
71.391015625,1,VL,5,2
71.48017578125,1,VL,5,2
71.61044921875,1,VL,5,2
71.70244140625,1,VL,5,2
71.8091796875,1,VL,5,2
71.92822265625,1,VL,5,2
72.0234375,1,VL,5,2
72.12607421875,1,VL,5,2
72.2236328125,1,VL,5,2
72.32138671875,1,VL,5,2
72.4330078125,1,VL,5,2
72.5423828125,1,VL,5,2
72.646484375,1,VL,5,2
72.759375,1,VL,5,2
72.862890625,1,VL,5,2
72.9697265625,1,VL,5,2
73.0763671875,1,VL,5,2
73.1806640625,1,VL,5,2
73.302734375,1,VL,5,2
73.4216796875,1,VL,5,2
73.55185546875,1,VL,5,2
73.6533203125,1,VL,5,2
73.7611328125,1,VL,5,2
73.86630859375,1,VL,5,2
73.972265625,1,VL,5,2
74.0958984375,1,VL,5,2
74.21533203125,1,VL,5,2
74.3310546875,1,VL,5,2
74.448828125,1,VL,5,2
74.5669921875,1,VL,5,2
74.67587890625,1,VL,5,2
74.79013671875,1,VL,5,2
74.90908203125,1,VL,5,2
75.03330078125,1,VL,5,2
75.13330078125,1,VL,5,2
75.25322265625,1,VL,5,2
75.35791015625,1,VL,5,2
75.46904296875,1,VL,5,2
75.573046875,1,VL,5,2
75.6681640625,1,VL,5,2
75.781640625,1,VL,5,2
75.8962890625,1,VL,5,2
76.0029296875,1,VL,5,2
76.111328125,1,VL,5,2
76.21796875,1,VL,5,2
76.3146484375,1,VL,5,2
76.40517578125,1,VL,5,2
76.501171875,1,VL,5,2
76.60107421875,1,VL,5,2
76.71435546875,1,VL,5,2
76.82880859375,1,VL,5,2
76.917578125,1,VL,5,2
77.01259765625,1,VL,5,2
77.119921875,1,VL,5,2
77.234765625,1,VL,5,2
77.3404296875,1,VL,5,2
77.44189453125,1,VL,5,2
77.550390625,1,VL,5,2
77.65341796875,1,VL,5,2
77.75458984375,1,VL,5,2
77.87607421875,1,VL,5,2
77.9783203125,1,VL,5,2
78.09404296875,1,VL,5,2
78.2119140625,1,VL,5,2
78.320703125,1,VL,5,2
78.43291015625,1,VL,5,2
78.55908203125,1,VL,5,2
78.66845703125,1,VL,5,2
78.78564453125,1,VL,5,2
78.89697265625,1,VL,5,2
79.01064453125,1,VL,5,2
79.12841796875,1,VL,5,2
79.23095703125,1,VL,5,2
79.34013671875,1,VL,5,2
79.44248046875,1,VL,5,2
79.5423828125,1,VL,5,2
79.646484375,1,VL,5,2
79.75107421875,1,VL,5,2
79.86953125,1,VL,5,2
79.9828125,1,VL,5,2
80.098828125,1,VL,5,2
80.2080078125,1,VL,5,2
80.3275390625,1,VL,5,2
80.46845703125,1,VL,5,2
80.583203125,1,VL,5,2
80.69033203125,1,VL,5,2
80.80458984375,1,VL,5,2
80.90830078125,1,VL,5,2
81.0376953125,1,VL,5,2
81.15126953125,1,VL,5,2
81.289453125,1,VL,5,2
81.40693359375,1,VL,5,2
81.51474609375,1,VL,5,2
81.62529296875,1,VL,5,2
81.7375,1,VL,5,2
81.86181640625,1,VL,5,2
81.966796875,1,VL,5,2
82.0927734375,1,VL,5,2
82.2064453125,1,VL,5,2
82.3271484375,1,VL,5,2
82.4443359375,1,VL,5,2
82.542578125,1,VL,5,2
82.66513671875,1,VL,5,2
82.77197265625,1,VL,5,2
82.88076171875,1,VL,5,2
82.987890625,1,VL,5,2
83.09580078125,1,VL,5,2
83.20537109375,1,VL,5,2
83.3056640625,1,VL,5,2
83.42236328125,1,VL,5,2
83.51767578125,1,VL,5,2
83.63193359375,1,VL,5,2
83.7458984375,1,VL,5,2
83.8556640625,1,VL,5,2
83.9650390625,1,VL,5,2
84.069140625,1,VL,5,2
84.19130859375,1,VL,5,2
84.302734375,1,VL,5,2
84.406640625,1,VL,5,2
84.50458984375,1,VL,5,2
84.59892578125,1,VL,5,2
84.70029296875,1,VL,5,2
84.8123046875,1,VL,5,2
84.93154296875,1,VL,5,2
85.0337890625,1,VL,5,2
85.13798828125,1,VL,5,2
85.241015625,1,VL,5,2
85.3408203125,1,VL,5,2
85.453125,1,VL,5,2
85.56787109375,1,VL,5,2
85.68466796875,1,VL,5,2
85.8001953125,1,VL,5,2
85.909375,1,VL,5,2
86.025390625,1,VL,5,2
86.13447265625,1,VL,5,2
86.27890625,1,VL,5,2
86.4015625,1,VL,5,2
86.500390625,1,VL,5,2
86.62158203125,1,VL,5,2
86.7408203125,1,VL,5,2
86.8607421875,1,VL,5,2
86.97109375,1,VL,5,2
87.09560546875,1,VL,5,2
87.2068359375,1,VL,5,2
87.33916015625,1,VL,5,2
87.4453125,1,VL,5,2
87.55546875,1,VL,5,2
87.6736328125,1,VL,5,2
87.78974609375,1,VL,5,2
87.89794921875,1,VL,5,2
88.022265625,1,VL,5,2
88.12958984375,1,VL,5,2
88.2359375,1,VL,5,2
88.34150390625,1,VL,5,2
88.45166015625,1,VL,5,2
88.54619140625,1,VL,5,2
88.65361328125,1,VL,5,2
88.77314453125,1,VL,5,2
88.87783203125,1,VL,5,2
88.9884765625,1,VL,5,2
89.1015625,1,VL,5,2
89.2169921875,1,VL,5,2
89.316015625,1,VL,5,2
89.423046875,1,VL,5,2
89.530859375,1,VL,5,2
89.644921875,1,VL,5,2
89.74013671875,1,VL,5,2
89.85615234375,1,VL,5,2
89.95810546875,1,VL,5,2
90.0732421875,1,VL,5,2
90.17568359375,1,VL,5,2
90.27548828125,1,VL,5,2
90.382421875,1,VL,5,2
90.48994140625,1,VL,5,2
90.626171875,1,VL,5,2
90.73544921875,1,VL,5,2
90.8396484375,1,VL,5,2
90.9572265625,1,VL,5,2
91.07275390625,1,VL,5,2
91.1806640625,1,VL,5,2
91.287109375,1,VL,5,2
91.401953125,1,VL,5,2
91.52998046875,1,VL,5,2
91.644921875,1,VL,5,2
91.7591796875,1,VL,5,2
91.87119140625,1,VL,5,2
91.970703125,1,VL,5,2
92.07060546875,1,VL,5,2
92.17119140625,1,VL,5,2
92.27109375,1,VL,5,2
92.38173828125,1,VL,5,2
92.5041015625,1,VL,5,2
92.6279296875,1,VL,5,2
92.742578125,1,VL,5,2
92.883984375,1,VL,5,2
52.98505859375,2,VL,5,2
53.14375,2,VL,5,2
53.27626953125,2,VL,5,2
53.41806640625,2,VL,5,2
53.7021484375,2,VL,5,2
53.8962890625,2,VL,5,2
54.03642578125,2,VL,5,2
54.16142578125,2,VL,5,2
54.29423828125,2,VL,5,2
54.48974609375,2,VL,5,2
54.704296875,2,VL,5,2
54.90244140625,2,VL,5,2
55.11748046875,2,VL,5,2
55.25927734375,2,VL,5,2
55.41337890625,2,VL,5,2
55.63701171875,2,VL,5,2
55.77041015625,2,VL,5,2
55.90712890625,2,VL,5,2
56.03984375,2,VL,5,2
56.16884765625,2,VL,5,2
56.304296875,2,VL,5,2
56.4521484375,2,VL,5,2
56.59208984375,2,VL,5,2
56.72216796875,2,VL,5,2
56.8453125,2,VL,5,2
56.9791015625,2,VL,5,2
57.09296875,2,VL,5,2
57.2197265625,2,VL,5,2
57.33837890625,2,VL,5,2
57.457421875,2,VL,5,2
57.6265625,2,VL,5,2
57.7390625,2,VL,5,2
57.8623046875,2,VL,5,2
58.00478515625,2,VL,5,2
58.13486328125,2,VL,5,2
58.27900390625,2,VL,5,2
58.39970703125,2,VL,5,2
58.52197265625,2,VL,5,2
58.655078125,2,VL,5,2
58.78876953125,2,VL,5,2
58.92197265625,2,VL,5,2
59.07421875,2,VL,5,2
59.20166015625,2,VL,5,2
59.33427734375,2,VL,5,2
59.47333984375,2,VL,5,2
59.6021484375,2,VL,5,2
59.74716796875,2,VL,5,2
59.88837890625,2,VL,5,2
60.03359375,2,VL,5,2
60.15869140625,2,VL,5,2
60.276171875,2,VL,5,2
60.40595703125,2,VL,5,2
60.5416015625,2,VL,5,2
60.6634765625,2,VL,5,2
60.84697265625,2,VL,5,2
60.9990234375,2,VL,5,2
61.12177734375,2,VL,5,2
61.259375,2,VL,5,2
61.36591796875,2,VL,5,2
61.47197265625,2,VL,5,2
61.5966796875,2,VL,5,2
61.71806640625,2,VL,5,2
61.83154296875,2,VL,5,2
61.9505859375,2,VL,5,2
62.07255859375,2,VL,5,2
62.1923828125,2,VL,5,2
62.321484375,2,VL,5,2
62.43271484375,2,VL,5,2
62.5623046875,2,VL,5,2
62.673046875,2,VL,5,2
62.81103515625,2,VL,5,2
62.923828125,2,VL,5,2
63.02685546875,2,VL,5,2
63.1482421875,2,VL,5,2
63.2529296875,2,VL,5,2
63.39033203125,2,VL,5,2
63.5095703125,2,VL,5,2
63.65703125,2,VL,5,2
63.7970703125,2,VL,5,2
63.93857421875,2,VL,5,2
64.0650390625,2,VL,5,2
64.187890625,2,VL,5,2
64.30732421875,2,VL,5,2
64.430078125,2,VL,5,2
64.54873046875,2,VL,5,2
64.69736328125,2,VL,5,2
64.8267578125,2,VL,5,2
64.95947265625,2,VL,5,2
65.11318359375,2,VL,5,2
65.23408203125,2,VL,5,2
65.35517578125,2,VL,5,2
65.4830078125,2,VL,5,2
65.60146484375,2,VL,5,2
65.73583984375,2,VL,5,2
65.8697265625,2,VL,5,2
65.99765625,2,VL,5,2
66.12216796875,2,VL,5,2
66.24150390625,2,VL,5,2
66.35478515625,2,VL,5,2
66.465625,2,VL,5,2
66.5775390625,2,VL,5,2
66.72451171875,2,VL,5,2
66.873828125,2,VL,5,2
67.01357421875,2,VL,5,2
67.12900390625,2,VL,5,2
67.23076171875,2,VL,5,2
67.35966796875,2,VL,5,2
67.47197265625,2,VL,5,2
67.6009765625,2,VL,5,2
67.7173828125,2,VL,5,2
67.82861328125,2,VL,5,2
67.93994140625,2,VL,5,2
68.055859375,2,VL,5,2
68.17138671875,2,VL,5,2
68.29287109375,2,VL,5,2
68.42109375,2,VL,5,2
68.534375,2,VL,5,2
68.6666015625,2,VL,5,2
68.7708984375,2,VL,5,2
68.8873046875,2,VL,5,2
68.99501953125,2,VL,5,2
69.10400390625,2,VL,5,2
69.2076171875,2,VL,5,2
69.30947265625,2,VL,5,2
69.42314453125,2,VL,5,2
69.5287109375,2,VL,5,2
69.6275390625,2,VL,5,2
69.74677734375,2,VL,5,2
69.85810546875,2,VL,5,2
69.96201171875,2,VL,5,2
70.06748046875,2,VL,5,2
70.1822265625,2,VL,5,2
70.2974609375,2,VL,5,2
70.41767578125,2,VL,5,2
70.53349609375,2,VL,5,2
70.6294921875,2,VL,5,2
70.7294921875,2,VL,5,2
70.8197265625,2,VL,5,2
70.928125,2,VL,5,2
71.0541015625,2,VL,5,2
71.1794921875,2,VL,5,2
71.30048828125,2,VL,5,2
71.42900390625,2,VL,5,2
71.53642578125,2,VL,5,2
71.641796875,2,VL,5,2
71.74462890625,2,VL,5,2
71.85966796875,2,VL,5,2
71.9638671875,2,VL,5,2
72.06806640625,2,VL,5,2
72.16865234375,2,VL,5,2
72.2658203125,2,VL,5,2
72.38603515625,2,VL,5,2
72.5083984375,2,VL,5,2
72.64775390625,2,VL,5,2
72.77509765625,2,VL,5,2
72.90283203125,2,VL,5,2
73.02626953125,2,VL,5,2
73.1619140625,2,VL,5,2
73.29111328125,2,VL,5,2
73.4224609375,2,VL,5,2
73.54296875,2,VL,5,2
73.65205078125,2,VL,5,2
73.77109375,2,VL,5,2
73.88505859375,2,VL,5,2
74.02626953125,2,VL,5,2
74.1669921875,2,VL,5,2
74.29716796875,2,VL,5,2
74.4251953125,2,VL,5,2
74.57734375,2,VL,5,2
74.696875,2,VL,5,2
74.83046875,2,VL,5,2
74.9720703125,2,VL,5,2
75.09365234375,2,VL,5,2
75.21123046875,2,VL,5,2
75.3330078125,2,VL,5,2
75.456640625,2,VL,5,2
75.57509765625,2,VL,5,2
75.699609375,2,VL,5,2
75.82353515625,2,VL,5,2
75.9587890625,2,VL,5,2
76.0869140625,2,VL,5,2
76.23388671875,2,VL,5,2
76.36376953125,2,VL,5,2
76.4890625,2,VL,5,2
76.59951171875,2,VL,5,2
76.74052734375,2,VL,5,2
76.88466796875,2,VL,5,2
77.011328125,2,VL,5,2
77.1431640625,2,VL,5,2
77.2865234375,2,VL,5,2
77.40927734375,2,VL,5,2
77.53740234375,2,VL,5,2
77.67958984375,2,VL,5,2
77.8158203125,2,VL,5,2
77.94375,2,VL,5,2
78.075,2,VL,5,2
78.20732421875,2,VL,5,2
78.351171875,2,VL,5,2
78.51552734375,2,VL,5,2
78.6390625,2,VL,5,2
78.7728515625,2,VL,5,2
78.89775390625,2,VL,5,2
79.06181640625,2,VL,5,2
79.2013671875,2,VL,5,2
79.359765625,2,VL,5,2
79.506640625,2,VL,5,2
79.63095703125,2,VL,5,2
79.78251953125,2,VL,5,2
79.91123046875,2,VL,5,2
80.06015625,2,VL,5,2
80.19169921875,2,VL,5,2
80.33759765625,2,VL,5,2
80.4921875,2,VL,5,2
80.61572265625,2,VL,5,2
80.74912109375,2,VL,5,2
80.8765625,2,VL,5,2
81.00390625,2,VL,5,2
81.14443359375,2,VL,5,2
81.3041015625,2,VL,5,2
81.45224609375,2,VL,5,2
81.56767578125,2,VL,5,2
81.68154296875,2,VL,5,2
81.79814453125,2,VL,5,2
81.947265625,2,VL,5,2
82.07021484375,2,VL,5,2
82.2095703125,2,VL,5,2
82.34638671875,2,VL,5,2
82.496484375,2,VL,5,2
82.6583984375,2,VL,5,2
82.78330078125,2,VL,5,2
82.92978515625,2,VL,5,2
83.05810546875,2,VL,5,2
83.208203125,2,VL,5,2
83.343359375,2,VL,5,2
83.4666015625,2,VL,5,2
83.6236328125,2,VL,5,2
83.76708984375,2,VL,5,2
83.91708984375,2,VL,5,2
84.0404296875,2,VL,5,2
84.1796875,2,VL,5,2
84.312890625,2,VL,5,2
84.43056640625,2,VL,5,2
84.55751953125,2,VL,5,2
84.69873046875,2,VL,5,2
84.84287109375,2,VL,5,2
84.98193359375,2,VL,5,2
85.094140625,2,VL,5,2
85.21796875,2,VL,5,2
85.34765625,2,VL,5,2
85.50068359375,2,VL,5,2
85.63623046875,2,VL,5,2
85.75341796875,2,VL,5,2
85.88125,2,VL,5,2
86.00234375,2,VL,5,2
86.13173828125,2,VL,5,2
86.26484375,2,VL,5,2
86.36845703125,2,VL,5,2
86.48896484375,2,VL,5,2
86.6365234375,2,VL,5,2
86.7642578125,2,VL,5,2
86.8703125,2,VL,5,2
86.998828125,2,VL,5,2
87.1509765625,2,VL,5,2
87.25771484375,2,VL,5,2
87.39677734375,2,VL,5,2
87.528125,2,VL,5,2
87.6625,2,VL,5,2
87.78857421875,2,VL,5,2
87.913671875,2,VL,5,2
88.04169921875,2,VL,5,2
88.166796875,2,VL,5,2
88.28974609375,2,VL,5,2
88.42734375,2,VL,5,2
88.550390625,2,VL,5,2
88.693359375,2,VL,5,2
88.8275390625,2,VL,5,2
88.9546875,2,VL,5,2
89.08251953125,2,VL,5,2
89.2064453125,2,VL,5,2
89.34521484375,2,VL,5,2
89.47783203125,2,VL,5,2
89.6115234375,2,VL,5,2
89.7330078125,2,VL,5,2
89.885546875,2,VL,5,2
90.0193359375,2,VL,5,2
90.16455078125,2,VL,5,2
90.2802734375,2,VL,5,2
90.41875,2,VL,5,2
90.54208984375,2,VL,5,2
90.69365234375,2,VL,5,2
90.80390625,2,VL,5,2
90.92001953125,2,VL,5,2
91.04580078125,2,VL,5,2
91.17685546875,2,VL,5,2
91.296484375,2,VL,5,2
91.4431640625,2,VL,5,2
91.55400390625,2,VL,5,2
91.670703125,2,VL,5,2
91.805078125,2,VL,5,2
91.934765625,2,VL,5,2
92.05537109375,2,VL,5,2
92.1708984375,2,VL,5,2
92.28857421875,2,VL,5,2
92.41025390625,2,VL,5,2
92.54306640625,2,VL,5,2
92.68515625,2,VL,5,2
92.93681640625,2,VL,5,2
52.92939453125,3,VL,5,2
53.05771484375,3,VL,5,2
53.15751953125,3,VL,5,2
53.27734375,3,VL,5,2
53.39951171875,3,VL,5,2
53.51357421875,3,VL,5,2
53.67724609375,3,VL,5,2
53.79423828125,3,VL,5,2
53.926171875,3,VL,5,2
54.037109375,3,VL,5,2
54.14384765625,3,VL,5,2
54.2427734375,3,VL,5,2
54.34951171875,3,VL,5,2
54.4830078125,3,VL,5,2
54.59423828125,3,VL,5,2
54.7130859375,3,VL,5,2
54.81689453125,3,VL,5,2
54.94052734375,3,VL,5,2
55.04462890625,3,VL,5,2
