# File: VL_30.mat, Muscle: VL, Force Level: 30% MVC
# Plateau 1: 9.94s - 30.00s
# Plateau 2: 47.88s - 67.94s
# Plateau 3: 85.81s - 105.88s
# Plateau 4: 123.75s - 143.81s
# Values are spike times in seconds
Spike_Time,MU,Muscle,Force_Level,Plateau
65.9162109375,10,VL,30,2
66.04423828125,10,VL,30,2
66.17119140625,10,VL,30,2
66.286328125,10,VL,30,2
66.41904296875,10,VL,30,2
66.53857421875,10,VL,30,2
66.67119140625,10,VL,30,2
66.81005859375,10,VL,30,2
66.92265625,10,VL,30,2
67.0494140625,10,VL,30,2
67.178125,10,VL,30,2
67.3025390625,10,VL,30,2
67.4068359375,10,VL,30,2
67.516015625,10,VL,30,2
67.641796875,10,VL,30,2
67.76982421875,10,VL,30,2
67.89765625,10,VL,30,2
47.91669921875,11,VL,30,2
47.99521484375,11,VL,30,2
48.073828125,11,VL,30,2
48.1513671875,11,VL,30,2
48.24755859375,11,VL,30,2
48.3310546875,11,VL,30,2
48.41923828125,11,VL,30,2
48.5125,11,VL,30,2
48.5978515625,11,VL,30,2
48.67509765625,11,VL,30,2
48.7685546875,11,VL,30,2
48.85712890625,11,VL,30,2
48.94951171875,11,VL,30,2
49.03623046875,11,VL,30,2
49.126171875,11,VL,30,2
49.21103515625,11,VL,30,2
49.29990234375,11,VL,30,2
49.39404296875,11,VL,30,2
49.480859375,11,VL,30,2
49.58974609375,11,VL,30,2
49.6814453125,11,VL,30,2
49.77236328125,11,VL,30,2
49.8568359375,11,VL,30,2
49.9517578125,11,VL,30,2
50.046875,11,VL,30,2
50.14755859375,11,VL,30,2
50.23623046875,11,VL,30,2
50.34208984375,11,VL,30,2
50.440234375,11,VL,30,2
50.5248046875,11,VL,30,2
50.61787109375,11,VL,30,2
50.70546875,11,VL,30,2
50.7876953125,11,VL,30,2
50.88505859375,11,VL,30,2
50.9736328125,11,VL,30,2
51.06513671875,11,VL,30,2
51.1541015625,11,VL,30,2
51.25458984375,11,VL,30,2
51.34658203125,11,VL,30,2
51.44912109375,11,VL,30,2
51.5244140625,11,VL,30,2
51.61005859375,11,VL,30,2
51.6966796875,11,VL,30,2
51.78427734375,11,VL,30,2
51.8736328125,11,VL,30,2
51.9572265625,11,VL,30,2
52.0478515625,11,VL,30,2
52.1390625,11,VL,30,2
52.22236328125,11,VL,30,2
52.308984375,11,VL,30,2
52.38857421875,11,VL,30,2
52.47451171875,11,VL,30,2
52.56376953125,11,VL,30,2
52.6490234375,11,VL,30,2
52.7423828125,11,VL,30,2
52.82880859375,11,VL,30,2
52.92080078125,11,VL,30,2
53.01259765625,11,VL,30,2
53.10390625,11,VL,30,2
53.19306640625,11,VL,30,2
53.28564453125,11,VL,30,2
53.37392578125,11,VL,30,2
53.4599609375,11,VL,30,2
53.543359375,11,VL,30,2
53.6455078125,11,VL,30,2
53.738671875,11,VL,30,2
53.8275390625,11,VL,30,2
53.92353515625,11,VL,30,2
54.01806640625,11,VL,30,2
54.11298828125,11,VL,30,2
54.2076171875,11,VL,30,2
54.2916015625,11,VL,30,2
54.38251953125,11,VL,30,2
54.46708984375,11,VL,30,2
54.558203125,11,VL,30,2
54.6509765625,11,VL,30,2
54.74345703125,11,VL,30,2
54.834765625,11,VL,30,2
54.92890625,11,VL,30,2
55.02119140625,11,VL,30,2
55.1072265625,11,VL,30,2
55.1896484375,11,VL,30,2
55.285546875,11,VL,30,2
55.3802734375,11,VL,30,2
55.46005859375,11,VL,30,2
55.5525390625,11,VL,30,2
55.65,11,VL,30,2
55.73359375,11,VL,30,2
55.8345703125,11,VL,30,2
55.9296875,11,VL,30,2
56.0232421875,11,VL,30,2
56.12900390625,11,VL,30,2
56.24072265625,11,VL,30,2
56.33876953125,11,VL,30,2
56.42861328125,11,VL,30,2
56.51904296875,11,VL,30,2
56.61630859375,11,VL,30,2
56.701953125,11,VL,30,2
56.792578125,11,VL,30,2
56.91591796875,11,VL,30,2
57.003515625,11,VL,30,2
57.09052734375,11,VL,30,2
57.1849609375,11,VL,30,2
57.27109375,11,VL,30,2
57.3666015625,11,VL,30,2
57.45771484375,11,VL,30,2
57.55419921875,11,VL,30,2
57.64765625,11,VL,30,2
57.74677734375,11,VL,30,2
57.839453125,11,VL,30,2
57.92841796875,11,VL,30,2
58.0228515625,11,VL,30,2
58.11796875,11,VL,30,2
58.2091796875,11,VL,30,2
58.30361328125,11,VL,30,2
58.40205078125,11,VL,30,2
58.501953125,11,VL,30,2
58.59208984375,11,VL,30,2
58.67890625,11,VL,30,2
58.76884765625,11,VL,30,2
58.862109375,11,VL,30,2
58.95478515625,11,VL,30,2
59.0443359375,11,VL,30,2
59.14072265625,11,VL,30,2
59.23447265625,11,VL,30,2
59.33564453125,11,VL,30,2
59.43505859375,11,VL,30,2
59.53154296875,11,VL,30,2
59.6193359375,11,VL,30,2
59.7107421875,11,VL,30,2
59.82255859375,11,VL,30,2
59.91708984375,11,VL,30,2
60.01904296875,11,VL,30,2
60.12958984375,11,VL,30,2
60.21962890625,11,VL,30,2
60.31572265625,11,VL,30,2
60.41484375,11,VL,30,2
60.52197265625,11,VL,30,2
60.62294921875,11,VL,30,2
60.72001953125,11,VL,30,2
60.8267578125,11,VL,30,2
60.92841796875,11,VL,30,2
61.02841796875,11,VL,30,2
61.115234375,11,VL,30,2
61.2091796875,11,VL,30,2
61.30546875,11,VL,30,2
61.40478515625,11,VL,30,2
61.503125,11,VL,30,2
61.592578125,11,VL,30,2
61.6828125,11,VL,30,2
61.7861328125,11,VL,30,2
61.88427734375,11,VL,30,2
61.9794921875,11,VL,30,2
62.07412109375,11,VL,30,2
62.17021484375,11,VL,30,2
62.26123046875,11,VL,30,2
62.38447265625,11,VL,30,2
62.473828125,11,VL,30,2
62.573828125,11,VL,30,2
62.67216796875,11,VL,30,2
62.76572265625,11,VL,30,2
62.87119140625,11,VL,30,2
62.974609375,11,VL,30,2
63.0685546875,11,VL,30,2
63.1671875,11,VL,30,2
63.27958984375,11,VL,30,2
63.37861328125,11,VL,30,2
63.478515625,11,VL,30,2
63.58212890625,11,VL,30,2
63.6728515625,11,VL,30,2
63.78427734375,11,VL,30,2
63.89013671875,11,VL,30,2
63.99384765625,11,VL,30,2
64.0888671875,11,VL,30,2
64.17998046875,11,VL,30,2
64.286328125,11,VL,30,2
64.38232421875,11,VL,30,2
64.47705078125,11,VL,30,2
64.58564453125,11,VL,30,2
64.70234375,11,VL,30,2
64.79462890625,11,VL,30,2
64.889453125,11,VL,30,2
64.98330078125,11,VL,30,2
65.08515625,11,VL,30,2
65.19814453125,11,VL,30,2
65.29765625,11,VL,30,2
65.41826171875,11,VL,30,2
65.51201171875,11,VL,30,2
65.61123046875,11,VL,30,2
65.7173828125,11,VL,30,2
65.8259765625,11,VL,30,2
65.93369140625,11,VL,30,2
66.04140625,11,VL,30,2
66.1509765625,11,VL,30,2
66.25205078125,11,VL,30,2
66.3630859375,11,VL,30,2
66.4619140625,11,VL,30,2
66.57490234375,11,VL,30,2
66.6759765625,11,VL,30,2
66.79638671875,11,VL,30,2
66.89091796875,11,VL,30,2
66.9734375,11,VL,30,2
67.0779296875,11,VL,30,2
67.1865234375,11,VL,30,2
67.27939453125,11,VL,30,2
67.359765625,11,VL,30,2
67.4513671875,11,VL,30,2
67.54580078125,11,VL,30,2
67.6560546875,11,VL,30,2
67.7552734375,11,VL,30,2
67.86171875,11,VL,30,2
47.92880859375,12,VL,30,2
48.00712890625,12,VL,30,2
48.073828125,12,VL,30,2
48.1427734375,12,VL,30,2
48.233984375,12,VL,30,2
48.3068359375,12,VL,30,2
48.37451171875,12,VL,30,2
48.4548828125,12,VL,30,2
48.5388671875,12,VL,30,2
48.62236328125,12,VL,30,2
48.6943359375,12,VL,30,2
48.7677734375,12,VL,30,2
48.8490234375,12,VL,30,2
48.92705078125,12,VL,30,2
49.00322265625,12,VL,30,2
49.07646484375,12,VL,30,2
49.153125,12,VL,30,2
49.23681640625,12,VL,30,2
49.3138671875,12,VL,30,2
49.3974609375,12,VL,30,2
49.48193359375,12,VL,30,2
49.56357421875,12,VL,30,2
49.63154296875,12,VL,30,2
49.71220703125,12,VL,30,2
49.7890625,12,VL,30,2
49.85810546875,12,VL,30,2
49.9359375,12,VL,30,2
50.01767578125,12,VL,30,2
50.09033203125,12,VL,30,2
50.1716796875,12,VL,30,2
50.25517578125,12,VL,30,2
50.3349609375,12,VL,30,2
50.41279296875,12,VL,30,2
50.49765625,12,VL,30,2
50.5861328125,12,VL,30,2
50.66416015625,12,VL,30,2
50.7419921875,12,VL,30,2
50.8171875,12,VL,30,2
50.897265625,12,VL,30,2
50.97421875,12,VL,30,2
51.04921875,12,VL,30,2
51.12421875,12,VL,30,2
51.2076171875,12,VL,30,2
51.2861328125,12,VL,30,2
51.36435546875,12,VL,30,2
51.44150390625,12,VL,30,2
51.5142578125,12,VL,30,2
51.58466796875,12,VL,30,2
51.6638671875,12,VL,30,2
51.73623046875,12,VL,30,2
51.8138671875,12,VL,30,2
51.89453125,12,VL,30,2
51.97060546875,12,VL,30,2
52.0482421875,12,VL,30,2
52.12890625,12,VL,30,2
52.20322265625,12,VL,30,2
52.27763671875,12,VL,30,2
52.35771484375,12,VL,30,2
52.4375,12,VL,30,2
52.51591796875,12,VL,30,2
52.60205078125,12,VL,30,2
52.680078125,12,VL,30,2
52.75751953125,12,VL,30,2
52.8361328125,12,VL,30,2
52.9169921875,12,VL,30,2
52.999609375,12,VL,30,2
53.08525390625,12,VL,30,2
53.16083984375,12,VL,30,2
53.23828125,12,VL,30,2
53.315234375,12,VL,30,2
53.39775390625,12,VL,30,2
53.47529296875,12,VL,30,2
53.55439453125,12,VL,30,2
53.6353515625,12,VL,30,2
53.7138671875,12,VL,30,2
53.79296875,12,VL,30,2
53.877734375,12,VL,30,2
53.96259765625,12,VL,30,2
54.037109375,12,VL,30,2
54.11591796875,12,VL,30,2
54.1890625,12,VL,30,2
54.26455078125,12,VL,30,2
54.3453125,12,VL,30,2
54.423828125,12,VL,30,2
54.50205078125,12,VL,30,2
54.58193359375,12,VL,30,2
54.65537109375,12,VL,30,2
54.7392578125,12,VL,30,2
54.817578125,12,VL,30,2
54.8984375,12,VL,30,2
54.98505859375,12,VL,30,2
55.0626953125,12,VL,30,2
55.1296875,12,VL,30,2
55.20810546875,12,VL,30,2
55.2921875,12,VL,30,2
55.37763671875,12,VL,30,2
55.4529296875,12,VL,30,2
55.53583984375,12,VL,30,2
55.6232421875,12,VL,30,2
55.70400390625,12,VL,30,2
55.7865234375,12,VL,30,2
55.86796875,12,VL,30,2
55.9546875,12,VL,30,2
56.03828125,12,VL,30,2
56.1171875,12,VL,30,2
56.20810546875,12,VL,30,2
56.286328125,12,VL,30,2
56.367578125,12,VL,30,2
56.44619140625,12,VL,30,2
56.5330078125,12,VL,30,2
56.61943359375,12,VL,30,2
56.70732421875,12,VL,30,2
56.77919921875,12,VL,30,2
56.87529296875,12,VL,30,2
56.956640625,12,VL,30,2
57.03310546875,12,VL,30,2
57.1103515625,12,VL,30,2
57.1916015625,12,VL,30,2
57.27412109375,12,VL,30,2
57.35732421875,12,VL,30,2
57.438671875,12,VL,30,2
57.51435546875,12,VL,30,2
57.5953125,12,VL,30,2
57.67333984375,12,VL,30,2
57.75654296875,12,VL,30,2
57.84208984375,12,VL,30,2
57.92119140625,12,VL,30,2
58.0103515625,12,VL,30,2
58.094140625,12,VL,30,2
58.1671875,12,VL,30,2
58.25322265625,12,VL,30,2
58.33505859375,12,VL,30,2
58.4208984375,12,VL,30,2
58.508984375,12,VL,30,2
58.59765625,12,VL,30,2
58.67236328125,12,VL,30,2
58.75595703125,12,VL,30,2
58.8359375,12,VL,30,2
58.9248046875,12,VL,30,2
59.00654296875,12,VL,30,2
59.09814453125,12,VL,30,2
59.1765625,12,VL,30,2
59.266796875,12,VL,30,2
59.34072265625,12,VL,30,2
59.433984375,12,VL,30,2
59.524609375,12,VL,30,2
59.6052734375,12,VL,30,2
59.6869140625,12,VL,30,2
59.77451171875,12,VL,30,2
59.8619140625,12,VL,30,2
59.9458984375,12,VL,30,2
60.03720703125,12,VL,30,2
60.1283203125,12,VL,30,2
60.21572265625,12,VL,30,2
60.30185546875,12,VL,30,2
60.38779296875,12,VL,30,2
60.4791015625,12,VL,30,2
60.5693359375,12,VL,30,2
60.65146484375,12,VL,30,2
60.73349609375,12,VL,30,2
60.8248046875,12,VL,30,2
60.91796875,12,VL,30,2
60.9892578125,12,VL,30,2
61.0693359375,12,VL,30,2
61.15166015625,12,VL,30,2
61.237109375,12,VL,30,2
61.31904296875,12,VL,30,2
61.4083984375,12,VL,30,2
61.4943359375,12,VL,30,2
61.5736328125,12,VL,30,2
61.6462890625,12,VL,30,2
61.728125,12,VL,30,2
61.81552734375,12,VL,30,2
61.9064453125,12,VL,30,2
61.9931640625,12,VL,30,2
62.07705078125,12,VL,30,2
62.1634765625,12,VL,30,2
62.24755859375,12,VL,30,2
62.34033203125,12,VL,30,2
62.434375,12,VL,30,2
62.5078125,12,VL,30,2
62.60244140625,12,VL,30,2
62.68515625,12,VL,30,2
62.76767578125,12,VL,30,2
62.8576171875,12,VL,30,2
62.94921875,12,VL,30,2
63.037109375,12,VL,30,2
63.1263671875,12,VL,30,2
63.2193359375,12,VL,30,2
63.30810546875,12,VL,30,2
63.39970703125,12,VL,30,2
63.4916015625,12,VL,30,2
63.5763671875,12,VL,30,2
63.66220703125,12,VL,30,2
63.75048828125,12,VL,30,2
63.851953125,12,VL,30,2
63.93955078125,12,VL,30,2
64.02294921875,12,VL,30,2
64.11611328125,12,VL,30,2
64.2068359375,12,VL,30,2
64.29814453125,12,VL,30,2
64.3869140625,12,VL,30,2
64.4705078125,12,VL,30,2
64.5662109375,12,VL,30,2
64.6564453125,12,VL,30,2
64.74775390625,12,VL,30,2
64.8294921875,12,VL,30,2
64.9201171875,12,VL,30,2
65.003515625,12,VL,30,2
65.09287109375,12,VL,30,2
65.19296875,12,VL,30,2
65.2826171875,12,VL,30,2
65.3787109375,12,VL,30,2
65.473046875,12,VL,30,2
65.56044921875,12,VL,30,2
65.6478515625,12,VL,30,2
65.7423828125,12,VL,30,2
65.833203125,12,VL,30,2
65.9287109375,12,VL,30,2
66.023828125,12,VL,30,2
66.116015625,12,VL,30,2
66.21171875,12,VL,30,2
66.30078125,12,VL,30,2
66.39794921875,12,VL,30,2
66.4892578125,12,VL,30,2
66.59052734375,12,VL,30,2
66.68349609375,12,VL,30,2
66.78046875,12,VL,30,2
66.86923828125,12,VL,30,2
66.955859375,12,VL,30,2
67.0482421875,12,VL,30,2
67.13974609375,12,VL,30,2
67.23251953125,12,VL,30,2
67.31884765625,12,VL,30,2
67.408203125,12,VL,30,2
67.4951171875,12,VL,30,2
67.58359375,12,VL,30,2
67.68232421875,12,VL,30,2
67.77333984375,12,VL,30,2
67.86591796875,12,VL,30,2
47.94248046875,13,VL,30,2
48.01943359375,13,VL,30,2
48.1021484375,13,VL,30,2
48.1859375,13,VL,30,2
48.2734375,13,VL,30,2
48.35380859375,13,VL,30,2
48.44453125,13,VL,30,2
48.52880859375,13,VL,30,2
48.62109375,13,VL,30,2
48.70859375,13,VL,30,2
48.79677734375,13,VL,30,2
48.89072265625,13,VL,30,2
48.98505859375,13,VL,30,2
49.07509765625,13,VL,30,2
49.16025390625,13,VL,30,2
49.2447265625,13,VL,30,2
49.33642578125,13,VL,30,2
49.420703125,13,VL,30,2
49.511328125,13,VL,30,2
49.60498046875,13,VL,30,2
49.688671875,13,VL,30,2
49.77626953125,13,VL,30,2
49.858203125,13,VL,30,2
49.95185546875,13,VL,30,2
50.03857421875,13,VL,30,2
50.1298828125,13,VL,30,2
50.229296875,13,VL,30,2
50.3236328125,13,VL,30,2
50.41416015625,13,VL,30,2
50.5056640625,13,VL,30,2
50.60009765625,13,VL,30,2
50.691015625,13,VL,30,2
50.77470703125,13,VL,30,2
50.86494140625,13,VL,30,2
50.9552734375,13,VL,30,2
51.0380859375,13,VL,30,2
51.13427734375,13,VL,30,2
51.2279296875,13,VL,30,2
51.31435546875,13,VL,30,2
51.408984375,13,VL,30,2
51.49716796875,13,VL,30,2
51.58095703125,13,VL,30,2
51.6619140625,13,VL,30,2
51.7484375,13,VL,30,2
51.8298828125,13,VL,30,2
51.91904296875,13,VL,30,2
52.005859375,13,VL,30,2
52.09638671875,13,VL,30,2
52.18095703125,13,VL,30,2
52.26982421875,13,VL,30,2
52.35556640625,13,VL,30,2
52.44189453125,13,VL,30,2
52.5306640625,13,VL,30,2
52.625,13,VL,30,2
52.7193359375,13,VL,30,2
52.8109375,13,VL,30,2
52.90283203125,13,VL,30,2
52.9935546875,13,VL,30,2
53.08994140625,13,VL,30,2
53.17470703125,13,VL,30,2
53.2630859375,13,VL,30,2
53.3482421875,13,VL,30,2
53.43349609375,13,VL,30,2
53.5189453125,13,VL,30,2
53.6046875,13,VL,30,2
53.712890625,13,VL,30,2
53.78603515625,13,VL,30,2
53.8763671875,13,VL,30,2
53.971484375,13,VL,30,2
54.06103515625,13,VL,30,2
54.1431640625,13,VL,30,2
54.23720703125,13,VL,30,2
54.3236328125,13,VL,30,2
54.41328125,13,VL,30,2
54.49501953125,13,VL,30,2
54.5921875,13,VL,30,2
54.68623046875,13,VL,30,2
54.78447265625,13,VL,30,2
54.87490234375,13,VL,30,2
54.97275390625,13,VL,30,2
55.06611328125,13,VL,30,2
55.15185546875,13,VL,30,2
55.240234375,13,VL,30,2
55.3306640625,13,VL,30,2
55.42548828125,13,VL,30,2
55.528125,13,VL,30,2
55.63662109375,13,VL,30,2
55.72939453125,13,VL,30,2
55.8251953125,13,VL,30,2
55.9267578125,13,VL,30,2
56.0212890625,13,VL,30,2
56.11728515625,13,VL,30,2
56.22265625,13,VL,30,2
56.32890625,13,VL,30,2
56.42431640625,13,VL,30,2
56.52138671875,13,VL,30,2
56.61689453125,13,VL,30,2
56.70615234375,13,VL,30,2
56.7919921875,13,VL,30,2
56.89990234375,13,VL,30,2
56.9970703125,13,VL,30,2
57.0900390625,13,VL,30,2
57.1826171875,13,VL,30,2
57.2677734375,13,VL,30,2
57.36123046875,13,VL,30,2
57.45771484375,13,VL,30,2
57.55107421875,13,VL,30,2
57.653515625,13,VL,30,2
57.742578125,13,VL,30,2
57.8376953125,13,VL,30,2
57.93427734375,13,VL,30,2
58.03046875,13,VL,30,2
58.121484375,13,VL,30,2
58.2208984375,13,VL,30,2
58.31298828125,13,VL,30,2
58.40927734375,13,VL,30,2
58.503515625,13,VL,30,2
58.5978515625,13,VL,30,2
58.70263671875,13,VL,30,2
58.7990234375,13,VL,30,2
58.889453125,13,VL,30,2
58.97822265625,13,VL,30,2
59.0716796875,13,VL,30,2
59.16162109375,13,VL,30,2
59.2673828125,13,VL,30,2
59.36318359375,13,VL,30,2
59.46201171875,13,VL,30,2
59.56728515625,13,VL,30,2
59.66484375,13,VL,30,2
59.76650390625,13,VL,30,2
59.86728515625,13,VL,30,2
59.969140625,13,VL,30,2
60.080078125,13,VL,30,2
60.1826171875,13,VL,30,2
60.2748046875,13,VL,30,2
60.3759765625,13,VL,30,2
60.47314453125,13,VL,30,2
60.57060546875,13,VL,30,2
60.67646484375,13,VL,30,2
60.78154296875,13,VL,30,2
60.8796875,13,VL,30,2
60.97353515625,13,VL,30,2
61.0671875,13,VL,30,2
61.16259765625,13,VL,30,2
61.25224609375,13,VL,30,2
61.35234375,13,VL,30,2
61.44306640625,13,VL,30,2
61.54150390625,13,VL,30,2
61.63115234375,13,VL,30,2
61.72607421875,13,VL,30,2
61.8275390625,13,VL,30,2
61.92216796875,13,VL,30,2
62.016796875,13,VL,30,2
62.11630859375,13,VL,30,2
62.21357421875,13,VL,30,2
62.3224609375,13,VL,30,2
62.4298828125,13,VL,30,2
62.51396484375,13,VL,30,2
62.62685546875,13,VL,30,2
62.726953125,13,VL,30,2
62.83173828125,13,VL,30,2
62.9388671875,13,VL,30,2
63.034765625,13,VL,30,2
63.13759765625,13,VL,30,2
63.24267578125,13,VL,30,2
63.33916015625,13,VL,30,2
63.43330078125,13,VL,30,2
63.53115234375,13,VL,30,2
63.633203125,13,VL,30,2
63.72529296875,13,VL,30,2
63.82783203125,13,VL,30,2
63.9263671875,13,VL,30,2
64.01953125,13,VL,30,2
64.1220703125,13,VL,30,2
64.21904296875,13,VL,30,2
64.32763671875,13,VL,30,2
64.409375,13,VL,30,2
64.50810546875,13,VL,30,2
64.59970703125,13,VL,30,2
64.7109375,13,VL,30,2
64.808984375,13,VL,30,2
64.9107421875,13,VL,30,2
65.0064453125,13,VL,30,2
65.10224609375,13,VL,30,2
65.2123046875,13,VL,30,2
65.3119140625,13,VL,30,2
65.41748046875,13,VL,30,2
65.5150390625,13,VL,30,2
65.61396484375,13,VL,30,2
65.71826171875,13,VL,30,2
65.81787109375,13,VL,30,2
65.9234375,13,VL,30,2
66.02568359375,13,VL,30,2
66.123828125,13,VL,30,2
66.22841796875,13,VL,30,2
66.33369140625,13,VL,30,2
66.4412109375,13,VL,30,2
66.54248046875,13,VL,30,2
66.64150390625,13,VL,30,2
66.75439453125,13,VL,30,2
66.8546875,13,VL,30,2
66.94853515625,13,VL,30,2
67.0486328125,13,VL,30,2
67.15009765625,13,VL,30,2
67.25146484375,13,VL,30,2
67.34521484375,13,VL,30,2
67.44296875,13,VL,30,2
67.5427734375,13,VL,30,2
67.64765625,13,VL,30,2
67.75400390625,13,VL,30,2
67.8583984375,13,VL,30,2
47.93583984375,14,VL,30,2
48.036328125,14,VL,30,2
48.13251953125,14,VL,30,2
48.23271484375,14,VL,30,2
48.34716796875,14,VL,30,2
48.4634765625,14,VL,30,2
48.5736328125,14,VL,30,2
48.67041015625,14,VL,30,2
48.7947265625,14,VL,30,2
48.8984375,14,VL,30,2
48.99677734375,14,VL,30,2
49.10595703125,14,VL,30,2
49.21376953125,14,VL,30,2
49.306640625,14,VL,30,2
49.43994140625,14,VL,30,2
49.54091796875,14,VL,30,2
49.66181640625,14,VL,30,2
49.75908203125,14,VL,30,2
49.84892578125,14,VL,30,2
49.95771484375,14,VL,30,2
50.0837890625,14,VL,30,2
50.19609375,14,VL,30,2
50.30009765625,14,VL,30,2
50.43212890625,14,VL,30,2
50.5296875,14,VL,30,2
50.62470703125,14,VL,30,2
50.7240234375,14,VL,30,2
50.8169921875,14,VL,30,2
50.915625,14,VL,30,2
51.0185546875,14,VL,30,2
51.11494140625,14,VL,30,2
51.22548828125,14,VL,30,2
51.32666015625,14,VL,30,2
51.43154296875,14,VL,30,2
51.52568359375,14,VL,30,2
51.60634765625,14,VL,30,2
51.70625,14,VL,30,2
51.81181640625,14,VL,30,2
51.90283203125,14,VL,30,2
51.9923828125,14,VL,30,2
52.08857421875,14,VL,30,2
52.18037109375,14,VL,30,2
52.27763671875,14,VL,30,2
52.36728515625,14,VL,30,2
52.4544921875,14,VL,30,2
52.568359375,14,VL,30,2
52.65888671875,14,VL,30,2
52.7666015625,14,VL,30,2
52.89033203125,14,VL,30,2
52.98564453125,14,VL,30,2
53.09091796875,14,VL,30,2
53.1775390625,14,VL,30,2
53.266015625,14,VL,30,2
53.3755859375,14,VL,30,2
53.45693359375,14,VL,30,2
53.546484375,14,VL,30,2
53.64892578125,14,VL,30,2
53.75322265625,14,VL,30,2
53.851953125,14,VL,30,2
53.9693359375,14,VL,30,2
54.06640625,14,VL,30,2
54.1603515625,14,VL,30,2
54.2681640625,14,VL,30,2
54.372265625,14,VL,30,2
54.4603515625,14,VL,30,2
54.57509765625,14,VL,30,2
54.6611328125,14,VL,30,2
54.7916015625,14,VL,30,2
54.908203125,14,VL,30,2
55.00546875,14,VL,30,2
55.10595703125,14,VL,30,2
55.205078125,14,VL,30,2
55.31943359375,14,VL,30,2
55.40517578125,14,VL,30,2
55.51220703125,14,VL,30,2
55.62509765625,14,VL,30,2
55.72080078125,14,VL,30,2
55.8267578125,14,VL,30,2
55.948828125,14,VL,30,2
56.0439453125,14,VL,30,2
56.17197265625,14,VL,30,2
56.3220703125,14,VL,30,2
56.42451171875,14,VL,30,2
56.5333984375,14,VL,30,2
56.63291015625,14,VL,30,2
56.7296875,14,VL,30,2
56.83037109375,14,VL,30,2
56.99306640625,14,VL,30,2
57.08720703125,14,VL,30,2
57.182421875,14,VL,30,2
57.27041015625,14,VL,30,2
57.372265625,14,VL,30,2
57.46591796875,14,VL,30,2
57.57294921875,14,VL,30,2
57.6794921875,14,VL,30,2
57.78232421875,14,VL,30,2
57.87451171875,14,VL,30,2
57.9892578125,14,VL,30,2
58.08623046875,14,VL,30,2
58.19267578125,14,VL,30,2
58.29501953125,14,VL,30,2
58.4091796875,14,VL,30,2
58.50673828125,14,VL,30,2
58.61484375,14,VL,30,2
58.73291015625,14,VL,30,2
58.83994140625,14,VL,30,2
58.94814453125,14,VL,30,2
59.055078125,14,VL,30,2
59.1564453125,14,VL,30,2
59.3544921875,14,VL,30,2
59.47060546875,14,VL,30,2
59.575,14,VL,30,2
59.6955078125,14,VL,30,2
59.826171875,14,VL,30,2
59.9478515625,14,VL,30,2
60.1005859375,14,VL,30,2
60.20419921875,14,VL,30,2
60.29560546875,14,VL,30,2
60.3875,14,VL,30,2
60.51044921875,14,VL,30,2
60.605078125,14,VL,30,2
60.719140625,14,VL,30,2
60.85908203125,14,VL,30,2
60.97744140625,14,VL,30,2
61.075390625,14,VL,30,2
61.16376953125,14,VL,30,2
61.2833984375,14,VL,30,2
61.4037109375,14,VL,30,2
61.50673828125,14,VL,30,2
61.605859375,14,VL,30,2
61.70517578125,14,VL,30,2
61.81435546875,14,VL,30,2
61.92666015625,14,VL,30,2
62.024609375,14,VL,30,2
62.1369140625,14,VL,30,2
62.25654296875,14,VL,30,2
62.40595703125,14,VL,30,2
62.5150390625,14,VL,30,2
62.63720703125,14,VL,30,2
62.746875,14,VL,30,2
62.87080078125,14,VL,30,2
62.98857421875,14,VL,30,2
63.11953125,14,VL,30,2
63.24169921875,14,VL,30,2
63.359765625,14,VL,30,2
63.46201171875,14,VL,30,2
63.58193359375,14,VL,30,2
63.701953125,14,VL,30,2
63.810546875,14,VL,30,2
63.94794921875,14,VL,30,2
64.0453125,14,VL,30,2
64.1537109375,14,VL,30,2
64.27568359375,14,VL,30,2
64.390234375,14,VL,30,2
64.5103515625,14,VL,30,2
64.61982421875,14,VL,30,2
64.7494140625,14,VL,30,2
64.86552734375,14,VL,30,2
64.96767578125,14,VL,30,2
65.08359375,14,VL,30,2
65.2310546875,14,VL,30,2
65.34208984375,14,VL,30,2
65.4732421875,14,VL,30,2
65.57763671875,14,VL,30,2
65.67314453125,14,VL,30,2
65.77802734375,14,VL,30,2
65.90322265625,14,VL,30,2
66.0330078125,14,VL,30,2
66.16787109375,14,VL,30,2
66.2802734375,14,VL,30,2
66.4158203125,14,VL,30,2
66.53203125,14,VL,30,2
66.6462890625,14,VL,30,2
66.8103515625,14,VL,30,2
66.92177734375,14,VL,30,2
67.0423828125,14,VL,30,2
67.16943359375,14,VL,30,2
67.3017578125,14,VL,30,2
67.38505859375,14,VL,30,2
67.49423828125,14,VL,30,2
67.64052734375,14,VL,30,2
67.75458984375,14,VL,30,2
67.87001953125,14,VL,30,2
85.87431640625,1,VL,30,3
85.9537109375,1,VL,30,3
86.03671875,1,VL,30,3
86.113671875,1,VL,30,3
86.194921875,1,VL,30,3
86.2759765625,1,VL,30,3
86.35419921875,1,VL,30,3
86.43017578125,1,VL,30,3
86.51474609375,1,VL,30,3
86.58916015625,1,VL,30,3
86.66103515625,1,VL,30,3
86.74501953125,1,VL,30,3
86.8267578125,1,VL,30,3
86.9001953125,1,VL,30,3
86.98056640625,1,VL,30,3
87.06728515625,1,VL,30,3
87.1490234375,1,VL,30,3
87.2353515625,1,VL,30,3
