# File: P1_S1_F40_2_TA_MUedit.mat_decomp_100It_iEMG_DEMUSEEDIT_C.mat
# Muscle: TA
# Force Level: 1% MVC
# Values are spike times in seconds
#
#
Spike_Time,MU,Muscle,Force_Level,Plateau
15.0919921875,4,TA,1,1
15.1755859375,4,TA,1,1
15.25126953125,4,TA,1,1
15.321484375,4,TA,1,1
15.40166015625,4,TA,1,1
15.4791015625,4,TA,1,1
15.5603515625,4,TA,1,1
15.63857421875,4,TA,1,1
15.7146484375,4,TA,1,1
15.7998046875,4,TA,1,1
15.877734375,4,TA,1,1
15.9521484375,4,TA,1,1
16.03251953125,4,TA,1,1
16.1083984375,4,TA,1,1
16.19091796875,4,TA,1,1
16.27919921875,4,TA,1,1
16.36240234375,4,TA,1,1
16.444921875,4,TA,1,1
16.52041015625,4,TA,1,1
16.6064453125,4,TA,1,1
16.69287109375,4,TA,1,1
16.76943359375,4,TA,1,1
16.85009765625,4,TA,1,1
16.93447265625,4,TA,1,1
17.0091796875,4,TA,1,1
17.10556640625,4,TA,1,1
17.184375,4,TA,1,1
17.2564453125,4,TA,1,1
17.34375,4,TA,1,1
17.431640625,4,TA,1,1
17.51259765625,4,TA,1,1
17.58857421875,4,TA,1,1
17.6681640625,4,TA,1,1
17.746484375,4,TA,1,1
17.834375,4,TA,1,1
17.91083984375,4,TA,1,1
17.9939453125,4,TA,1,1
18.07314453125,4,TA,1,1
18.159765625,4,TA,1,1
18.25634765625,4,TA,1,1
18.32646484375,4,TA,1,1
18.40400390625,4,TA,1,1
18.4853515625,4,TA,1,1
18.5720703125,4,TA,1,1
18.653515625,4,TA,1,1
18.7365234375,4,TA,1,1
18.8134765625,4,TA,1,1
18.89658203125,4,TA,1,1
18.97578125,4,TA,1,1
19.0552734375,4,TA,1,1
19.14990234375,4,TA,1,1
19.2275390625,4,TA,1,1
19.30146484375,4,TA,1,1
19.3888671875,4,TA,1,1
19.47822265625,4,TA,1,1
19.56455078125,4,TA,1,1
19.6384765625,4,TA,1,1
19.7140625,4,TA,1,1
19.79306640625,4,TA,1,1
19.8765625,4,TA,1,1
19.93623046875,4,TA,1,1
20.023828125,4,TA,1,1
20.12314453125,4,TA,1,1
20.1953125,4,TA,1,1
20.278515625,4,TA,1,1
20.36337890625,4,TA,1,1
20.44482421875,4,TA,1,1
20.52890625,4,TA,1,1
20.6142578125,4,TA,1,1
20.7013671875,4,TA,1,1
20.790625,4,TA,1,1
20.8720703125,4,TA,1,1
20.96435546875,4,TA,1,1
21.035546875,4,TA,1,1
21.1162109375,4,TA,1,1
21.20302734375,4,TA,1,1
21.28330078125,4,TA,1,1
21.358203125,4,TA,1,1
21.4484375,4,TA,1,1
21.53046875,4,TA,1,1
21.6248046875,4,TA,1,1
21.7216796875,4,TA,1,1
21.81552734375,4,TA,1,1
21.9021484375,4,TA,1,1
21.9982421875,4,TA,1,1
22.0830078125,4,TA,1,1
22.17080078125,4,TA,1,1
22.251171875,4,TA,1,1
22.32607421875,4,TA,1,1
22.4123046875,4,TA,1,1
22.505859375,4,TA,1,1
22.59951171875,4,TA,1,1
22.684375,4,TA,1,1
22.7732421875,4,TA,1,1
22.8634765625,4,TA,1,1
22.9439453125,4,TA,1,1
23.04052734375,4,TA,1,1
23.12255859375,4,TA,1,1
23.20029296875,4,TA,1,1
23.283203125,4,TA,1,1
23.3662109375,4,TA,1,1
23.4595703125,4,TA,1,1
23.5404296875,4,TA,1,1
23.61259765625,4,TA,1,1
23.6884765625,4,TA,1,1
23.7654296875,4,TA,1,1
23.840625,4,TA,1,1
23.93916015625,4,TA,1,1
24.02451171875,4,TA,1,1
24.11298828125,4,TA,1,1
24.19072265625,4,TA,1,1
24.2724609375,4,TA,1,1
24.35908203125,4,TA,1,1
24.45634765625,4,TA,1,1
24.53115234375,4,TA,1,1
24.62099609375,4,TA,1,1
24.70029296875,4,TA,1,1
24.78134765625,4,TA,1,1
24.85654296875,4,TA,1,1
24.93251953125,4,TA,1,1
50.08310546875,4,TA,1,2
50.18173828125,4,TA,1,2
50.25615234375,4,TA,1,2
50.35234375,4,TA,1,2
50.43544921875,4,TA,1,2
50.52109375,4,TA,1,2
50.6017578125,4,TA,1,2
50.688671875,4,TA,1,2
50.78388671875,4,TA,1,2
50.8673828125,4,TA,1,2
50.95576171875,4,TA,1,2
51.03759765625,4,TA,1,2
51.12138671875,4,TA,1,2
51.19775390625,4,TA,1,2
51.28515625,4,TA,1,2
51.3794921875,4,TA,1,2
51.4662109375,4,TA,1,2
51.5623046875,4,TA,1,2
51.6451171875,4,TA,1,2
51.73134765625,4,TA,1,2
51.8259765625,4,TA,1,2
51.90458984375,4,TA,1,2
51.98310546875,4,TA,1,2
52.067578125,4,TA,1,2
52.16611328125,4,TA,1,2
52.26640625,4,TA,1,2
52.3521484375,4,TA,1,2
52.4392578125,4,TA,1,2
52.52578125,4,TA,1,2
52.61025390625,4,TA,1,2
52.698046875,4,TA,1,2
52.79111328125,4,TA,1,2
52.8728515625,4,TA,1,2
52.96201171875,4,TA,1,2
53.03095703125,4,TA,1,2
53.125,4,TA,1,2
53.208984375,4,TA,1,2
53.3033203125,4,TA,1,2
53.39462890625,4,TA,1,2
53.49169921875,4,TA,1,2
53.57041015625,4,TA,1,2
53.65048828125,4,TA,1,2
53.7427734375,4,TA,1,2
53.82998046875,4,TA,1,2
53.9130859375,4,TA,1,2
54.0146484375,4,TA,1,2
54.116796875,4,TA,1,2
54.19814453125,4,TA,1,2
54.27587890625,4,TA,1,2
54.35966796875,4,TA,1,2
54.44833984375,4,TA,1,2
54.5361328125,4,TA,1,2
54.60830078125,4,TA,1,2
54.69970703125,4,TA,1,2
54.790234375,4,TA,1,2
54.88212890625,4,TA,1,2
54.9740234375,4,TA,1,2
55.05888671875,4,TA,1,2
55.15625,4,TA,1,2
55.2625,4,TA,1,2
55.35498046875,4,TA,1,2
55.4302734375,4,TA,1,2
55.51923828125,4,TA,1,2
55.61484375,4,TA,1,2
55.71357421875,4,TA,1,2
55.8078125,4,TA,1,2
55.8896484375,4,TA,1,2
55.9849609375,4,TA,1,2
56.065625,4,TA,1,2
56.1662109375,4,TA,1,2
56.26494140625,4,TA,1,2
56.3494140625,4,TA,1,2
56.4251953125,4,TA,1,2
56.51083984375,4,TA,1,2
56.59404296875,4,TA,1,2
56.68359375,4,TA,1,2
56.7712890625,4,TA,1,2
56.85546875,4,TA,1,2
56.9455078125,4,TA,1,2
57.02626953125,4,TA,1,2
57.111328125,4,TA,1,2
57.18974609375,4,TA,1,2
57.26982421875,4,TA,1,2
57.34853515625,4,TA,1,2
57.42685546875,4,TA,1,2
57.5125,4,TA,1,2
57.60712890625,4,TA,1,2
57.694140625,4,TA,1,2
57.7654296875,4,TA,1,2
57.84892578125,4,TA,1,2
57.936328125,4,TA,1,2
58.0126953125,4,TA,1,2
58.087109375,4,TA,1,2
58.18935546875,4,TA,1,2
58.27138671875,4,TA,1,2
58.3302734375,4,TA,1,2
58.41962890625,4,TA,1,2
58.5103515625,4,TA,1,2
58.601171875,4,TA,1,2
58.67041015625,4,TA,1,2
58.75986328125,4,TA,1,2
58.84912109375,4,TA,1,2
58.92373046875,4,TA,1,2
58.996484375,4,TA,1,2
59.08779296875,4,TA,1,2
59.1642578125,4,TA,1,2
59.246875,4,TA,1,2
59.329296875,4,TA,1,2
59.41962890625,4,TA,1,2
59.494140625,4,TA,1,2
59.58330078125,4,TA,1,2
59.67724609375,4,TA,1,2
59.7544921875,4,TA,1,2
59.832421875,4,TA,1,2
59.90771484375,4,TA,1,2
15.030078125,5,TA,1,1
15.0904296875,5,TA,1,1
15.168359375,5,TA,1,1
15.22998046875,5,TA,1,1
15.2947265625,5,TA,1,1
15.36650390625,5,TA,1,1
15.43125,5,TA,1,1
15.494140625,5,TA,1,1
15.57255859375,5,TA,1,1
15.6423828125,5,TA,1,1
15.70703125,5,TA,1,1
15.779296875,5,TA,1,1
15.8412109375,5,TA,1,1
15.90625,5,TA,1,1
15.9744140625,5,TA,1,1
16.0396484375,5,TA,1,1
16.11123046875,5,TA,1,1
16.17255859375,5,TA,1,1
16.24404296875,5,TA,1,1
16.32333984375,5,TA,1,1
16.3958984375,5,TA,1,1
16.471875,5,TA,1,1
16.5380859375,5,TA,1,1
16.60888671875,5,TA,1,1
16.6802734375,5,TA,1,1
16.7462890625,5,TA,1,1
16.82744140625,5,TA,1,1
16.8796875,5,TA,1,1
16.96259765625,5,TA,1,1
17.0267578125,5,TA,1,1
17.107421875,5,TA,1,1
17.17978515625,5,TA,1,1
17.23583984375,5,TA,1,1
17.32158203125,5,TA,1,1
17.394921875,5,TA,1,1
17.4662109375,5,TA,1,1
17.5388671875,5,TA,1,1
17.6025390625,5,TA,1,1
17.67392578125,5,TA,1,1
17.7421875,5,TA,1,1
17.82333984375,5,TA,1,1
17.8896484375,5,TA,1,1
17.95693359375,5,TA,1,1
18.03037109375,5,TA,1,1
18.1046875,5,TA,1,1
18.17841796875,5,TA,1,1
18.26630859375,5,TA,1,1
18.32509765625,5,TA,1,1
18.4009765625,5,TA,1,1
18.47734375,5,TA,1,1
18.5501953125,5,TA,1,1
18.61689453125,5,TA,1,1
18.70166015625,5,TA,1,1
18.7724609375,5,TA,1,1
18.83720703125,5,TA,1,1
18.91533203125,5,TA,1,1
18.9888671875,5,TA,1,1
19.055078125,5,TA,1,1
19.144140625,5,TA,1,1
19.22265625,5,TA,1,1
19.28974609375,5,TA,1,1
19.36484375,5,TA,1,1
19.4509765625,5,TA,1,1
19.51552734375,5,TA,1,1
19.59501953125,5,TA,1,1
19.64970703125,5,TA,1,1
19.71796875,5,TA,1,1
19.788671875,5,TA,1,1
19.86455078125,5,TA,1,1
19.9212890625,5,TA,1,1
20.0005859375,5,TA,1,1
20.06318359375,5,TA,1,1
20.1529296875,5,TA,1,1
20.21494140625,5,TA,1,1
20.2986328125,5,TA,1,1
20.36298828125,5,TA,1,1
20.43984375,5,TA,1,1
20.51982421875,5,TA,1,1
20.59013671875,5,TA,1,1
20.66083984375,5,TA,1,1
20.7263671875,5,TA,1,1
20.8123046875,5,TA,1,1
20.89384765625,5,TA,1,1
20.976953125,5,TA,1,1
21.03916015625,5,TA,1,1
21.11259765625,5,TA,1,1
21.17880859375,5,TA,1,1
21.24775390625,5,TA,1,1
21.3271484375,5,TA,1,1
21.40546875,5,TA,1,1
21.47958984375,5,TA,1,1
21.55029296875,5,TA,1,1
21.632421875,5,TA,1,1
21.72294921875,5,TA,1,1
21.794921875,5,TA,1,1
21.88427734375,5,TA,1,1
21.96416015625,5,TA,1,1
22.05029296875,5,TA,1,1
22.12626953125,5,TA,1,1
22.194921875,5,TA,1,1
22.26064453125,5,TA,1,1
22.32060546875,5,TA,1,1
22.40244140625,5,TA,1,1
22.487109375,5,TA,1,1
22.57734375,5,TA,1,1
22.6291015625,5,TA,1,1
22.7166015625,5,TA,1,1
22.798046875,5,TA,1,1
22.865625,5,TA,1,1
22.946484375,5,TA,1,1
23.0341796875,5,TA,1,1
23.097265625,5,TA,1,1
23.16318359375,5,TA,1,1
23.25322265625,5,TA,1,1
23.3302734375,5,TA,1,1
23.38984375,5,TA,1,1
23.4685546875,5,TA,1,1
23.52861328125,5,TA,1,1
23.59541015625,5,TA,1,1
23.6642578125,5,TA,1,1
23.7259765625,5,TA,1,1
23.79677734375,5,TA,1,1
23.88046875,5,TA,1,1
23.94853515625,5,TA,1,1
24.026953125,5,TA,1,1
24.1091796875,5,TA,1,1
24.1791015625,5,TA,1,1
24.24833984375,5,TA,1,1
24.32607421875,5,TA,1,1
24.4009765625,5,TA,1,1
24.4806640625,5,TA,1,1
24.537109375,5,TA,1,1
24.6142578125,5,TA,1,1
24.67998046875,5,TA,1,1
24.7541015625,5,TA,1,1
24.82041015625,5,TA,1,1
24.8794921875,5,TA,1,1
24.942578125,5,TA,1,1
50.03310546875,5,TA,1,2
50.1013671875,5,TA,1,2
50.18466796875,5,TA,1,2
50.2548828125,5,TA,1,2
50.34072265625,5,TA,1,2
50.41787109375,5,TA,1,2
50.4982421875,5,TA,1,2
50.56279296875,5,TA,1,2
50.63359375,5,TA,1,2
50.7083984375,5,TA,1,2
50.79716796875,5,TA,1,2
50.87041015625,5,TA,1,2
50.9587890625,5,TA,1,2
51.03662109375,5,TA,1,2
51.1171875,5,TA,1,2
51.19375,5,TA,1,2
51.2689453125,5,TA,1,2
51.3458984375,5,TA,1,2
51.42451171875,5,TA,1,2
51.505078125,5,TA,1,2
51.583203125,5,TA,1,2
51.65849609375,5,TA,1,2
51.73564453125,5,TA,1,2
51.8208984375,5,TA,1,2
51.8912109375,5,TA,1,2
51.959765625,5,TA,1,2
52.0412109375,5,TA,1,2
52.1234375,5,TA,1,2
52.2095703125,5,TA,1,2
52.29931640625,5,TA,1,2
52.37783203125,5,TA,1,2
52.45107421875,5,TA,1,2
52.53115234375,5,TA,1,2
52.6044921875,5,TA,1,2
52.67744140625,5,TA,1,2
52.75703125,5,TA,1,2
52.85322265625,5,TA,1,2
52.89169921875,5,TA,1,2
52.984375,5,TA,1,2
53.07734375,5,TA,1,2
53.1521484375,5,TA,1,2
53.2166015625,5,TA,1,2
53.30146484375,5,TA,1,2
53.3880859375,5,TA,1,2
53.45966796875,5,TA,1,2
53.52587890625,5,TA,1,2
53.6080078125,5,TA,1,2
53.67353515625,5,TA,1,2
53.74619140625,5,TA,1,2
53.81748046875,5,TA,1,2
53.90068359375,5,TA,1,2
53.98310546875,5,TA,1,2
54.05,5,TA,1,2
54.1267578125,5,TA,1,2
54.19716796875,5,TA,1,2
54.27353515625,5,TA,1,2
54.3533203125,5,TA,1,2
54.4361328125,5,TA,1,2
54.5025390625,5,TA,1,2
54.57099609375,5,TA,1,2
54.6587890625,5,TA,1,2
54.72919921875,5,TA,1,2
54.79736328125,5,TA,1,2
54.87978515625,5,TA,1,2
54.9578125,5,TA,1,2
55.033203125,5,TA,1,2
55.119921875,5,TA,1,2
55.1892578125,5,TA,1,2
55.27373046875,5,TA,1,2
55.35810546875,5,TA,1,2
55.42509765625,5,TA,1,2
55.505078125,5,TA,1,2
55.5978515625,5,TA,1,2
55.68564453125,5,TA,1,2
55.7638671875,5,TA,1,2
55.84931640625,5,TA,1,2
55.9291015625,5,TA,1,2
56.003125,5,TA,1,2
56.082421875,5,TA,1,2
56.165234375,5,TA,1,2
56.26162109375,5,TA,1,2
56.336328125,5,TA,1,2
56.40693359375,5,TA,1,2
56.4806640625,5,TA,1,2
56.54658203125,5,TA,1,2
56.61943359375,5,TA,1,2
56.69990234375,5,TA,1,2
56.775,5,TA,1,2
56.846484375,5,TA,1,2
56.9232421875,5,TA,1,2
56.9810546875,5,TA,1,2
57.05556640625,5,TA,1,2
57.13515625,5,TA,1,2
57.19833984375,5,TA,1,2
57.26640625,5,TA,1,2
57.3341796875,5,TA,1,2
57.4029296875,5,TA,1,2
57.48447265625,5,TA,1,2
57.5431640625,5,TA,1,2
57.61796875,5,TA,1,2
57.70068359375,5,TA,1,2
57.7654296875,5,TA,1,2
57.8373046875,5,TA,1,2
57.89423828125,5,TA,1,2
57.9611328125,5,TA,1,2
58.0513671875,5,TA,1,2
58.1353515625,5,TA,1,2
58.20087890625,5,TA,1,2
58.27900390625,5,TA,1,2
58.3359375,5,TA,1,2
58.41494140625,5,TA,1,2
58.48251953125,5,TA,1,2
58.5474609375,5,TA,1,2
58.62294921875,5,TA,1,2
58.70361328125,5,TA,1,2
58.776953125,5,TA,1,2
58.8576171875,5,TA,1,2
58.9177734375,5,TA,1,2
58.99228515625,5,TA,1,2
59.06669921875,5,TA,1,2
59.13056640625,5,TA,1,2
59.20947265625,5,TA,1,2
59.276171875,5,TA,1,2
59.3470703125,5,TA,1,2
59.4224609375,5,TA,1,2
59.492578125,5,TA,1,2
59.57578125,5,TA,1,2
59.6359375,5,TA,1,2
59.70859375,5,TA,1,2
59.78662109375,5,TA,1,2
59.85048828125,5,TA,1,2
59.9201171875,5,TA,1,2
59.9998046875,5,TA,1,2
15.0197265625,6,TA,1,1
15.08408203125,6,TA,1,1
15.16181640625,6,TA,1,1
15.21953125,6,TA,1,1
15.28974609375,6,TA,1,1
15.3634765625,6,TA,1,1
15.43212890625,6,TA,1,1
15.4974609375,6,TA,1,1
15.57314453125,6,TA,1,1
15.6419921875,6,TA,1,1
15.708203125,6,TA,1,1
15.780078125,6,TA,1,1
15.84365234375,6,TA,1,1
15.915234375,6,TA,1,1
15.9818359375,6,TA,1,1
16.0583984375,6,TA,1,1
16.123828125,6,TA,1,1
16.19736328125,6,TA,1,1
16.27705078125,6,TA,1,1
16.3498046875,6,TA,1,1
16.41552734375,6,TA,1,1
16.489453125,6,TA,1,1
16.56357421875,6,TA,1,1
16.63271484375,6,TA,1,1
16.70478515625,6,TA,1,1
16.77314453125,6,TA,1,1
16.84599609375,6,TA,1,1
16.91552734375,6,TA,1,1
16.98349609375,6,TA,1,1
17.0708984375,6,TA,1,1
17.1353515625,6,TA,1,1
17.20908203125,6,TA,1,1
17.27431640625,6,TA,1,1
17.35302734375,6,TA,1,1
17.43115234375,6,TA,1,1
17.5041015625,6,TA,1,1
17.57646484375,6,TA,1,1
17.6537109375,6,TA,1,1
17.7201171875,6,TA,1,1
17.7947265625,6,TA,1,1
17.8572265625,6,TA,1,1
17.932421875,6,TA,1,1
18.00341796875,6,TA,1,1
18.07490234375,6,TA,1,1
18.152734375,6,TA,1,1
18.2357421875,6,TA,1,1
18.305859375,6,TA,1,1
18.37998046875,6,TA,1,1
18.45771484375,6,TA,1,1
18.5248046875,6,TA,1,1
18.59580078125,6,TA,1,1
18.67783203125,6,TA,1,1
18.7423828125,6,TA,1,1
18.81357421875,6,TA,1,1
18.88486328125,6,TA,1,1
18.96630859375,6,TA,1,1
19.03623046875,6,TA,1,1
19.1162109375,6,TA,1,1
19.18701171875,6,TA,1,1
19.25859375,6,TA,1,1
19.33369140625,6,TA,1,1
19.40986328125,6,TA,1,1
19.4796875,6,TA,1,1
19.55576171875,6,TA,1,1
19.622265625,6,TA,1,1
19.6974609375,6,TA,1,1
19.760546875,6,TA,1,1
19.83603515625,6,TA,1,1
19.9,6,TA,1,1
19.96923828125,6,TA,1,1
20.04619140625,6,TA,1,1
20.12841796875,6,TA,1,1
20.18818359375,6,TA,1,1
20.26728515625,6,TA,1,1
20.34501953125,6,TA,1,1
20.4123046875,6,TA,1,1
20.48310546875,6,TA,1,1
20.5583984375,6,TA,1,1
20.62734375,6,TA,1,1
20.704296875,6,TA,1,1
20.7826171875,6,TA,1,1
20.852734375,6,TA,1,1
20.9291015625,6,TA,1,1
21.00517578125,6,TA,1,1
21.0787109375,6,TA,1,1
21.14140625,6,TA,1,1
21.22177734375,6,TA,1,1
21.3044921875,6,TA,1,1
21.3681640625,6,TA,1,1
21.4486328125,6,TA,1,1
21.5224609375,6,TA,1,1
21.59873046875,6,TA,1,1
21.67744140625,6,TA,1,1
21.746484375,6,TA,1,1
21.83134765625,6,TA,1,1
21.9134765625,6,TA,1,1
21.9974609375,6,TA,1,1
22.06953125,6,TA,1,1
22.147265625,6,TA,1,1
22.21533203125,6,TA,1,1
22.29482421875,6,TA,1,1
22.3623046875,6,TA,1,1
22.442578125,6,TA,1,1
22.5115234375,6,TA,1,1
22.59619140625,6,TA,1,1
22.67001953125,6,TA,1,1
22.74736328125,6,TA,1,1
22.82607421875,6,TA,1,1
22.893359375,6,TA,1,1
22.9703125,6,TA,1,1
23.05146484375,6,TA,1,1
23.12109375,6,TA,1,1
23.1916015625,6,TA,1,1
23.26787109375,6,TA,1,1
23.34931640625,6,TA,1,1
23.42978515625,6,TA,1,1
23.48505859375,6,TA,1,1
23.56484375,6,TA,1,1
23.6181640625,6,TA,1,1
23.6908203125,6,TA,1,1
23.75966796875,6,TA,1,1
23.83095703125,6,TA,1,1
23.90849609375,6,TA,1,1
23.98359375,6,TA,1,1
24.046875,6,TA,1,1
24.12587890625,6,TA,1,1
24.19072265625,6,TA,1,1
24.26376953125,6,TA,1,1
24.34287109375,6,TA,1,1
24.41708984375,6,TA,1,1
24.4947265625,6,TA,1,1
24.5685546875,6,TA,1,1
24.629296875,6,TA,1,1
24.70634765625,6,TA,1,1
24.775,6,TA,1,1
24.8451171875,6,TA,1,1
24.911328125,6,TA,1,1
24.973828125,6,TA,1,1
50.007421875,6,TA,1,2
50.08134765625,6,TA,1,2
50.15537109375,6,TA,1,2
50.2265625,6,TA,1,2
50.30302734375,6,TA,1,2
50.383984375,6,TA,1,2
50.45712890625,6,TA,1,2
50.5302734375,6,TA,1,2
50.60146484375,6,TA,1,2
50.67666015625,6,TA,1,2
50.75341796875,6,TA,1,2
50.83837890625,6,TA,1,2
50.91025390625,6,TA,1,2
50.99296875,6,TA,1,2
51.07705078125,6,TA,1,2
51.14716796875,6,TA,1,2
51.2267578125,6,TA,1,2
51.3029296875,6,TA,1,2
51.3787109375,6,TA,1,2
51.455859375,6,TA,1,2
51.53515625,6,TA,1,2
51.61162109375,6,TA,1,2
51.69677734375,6,TA,1,2
51.7681640625,6,TA,1,2
51.83837890625,6,TA,1,2
51.91357421875,6,TA,1,2
51.98173828125,6,TA,1,2
52.0640625,6,TA,1,2
52.140625,6,TA,1,2
52.21318359375,6,TA,1,2
52.29853515625,6,TA,1,2
52.37880859375,6,TA,1,2
52.4533203125,6,TA,1,2
52.53193359375,6,TA,1,2
52.603125,6,TA,1,2
52.67275390625,6,TA,1,2
52.744921875,6,TA,1,2
52.8408203125,6,TA,1,2
52.88974609375,6,TA,1,2
52.97275390625,6,TA,1,2
53.042578125,6,TA,1,2
53.119921875,6,TA,1,2
53.19765625,6,TA,1,2
53.2732421875,6,TA,1,2
53.35908203125,6,TA,1,2
53.425,6,TA,1,2
53.5078125,6,TA,1,2
53.5783203125,6,TA,1,2
53.64755859375,6,TA,1,2
53.721484375,6,TA,1,2
53.8064453125,6,TA,1,2
53.8810546875,6,TA,1,2
53.95224609375,6,TA,1,2
54.03017578125,6,TA,1,2
54.11552734375,6,TA,1,2
54.1890625,6,TA,1,2
54.2625,6,TA,1,2
54.34814453125,6,TA,1,2
54.42470703125,6,TA,1,2
54.491015625,6,TA,1,2
54.56943359375,6,TA,1,2
54.6548828125,6,TA,1,2
54.7298828125,6,TA,1,2
54.7974609375,6,TA,1,2
54.8814453125,6,TA,1,2
54.9609375,6,TA,1,2
55.031640625,6,TA,1,2
55.116796875,6,TA,1,2
55.1849609375,6,TA,1,2
55.2705078125,6,TA,1,2
55.3541015625,6,TA,1,2
55.42470703125,6,TA,1,2
55.50380859375,6,TA,1,2
55.587109375,6,TA,1,2
55.6564453125,6,TA,1,2
55.7373046875,6,TA,1,2
55.82392578125,6,TA,1,2
55.89912109375,6,TA,1,2
55.9880859375,6,TA,1,2
56.06240234375,6,TA,1,2
56.14638671875,6,TA,1,2
56.2267578125,6,TA,1,2
56.30673828125,6,TA,1,2
56.3826171875,6,TA,1,2
56.44775390625,6,TA,1,2
56.53369140625,6,TA,1,2
56.60791015625,6,TA,1,2
56.68095703125,6,TA,1,2
56.74638671875,6,TA,1,2
56.83369140625,6,TA,1,2
56.88876953125,6,TA,1,2
56.96845703125,6,TA,1,2
57.038671875,6,TA,1,2
57.11181640625,6,TA,1,2
57.18115234375,6,TA,1,2
57.25693359375,6,TA,1,2
57.32314453125,6,TA,1,2
57.3970703125,6,TA,1,2
57.47587890625,6,TA,1,2
57.54248046875,6,TA,1,2
57.61474609375,6,TA,1,2
57.69580078125,6,TA,1,2
57.76103515625,6,TA,1,2
57.837109375,6,TA,1,2
57.90595703125,6,TA,1,2
57.9759765625,6,TA,1,2
58.055078125,6,TA,1,2
58.1458984375,6,TA,1,2
58.21142578125,6,TA,1,2
58.2818359375,6,TA,1,2
58.33984375,6,TA,1,2
58.41708984375,6,TA,1,2
58.49462890625,6,TA,1,2
58.550390625,6,TA,1,2
58.6220703125,6,TA,1,2
58.70263671875,6,TA,1,2
58.7724609375,6,TA,1,2
58.8546875,6,TA,1,2
58.91875,6,TA,1,2
58.99375,6,TA,1,2
59.06796875,6,TA,1,2
59.1328125,6,TA,1,2
59.21103515625,6,TA,1,2
59.284765625,6,TA,1,2
59.353125,6,TA,1,2
59.433984375,6,TA,1,2
59.5072265625,6,TA,1,2
59.58515625,6,TA,1,2
59.6689453125,6,TA,1,2
59.73525390625,6,TA,1,2
59.8080078125,6,TA,1,2
59.8884765625,6,TA,1,2
59.95390625,6,TA,1,2
15.0173828125,7,TA,1,1
15.0861328125,7,TA,1,1
15.1689453125,7,TA,1,1
15.23837890625,7,TA,1,1
15.30908203125,7,TA,1,1
15.384765625,7,TA,1,1
15.4611328125,7,TA,1,1
15.5271484375,7,TA,1,1
15.600390625,7,TA,1,1
15.6853515625,7,TA,1,1
15.755078125,7,TA,1,1
15.825390625,7,TA,1,1
15.896875,7,TA,1,1
15.9654296875,7,TA,1,1
16.03896484375,7,TA,1,1
16.11181640625,7,TA,1,1
16.1873046875,7,TA,1,1
16.2626953125,7,TA,1,1
16.3365234375,7,TA,1,1
16.40556640625,7,TA,1,1
16.4890625,7,TA,1,1
16.56796875,7,TA,1,1
16.63017578125,7,TA,1,1
16.71181640625,7,TA,1,1
16.7916015625,7,TA,1,1
16.86123046875,7,TA,1,1
16.9443359375,7,TA,1,1
17.0068359375,7,TA,1,1
17.10185546875,7,TA,1,1
17.175,7,TA,1,1
17.23876953125,7,TA,1,1
17.325,7,TA,1,1
17.4013671875,7,TA,1,1
17.48017578125,7,TA,1,1
17.5556640625,7,TA,1,1
17.63154296875,7,TA,1,1
17.70302734375,7,TA,1,1
17.78115234375,7,TA,1,1
17.84931640625,7,TA,1,1
17.92880859375,7,TA,1,1
18.00556640625,7,TA,1,1
18.0783203125,7,TA,1,1
18.15380859375,7,TA,1,1
18.24921875,7,TA,1,1
18.31904296875,7,TA,1,1
18.3986328125,7,TA,1,1
18.47763671875,7,TA,1,1
18.5560546875,7,TA,1,1
18.621875,7,TA,1,1
18.7107421875,7,TA,1,1
18.78662109375,7,TA,1,1
18.85654296875,7,TA,1,1
18.93779296875,7,TA,1,1
19.0173828125,7,TA,1,1
19.103125,7,TA,1,1
19.18095703125,7,TA,1,1
19.2513671875,7,TA,1,1
19.32978515625,7,TA,1,1
19.4052734375,7,TA,1,1
19.4849609375,7,TA,1,1
19.57685546875,7,TA,1,1
19.63759765625,7,TA,1,1
19.71103515625,7,TA,1,1
19.7818359375,7,TA,1,1
19.86552734375,7,TA,1,1
19.92900390625,7,TA,1,1
20.0076171875,7,TA,1,1
20.07919921875,7,TA,1,1
20.16611328125,7,TA,1,1
20.24208984375,7,TA,1,1
20.3287109375,7,TA,1,1
20.391015625,7,TA,1,1
20.47490234375,7,TA,1,1
20.55625,7,TA,1,1
20.62890625,7,TA,1,1
20.711328125,7,TA,1,1
20.78916015625,7,TA,1,1
20.87080078125,7,TA,1,1
20.9478515625,7,TA,1,1
21.02119140625,7,TA,1,1
21.10439453125,7,TA,1,1
21.1736328125,7,TA,1,1
21.25400390625,7,TA,1,1
21.334375,7,TA,1,1
21.42236328125,7,TA,1,1
21.50068359375,7,TA,1,1
21.57685546875,7,TA,1,1
21.6623046875,7,TA,1,1
21.74453125,7,TA,1,1
21.83876953125,7,TA,1,1
21.92373046875,7,TA,1,1
22.0146484375,7,TA,1,1
22.09921875,7,TA,1,1
22.17705078125,7,TA,1,1
22.2583984375,7,TA,1,1
22.328125,7,TA,1,1
22.41181640625,7,TA,1,1
22.49072265625,7,TA,1,1
22.58935546875,7,TA,1,1
22.66591796875,7,TA,1,1
22.751171875,7,TA,1,1
22.83134765625,7,TA,1,1
22.912890625,7,TA,1,1
22.9927734375,7,TA,1,1
23.0677734375,7,TA,1,1
23.1513671875,7,TA,1,1
23.24658203125,7,TA,1,1
