# File: P1_S1_F20_1_TA_MUedit.mat_decomp_100It_iEMG_DEMUSEEDIT_C.mat
# Muscle: TA
# Force Level: 1% MVC
# Values are spike times in seconds
#
#
Spike_Time,MU,Muscle,Force_Level,Plateau
14.4720703125,4,TA,1,1
14.5359375,4,TA,1,1
14.5974609375,4,TA,1,1
14.6595703125,4,TA,1,1
14.7162109375,4,TA,1,1
14.77890625,4,TA,1,1
14.8474609375,4,TA,1,1
14.906640625,4,TA,1,1
14.97119140625,4,TA,1,1
15.04140625,4,TA,1,1
15.1037109375,4,TA,1,1
15.17685546875,4,TA,1,1
15.24697265625,4,TA,1,1
15.3091796875,4,TA,1,1
15.37392578125,4,TA,1,1
15.4306640625,4,TA,1,1
15.493359375,4,TA,1,1
15.55869140625,4,TA,1,1
15.62109375,4,TA,1,1
15.67568359375,4,TA,1,1
15.73837890625,4,TA,1,1
15.801953125,4,TA,1,1
15.86982421875,4,TA,1,1
15.9462890625,4,TA,1,1
16.0111328125,4,TA,1,1
16.07470703125,4,TA,1,1
16.13388671875,4,TA,1,1
16.197265625,4,TA,1,1
16.26962890625,4,TA,1,1
16.3400390625,4,TA,1,1
16.41171875,4,TA,1,1
16.46953125,4,TA,1,1
16.54228515625,4,TA,1,1
16.61201171875,4,TA,1,1
16.68603515625,4,TA,1,1
16.757421875,4,TA,1,1
16.830859375,4,TA,1,1
16.90087890625,4,TA,1,1
16.97080078125,4,TA,1,1
17.0474609375,4,TA,1,1
17.12587890625,4,TA,1,1
17.202734375,4,TA,1,1
17.2982421875,4,TA,1,1
17.3748046875,4,TA,1,1
17.4447265625,4,TA,1,1
17.52236328125,4,TA,1,1
17.59765625,4,TA,1,1
17.67060546875,4,TA,1,1
17.7580078125,4,TA,1,1
17.83173828125,4,TA,1,1
17.91728515625,4,TA,1,1
17.9931640625,4,TA,1,1
31.07734375,4,TA,1,2
31.12197265625,4,TA,1,2
31.19345703125,4,TA,1,2
31.2443359375,4,TA,1,2
31.31708984375,4,TA,1,2
31.373828125,4,TA,1,2
31.4390625,4,TA,1,2
31.50654296875,4,TA,1,2
31.5650390625,4,TA,1,2
31.63837890625,4,TA,1,2
31.69033203125,4,TA,1,2
31.7560546875,4,TA,1,2
31.819921875,4,TA,1,2
31.88515625,4,TA,1,2
31.94599609375,4,TA,1,2
32.01181640625,4,TA,1,2
32.07197265625,4,TA,1,2
32.1357421875,4,TA,1,2
32.20380859375,4,TA,1,2
32.27236328125,4,TA,1,2
32.33779296875,4,TA,1,2
32.3994140625,4,TA,1,2
32.46298828125,4,TA,1,2
32.528125,4,TA,1,2
32.59248046875,4,TA,1,2
32.663671875,4,TA,1,2
32.725390625,4,TA,1,2
32.79013671875,4,TA,1,2
32.8599609375,4,TA,1,2
32.92666015625,4,TA,1,2
32.99189453125,4,TA,1,2
33.059375,4,TA,1,2
33.121484375,4,TA,1,2
33.19208984375,4,TA,1,2
33.26474609375,4,TA,1,2
33.319140625,4,TA,1,2
33.39189453125,4,TA,1,2
33.45634765625,4,TA,1,2
33.51650390625,4,TA,1,2
33.5859375,4,TA,1,2
33.65517578125,4,TA,1,2
33.724609375,4,TA,1,2
33.78662109375,4,TA,1,2
33.8634765625,4,TA,1,2
33.9255859375,4,TA,1,2
33.984765625,4,TA,1,2
34.06181640625,4,TA,1,2
34.13203125,4,TA,1,2
34.19560546875,4,TA,1,2
34.26171875,4,TA,1,2
34.33525390625,4,TA,1,2
34.39228515625,4,TA,1,2
34.4603515625,4,TA,1,2
34.542578125,4,TA,1,2
34.59951171875,4,TA,1,2
34.6748046875,4,TA,1,2
34.7365234375,4,TA,1,2
34.794921875,4,TA,1,2
34.8669921875,4,TA,1,2
34.92763671875,4,TA,1,2
34.99638671875,4,TA,1,2
35.063671875,4,TA,1,2
35.11865234375,4,TA,1,2
35.189453125,4,TA,1,2
35.255859375,4,TA,1,2
35.3205078125,4,TA,1,2
35.3919921875,4,TA,1,2
35.45146484375,4,TA,1,2
35.523828125,4,TA,1,2
35.59150390625,4,TA,1,2
35.65751953125,4,TA,1,2
35.72861328125,4,TA,1,2
35.7888671875,4,TA,1,2
35.8640625,4,TA,1,2
35.925390625,4,TA,1,2
35.98642578125,4,TA,1,2
36.0537109375,4,TA,1,2
36.11484375,4,TA,1,2
36.1845703125,4,TA,1,2
36.2533203125,4,TA,1,2
36.3216796875,4,TA,1,2
36.38369140625,4,TA,1,2
36.448828125,4,TA,1,2
36.52275390625,4,TA,1,2
36.58271484375,4,TA,1,2
36.648046875,4,TA,1,2
36.71455078125,4,TA,1,2
36.780078125,4,TA,1,2
36.8439453125,4,TA,1,2
36.91279296875,4,TA,1,2
36.9755859375,4,TA,1,2
37.03701171875,4,TA,1,2
37.09375,4,TA,1,2
37.1626953125,4,TA,1,2
37.23388671875,4,TA,1,2
37.3013671875,4,TA,1,2
37.373828125,4,TA,1,2
37.43720703125,4,TA,1,2
37.51484375,4,TA,1,2
37.57919921875,4,TA,1,2
37.65283203125,4,TA,1,2
37.7123046875,4,TA,1,2
37.78232421875,4,TA,1,2
37.8525390625,4,TA,1,2
37.9166015625,4,TA,1,2
37.97646484375,4,TA,1,2
38.04228515625,4,TA,1,2
38.10888671875,4,TA,1,2
38.1615234375,4,TA,1,2
38.2310546875,4,TA,1,2
38.29189453125,4,TA,1,2
38.36630859375,4,TA,1,2
38.44111328125,4,TA,1,2
38.5095703125,4,TA,1,2
38.57431640625,4,TA,1,2
38.6416015625,4,TA,1,2
38.70869140625,4,TA,1,2
38.7796875,4,TA,1,2
38.84794921875,4,TA,1,2
38.9091796875,4,TA,1,2
38.9728515625,4,TA,1,2
39.0392578125,4,TA,1,2
39.10576171875,4,TA,1,2
39.17626953125,4,TA,1,2
39.246875,4,TA,1,2
39.30126953125,4,TA,1,2
39.368359375,4,TA,1,2
39.4349609375,4,TA,1,2
39.48544921875,4,TA,1,2
39.5529296875,4,TA,1,2
39.6154296875,4,TA,1,2
39.68203125,4,TA,1,2
39.74501953125,4,TA,1,2
39.81171875,4,TA,1,2
39.8783203125,4,TA,1,2
39.9435546875,4,TA,1,2
40.0154296875,4,TA,1,2
40.089453125,4,TA,1,2
40.15400390625,4,TA,1,2
40.21884765625,4,TA,1,2
40.2857421875,4,TA,1,2
40.35078125,4,TA,1,2
40.416015625,4,TA,1,2
40.48642578125,4,TA,1,2
40.55,4,TA,1,2
40.61123046875,4,TA,1,2
40.68662109375,4,TA,1,2
40.75556640625,4,TA,1,2
40.8333984375,4,TA,1,2
40.8955078125,4,TA,1,2
40.96025390625,4,TA,1,2
8.01572265625,5,TA,1,1
8.08515625,5,TA,1,1
8.14404296875,5,TA,1,1
8.2060546875,5,TA,1,1
8.275390625,5,TA,1,1
8.34306640625,5,TA,1,1
8.39970703125,5,TA,1,1
8.47197265625,5,TA,1,1
8.53515625,5,TA,1,1
8.604296875,5,TA,1,1
8.67412109375,5,TA,1,1
8.73701171875,5,TA,1,1
8.80087890625,5,TA,1,1
8.857421875,5,TA,1,1
8.92431640625,5,TA,1,1
8.9873046875,5,TA,1,1
9.05234375,5,TA,1,1
9.1185546875,5,TA,1,1
9.17626953125,5,TA,1,1
9.2423828125,5,TA,1,1
9.30986328125,5,TA,1,1
9.3794921875,5,TA,1,1
9.44833984375,5,TA,1,1
9.5013671875,5,TA,1,1
9.567578125,5,TA,1,1
9.64375,5,TA,1,1
9.7068359375,5,TA,1,1
9.77734375,5,TA,1,1
9.8505859375,5,TA,1,1
9.91552734375,5,TA,1,1
9.98623046875,5,TA,1,1
10.06279296875,5,TA,1,1
10.12177734375,5,TA,1,1
10.18662109375,5,TA,1,1
10.24306640625,5,TA,1,1
10.3126953125,5,TA,1,1
10.37060546875,5,TA,1,1
10.4462890625,5,TA,1,1
10.5228515625,5,TA,1,1
10.592578125,5,TA,1,1
10.654296875,5,TA,1,1
10.7203125,5,TA,1,1
10.778515625,5,TA,1,1
10.84228515625,5,TA,1,1
10.909765625,5,TA,1,1
10.97197265625,5,TA,1,1
11.0390625,5,TA,1,1
11.09326171875,5,TA,1,1
11.17060546875,5,TA,1,1
11.2388671875,5,TA,1,1
11.29521484375,5,TA,1,1
11.364453125,5,TA,1,1
11.4240234375,5,TA,1,1
11.48603515625,5,TA,1,1
11.55693359375,5,TA,1,1
11.6287109375,5,TA,1,1
11.69306640625,5,TA,1,1
11.7630859375,5,TA,1,1
11.82958984375,5,TA,1,1
11.891796875,5,TA,1,1
11.951171875,5,TA,1,1
12.009765625,5,TA,1,1
12.07294921875,5,TA,1,1
12.1392578125,5,TA,1,1
12.1955078125,5,TA,1,1
12.262109375,5,TA,1,1
12.32998046875,5,TA,1,1
12.39287109375,5,TA,1,1
12.45361328125,5,TA,1,1
12.5236328125,5,TA,1,1
12.587109375,5,TA,1,1
12.656640625,5,TA,1,1
12.721875,5,TA,1,1
12.79365234375,5,TA,1,1
12.854296875,5,TA,1,1
12.91806640625,5,TA,1,1
12.98447265625,5,TA,1,1
13.04677734375,5,TA,1,1
13.11201171875,5,TA,1,1
13.1765625,5,TA,1,1
13.24599609375,5,TA,1,1
13.29990234375,5,TA,1,1
13.372265625,5,TA,1,1
13.43408203125,5,TA,1,1
13.49169921875,5,TA,1,1
13.5544921875,5,TA,1,1
13.61591796875,5,TA,1,1
13.681640625,5,TA,1,1
13.7427734375,5,TA,1,1
13.81240234375,5,TA,1,1
13.88115234375,5,TA,1,1
13.9583984375,5,TA,1,1
14.02490234375,5,TA,1,1
14.08701171875,5,TA,1,1
14.1529296875,5,TA,1,1
14.21513671875,5,TA,1,1
14.280078125,5,TA,1,1
14.34248046875,5,TA,1,1
14.41005859375,5,TA,1,1
14.4705078125,5,TA,1,1
14.53916015625,5,TA,1,1
14.59794921875,5,TA,1,1
14.66162109375,5,TA,1,1
14.71982421875,5,TA,1,1
14.77802734375,5,TA,1,1
14.8599609375,5,TA,1,1
14.918359375,5,TA,1,1
14.991015625,5,TA,1,1
15.065625,5,TA,1,1
15.1435546875,5,TA,1,1
15.2140625,5,TA,1,1
15.28876953125,5,TA,1,1
15.35576171875,5,TA,1,1
15.42744140625,5,TA,1,1
15.4912109375,5,TA,1,1
15.56259765625,5,TA,1,1
15.62509765625,5,TA,1,1
15.6837890625,5,TA,1,1
15.74521484375,5,TA,1,1
15.81328125,5,TA,1,1
15.8916015625,5,TA,1,1
15.9646484375,5,TA,1,1
16.04052734375,5,TA,1,1
16.1064453125,5,TA,1,1
16.17841796875,5,TA,1,1
16.25595703125,5,TA,1,1
16.33193359375,5,TA,1,1
16.40947265625,5,TA,1,1
16.4828125,5,TA,1,1
16.55341796875,5,TA,1,1
16.634765625,5,TA,1,1
16.7078125,5,TA,1,1
16.78193359375,5,TA,1,1
16.86552734375,5,TA,1,1
16.9404296875,5,TA,1,1
17.0318359375,5,TA,1,1
17.1208984375,5,TA,1,1
17.22099609375,5,TA,1,1
17.31611328125,5,TA,1,1
17.39755859375,5,TA,1,1
17.48447265625,5,TA,1,1
17.5642578125,5,TA,1,1
17.65400390625,5,TA,1,1
17.75126953125,5,TA,1,1
17.83447265625,5,TA,1,1
17.9296875,5,TA,1,1
31.03935546875,5,TA,1,2
31.1099609375,5,TA,1,2
31.18212890625,5,TA,1,2
31.2369140625,5,TA,1,2
31.30224609375,5,TA,1,2
31.36884765625,5,TA,1,2
31.44228515625,5,TA,1,2
31.5064453125,5,TA,1,2
31.58681640625,5,TA,1,2
31.64873046875,5,TA,1,2
31.72041015625,5,TA,1,2
31.77841796875,5,TA,1,2
31.85947265625,5,TA,1,2
31.92880859375,5,TA,1,2
32.0021484375,5,TA,1,2
32.0703125,5,TA,1,2
32.1359375,5,TA,1,2
32.21123046875,5,TA,1,2
32.27763671875,5,TA,1,2
32.3478515625,5,TA,1,2
32.41474609375,5,TA,1,2
32.47861328125,5,TA,1,2
32.54599609375,5,TA,1,2
32.6138671875,5,TA,1,2
32.6833984375,5,TA,1,2
32.7587890625,5,TA,1,2
32.83115234375,5,TA,1,2
32.90693359375,5,TA,1,2
32.98720703125,5,TA,1,2
33.05654296875,5,TA,1,2
33.11953125,5,TA,1,2
33.20322265625,5,TA,1,2
33.2779296875,5,TA,1,2
33.3484375,5,TA,1,2
33.412890625,5,TA,1,2
33.48525390625,5,TA,1,2
33.55576171875,5,TA,1,2
33.6421875,5,TA,1,2
33.7173828125,5,TA,1,2
33.79345703125,5,TA,1,2
33.8716796875,5,TA,1,2
33.9525390625,5,TA,1,2
34.01875,5,TA,1,2
34.095703125,5,TA,1,2
34.1701171875,5,TA,1,2
34.24833984375,5,TA,1,2
34.3109375,5,TA,1,2
34.3740234375,5,TA,1,2
34.457421875,5,TA,1,2
34.5408203125,5,TA,1,2
34.60263671875,5,TA,1,2
34.6849609375,5,TA,1,2
34.75390625,5,TA,1,2
34.82880859375,5,TA,1,2
34.897265625,5,TA,1,2
34.97919921875,5,TA,1,2
35.033984375,5,TA,1,2
35.1068359375,5,TA,1,2
35.18603515625,5,TA,1,2
35.254296875,5,TA,1,2
35.3353515625,5,TA,1,2
35.41435546875,5,TA,1,2
35.47451171875,5,TA,1,2
35.54404296875,5,TA,1,2
35.620703125,5,TA,1,2
35.694921875,5,TA,1,2
35.771875,5,TA,1,2
35.854296875,5,TA,1,2
35.916015625,5,TA,1,2
35.98046875,5,TA,1,2
36.05419921875,5,TA,1,2
36.11650390625,5,TA,1,2
36.18798828125,5,TA,1,2
36.2671875,5,TA,1,2
36.33173828125,5,TA,1,2
36.3943359375,5,TA,1,2
36.469921875,5,TA,1,2
36.5544921875,5,TA,1,2
36.6240234375,5,TA,1,2
36.6919921875,5,TA,1,2
36.76318359375,5,TA,1,2
36.83896484375,5,TA,1,2
36.918359375,5,TA,1,2
36.9841796875,5,TA,1,2
37.0591796875,5,TA,1,2
37.1328125,5,TA,1,2
37.2068359375,5,TA,1,2
37.26865234375,5,TA,1,2
37.347265625,5,TA,1,2
37.4251953125,5,TA,1,2
37.49345703125,5,TA,1,2
37.5646484375,5,TA,1,2
37.63623046875,5,TA,1,2
37.70224609375,5,TA,1,2
37.7759765625,5,TA,1,2
37.8525390625,5,TA,1,2
37.91904296875,5,TA,1,2
37.98017578125,5,TA,1,2
38.0453125,5,TA,1,2
38.1166015625,5,TA,1,2
38.17373046875,5,TA,1,2
38.25439453125,5,TA,1,2
38.33212890625,5,TA,1,2
38.389453125,5,TA,1,2
38.476171875,5,TA,1,2
38.54560546875,5,TA,1,2
38.613671875,5,TA,1,2
38.68486328125,5,TA,1,2
38.76376953125,5,TA,1,2
38.82548828125,5,TA,1,2
38.8955078125,5,TA,1,2
38.97041015625,5,TA,1,2
39.05205078125,5,TA,1,2
39.1185546875,5,TA,1,2
39.18037109375,5,TA,1,2
39.25625,5,TA,1,2
39.32275390625,5,TA,1,2
39.3876953125,5,TA,1,2
39.46708984375,5,TA,1,2
39.5390625,5,TA,1,2
39.6103515625,5,TA,1,2
39.68076171875,5,TA,1,2
39.751953125,5,TA,1,2
39.8158203125,5,TA,1,2
39.8908203125,5,TA,1,2
39.94970703125,5,TA,1,2
40.02353515625,5,TA,1,2
40.10263671875,5,TA,1,2
40.16962890625,5,TA,1,2
40.23779296875,5,TA,1,2
40.30546875,5,TA,1,2
40.36904296875,5,TA,1,2
40.43720703125,5,TA,1,2
40.51005859375,5,TA,1,2
40.5888671875,5,TA,1,2
40.658984375,5,TA,1,2
40.73740234375,5,TA,1,2
40.805078125,5,TA,1,2
40.87744140625,5,TA,1,2
40.95009765625,5,TA,1,2
8.0361328125,6,TA,1,1
8.12158203125,6,TA,1,1
8.20224609375,6,TA,1,1
8.28271484375,6,TA,1,1
8.36396484375,6,TA,1,1
8.44775390625,6,TA,1,1
8.5234375,6,TA,1,1
8.59912109375,6,TA,1,1
8.67734375,6,TA,1,1
8.759375,6,TA,1,1
8.84169921875,6,TA,1,1
8.9123046875,6,TA,1,1
8.9892578125,6,TA,1,1
9.07353515625,6,TA,1,1
9.153125,6,TA,1,1
9.2337890625,6,TA,1,1
9.3125,6,TA,1,1
9.38857421875,6,TA,1,1
9.4748046875,6,TA,1,1
9.55703125,6,TA,1,1
9.6328125,6,TA,1,1
9.7158203125,6,TA,1,1
9.79892578125,6,TA,1,1
9.88125,6,TA,1,1
9.96552734375,6,TA,1,1
10.05029296875,6,TA,1,1
10.130078125,6,TA,1,1
10.2126953125,6,TA,1,1
10.30166015625,6,TA,1,1
10.3732421875,6,TA,1,1
10.45390625,6,TA,1,1
10.53466796875,6,TA,1,1
10.6162109375,6,TA,1,1
10.69443359375,6,TA,1,1
10.77119140625,6,TA,1,1
10.84228515625,6,TA,1,1
10.92509765625,6,TA,1,1
10.99951171875,6,TA,1,1
11.08251953125,6,TA,1,1
11.17060546875,6,TA,1,1
11.251953125,6,TA,1,1
11.32109375,6,TA,1,1
11.3998046875,6,TA,1,1
11.47783203125,6,TA,1,1
11.55302734375,6,TA,1,1
11.63037109375,6,TA,1,1
11.70419921875,6,TA,1,1
11.77548828125,6,TA,1,1
11.85322265625,6,TA,1,1
11.92373046875,6,TA,1,1
12.001171875,6,TA,1,1
12.07177734375,6,TA,1,1
12.1490234375,6,TA,1,1
12.23193359375,6,TA,1,1
12.31103515625,6,TA,1,1
12.38857421875,6,TA,1,1
12.46669921875,6,TA,1,1
12.54365234375,6,TA,1,1
12.613671875,6,TA,1,1
12.6892578125,6,TA,1,1
12.754296875,6,TA,1,1
12.841796875,6,TA,1,1
12.91845703125,6,TA,1,1
12.9943359375,6,TA,1,1
13.06826171875,6,TA,1,1
13.14609375,6,TA,1,1
13.2236328125,6,TA,1,1
13.304296875,6,TA,1,1
13.39013671875,6,TA,1,1
13.4658203125,6,TA,1,1
13.54169921875,6,TA,1,1
13.6169921875,6,TA,1,1
13.69462890625,6,TA,1,1
13.7791015625,6,TA,1,1
13.861328125,6,TA,1,1
13.94404296875,6,TA,1,1
14.02509765625,6,TA,1,1
14.1095703125,6,TA,1,1
14.190234375,6,TA,1,1
14.267578125,6,TA,1,1
14.34716796875,6,TA,1,1
14.4287109375,6,TA,1,1
14.5078125,6,TA,1,1
14.596484375,6,TA,1,1
14.67705078125,6,TA,1,1
14.75615234375,6,TA,1,1
14.84072265625,6,TA,1,1
14.9171875,6,TA,1,1
15.0001953125,6,TA,1,1
15.09189453125,6,TA,1,1
15.1873046875,6,TA,1,1
15.2783203125,6,TA,1,1
15.3736328125,6,TA,1,1
15.4572265625,6,TA,1,1
15.5421875,6,TA,1,1
15.6298828125,6,TA,1,1
15.70751953125,6,TA,1,1
15.79501953125,6,TA,1,1
15.87861328125,6,TA,1,1
15.9673828125,6,TA,1,1
16.06337890625,6,TA,1,1
16.15732421875,6,TA,1,1
16.240234375,6,TA,1,1
16.3359375,6,TA,1,1
16.43896484375,6,TA,1,1
16.54228515625,6,TA,1,1
16.6416015625,6,TA,1,1
16.73125,6,TA,1,1
16.83330078125,6,TA,1,1
16.9380859375,6,TA,1,1
17.05390625,6,TA,1,1
17.16806640625,6,TA,1,1
17.313671875,6,TA,1,1
17.4201171875,6,TA,1,1
17.53818359375,6,TA,1,1
17.6671875,6,TA,1,1
17.8,6,TA,1,1
17.940234375,6,TA,1,1
31.03115234375,6,TA,1,2
31.12021484375,6,TA,1,2
31.20263671875,6,TA,1,2
31.27119140625,6,TA,1,2
31.359765625,6,TA,1,2
31.44794921875,6,TA,1,2
31.53193359375,6,TA,1,2
31.61640625,6,TA,1,2
31.69814453125,6,TA,1,2
31.78056640625,6,TA,1,2
31.8734375,6,TA,1,2
31.96181640625,6,TA,1,2
32.04638671875,6,TA,1,2
32.134375,6,TA,1,2
32.228125,6,TA,1,2
32.31533203125,6,TA,1,2
32.3953125,6,TA,1,2
32.4798828125,6,TA,1,2
32.5736328125,6,TA,1,2
32.65849609375,6,TA,1,2
32.7470703125,6,TA,1,2
32.836328125,6,TA,1,2
32.928125,6,TA,1,2
33.01650390625,6,TA,1,2
33.10625,6,TA,1,2
33.20234375,6,TA,1,2
33.28994140625,6,TA,1,2
33.38115234375,6,TA,1,2
33.47626953125,6,TA,1,2
33.5681640625,6,TA,1,2
33.6634765625,6,TA,1,2
33.77060546875,6,TA,1,2
33.86796875,6,TA,1,2
33.96064453125,6,TA,1,2
34.05947265625,6,TA,1,2
34.1583984375,6,TA,1,2
34.252734375,6,TA,1,2
34.34306640625,6,TA,1,2
34.4416015625,6,TA,1,2
34.53974609375,6,TA,1,2
34.6298828125,6,TA,1,2
34.7251953125,6,TA,1,2
34.8173828125,6,TA,1,2
34.899609375,6,TA,1,2
34.994140625,6,TA,1,2
35.0861328125,6,TA,1,2
35.178125,6,TA,1,2
35.275,6,TA,1,2
35.36767578125,6,TA,1,2
35.4484375,6,TA,1,2
35.534375,6,TA,1,2
35.6265625,6,TA,1,2
35.72109375,6,TA,1,2
35.81015625,6,TA,1,2
35.90087890625,6,TA,1,2
35.98095703125,6,TA,1,2
36.0654296875,6,TA,1,2
36.1533203125,6,TA,1,2
36.2462890625,6,TA,1,2
36.33564453125,6,TA,1,2
36.434375,6,TA,1,2
36.53095703125,6,TA,1,2
36.61826171875,6,TA,1,2
36.7080078125,6,TA,1,2
36.79853515625,6,TA,1,2
36.884765625,6,TA,1,2
36.97158203125,6,TA,1,2
37.06279296875,6,TA,1,2
37.15166015625,6,TA,1,2
37.23818359375,6,TA,1,2
37.33525390625,6,TA,1,2
37.4296875,6,TA,1,2
37.52216796875,6,TA,1,2
37.619140625,6,TA,1,2
37.7046875,6,TA,1,2
37.79208984375,6,TA,1,2
37.87451171875,6,TA,1,2
37.96162109375,6,TA,1,2
38.04658203125,6,TA,1,2
38.14033203125,6,TA,1,2
38.2263671875,6,TA,1,2
38.3158203125,6,TA,1,2
38.405078125,6,TA,1,2
38.5009765625,6,TA,1,2
38.5828125,6,TA,1,2
38.67861328125,6,TA,1,2
38.7658203125,6,TA,1,2
38.86396484375,6,TA,1,2
38.94951171875,6,TA,1,2
39.03779296875,6,TA,1,2
39.12158203125,6,TA,1,2
39.2126953125,6,TA,1,2
39.29658203125,6,TA,1,2
39.38662109375,6,TA,1,2
39.47734375,6,TA,1,2
39.560546875,6,TA,1,2
39.647265625,6,TA,1,2
39.72890625,6,TA,1,2
39.81298828125,6,TA,1,2
39.90595703125,6,TA,1,2
39.99228515625,6,TA,1,2
40.08955078125,6,TA,1,2
40.18046875,6,TA,1,2
40.25986328125,6,TA,1,2
40.34453125,6,TA,1,2
40.43173828125,6,TA,1,2
40.52236328125,6,TA,1,2
40.61650390625,6,TA,1,2
40.7056640625,6,TA,1,2
40.79970703125,6,TA,1,2
40.89423828125,6,TA,1,2
40.99638671875,6,TA,1,2
8.04755859375,7,TA,1,1
8.12861328125,7,TA,1,1
8.21025390625,7,TA,1,1
8.29462890625,7,TA,1,1
8.37001953125,7,TA,1,1
8.45693359375,7,TA,1,1
8.5359375,7,TA,1,1
8.62314453125,7,TA,1,1
8.70419921875,7,TA,1,1
8.78125,7,TA,1,1
8.8609375,7,TA,1,1
8.94091796875,7,TA,1,1
9.022265625,7,TA,1,1
9.107421875,7,TA,1,1
9.1828125,7,TA,1,1
9.2609375,7,TA,1,1
9.33828125,7,TA,1,1
9.4126953125,7,TA,1,1
9.4958984375,7,TA,1,1
9.57353515625,7,TA,1,1
9.6611328125,7,TA,1,1
9.73935546875,7,TA,1,1
9.82001953125,7,TA,1,1
9.89951171875,7,TA,1,1
9.976171875,7,TA,1,1
10.068359375,7,TA,1,1
10.147265625,7,TA,1,1
10.22705078125,7,TA,1,1
10.310546875,7,TA,1,1
10.38564453125,7,TA,1,1
10.4740234375,7,TA,1,1
10.55849609375,7,TA,1,1
10.6369140625,7,TA,1,1
10.7125,7,TA,1,1
10.789453125,7,TA,1,1
10.87080078125,7,TA,1,1
10.9501953125,7,TA,1,1
11.02919921875,7,TA,1,1
11.101171875,7,TA,1,1
11.18134765625,7,TA,1,1
11.2611328125,7,TA,1,1
11.32958984375,7,TA,1,1
11.4041015625,7,TA,1,1
11.47841796875,7,TA,1,1
11.555859375,7,TA,1,1
11.6357421875,7,TA,1,1
11.716796875,7,TA,1,1
11.79267578125,7,TA,1,1
11.86748046875,7,TA,1,1
11.93681640625,7,TA,1,1
12.0064453125,7,TA,1,1
12.07509765625,7,TA,1,1
12.150390625,7,TA,1,1
12.2302734375,7,TA,1,1
12.3044921875,7,TA,1,1
12.37431640625,7,TA,1,1
12.44970703125,7,TA,1,1
12.52841796875,7,TA,1,1
12.601171875,7,TA,1,1
12.678125,7,TA,1,1
12.7529296875,7,TA,1,1
12.82421875,7,TA,1,1
12.90458984375,7,TA,1,1
12.98330078125,7,TA,1,1
13.059375,7,TA,1,1
13.14052734375,7,TA,1,1
13.21025390625,7,TA,1,1
13.29375,7,TA,1,1
13.369140625,7,TA,1,1
13.44326171875,7,TA,1,1
13.5150390625,7,TA,1,1
13.59296875,7,TA,1,1
13.66806640625,7,TA,1,1
13.73984375,7,TA,1,1
13.81689453125,7,TA,1,1
13.89755859375,7,TA,1,1
13.97685546875,7,TA,1,1
14.05458984375,7,TA,1,1
14.1318359375,7,TA,1,1
14.20927734375,7,TA,1,1
14.28427734375,7,TA,1,1
14.3638671875,7,TA,1,1
14.44326171875,7,TA,1,1
14.51298828125,7,TA,1,1
14.59619140625,7,TA,1,1
14.6712890625,7,TA,1,1
14.7509765625,7,TA,1,1
14.8337890625,7,TA,1,1
14.90732421875,7,TA,1,1
14.98935546875,7,TA,1,1
15.0740234375,7,TA,1,1
15.15927734375,7,TA,1,1
15.25166015625,7,TA,1,1
15.32587890625,7,TA,1,1
15.40830078125,7,TA,1,1
15.48818359375,7,TA,1,1
15.56796875,7,TA,1,1
15.6431640625,7,TA,1,1
15.7201171875,7,TA,1,1
15.7986328125,7,TA,1,1
15.8767578125,7,TA,1,1
15.96669921875,7,TA,1,1
16.046484375,7,TA,1,1
16.13125,7,TA,1,1
16.21494140625,7,TA,1,1
16.2982421875,7,TA,1,1
16.3783203125,7,TA,1,1
16.466796875,7,TA,1,1
16.54970703125,7,TA,1,1
16.64619140625,7,TA,1,1
16.73876953125,7,TA,1,1
16.8318359375,7,TA,1,1
16.925390625,7,TA,1,1
17.023828125,7,TA,1,1
17.122265625,7,TA,1,1
17.23046875,7,TA,1,1
17.34072265625,7,TA,1,1
17.4384765625,7,TA,1,1
17.55546875,7,TA,1,1
17.665625,7,TA,1,1
17.7814453125,7,TA,1,1
17.9103515625,7,TA,1,1
31.05966796875,7,TA,1,2
31.1296875,7,TA,1,2
31.2041015625,7,TA,1,2
31.27177734375,7,TA,1,2
31.3533203125,7,TA,1,2
31.4357421875,7,TA,1,2
31.51435546875,7,TA,1,2
31.59892578125,7,TA,1,2
31.67109375,7,TA,1,2
31.75107421875,7,TA,1,2
31.84306640625,7,TA,1,2
31.92607421875,7,TA,1,2
32.01689453125,7,TA,1,2
32.09814453125,7,TA,1,2
32.179296875,7,TA,1,2
32.271875,7,TA,1,2
32.35546875,7,TA,1,2
32.43779296875,7,TA,1,2
32.519921875,7,TA,1,2
32.59853515625,7,TA,1,2
32.68154296875,7,TA,1,2
32.76708984375,7,TA,1,2
32.8529296875,7,TA,1,2
32.950390625,7,TA,1,2
33.03095703125,7,TA,1,2
33.1177734375,7,TA,1,2
33.20869140625,7,TA,1,2
33.29599609375,7,TA,1,2
33.38154296875,7,TA,1,2
33.47236328125,7,TA,1,2
33.54912109375,7,TA,1,2
33.648828125,7,TA,1,2
33.74248046875,7,TA,1,2
33.83193359375,7,TA,1,2
33.91826171875,7,TA,1,2
33.99560546875,7,TA,1,2
34.09287109375,7,TA,1,2
34.1783203125,7,TA,1,2
34.26279296875,7,TA,1,2
34.3513671875,7,TA,1,2
34.4458984375,7,TA,1,2
34.53359375,7,TA,1,2
34.615234375,7,TA,1,2
