# File: P1_S1_F20_3_TA_MUedit.mat_decomp_100It_iEMG_DEMUSEEDIT_C.mat
# Muscle: TA
# Force Level: 1% MVC
# Values are spike times in seconds
#
#
Spike_Time,MU,Muscle,Force_Level,Plateau
44.71962890625,4,TA,1,2
44.81513671875,4,TA,1,2
44.91259765625,4,TA,1,2
45.0205078125,4,TA,1,2
45.11328125,4,TA,1,2
45.19853515625,4,TA,1,2
45.28876953125,4,TA,1,2
45.39189453125,4,TA,1,2
45.487890625,4,TA,1,2
45.5857421875,4,TA,1,2
45.6681640625,4,TA,1,2
45.760546875,4,TA,1,2
45.85966796875,4,TA,1,2
45.95439453125,4,TA,1,2
46.0650390625,4,TA,1,2
46.1748046875,4,TA,1,2
46.282421875,4,TA,1,2
46.38408203125,4,TA,1,2
46.47919921875,4,TA,1,2
46.57060546875,4,TA,1,2
46.66767578125,4,TA,1,2
46.76787109375,4,TA,1,2
46.86396484375,4,TA,1,2
46.96748046875,4,TA,1,2
47.05537109375,4,TA,1,2
47.148046875,4,TA,1,2
47.2455078125,4,TA,1,2
47.3498046875,4,TA,1,2
47.44267578125,4,TA,1,2
47.5427734375,4,TA,1,2
47.63564453125,4,TA,1,2
47.7388671875,4,TA,1,2
47.84345703125,4,TA,1,2
47.94462890625,4,TA,1,2
10.0171875,5,TA,1,1
10.0810546875,5,TA,1,1
10.13896484375,5,TA,1,1
10.20390625,5,TA,1,1
10.269140625,5,TA,1,1
10.33857421875,5,TA,1,1
10.4126953125,5,TA,1,1
10.47216796875,5,TA,1,1
10.52783203125,5,TA,1,1
10.59033203125,5,TA,1,1
10.64814453125,5,TA,1,1
10.710546875,5,TA,1,1
10.774609375,5,TA,1,1
10.83515625,5,TA,1,1
10.88935546875,5,TA,1,1
10.94892578125,5,TA,1,1
11.0197265625,5,TA,1,1
11.080078125,5,TA,1,1
11.14345703125,5,TA,1,1
11.21845703125,5,TA,1,1
11.27509765625,5,TA,1,1
11.33154296875,5,TA,1,1
11.40546875,5,TA,1,1
11.45810546875,5,TA,1,1
11.530859375,5,TA,1,1
11.6111328125,5,TA,1,1
11.66962890625,5,TA,1,1
11.73408203125,5,TA,1,1
11.79169921875,5,TA,1,1
11.85771484375,5,TA,1,1
11.9224609375,5,TA,1,1
11.9921875,5,TA,1,1
12.05478515625,5,TA,1,1
12.1275390625,5,TA,1,1
12.19931640625,5,TA,1,1
12.260546875,5,TA,1,1
12.31982421875,5,TA,1,1
12.39482421875,5,TA,1,1
12.458984375,5,TA,1,1
12.5173828125,5,TA,1,1
12.58359375,5,TA,1,1
12.6474609375,5,TA,1,1
12.716796875,5,TA,1,1
12.77978515625,5,TA,1,1
12.84326171875,5,TA,1,1
12.9076171875,5,TA,1,1
12.97626953125,5,TA,1,1
13.03193359375,5,TA,1,1
13.09501953125,5,TA,1,1
13.1572265625,5,TA,1,1
13.22763671875,5,TA,1,1
13.2935546875,5,TA,1,1
13.36103515625,5,TA,1,1
13.43154296875,5,TA,1,1
13.49853515625,5,TA,1,1
13.56396484375,5,TA,1,1
13.62587890625,5,TA,1,1
13.69599609375,5,TA,1,1
13.7697265625,5,TA,1,1
13.830859375,5,TA,1,1
13.894140625,5,TA,1,1
13.9560546875,5,TA,1,1
14.03076171875,5,TA,1,1
14.08564453125,5,TA,1,1
14.15390625,5,TA,1,1
14.22119140625,5,TA,1,1
14.28037109375,5,TA,1,1
14.3505859375,5,TA,1,1
14.41259765625,5,TA,1,1
14.47255859375,5,TA,1,1
14.553125,5,TA,1,1
14.6076171875,5,TA,1,1
14.6810546875,5,TA,1,1
14.74208984375,5,TA,1,1
14.8076171875,5,TA,1,1
14.8732421875,5,TA,1,1
14.9283203125,5,TA,1,1
14.99931640625,5,TA,1,1
15.065234375,5,TA,1,1
15.127734375,5,TA,1,1
15.204296875,5,TA,1,1
15.27734375,5,TA,1,1
15.3369140625,5,TA,1,1
15.40107421875,5,TA,1,1
15.4625,5,TA,1,1
15.5357421875,5,TA,1,1
15.60087890625,5,TA,1,1
15.666015625,5,TA,1,1
15.7326171875,5,TA,1,1
15.7939453125,5,TA,1,1
15.85537109375,5,TA,1,1
15.9298828125,5,TA,1,1
15.98916015625,5,TA,1,1
16.0533203125,5,TA,1,1
16.1169921875,5,TA,1,1
16.18896484375,5,TA,1,1
16.25234375,5,TA,1,1
16.31484375,5,TA,1,1
16.3884765625,5,TA,1,1
16.44482421875,5,TA,1,1
16.5228515625,5,TA,1,1
16.56689453125,5,TA,1,1
16.63759765625,5,TA,1,1
16.70927734375,5,TA,1,1
16.76796875,5,TA,1,1
16.8232421875,5,TA,1,1
16.8896484375,5,TA,1,1
16.95908203125,5,TA,1,1
17.017578125,5,TA,1,1
17.0853515625,5,TA,1,1
17.149609375,5,TA,1,1
17.206640625,5,TA,1,1
17.27353515625,5,TA,1,1
17.34228515625,5,TA,1,1
17.39404296875,5,TA,1,1
17.46396484375,5,TA,1,1
17.52568359375,5,TA,1,1
17.58984375,5,TA,1,1
17.655078125,5,TA,1,1
17.7140625,5,TA,1,1
17.78154296875,5,TA,1,1
17.8462890625,5,TA,1,1
17.9056640625,5,TA,1,1
17.98291015625,5,TA,1,1
18.04375,5,TA,1,1
18.11484375,5,TA,1,1
18.1771484375,5,TA,1,1
18.23994140625,5,TA,1,1
18.3076171875,5,TA,1,1
18.37109375,5,TA,1,1
18.43349609375,5,TA,1,1
18.50263671875,5,TA,1,1
18.56396484375,5,TA,1,1
18.629296875,5,TA,1,1
18.69873046875,5,TA,1,1
18.76279296875,5,TA,1,1
18.8208984375,5,TA,1,1
18.88037109375,5,TA,1,1
18.9431640625,5,TA,1,1
19.01435546875,5,TA,1,1
19.075390625,5,TA,1,1
19.1416015625,5,TA,1,1
19.19970703125,5,TA,1,1
19.26982421875,5,TA,1,1
19.3337890625,5,TA,1,1
19.39267578125,5,TA,1,1
19.45498046875,5,TA,1,1
19.52578125,5,TA,1,1
19.58369140625,5,TA,1,1
19.652734375,5,TA,1,1
19.71865234375,5,TA,1,1
19.7861328125,5,TA,1,1
19.84306640625,5,TA,1,1
19.90458984375,5,TA,1,1
19.9552734375,5,TA,1,1
38.0583984375,5,TA,1,2
38.12919921875,5,TA,1,2
38.19091796875,5,TA,1,2
38.259765625,5,TA,1,2
38.32587890625,5,TA,1,2
38.39228515625,5,TA,1,2
38.4595703125,5,TA,1,2
38.51630859375,5,TA,1,2
38.5857421875,5,TA,1,2
38.65087890625,5,TA,1,2
38.71953125,5,TA,1,2
38.78681640625,5,TA,1,2
38.85244140625,5,TA,1,2
38.9158203125,5,TA,1,2
38.9794921875,5,TA,1,2
39.04423828125,5,TA,1,2
39.11640625,5,TA,1,2
39.1763671875,5,TA,1,2
39.242578125,5,TA,1,2
39.31826171875,5,TA,1,2
39.37333984375,5,TA,1,2
39.43828125,5,TA,1,2
39.50498046875,5,TA,1,2
39.57421875,5,TA,1,2
39.6412109375,5,TA,1,2
39.70595703125,5,TA,1,2
39.77080078125,5,TA,1,2
39.83681640625,5,TA,1,2
39.90546875,5,TA,1,2
39.97265625,5,TA,1,2
40.044921875,5,TA,1,2
40.11376953125,5,TA,1,2
40.1755859375,5,TA,1,2
40.2494140625,5,TA,1,2
40.31953125,5,TA,1,2
40.37890625,5,TA,1,2
40.45224609375,5,TA,1,2
40.5185546875,5,TA,1,2
40.5837890625,5,TA,1,2
40.65556640625,5,TA,1,2
40.721484375,5,TA,1,2
40.7833984375,5,TA,1,2
40.85078125,5,TA,1,2
40.9224609375,5,TA,1,2
40.9845703125,5,TA,1,2
41.05341796875,5,TA,1,2
41.13046875,5,TA,1,2
41.198046875,5,TA,1,2
41.25537109375,5,TA,1,2
41.323828125,5,TA,1,2
41.39443359375,5,TA,1,2
41.4474609375,5,TA,1,2
41.52880859375,5,TA,1,2
41.5974609375,5,TA,1,2
41.65283203125,5,TA,1,2
41.71904296875,5,TA,1,2
41.77822265625,5,TA,1,2
41.85947265625,5,TA,1,2
41.92353515625,5,TA,1,2
41.99638671875,5,TA,1,2
42.0798828125,5,TA,1,2
42.14814453125,5,TA,1,2
42.21201171875,5,TA,1,2
42.28583984375,5,TA,1,2
42.357421875,5,TA,1,2
42.42451171875,5,TA,1,2
42.4955078125,5,TA,1,2
42.568359375,5,TA,1,2
42.6484375,5,TA,1,2
42.71103515625,5,TA,1,2
42.78134765625,5,TA,1,2
42.84658203125,5,TA,1,2
42.92705078125,5,TA,1,2
43.0037109375,5,TA,1,2
43.0697265625,5,TA,1,2
43.12783203125,5,TA,1,2
43.20634765625,5,TA,1,2
43.27197265625,5,TA,1,2
43.3423828125,5,TA,1,2
43.42216796875,5,TA,1,2
43.48525390625,5,TA,1,2
43.5599609375,5,TA,1,2
43.61552734375,5,TA,1,2
43.70126953125,5,TA,1,2
43.769140625,5,TA,1,2
43.83701171875,5,TA,1,2
43.90205078125,5,TA,1,2
43.9634765625,5,TA,1,2
44.05029296875,5,TA,1,2
44.107421875,5,TA,1,2
44.1826171875,5,TA,1,2
44.23330078125,5,TA,1,2
44.30712890625,5,TA,1,2
44.3794921875,5,TA,1,2
44.4462890625,5,TA,1,2
44.51806640625,5,TA,1,2
44.58720703125,5,TA,1,2
44.66494140625,5,TA,1,2
44.72568359375,5,TA,1,2
44.79384765625,5,TA,1,2
44.85537109375,5,TA,1,2
44.91650390625,5,TA,1,2
44.98720703125,5,TA,1,2
45.048046875,5,TA,1,2
45.130078125,5,TA,1,2
45.18837890625,5,TA,1,2
45.26044921875,5,TA,1,2
45.328125,5,TA,1,2
45.39208984375,5,TA,1,2
45.46142578125,5,TA,1,2
45.523828125,5,TA,1,2
45.60048828125,5,TA,1,2
45.65712890625,5,TA,1,2
45.7322265625,5,TA,1,2
45.78701171875,5,TA,1,2
45.87158203125,5,TA,1,2
45.92890625,5,TA,1,2
45.99814453125,5,TA,1,2
46.08310546875,5,TA,1,2
46.1556640625,5,TA,1,2
46.219921875,5,TA,1,2
46.29892578125,5,TA,1,2
46.373828125,5,TA,1,2
46.43984375,5,TA,1,2
46.5177734375,5,TA,1,2
46.576953125,5,TA,1,2
46.65771484375,5,TA,1,2
46.72314453125,5,TA,1,2
46.78759765625,5,TA,1,2
46.8642578125,5,TA,1,2
46.9232421875,5,TA,1,2
46.99814453125,5,TA,1,2
47.07099609375,5,TA,1,2
47.13837890625,5,TA,1,2
47.2154296875,5,TA,1,2
47.29775390625,5,TA,1,2
47.36533203125,5,TA,1,2
47.43076171875,5,TA,1,2
47.502734375,5,TA,1,2
47.5669921875,5,TA,1,2
47.6435546875,5,TA,1,2
47.71728515625,5,TA,1,2
47.78056640625,5,TA,1,2
47.85224609375,5,TA,1,2
47.9193359375,5,TA,1,2
47.99345703125,5,TA,1,2
10.06689453125,6,TA,1,1
10.15966796875,6,TA,1,1
10.2548828125,6,TA,1,1
10.371484375,6,TA,1,1
10.47763671875,6,TA,1,1
10.569140625,6,TA,1,1
10.6625,6,TA,1,1
10.748046875,6,TA,1,1
10.84599609375,6,TA,1,1
10.93544921875,6,TA,1,1
11.03564453125,6,TA,1,1
11.13125,6,TA,1,1
11.233203125,6,TA,1,1
11.3205078125,6,TA,1,1
11.4181640625,6,TA,1,1
11.5185546875,6,TA,1,1
11.62158203125,6,TA,1,1
11.72626953125,6,TA,1,1
11.81572265625,6,TA,1,1
11.91171875,6,TA,1,1
12.00126953125,6,TA,1,1
12.10078125,6,TA,1,1
12.20458984375,6,TA,1,1
12.303515625,6,TA,1,1
12.39990234375,6,TA,1,1
12.49326171875,6,TA,1,1
12.59052734375,6,TA,1,1
12.6859375,6,TA,1,1
12.77744140625,6,TA,1,1
12.87041015625,6,TA,1,1
12.972265625,6,TA,1,1
13.052734375,6,TA,1,1
13.15205078125,6,TA,1,1
13.24365234375,6,TA,1,1
13.33310546875,6,TA,1,1
13.43837890625,6,TA,1,1
13.5341796875,6,TA,1,1
13.618359375,6,TA,1,1
13.71083984375,6,TA,1,1
13.82060546875,6,TA,1,1
13.90478515625,6,TA,1,1
14.0033203125,6,TA,1,1
14.09052734375,6,TA,1,1
14.174609375,6,TA,1,1
14.2677734375,6,TA,1,1
14.36025390625,6,TA,1,1
14.45361328125,6,TA,1,1
14.55390625,6,TA,1,1
14.63310546875,6,TA,1,1
14.731640625,6,TA,1,1
14.8228515625,6,TA,1,1
14.9072265625,6,TA,1,1
15.00126953125,6,TA,1,1
15.090234375,6,TA,1,1
15.19052734375,6,TA,1,1
15.2935546875,6,TA,1,1
15.37080078125,6,TA,1,1
15.455078125,6,TA,1,1
15.553125,6,TA,1,1
15.64111328125,6,TA,1,1
15.73603515625,6,TA,1,1
15.81767578125,6,TA,1,1
15.90859375,6,TA,1,1
15.99404296875,6,TA,1,1
16.078515625,6,TA,1,1
16.16953125,6,TA,1,1
16.2564453125,6,TA,1,1
16.33896484375,6,TA,1,1
16.42392578125,6,TA,1,1
16.51123046875,6,TA,1,1
16.5888671875,6,TA,1,1
16.67666015625,6,TA,1,1
16.75869140625,6,TA,1,1
16.8390625,6,TA,1,1
16.917578125,6,TA,1,1
16.9966796875,6,TA,1,1
17.08701171875,6,TA,1,1
17.1689453125,6,TA,1,1
17.25478515625,6,TA,1,1
17.34150390625,6,TA,1,1
17.42177734375,6,TA,1,1
17.49599609375,6,TA,1,1
17.5810546875,6,TA,1,1
17.66162109375,6,TA,1,1
17.74560546875,6,TA,1,1
17.8287109375,6,TA,1,1
17.9142578125,6,TA,1,1
18.0029296875,6,TA,1,1
18.09150390625,6,TA,1,1
18.17099609375,6,TA,1,1
18.25185546875,6,TA,1,1
18.33115234375,6,TA,1,1
18.42109375,6,TA,1,1
18.50068359375,6,TA,1,1
18.59033203125,6,TA,1,1
18.67802734375,6,TA,1,1
18.75986328125,6,TA,1,1
18.8408203125,6,TA,1,1
18.9248046875,6,TA,1,1
19.0095703125,6,TA,1,1
19.08388671875,6,TA,1,1
19.15966796875,6,TA,1,1
19.23974609375,6,TA,1,1
19.31962890625,6,TA,1,1
19.39931640625,6,TA,1,1
19.47333984375,6,TA,1,1
19.560546875,6,TA,1,1
19.634375,6,TA,1,1
19.719921875,6,TA,1,1
19.80517578125,6,TA,1,1
19.875,6,TA,1,1
19.9556640625,6,TA,1,1
38.06455078125,6,TA,1,2
38.15537109375,6,TA,1,2
38.2384765625,6,TA,1,2
38.3318359375,6,TA,1,2
38.42421875,6,TA,1,2
38.50478515625,6,TA,1,2
38.59013671875,6,TA,1,2
38.68876953125,6,TA,1,2
38.77353515625,6,TA,1,2
38.8603515625,6,TA,1,2
38.93974609375,6,TA,1,2
39.03037109375,6,TA,1,2
39.1166015625,6,TA,1,2
39.19853515625,6,TA,1,2
39.28779296875,6,TA,1,2
39.37265625,6,TA,1,2
39.46396484375,6,TA,1,2
39.55576171875,6,TA,1,2
39.646484375,6,TA,1,2
39.73232421875,6,TA,1,2
39.82783203125,6,TA,1,2
39.92041015625,6,TA,1,2
40.0080078125,6,TA,1,2
40.09951171875,6,TA,1,2
40.18974609375,6,TA,1,2
40.27861328125,6,TA,1,2
40.36552734375,6,TA,1,2
40.4578125,6,TA,1,2
40.5484375,6,TA,1,2
40.6318359375,6,TA,1,2
40.72216796875,6,TA,1,2
40.81376953125,6,TA,1,2
40.9119140625,6,TA,1,2
41.012109375,6,TA,1,2
41.1130859375,6,TA,1,2
41.2041015625,6,TA,1,2
41.29833984375,6,TA,1,2
41.39111328125,6,TA,1,2
41.48330078125,6,TA,1,2
41.573828125,6,TA,1,2
41.6630859375,6,TA,1,2
41.748046875,6,TA,1,2
41.844921875,6,TA,1,2
41.930859375,6,TA,1,2
42.02568359375,6,TA,1,2
42.127734375,6,TA,1,2
42.21787109375,6,TA,1,2
42.32841796875,6,TA,1,2
42.4283203125,6,TA,1,2
42.51982421875,6,TA,1,2
42.6158203125,6,TA,1,2
42.71220703125,6,TA,1,2
42.80634765625,6,TA,1,2
42.90390625,6,TA,1,2
43.00458984375,6,TA,1,2
43.10419921875,6,TA,1,2
43.192578125,6,TA,1,2
43.2810546875,6,TA,1,2
43.3775390625,6,TA,1,2
43.47548828125,6,TA,1,2
43.5736328125,6,TA,1,2
43.659765625,6,TA,1,2
43.7669921875,6,TA,1,2
43.8615234375,6,TA,1,2
43.959765625,6,TA,1,2
44.06708984375,6,TA,1,2
44.1630859375,6,TA,1,2
44.25,6,TA,1,2
44.3359375,6,TA,1,2
44.4294921875,6,TA,1,2
44.52841796875,6,TA,1,2
44.626171875,6,TA,1,2
44.7189453125,6,TA,1,2
44.81171875,6,TA,1,2
44.90908203125,6,TA,1,2
45.02041015625,6,TA,1,2
45.1125,6,TA,1,2
45.198828125,6,TA,1,2
45.29306640625,6,TA,1,2
45.3892578125,6,TA,1,2
45.4853515625,6,TA,1,2
45.58466796875,6,TA,1,2
45.67197265625,6,TA,1,2
45.759375,6,TA,1,2
45.85390625,6,TA,1,2
45.950390625,6,TA,1,2
46.0525390625,6,TA,1,2
46.1482421875,6,TA,1,2
46.24833984375,6,TA,1,2
46.34453125,6,TA,1,2
46.44111328125,6,TA,1,2
46.5361328125,6,TA,1,2
46.64033203125,6,TA,1,2
46.73291015625,6,TA,1,2
46.81279296875,6,TA,1,2
46.9029296875,6,TA,1,2
47.00029296875,6,TA,1,2
47.09404296875,6,TA,1,2
47.203515625,6,TA,1,2
47.3267578125,6,TA,1,2
47.4087890625,6,TA,1,2
47.50341796875,6,TA,1,2
47.60029296875,6,TA,1,2
47.69599609375,6,TA,1,2
47.78408203125,6,TA,1,2
47.8748046875,6,TA,1,2
47.97197265625,6,TA,1,2
10.00830078125,7,TA,1,1
10.12666015625,7,TA,1,1
10.25029296875,7,TA,1,1
10.5208984375,7,TA,1,1
10.61875,7,TA,1,1
10.73994140625,7,TA,1,1
10.8552734375,7,TA,1,1
11.00869140625,7,TA,1,1
11.12509765625,7,TA,1,1
11.26611328125,7,TA,1,1
11.3677734375,7,TA,1,1
11.49912109375,7,TA,1,1
11.7392578125,7,TA,1,1
11.82626953125,7,TA,1,1
11.94833984375,7,TA,1,1
12.06630859375,7,TA,1,1
12.23486328125,7,TA,1,1
12.358203125,7,TA,1,1
12.4916015625,7,TA,1,1
12.6482421875,7,TA,1,1
12.7859375,7,TA,1,1
12.89296875,7,TA,1,1
13.01708984375,7,TA,1,1
13.1330078125,7,TA,1,1
13.2638671875,7,TA,1,1
13.39755859375,7,TA,1,1
13.53359375,7,TA,1,1
13.64775390625,7,TA,1,1
13.84775390625,7,TA,1,1
13.94111328125,7,TA,1,1
14.08896484375,7,TA,1,1
14.20166015625,7,TA,1,1
14.34345703125,7,TA,1,1
14.46796875,7,TA,1,1
14.59228515625,7,TA,1,1
14.7208984375,7,TA,1,1
14.8564453125,7,TA,1,1
14.96572265625,7,TA,1,1
15.08955078125,7,TA,1,1
15.296875,7,TA,1,1
15.39521484375,7,TA,1,1
15.50498046875,7,TA,1,1
15.6431640625,7,TA,1,1
15.74755859375,7,TA,1,1
15.85703125,7,TA,1,1
15.96220703125,7,TA,1,1
16.0634765625,7,TA,1,1
16.1861328125,7,TA,1,1
16.28623046875,7,TA,1,1
16.3986328125,7,TA,1,1
16.49462890625,7,TA,1,1
16.58544921875,7,TA,1,1
16.68857421875,7,TA,1,1
16.7912109375,7,TA,1,1
16.89736328125,7,TA,1,1
16.99501953125,7,TA,1,1
17.09423828125,7,TA,1,1
17.1998046875,7,TA,1,1
17.30791015625,7,TA,1,1
17.40361328125,7,TA,1,1
17.49287109375,7,TA,1,1
17.59912109375,7,TA,1,1
17.694140625,7,TA,1,1
17.80146484375,7,TA,1,1
17.90576171875,7,TA,1,1
18.0150390625,7,TA,1,1
18.12255859375,7,TA,1,1
18.2294921875,7,TA,1,1
18.3267578125,7,TA,1,1
18.43369140625,7,TA,1,1
18.542578125,7,TA,1,1
18.64658203125,7,TA,1,1
18.75283203125,7,TA,1,1
18.8490234375,7,TA,1,1
18.95205078125,7,TA,1,1
19.047265625,7,TA,1,1
19.14599609375,7,TA,1,1
19.23251953125,7,TA,1,1
19.32802734375,7,TA,1,1
19.4310546875,7,TA,1,1
19.52919921875,7,TA,1,1
19.6146484375,7,TA,1,1
19.72109375,7,TA,1,1
19.81474609375,7,TA,1,1
19.90087890625,7,TA,1,1
38.0068359375,7,TA,1,2
38.1109375,7,TA,1,2
38.2333984375,7,TA,1,2
38.339453125,7,TA,1,2
38.57724609375,7,TA,1,2
38.7080078125,7,TA,1,2
38.8150390625,7,TA,1,2
38.9158203125,7,TA,1,2
39.0318359375,7,TA,1,2
39.1359375,7,TA,1,2
39.24267578125,7,TA,1,2
39.37451171875,7,TA,1,2
39.4974609375,7,TA,1,2
39.59169921875,7,TA,1,2
39.698046875,7,TA,1,2
39.8140625,7,TA,1,2
39.9337890625,7,TA,1,2
40.04521484375,7,TA,1,2
40.1451171875,7,TA,1,2
40.26796875,7,TA,1,2
40.36982421875,7,TA,1,2
40.47783203125,7,TA,1,2
40.60673828125,7,TA,1,2
40.7091796875,7,TA,1,2
40.81494140625,7,TA,1,2
40.9412109375,7,TA,1,2
41.11005859375,7,TA,1,2
41.2326171875,7,TA,1,2
41.3353515625,7,TA,1,2
41.45244140625,7,TA,1,2
41.5640625,7,TA,1,2
41.66875,7,TA,1,2
41.77607421875,7,TA,1,2
41.89287109375,7,TA,1,2
42.0091796875,7,TA,1,2
42.149609375,7,TA,1,2
42.249609375,7,TA,1,2
42.4193359375,7,TA,1,2
42.53955078125,7,TA,1,2
42.69267578125,7,TA,1,2
42.8017578125,7,TA,1,2
42.9283203125,7,TA,1,2
43.09326171875,7,TA,1,2
43.20732421875,7,TA,1,2
43.33134765625,7,TA,1,2
43.4583984375,7,TA,1,2
43.60126953125,7,TA,1,2
43.7263671875,7,TA,1,2
43.84765625,7,TA,1,2
43.97451171875,7,TA,1,2
44.08466796875,7,TA,1,2
44.211328125,7,TA,1,2
44.32412109375,7,TA,1,2
44.4359375,7,TA,1,2
44.566015625,7,TA,1,2
44.70478515625,7,TA,1,2
44.80087890625,7,TA,1,2
44.9158203125,7,TA,1,2
45.0525390625,7,TA,1,2
45.17587890625,7,TA,1,2
45.2861328125,7,TA,1,2
45.4,7,TA,1,2
45.52734375,7,TA,1,2
45.64775390625,7,TA,1,2
45.76142578125,7,TA,1,2
45.88974609375,7,TA,1,2
46.003125,7,TA,1,2
46.12861328125,7,TA,1,2
46.2486328125,7,TA,1,2
46.36787109375,7,TA,1,2
46.47314453125,7,TA,1,2
46.57783203125,7,TA,1,2
46.71728515625,7,TA,1,2
46.8220703125,7,TA,1,2
46.9341796875,7,TA,1,2
47.0423828125,7,TA,1,2
47.1521484375,7,TA,1,2
47.3431640625,7,TA,1,2
47.442578125,7,TA,1,2
47.5634765625,7,TA,1,2
47.66962890625,7,TA,1,2
47.78017578125,7,TA,1,2
47.89921875,7,TA,1,2
10.04169921875,8,TA,1,1
10.12001953125,8,TA,1,1
10.19892578125,8,TA,1,1
10.28388671875,8,TA,1,1
10.36455078125,8,TA,1,1
10.455078125,8,TA,1,1
10.52568359375,8,TA,1,1
10.60380859375,8,TA,1,1
10.68740234375,8,TA,1,1
10.76103515625,8,TA,1,1
10.83486328125,8,TA,1,1
10.9171875,8,TA,1,1
11.00400390625,8,TA,1,1
11.07685546875,8,TA,1,1
11.16259765625,8,TA,1,1
11.24130859375,8,TA,1,1
11.31669921875,8,TA,1,1
11.39970703125,8,TA,1,1
11.48310546875,8,TA,1,1
11.56728515625,8,TA,1,1
11.66376953125,8,TA,1,1
11.737109375,8,TA,1,1
11.81455078125,8,TA,1,1
11.891015625,8,TA,1,1
11.9658203125,8,TA,1,1
12.050390625,8,TA,1,1
12.13564453125,8,TA,1,1
12.215625,8,TA,1,1
12.301953125,8,TA,1,1
12.3873046875,8,TA,1,1
12.4638671875,8,TA,1,1
12.54755859375,8,TA,1,1
12.63173828125,8,TA,1,1
12.714453125,8,TA,1,1
12.79833984375,8,TA,1,1
12.873046875,8,TA,1,1
12.96201171875,8,TA,1,1
13.03232421875,8,TA,1,1
13.12373046875,8,TA,1,1
13.20185546875,8,TA,1,1
13.28583984375,8,TA,1,1
13.363671875,8,TA,1,1
13.45322265625,8,TA,1,1
13.53427734375,8,TA,1,1
13.609765625,8,TA,1,1
13.69140625,8,TA,1,1
13.7783203125,8,TA,1,1
13.86240234375,8,TA,1,1
13.93125,8,TA,1,1
14.0154296875,8,TA,1,1
14.10244140625,8,TA,1,1
14.17705078125,8,TA,1,1
14.25869140625,8,TA,1,1
14.3447265625,8,TA,1,1
14.4177734375,8,TA,1,1
14.49423828125,8,TA,1,1
14.5794921875,8,TA,1,1
14.66533203125,8,TA,1,1
14.7458984375,8,TA,1,1
14.82998046875,8,TA,1,1
14.908203125,8,TA,1,1
14.994140625,8,TA,1,1
15.08095703125,8,TA,1,1
15.16513671875,8,TA,1,1
15.25556640625,8,TA,1,1
15.32861328125,8,TA,1,1
15.40439453125,8,TA,1,1
15.49052734375,8,TA,1,1
15.5798828125,8,TA,1,1
15.65595703125,8,TA,1,1
15.738671875,8,TA,1,1
15.8201171875,8,TA,1,1
15.90537109375,8,TA,1,1
15.9828125,8,TA,1,1
16.05478515625,8,TA,1,1
16.13447265625,8,TA,1,1
16.21875,8,TA,1,1
16.2919921875,8,TA,1,1
16.3720703125,8,TA,1,1
16.4439453125,8,TA,1,1
16.529296875,8,TA,1,1
16.61162109375,8,TA,1,1
16.6916015625,8,TA,1,1
16.77763671875,8,TA,1,1
16.8474609375,8,TA,1,1
16.92744140625,8,TA,1,1
17.0091796875,8,TA,1,1
17.08525390625,8,TA,1,1
17.16591796875,8,TA,1,1
17.24404296875,8,TA,1,1
17.3154296875,8,TA,1,1
17.39248046875,8,TA,1,1
17.47158203125,8,TA,1,1
17.545703125,8,TA,1,1
17.6255859375,8,TA,1,1
17.70263671875,8,TA,1,1
17.78232421875,8,TA,1,1
17.86962890625,8,TA,1,1
17.944140625,8,TA,1,1
18.02265625,8,TA,1,1
18.1125,8,TA,1,1
18.193359375,8,TA,1,1
18.271875,8,TA,1,1
18.3494140625,8,TA,1,1
18.4302734375,8,TA,1,1
18.5169921875,8,TA,1,1
18.59873046875,8,TA,1,1
18.68125,8,TA,1,1
18.7615234375,8,TA,1,1
18.83603515625,8,TA,1,1
18.91806640625,8,TA,1,1
19.005859375,8,TA,1,1
19.0767578125,8,TA,1,1
19.1552734375,8,TA,1,1
19.231640625,8,TA,1,1
19.30263671875,8,TA,1,1
19.389453125,8,TA,1,1
19.45771484375,8,TA,1,1
19.54013671875,8,TA,1,1
19.60888671875,8,TA,1,1
19.68779296875,8,TA,1,1
19.7720703125,8,TA,1,1
19.843359375,8,TA,1,1
19.92333984375,8,TA,1,1
38.0212890625,8,TA,1,2
38.10341796875,8,TA,1,2
38.18388671875,8,TA,1,2
38.2595703125,8,TA,1,2
38.33662109375,8,TA,1,2
38.42431640625,8,TA,1,2
38.50146484375,8,TA,1,2
38.5845703125,8,TA,1,2
38.67607421875,8,TA,1,2
38.75732421875,8,TA,1,2
38.837890625,8,TA,1,2
38.91201171875,8,TA,1,2
39.00244140625,8,TA,1,2
39.07001953125,8,TA,1,2
39.1521484375,8,TA,1,2
39.2353515625,8,TA,1,2
39.3224609375,8,TA,1,2
39.403515625,8,TA,1,2
39.490625,8,TA,1,2
39.5708984375,8,TA,1,2
39.65322265625,8,TA,1,2
39.7345703125,8,TA,1,2
39.82060546875,8,TA,1,2
39.9037109375,8,TA,1,2
39.9869140625,8,TA,1,2
40.056640625,8,TA,1,2
40.14130859375,8,TA,1,2
40.21591796875,8,TA,1,2
40.30283203125,8,TA,1,2
40.38486328125,8,TA,1,2
40.46962890625,8,TA,1,2
40.55390625,8,TA,1,2
40.632421875,8,TA,1,2
40.71513671875,8,TA,1,2
40.78544921875,8,TA,1,2
