# File: P1_S1_F40_1_TA_MUedit.mat_decomp_100It_iEMG_DEMUSEEDIT_C.mat
# Muscle: TA
# Force Level: 1% MVC
# Values are spike times in seconds
#
#
Spike_Time,MU,Muscle,Force_Level,Plateau
60.4919921875,3,TA,1,2
60.56552734375,3,TA,1,2
60.6310546875,3,TA,1,2
60.69697265625,3,TA,1,2
60.77412109375,3,TA,1,2
60.83134765625,3,TA,1,2
60.9021484375,3,TA,1,2
60.978125,3,TA,1,2
15.0669921875,4,TA,1,1
15.14814453125,4,TA,1,1
15.2189453125,4,TA,1,1
15.3044921875,4,TA,1,1
15.39111328125,4,TA,1,1
15.46708984375,4,TA,1,1
15.54658203125,4,TA,1,1
15.6236328125,4,TA,1,1
15.711328125,4,TA,1,1
15.7935546875,4,TA,1,1
15.86005859375,4,TA,1,1
15.94111328125,4,TA,1,1
16.025,4,TA,1,1
16.09892578125,4,TA,1,1
16.17470703125,4,TA,1,1
16.25625,4,TA,1,1
16.3361328125,4,TA,1,1
16.3962890625,4,TA,1,1
16.47802734375,4,TA,1,1
16.5568359375,4,TA,1,1
16.64375,4,TA,1,1
16.72431640625,4,TA,1,1
16.80732421875,4,TA,1,1
16.88896484375,4,TA,1,1
16.97333984375,4,TA,1,1
17.041015625,4,TA,1,1
17.1232421875,4,TA,1,1
17.212890625,4,TA,1,1
17.28623046875,4,TA,1,1
17.36875,4,TA,1,1
17.45205078125,4,TA,1,1
17.52431640625,4,TA,1,1
17.60966796875,4,TA,1,1
17.687890625,4,TA,1,1
17.7677734375,4,TA,1,1
17.85556640625,4,TA,1,1
17.9439453125,4,TA,1,1
18.021875,4,TA,1,1
18.1017578125,4,TA,1,1
18.1916015625,4,TA,1,1
18.26708984375,4,TA,1,1
18.35654296875,4,TA,1,1
18.44443359375,4,TA,1,1
18.52509765625,4,TA,1,1
18.609375,4,TA,1,1
18.7044921875,4,TA,1,1
18.794140625,4,TA,1,1
18.86884765625,4,TA,1,1
18.953515625,4,TA,1,1
19.03916015625,4,TA,1,1
19.13720703125,4,TA,1,1
19.20888671875,4,TA,1,1
19.2904296875,4,TA,1,1
19.38369140625,4,TA,1,1
19.46748046875,4,TA,1,1
19.54150390625,4,TA,1,1
19.6216796875,4,TA,1,1
19.70166015625,4,TA,1,1
19.8005859375,4,TA,1,1
19.87177734375,4,TA,1,1
19.961328125,4,TA,1,1
20.0396484375,4,TA,1,1
20.12919921875,4,TA,1,1
20.2046875,4,TA,1,1
20.29150390625,4,TA,1,1
20.38271484375,4,TA,1,1
20.45693359375,4,TA,1,1
20.5265625,4,TA,1,1
20.6123046875,4,TA,1,1
20.6982421875,4,TA,1,1
20.7779296875,4,TA,1,1
20.85830078125,4,TA,1,1
20.93310546875,4,TA,1,1
21.0087890625,4,TA,1,1
21.09169921875,4,TA,1,1
21.17578125,4,TA,1,1
21.2544921875,4,TA,1,1
21.33203125,4,TA,1,1
21.4099609375,4,TA,1,1
21.4912109375,4,TA,1,1
21.5755859375,4,TA,1,1
21.65576171875,4,TA,1,1
21.73505859375,4,TA,1,1
21.83017578125,4,TA,1,1
21.90322265625,4,TA,1,1
21.98564453125,4,TA,1,1
22.0681640625,4,TA,1,1
22.1529296875,4,TA,1,1
22.2236328125,4,TA,1,1
22.307421875,4,TA,1,1
22.3939453125,4,TA,1,1
22.48466796875,4,TA,1,1
22.56318359375,4,TA,1,1
22.6388671875,4,TA,1,1
22.713671875,4,TA,1,1
22.79912109375,4,TA,1,1
22.882421875,4,TA,1,1
22.96474609375,4,TA,1,1
23.0556640625,4,TA,1,1
23.1412109375,4,TA,1,1
23.21962890625,4,TA,1,1
23.2892578125,4,TA,1,1
23.38125,4,TA,1,1
23.47158203125,4,TA,1,1
23.56318359375,4,TA,1,1
23.64453125,4,TA,1,1
23.72587890625,4,TA,1,1
23.8232421875,4,TA,1,1
23.9001953125,4,TA,1,1
23.98544921875,4,TA,1,1
24.06435546875,4,TA,1,1
24.1509765625,4,TA,1,1
24.23095703125,4,TA,1,1
24.3130859375,4,TA,1,1
24.4044921875,4,TA,1,1
24.49072265625,4,TA,1,1
24.57705078125,4,TA,1,1
24.6513671875,4,TA,1,1
24.7361328125,4,TA,1,1
24.8197265625,4,TA,1,1
24.90625,4,TA,1,1
24.98681640625,4,TA,1,1
51.0365234375,4,TA,1,2
51.12236328125,4,TA,1,2
51.2091796875,4,TA,1,2
51.30478515625,4,TA,1,2
51.38564453125,4,TA,1,2
51.47529296875,4,TA,1,2
51.56044921875,4,TA,1,2
51.6474609375,4,TA,1,2
51.72314453125,4,TA,1,2
51.81552734375,4,TA,1,2
51.90361328125,4,TA,1,2
51.98837890625,4,TA,1,2
52.0791015625,4,TA,1,2
52.1787109375,4,TA,1,2
52.266796875,4,TA,1,2
52.350390625,4,TA,1,2
52.43037109375,4,TA,1,2
52.51826171875,4,TA,1,2
52.5998046875,4,TA,1,2
52.691796875,4,TA,1,2
52.77548828125,4,TA,1,2
52.86337890625,4,TA,1,2
52.94755859375,4,TA,1,2
53.0412109375,4,TA,1,2
53.1298828125,4,TA,1,2
53.21181640625,4,TA,1,2
53.3095703125,4,TA,1,2
53.3869140625,4,TA,1,2
53.47138671875,4,TA,1,2
53.55,4,TA,1,2
53.636328125,4,TA,1,2
53.712109375,4,TA,1,2
53.79921875,4,TA,1,2
53.87548828125,4,TA,1,2
53.96611328125,4,TA,1,2
54.05341796875,4,TA,1,2
54.14677734375,4,TA,1,2
54.24775390625,4,TA,1,2
54.32060546875,4,TA,1,2
54.411328125,4,TA,1,2
54.49873046875,4,TA,1,2
54.589453125,4,TA,1,2
54.67197265625,4,TA,1,2
54.7599609375,4,TA,1,2
54.8541015625,4,TA,1,2
54.94140625,4,TA,1,2
55.034375,4,TA,1,2
55.12421875,4,TA,1,2
55.2099609375,4,TA,1,2
55.2908203125,4,TA,1,2
55.3759765625,4,TA,1,2
55.4681640625,4,TA,1,2
55.557421875,4,TA,1,2
55.63232421875,4,TA,1,2
55.734765625,4,TA,1,2
55.833203125,4,TA,1,2
55.91953125,4,TA,1,2
55.99697265625,4,TA,1,2
56.0779296875,4,TA,1,2
56.1619140625,4,TA,1,2
56.246875,4,TA,1,2
56.337890625,4,TA,1,2
56.42587890625,4,TA,1,2
56.51435546875,4,TA,1,2
56.586328125,4,TA,1,2
56.6630859375,4,TA,1,2
56.7443359375,4,TA,1,2
56.83310546875,4,TA,1,2
56.90166015625,4,TA,1,2
56.98232421875,4,TA,1,2
57.07666015625,4,TA,1,2
57.16455078125,4,TA,1,2
57.240625,4,TA,1,2
57.3166015625,4,TA,1,2
57.4033203125,4,TA,1,2
57.49365234375,4,TA,1,2
57.57109375,4,TA,1,2
57.66005859375,4,TA,1,2
57.74189453125,4,TA,1,2
57.834765625,4,TA,1,2
57.91572265625,4,TA,1,2
57.9982421875,4,TA,1,2
58.08779296875,4,TA,1,2
58.17138671875,4,TA,1,2
58.2484375,4,TA,1,2
58.33330078125,4,TA,1,2
58.41494140625,4,TA,1,2
58.4966796875,4,TA,1,2
58.580859375,4,TA,1,2
58.665234375,4,TA,1,2
58.7392578125,4,TA,1,2
58.81708984375,4,TA,1,2
58.89912109375,4,TA,1,2
58.9693359375,4,TA,1,2
59.054296875,4,TA,1,2
59.14794921875,4,TA,1,2
59.23037109375,4,TA,1,2
59.31064453125,4,TA,1,2
59.3994140625,4,TA,1,2
59.48974609375,4,TA,1,2
59.5865234375,4,TA,1,2
59.67294921875,4,TA,1,2
59.76875,4,TA,1,2
59.85029296875,4,TA,1,2
59.93544921875,4,TA,1,2
60.02314453125,4,TA,1,2
60.09580078125,4,TA,1,2
60.18037109375,4,TA,1,2
60.26376953125,4,TA,1,2
60.35322265625,4,TA,1,2
60.44560546875,4,TA,1,2
60.527734375,4,TA,1,2
60.60283203125,4,TA,1,2
60.68984375,4,TA,1,2
60.7828125,4,TA,1,2
60.8720703125,4,TA,1,2
60.95517578125,4,TA,1,2
15.060546875,5,TA,1,1
15.127734375,5,TA,1,1
15.19560546875,5,TA,1,1
15.28525390625,5,TA,1,1
15.3580078125,5,TA,1,1
15.43310546875,5,TA,1,1
15.50361328125,5,TA,1,1
15.58271484375,5,TA,1,1
15.648046875,5,TA,1,1
15.73515625,5,TA,1,1
15.81630859375,5,TA,1,1
15.8787109375,5,TA,1,1
15.95439453125,5,TA,1,1
16.0326171875,5,TA,1,1
16.1078125,5,TA,1,1
16.1759765625,5,TA,1,1
16.25205078125,5,TA,1,1
16.31982421875,5,TA,1,1
16.3837890625,5,TA,1,1
16.45029296875,5,TA,1,1
16.52607421875,5,TA,1,1
16.59111328125,5,TA,1,1
16.67646484375,5,TA,1,1
16.7421875,5,TA,1,1
16.8302734375,5,TA,1,1
16.89794921875,5,TA,1,1
16.98193359375,5,TA,1,1
17.05146484375,5,TA,1,1
17.126953125,5,TA,1,1
17.21064453125,5,TA,1,1
17.28193359375,5,TA,1,1
17.362890625,5,TA,1,1
17.43505859375,5,TA,1,1
17.50205078125,5,TA,1,1
17.583203125,5,TA,1,1
17.66103515625,5,TA,1,1
17.7404296875,5,TA,1,1
17.82138671875,5,TA,1,1
17.8951171875,5,TA,1,1
17.97548828125,5,TA,1,1
18.05361328125,5,TA,1,1
18.1310546875,5,TA,1,1
18.21357421875,5,TA,1,1
18.29248046875,5,TA,1,1
18.37265625,5,TA,1,1
18.45576171875,5,TA,1,1
18.54111328125,5,TA,1,1
18.61396484375,5,TA,1,1
18.70361328125,5,TA,1,1
18.7853515625,5,TA,1,1
18.8556640625,5,TA,1,1
18.92880859375,5,TA,1,1
18.99677734375,5,TA,1,1
19.07294921875,5,TA,1,1
19.166015625,5,TA,1,1
19.22626953125,5,TA,1,1
19.29853515625,5,TA,1,1
19.383984375,5,TA,1,1
19.458984375,5,TA,1,1
19.52529296875,5,TA,1,1
19.60166015625,5,TA,1,1
19.68662109375,5,TA,1,1
19.7634765625,5,TA,1,1
19.837890625,5,TA,1,1
19.92451171875,5,TA,1,1
19.9919921875,5,TA,1,1
20.069140625,5,TA,1,1
20.145703125,5,TA,1,1
20.2267578125,5,TA,1,1
20.29912109375,5,TA,1,1
20.3841796875,5,TA,1,1
20.45224609375,5,TA,1,1
20.52734375,5,TA,1,1
20.6033203125,5,TA,1,1
20.68486328125,5,TA,1,1
20.75771484375,5,TA,1,1
20.83974609375,5,TA,1,1
20.91474609375,5,TA,1,1
20.99208984375,5,TA,1,1
21.05771484375,5,TA,1,1
21.13193359375,5,TA,1,1
21.2048828125,5,TA,1,1
21.28447265625,5,TA,1,1
21.353125,5,TA,1,1
21.4302734375,5,TA,1,1
21.50830078125,5,TA,1,1
21.5947265625,5,TA,1,1
21.6703125,5,TA,1,1
21.74482421875,5,TA,1,1
21.83056640625,5,TA,1,1
21.89833984375,5,TA,1,1
21.978515625,5,TA,1,1
22.0470703125,5,TA,1,1
22.1201171875,5,TA,1,1
22.1998046875,5,TA,1,1
22.28115234375,5,TA,1,1
22.35185546875,5,TA,1,1
22.43544921875,5,TA,1,1
22.51279296875,5,TA,1,1
22.59599609375,5,TA,1,1
22.6751953125,5,TA,1,1
22.740234375,5,TA,1,1
22.8181640625,5,TA,1,1
22.90693359375,5,TA,1,1
22.978515625,5,TA,1,1
23.06123046875,5,TA,1,1
23.14150390625,5,TA,1,1
23.21689453125,5,TA,1,1
23.27890625,5,TA,1,1
23.35771484375,5,TA,1,1
23.4318359375,5,TA,1,1
23.5146484375,5,TA,1,1
23.5923828125,5,TA,1,1
23.66796875,5,TA,1,1
23.7408203125,5,TA,1,1
23.825,5,TA,1,1
23.90751953125,5,TA,1,1
23.97890625,5,TA,1,1
24.0572265625,5,TA,1,1
24.13447265625,5,TA,1,1
24.2146484375,5,TA,1,1
24.2716796875,5,TA,1,1
24.35556640625,5,TA,1,1
24.44462890625,5,TA,1,1
24.520703125,5,TA,1,1
24.59521484375,5,TA,1,1
24.6701171875,5,TA,1,1
24.7486328125,5,TA,1,1
24.82197265625,5,TA,1,1
24.90224609375,5,TA,1,1
24.98369140625,5,TA,1,1
51.00791015625,5,TA,1,2
51.08642578125,5,TA,1,2
51.16484375,5,TA,1,2
51.274609375,5,TA,1,2
51.34619140625,5,TA,1,2
51.4310546875,5,TA,1,2
51.51357421875,5,TA,1,2
51.59345703125,5,TA,1,2
51.667578125,5,TA,1,2
51.74326171875,5,TA,1,2
51.83525390625,5,TA,1,2
51.9154296875,5,TA,1,2
51.99521484375,5,TA,1,2
52.07802734375,5,TA,1,2
52.16376953125,5,TA,1,2
52.2421875,5,TA,1,2
52.3220703125,5,TA,1,2
52.40625,5,TA,1,2
52.48623046875,5,TA,1,2
52.57060546875,5,TA,1,2
52.6478515625,5,TA,1,2
52.72939453125,5,TA,1,2
52.83037109375,5,TA,1,2
52.91875,5,TA,1,2
52.9953125,5,TA,1,2
53.07578125,5,TA,1,2
53.15078125,5,TA,1,2
53.22333984375,5,TA,1,2
53.3111328125,5,TA,1,2
53.3859375,5,TA,1,2
53.4556640625,5,TA,1,2
53.54072265625,5,TA,1,2
53.61865234375,5,TA,1,2
53.6935546875,5,TA,1,2
53.78134765625,5,TA,1,2
53.85322265625,5,TA,1,2
53.93330078125,5,TA,1,2
54.0228515625,5,TA,1,2
54.1015625,5,TA,1,2
54.1767578125,5,TA,1,2
54.28486328125,5,TA,1,2
54.3734375,5,TA,1,2
54.454296875,5,TA,1,2
54.53671875,5,TA,1,2
54.62783203125,5,TA,1,2
54.70830078125,5,TA,1,2
54.79296875,5,TA,1,2
54.88017578125,5,TA,1,2
54.96376953125,5,TA,1,2
55.0576171875,5,TA,1,2
55.133984375,5,TA,1,2
55.21884765625,5,TA,1,2
55.2931640625,5,TA,1,2
55.37646484375,5,TA,1,2
55.46796875,5,TA,1,2
55.55205078125,5,TA,1,2
55.62529296875,5,TA,1,2
55.7126953125,5,TA,1,2
55.80068359375,5,TA,1,2
55.87802734375,5,TA,1,2
55.96552734375,5,TA,1,2
56.045703125,5,TA,1,2
56.09970703125,5,TA,1,2
56.18154296875,5,TA,1,2
56.26279296875,5,TA,1,2
56.3453125,5,TA,1,2
56.4298828125,5,TA,1,2
56.49892578125,5,TA,1,2
56.5634765625,5,TA,1,2
56.64892578125,5,TA,1,2
56.71572265625,5,TA,1,2
56.786328125,5,TA,1,2
56.8728515625,5,TA,1,2
56.95712890625,5,TA,1,2
57.0166015625,5,TA,1,2
57.0947265625,5,TA,1,2
57.175,5,TA,1,2
57.2376953125,5,TA,1,2
57.31416015625,5,TA,1,2
57.39658203125,5,TA,1,2
57.47275390625,5,TA,1,2
57.535546875,5,TA,1,2
57.62744140625,5,TA,1,2
57.71025390625,5,TA,1,2
57.78466796875,5,TA,1,2
57.85986328125,5,TA,1,2
57.941796875,5,TA,1,2
58.0216796875,5,TA,1,2
58.10380859375,5,TA,1,2
58.1751953125,5,TA,1,2
58.25048828125,5,TA,1,2
58.32509765625,5,TA,1,2
58.40009765625,5,TA,1,2
58.48193359375,5,TA,1,2
58.56650390625,5,TA,1,2
58.64091796875,5,TA,1,2
58.71181640625,5,TA,1,2
58.78876953125,5,TA,1,2
58.85048828125,5,TA,1,2
58.917578125,5,TA,1,2
58.9892578125,5,TA,1,2
59.06318359375,5,TA,1,2
59.14521484375,5,TA,1,2
59.2240234375,5,TA,1,2
59.2998046875,5,TA,1,2
59.38330078125,5,TA,1,2
59.46875,5,TA,1,2
59.5552734375,5,TA,1,2
59.62900390625,5,TA,1,2
59.71162109375,5,TA,1,2
59.79921875,5,TA,1,2
59.877734375,5,TA,1,2
59.96201171875,5,TA,1,2
60.04609375,5,TA,1,2
60.1275390625,5,TA,1,2
60.21328125,5,TA,1,2
60.28896484375,5,TA,1,2
60.37197265625,5,TA,1,2
60.4560546875,5,TA,1,2
60.53779296875,5,TA,1,2
60.6064453125,5,TA,1,2
60.67548828125,5,TA,1,2
60.7689453125,5,TA,1,2
60.84443359375,5,TA,1,2
60.9166015625,5,TA,1,2
15.02021484375,6,TA,1,1
15.0857421875,6,TA,1,1
15.1541015625,6,TA,1,1
15.21884765625,6,TA,1,1
15.29638671875,6,TA,1,1
15.3671875,6,TA,1,1
15.437109375,6,TA,1,1
15.503125,6,TA,1,1
15.5734375,6,TA,1,1
15.634375,6,TA,1,1
15.70009765625,6,TA,1,1
15.7734375,6,TA,1,1
15.83759765625,6,TA,1,1
15.90625,6,TA,1,1
15.9677734375,6,TA,1,1
16.03896484375,6,TA,1,1
16.10341796875,6,TA,1,1
16.16865234375,6,TA,1,1
16.23515625,6,TA,1,1
16.29638671875,6,TA,1,1
16.36435546875,6,TA,1,1
16.411328125,6,TA,1,1
16.4853515625,6,TA,1,1
16.55849609375,6,TA,1,1
16.6232421875,6,TA,1,1
16.70751953125,6,TA,1,1
16.7779296875,6,TA,1,1
16.84150390625,6,TA,1,1
16.91025390625,6,TA,1,1
16.983203125,6,TA,1,1
17.04697265625,6,TA,1,1
17.1193359375,6,TA,1,1
17.205859375,6,TA,1,1
17.267578125,6,TA,1,1
17.33779296875,6,TA,1,1
17.40498046875,6,TA,1,1
17.48330078125,6,TA,1,1
17.55390625,6,TA,1,1
17.6306640625,6,TA,1,1
17.6943359375,6,TA,1,1
17.76015625,6,TA,1,1
17.849609375,6,TA,1,1
17.91630859375,6,TA,1,1
17.98642578125,6,TA,1,1
18.05625,6,TA,1,1
18.13447265625,6,TA,1,1
18.2087890625,6,TA,1,1
18.2806640625,6,TA,1,1
18.357421875,6,TA,1,1
18.4271484375,6,TA,1,1
18.50703125,6,TA,1,1
18.59384765625,6,TA,1,1
18.66630859375,6,TA,1,1
18.74052734375,6,TA,1,1
18.8255859375,6,TA,1,1
18.91220703125,6,TA,1,1
18.96748046875,6,TA,1,1
19.04736328125,6,TA,1,1
19.13203125,6,TA,1,1
19.1939453125,6,TA,1,1
19.27431640625,6,TA,1,1
19.35078125,6,TA,1,1
19.4181640625,6,TA,1,1
19.4869140625,6,TA,1,1
19.5533203125,6,TA,1,1
19.626953125,6,TA,1,1
19.70380859375,6,TA,1,1
19.78251953125,6,TA,1,1
19.844140625,6,TA,1,1
19.9236328125,6,TA,1,1
19.9826171875,6,TA,1,1
20.05634765625,6,TA,1,1
20.13330078125,6,TA,1,1
20.2001953125,6,TA,1,1
20.27294921875,6,TA,1,1
20.3583984375,6,TA,1,1
20.41318359375,6,TA,1,1
20.4875,6,TA,1,1
20.55712890625,6,TA,1,1
20.62138671875,6,TA,1,1
20.70029296875,6,TA,1,1
20.7775390625,6,TA,1,1
20.8451171875,6,TA,1,1
20.9130859375,6,TA,1,1
20.990625,6,TA,1,1
21.054296875,6,TA,1,1
21.12255859375,6,TA,1,1
21.1990234375,6,TA,1,1
21.27734375,6,TA,1,1
21.34375,6,TA,1,1
21.4140625,6,TA,1,1
21.48408203125,6,TA,1,1
21.5611328125,6,TA,1,1
21.63388671875,6,TA,1,1
21.698828125,6,TA,1,1
21.76923828125,6,TA,1,1
21.848046875,6,TA,1,1
21.91630859375,6,TA,1,1
21.98251953125,6,TA,1,1
22.05078125,6,TA,1,1
22.1162109375,6,TA,1,1
22.189453125,6,TA,1,1
22.26982421875,6,TA,1,1
22.33720703125,6,TA,1,1
22.40673828125,6,TA,1,1
22.49248046875,6,TA,1,1
22.55927734375,6,TA,1,1
22.637109375,6,TA,1,1
22.7037109375,6,TA,1,1
22.77060546875,6,TA,1,1
22.837890625,6,TA,1,1
22.91962890625,6,TA,1,1
23.00107421875,6,TA,1,1
23.078125,6,TA,1,1
23.15537109375,6,TA,1,1
23.2267578125,6,TA,1,1
23.28681640625,6,TA,1,1
23.3673828125,6,TA,1,1
23.441015625,6,TA,1,1
23.5173828125,6,TA,1,1
23.5892578125,6,TA,1,1
23.66240234375,6,TA,1,1
23.73203125,6,TA,1,1
23.816796875,6,TA,1,1
23.8880859375,6,TA,1,1
23.96494140625,6,TA,1,1
24.0318359375,6,TA,1,1
24.09501953125,6,TA,1,1
24.1693359375,6,TA,1,1
24.2380859375,6,TA,1,1
24.3099609375,6,TA,1,1
24.398046875,6,TA,1,1
24.47783203125,6,TA,1,1
24.53681640625,6,TA,1,1
24.60927734375,6,TA,1,1
24.69345703125,6,TA,1,1
24.75908203125,6,TA,1,1
24.82919921875,6,TA,1,1
24.8927734375,6,TA,1,1
24.96728515625,6,TA,1,1
51.07001953125,6,TA,1,2
51.14208984375,6,TA,1,2
51.2087890625,6,TA,1,2
51.301953125,6,TA,1,2
51.35947265625,6,TA,1,2
51.4416015625,6,TA,1,2
51.51357421875,6,TA,1,2
51.59345703125,6,TA,1,2
51.66005859375,6,TA,1,2
51.72578125,6,TA,1,2
51.79931640625,6,TA,1,2
51.873046875,6,TA,1,2
51.95205078125,6,TA,1,2
52.0224609375,6,TA,1,2
52.09150390625,6,TA,1,2
52.184765625,6,TA,1,2
52.25283203125,6,TA,1,2
52.31982421875,6,TA,1,2
52.4025390625,6,TA,1,2
52.47333984375,6,TA,1,2
52.5447265625,6,TA,1,2
52.61083984375,6,TA,1,2
52.70234375,6,TA,1,2
52.75966796875,6,TA,1,2
52.84619140625,6,TA,1,2
52.922265625,6,TA,1,2
52.9912109375,6,TA,1,2
53.074609375,6,TA,1,2
53.146484375,6,TA,1,2
53.219921875,6,TA,1,2
53.30166015625,6,TA,1,2
53.357421875,6,TA,1,2
53.43828125,6,TA,1,2
53.5103515625,6,TA,1,2
53.57412109375,6,TA,1,2
53.6498046875,6,TA,1,2
53.7150390625,6,TA,1,2
53.78681640625,6,TA,1,2
53.85283203125,6,TA,1,2
53.9248046875,6,TA,1,2
54.00712890625,6,TA,1,2
54.0748046875,6,TA,1,2
54.15703125,6,TA,1,2
54.251171875,6,TA,1,2
54.31611328125,6,TA,1,2
54.401171875,6,TA,1,2
54.4822265625,6,TA,1,2
54.54873046875,6,TA,1,2
54.63271484375,6,TA,1,2
54.705078125,6,TA,1,2
54.78369140625,6,TA,1,2
54.86513671875,6,TA,1,2
54.9361328125,6,TA,1,2
55.0080078125,6,TA,1,2
55.10625,6,TA,1,2
55.18232421875,6,TA,1,2
55.2390625,6,TA,1,2
55.31337890625,6,TA,1,2
55.39892578125,6,TA,1,2
55.487109375,6,TA,1,2
55.56259765625,6,TA,1,2
55.6275390625,6,TA,1,2
55.71181640625,6,TA,1,2
55.790625,6,TA,1,2
55.869140625,6,TA,1,2
55.94697265625,6,TA,1,2
56.00400390625,6,TA,1,2
56.07802734375,6,TA,1,2
56.1544921875,6,TA,1,2
56.2126953125,6,TA,1,2
56.28740234375,6,TA,1,2
56.3583984375,6,TA,1,2
56.43876953125,6,TA,1,2
56.47919921875,6,TA,1,2
56.55859375,6,TA,1,2
56.644921875,6,TA,1,2
56.70205078125,6,TA,1,2
56.7751953125,6,TA,1,2
56.85712890625,6,TA,1,2
56.9177734375,6,TA,1,2
56.98525390625,6,TA,1,2
57.0716796875,6,TA,1,2
57.1212890625,6,TA,1,2
57.19765625,6,TA,1,2
57.2798828125,6,TA,1,2
57.3328125,6,TA,1,2
57.4083984375,6,TA,1,2
57.48828125,6,TA,1,2
57.5462890625,6,TA,1,2
57.63544921875,6,TA,1,2
57.71865234375,6,TA,1,2
57.785546875,6,TA,1,2
57.85849609375,6,TA,1,2
57.9279296875,6,TA,1,2
58.00927734375,6,TA,1,2
58.0740234375,6,TA,1,2
58.160546875,6,TA,1,2
58.22265625,6,TA,1,2
58.303125,6,TA,1,2
58.374609375,6,TA,1,2
58.44765625,6,TA,1,2
58.517578125,6,TA,1,2
58.600390625,6,TA,1,2
58.67841796875,6,TA,1,2
58.7369140625,6,TA,1,2
58.81142578125,6,TA,1,2
58.879296875,6,TA,1,2
58.93876953125,6,TA,1,2
59.0216796875,6,TA,1,2
59.0927734375,6,TA,1,2
59.16748046875,6,TA,1,2
59.24189453125,6,TA,1,2
59.30732421875,6,TA,1,2
59.38837890625,6,TA,1,2
59.4705078125,6,TA,1,2
59.56474609375,6,TA,1,2
59.6337890625,6,TA,1,2
59.71201171875,6,TA,1,2
59.79921875,6,TA,1,2
59.86982421875,6,TA,1,2
59.9412109375,6,TA,1,2
60.03515625,6,TA,1,2
60.0955078125,6,TA,1,2
60.1767578125,6,TA,1,2
60.253515625,6,TA,1,2
60.341796875,6,TA,1,2
60.4056640625,6,TA,1,2
60.47705078125,6,TA,1,2
60.55810546875,6,TA,1,2
60.616796875,6,TA,1,2
60.68505859375,6,TA,1,2
60.7638671875,6,TA,1,2
60.8275390625,6,TA,1,2
60.90791015625,6,TA,1,2
60.98662109375,6,TA,1,2
15.06865234375,7,TA,1,1
15.1412109375,7,TA,1,1
15.20166015625,7,TA,1,1
15.28583984375,7,TA,1,1
15.35205078125,7,TA,1,1
15.42275390625,7,TA,1,1
15.4947265625,7,TA,1,1
15.55966796875,7,TA,1,1
15.6236328125,7,TA,1,1
15.697265625,7,TA,1,1
15.76923828125,7,TA,1,1
15.838671875,7,TA,1,1
15.90625,7,TA,1,1
15.97412109375,7,TA,1,1
16.03818359375,7,TA,1,1
16.1099609375,7,TA,1,1
16.1734375,7,TA,1,1
16.2365234375,7,TA,1,1
16.3044921875,7,TA,1,1
16.36484375,7,TA,1,1
16.426171875,7,TA,1,1
16.49814453125,7,TA,1,1
16.56279296875,7,TA,1,1
16.63955078125,7,TA,1,1
16.71123046875,7,TA,1,1
16.78779296875,7,TA,1,1
16.8658203125,7,TA,1,1
16.9294921875,7,TA,1,1
16.9978515625,7,TA,1,1
17.07822265625,7,TA,1,1
17.1443359375,7,TA,1,1
17.22529296875,7,TA,1,1
17.28583984375,7,TA,1,1
17.36650390625,7,TA,1,1
17.431640625,7,TA,1,1
17.4921875,7,TA,1,1
17.56572265625,7,TA,1,1
17.64970703125,7,TA,1,1
17.7216796875,7,TA,1,1
17.7916015625,7,TA,1,1
17.86171875,7,TA,1,1
17.94111328125,7,TA,1,1
18.0099609375,7,TA,1,1
18.07734375,7,TA,1,1
18.1580078125,7,TA,1,1
18.22783203125,7,TA,1,1
18.31044921875,7,TA,1,1
18.380078125,7,TA,1,1
18.45498046875,7,TA,1,1
18.52236328125,7,TA,1,1
18.59833984375,7,TA,1,1
18.68076171875,7,TA,1,1
18.753125,7,TA,1,1
18.8244140625,7,TA,1,1
18.90927734375,7,TA,1,1
18.96796875,7,TA,1,1
19.04921875,7,TA,1,1
19.138671875,7,TA,1,1
19.20185546875,7,TA,1,1
19.28330078125,7,TA,1,1
19.35888671875,7,TA,1,1
19.42802734375,7,TA,1,1
19.4970703125,7,TA,1,1
19.56875,7,TA,1,1
19.63955078125,7,TA,1,1
19.70849609375,7,TA,1,1
19.79384765625,7,TA,1,1
19.858203125,7,TA,1,1
19.93994140625,7,TA,1,1
20.00048828125,7,TA,1,1
20.0771484375,7,TA,1,1
20.14970703125,7,TA,1,1
20.22646484375,7,TA,1,1
20.29765625,7,TA,1,1
20.37705078125,7,TA,1,1
20.44208984375,7,TA,1,1
20.507421875,7,TA,1,1
20.583203125,7,TA,1,1
20.65634765625,7,TA,1,1
20.7259765625,7,TA,1,1
20.79873046875,7,TA,1,1
20.87060546875,7,TA,1,1
20.93095703125,7,TA,1,1
21.0056640625,7,TA,1,1
21.078125,7,TA,1,1
21.14404296875,7,TA,1,1
21.21728515625,7,TA,1,1
21.28408203125,7,TA,1,1
21.35537109375,7,TA,1,1
21.42421875,7,TA,1,1
21.49638671875,7,TA,1,1
21.56806640625,7,TA,1,1
21.6419921875,7,TA,1,1
21.71240234375,7,TA,1,1
21.7798828125,7,TA,1,1
21.8513671875,7,TA,1,1
21.92373046875,7,TA,1,1
21.9880859375,7,TA,1,1
22.06357421875,7,TA,1,1
22.13486328125,7,TA,1,1
22.209375,7,TA,1,1
22.286328125,7,TA,1,1
22.36171875,7,TA,1,1
22.4310546875,7,TA,1,1
22.50869140625,7,TA,1,1
