neuron_id,spike_time
0,1679.0500000018255 ms
0,1682.9000000018395 ms
0,1686.300000001852 ms
0,1689.900000001865 ms
0,1694.300000001881 ms
0,1699.4000000018996 ms
0,1706.3500000019249 ms
0,1711.900000001945 ms
0,1716.1000000019603 ms
0,1720.2500000019754 ms
0,1726.2500000019973 ms
0,1729.75000000201 ms
0,1733.600000002024 ms
0,1739.3000000020447 ms
0,1743.5500000020602 ms
0,1747.350000002074 ms
0,1750.6000000020858 ms
0,1754.5000000021 ms
0,1757.6000000021113 ms
0,1761.8000000021266 ms
0,1766.5500000021439 ms
0,1770.8000000021593 ms
0,1777.2000000021826 ms
0,1782.7000000022026 ms
0,1790.1500000022297 ms
0,1795.0500000022475 ms
0,1800.8000000022685 ms
0,1806.6500000022897 ms
0,1809.750000002301 ms
0,1815.4000000023216 ms
0,1818.9500000023345 ms
0,1823.500000002351 ms
0,1828.9000000023707 ms
0,1832.8000000023849 ms
0,1837.9500000024036 ms
0,1841.4000000024162 ms
0,1846.600000002435 ms
0,1849.900000002447 ms
0,1853.8500000024615 ms
0,1858.2500000024775 ms
0,1863.600000002497 ms
0,1868.1000000025133 ms
0,1871.600000002526 ms
0,1875.1000000025388 ms
0,1880.0500000025568 ms
0,1884.0500000025713 ms
0,1887.9500000025855 ms
0,1890.9000000025962 ms
0,1897.1000000026188 ms
0,1900.9000000026326 ms
0,1904.5000000026457 ms
0,1908.1000000026588 ms
0,1911.3500000026706 ms
0,1915.050000002684 ms
0,1919.0500000026987 ms
0,1926.9000000027272 ms
0,1932.5500000027478 ms
0,1936.6500000027627 ms
0,1940.300000002776 ms
0,1943.900000002789 ms
0,1947.2500000028012 ms
0,1951.5000000028167 ms
0,1955.950000002833 ms
0,1959.6500000028464 ms
0,1962.9500000028584 ms
0,1966.7500000028722 ms
0,1973.4500000028966 ms
0,1980.700000002923 ms
0,1984.8000000029378 ms
0,1988.2000000029502 ms
0,1991.450000002962 ms
0,1996.4500000029802 ms
0,2001.050000002997 ms
0,2005.6500000030137 ms
0,2009.9000000030292 ms
0,2013.3500000030417 ms
0,2016.3500000030526 ms
0,2023.2500000030777 ms
0,2029.8500000031017 ms
0,2033.8500000031163 ms
0,2039.6000000031372 ms
0,2043.3000000031507 ms
0,2046.950000003164 ms
0,2050.800000003178 ms
0,2054.8000000031925 ms
0,2059.1500000032083 ms
0,2063.9000000032256 ms
0,2067.350000003238 ms
0,2071.0500000032516 ms
0,2076.4500000032713 ms
0,2079.950000003284 ms
0,2084.3500000033 ms
0,2089.600000003319 ms
0,2094.550000003337 ms
0,2098.2500000033506 ms
0,2102.200000003365 ms
0,2107.100000003383 ms
0,2111.600000003399 ms
0,2115.3000000034126 ms
0,2120.5500000034317 ms
0,2124.4000000034457 ms
0,2128.8000000034617 ms
0,2133.000000003477 ms
0,2137.2000000034923 ms
0,2140.8500000035056 ms
0,2144.600000003519 ms
0,2149.0500000035354 ms
0,2153.4500000035514 ms
0,2157.0500000035645 ms
0,2161.850000003582 ms
0,2165.5500000035954 ms
0,2173.650000003625 ms
0,2178.900000003644 ms
0,2182.4000000036567 ms
0,2186.1500000036704 ms
0,2189.850000003684 ms
0,2193.3000000036964 ms
