neuron_id,spike_time
0,3308.2000000077524 ms
0,3311.650000007765 ms
0,3315.1500000077776 ms
0,3319.150000007792 ms
0,3322.400000007804 ms
0,3326.200000007818 ms
0,3332.4500000078406 ms
0,3340.250000007869 ms
0,3344.100000007883 ms
0,3347.900000007897 ms
0,3354.000000007919 ms
0,3357.800000007933 ms
0,3362.300000007949 ms
0,3365.7000000079615 ms
0,3370.6000000079794 ms
0,3374.900000007995 ms
0,3378.200000008007 ms
0,3381.75000000802 ms
0,3387.4000000080405 ms
0,3391.400000008055 ms
0,3396.400000008073 ms
0,3401.3500000080912 ms
0,3406.4000000081096 ms
0,3410.400000008124 ms
0,3415.7000000081434 ms
0,3419.8500000081585 ms
0,3423.600000008172 ms
0,3427.400000008186 ms
0,3432.2500000082036 ms
0,3435.8000000082166 ms
0,3441.0000000082355 ms
0,3445.4000000082515 ms
0,3449.650000008267 ms
0,3454.4500000082844 ms
0,3458.500000008299 ms
0,3462.600000008314 ms
0,3469.0500000083375 ms
0,3472.4000000083497 ms
0,3476.050000008363 ms
0,3481.000000008381 ms
0,3484.050000008392 ms
0,3488.200000008407 ms
0,3492.300000008422 ms
0,3497.1000000084396 ms
0,3500.9000000084534 ms
0,3506.250000008473 ms
0,3509.7500000084856 ms
0,3513.0500000084976 ms
0,3516.6500000085107 ms
0,3521.90000000853 ms
0,3525.7000000085436 ms
0,3529.100000008556 ms
0,3534.4500000085754 ms
0,3539.500000008594 ms
0,3543.2000000086073 ms
0,3548.600000008627 ms
0,3553.300000008644 ms
0,3557.150000008658 ms
0,3561.4500000086737 ms
0,3567.300000008695 ms
0,3571.6000000087106 ms
0,3575.1000000087233 ms
0,3580.9000000087444 ms
0,3586.250000008764 ms
0,3590.3000000087786 ms
0,3595.050000008796 ms
0,3598.8500000088097 ms
0,3603.850000008828 ms
0,3607.8500000088425 ms
0,3611.050000008854 ms
0,3614.7000000088674 ms
0,3619.000000008883 ms
0,3622.2000000088947 ms
0,3628.550000008918 ms
0,3632.500000008932 ms
0,3637.7500000089512 ms
0,3642.7000000089693 ms
0,3646.6500000089836 ms
0,3652.4000000090045 ms
0,3656.100000009018 ms
0,3660.200000009033 ms
0,3663.750000009046 ms
0,3668.0000000090613 ms
0,3672.2000000090766 ms
0,3681.5500000091106 ms
0,3685.0500000091233 ms
0,3689.400000009139 ms
0,3693.500000009154 ms
0,3697.1500000091673 ms
0,3700.900000009181 ms
0,3709.0000000092105 ms
0,3713.250000009226 ms
0,3719.1500000092474 ms
0,3723.2500000092623 ms
0,3726.8500000092754 ms
0,3733.2500000092987 ms
0,3738.250000009317 ms
0,3743.750000009337 ms
0,3748.0000000093523 ms
0,3751.750000009366 ms
0,3756.5500000093834 ms
0,3762.9500000094067 ms
0,3767.0000000094215 ms
0,3771.4000000094375 ms
0,3775.350000009452 ms
0,3779.1500000094657 ms
0,3783.350000009481 ms
0,3786.950000009494 ms
0,3790.6500000095075 ms
0,3796.7500000095297 ms
0,3801.1500000095457 ms
0,3806.0000000095633 ms
0,3809.5500000095763 ms
0,3812.9000000095884 ms
0,3817.1000000096037 ms
0,3820.6000000096165 ms
0,3827.10000000964 ms
0,3831.5500000096563 ms
0,3835.600000009671 ms
0,3839.2500000096843 ms
0,3842.5500000096963 ms
0,3849.650000009722 ms
0,3854.250000009739 ms
0,3859.6500000097585 ms
0,3865.60000000978 ms
0,3870.200000009797 ms
0,3873.9000000098104 ms
0,3878.0500000098255 ms
0,3882.00000000984 ms
0,3886.450000009856 ms
0,3894.3500000098848 ms
0,3901.050000009909 ms
0,3904.9500000099233 ms
0,3910.300000009943 ms
0,3915.2000000099606 ms
0,3919.3000000099755 ms
0,3923.1500000099895 ms
0,3927.5000000100054 ms
0,3933.1000000100257 ms
0,3945.550000010071 ms
0,3950.1500000100878 ms
0,3954.850000010105 ms
0,3959.350000010121 ms
0,3963.350000010136 ms
0,3966.950000010149 ms
0,3972.200000010168 ms
0,3976.5000000101836 ms
0,3981.0000000102 ms
0,3987.5000000102236 ms
0,3991.3000000102375 ms
0,3995.050000010251 ms
0,3998.9500000102653 ms
0,4005.4000000102887 ms
0,4010.650000010308 ms
0,4014.4500000103217 ms
0,4021.8000000103484 ms
0,4027.500000010369 ms
0,4036.1500000104006 ms
0,4042.250000010423 ms
0,4046.100000010437 ms
0,4050.000000010451 ms
0,4055.20000001047 ms
0,4059.0000000104837 ms
0,4062.8000000104976 ms
0,4067.600000010515 ms
0,4071.150000010528 ms
0,4074.45000001054 ms
0,4078.7000000105554 ms
0,4082.200000010568 ms
0,4086.050000010582 ms
0,4089.900000010596 ms
0,4094.300000010612 ms
0,4098.350000010584 ms
