neuron_id,spike_time
0,1470.9500000010685 ms
0,1475.6000000010854 ms
0,1479.2500000010987 ms
0,1483.2500000011132 ms
0,1487.5500000011289 ms
0,1491.0000000011414 ms
0,1495.1500000011565 ms
0,1498.5000000011687 ms
0,1502.5000000011833 ms
0,1505.8000000011953 ms
0,1509.3500000012082 ms
0,1513.3500000012227 ms
0,1517.7500000012387 ms
0,1521.6000000012527 ms
0,1525.6500000012675 ms
0,1531.85000000129 ms
0,1538.150000001313 ms
0,1542.2500000013279 ms
0,1546.2500000013424 ms
0,1550.5000000013579 ms
0,1554.5500000013726 ms
0,1558.4500000013868 ms
0,1562.600000001402 ms
0,1566.200000001415 ms
0,1572.0500000014363 ms
0,1576.7500000014534 ms
0,1580.800000001468 ms
0,1584.5500000014817 ms
0,1589.2000000014987 ms
0,1592.1000000015092 ms
0,1598.0500000015309 ms
0,1602.9500000015487 ms
0,1607.5500000015654 ms
0,1611.0500000015782 ms
0,1615.2500000015934 ms
0,1622.55000000162 ms
0,1628.600000001642 ms
0,1632.750000001657 ms
0,1637.3500000016738 ms
0,1641.500000001689 ms
0,1645.2000000017024 ms
0,1648.650000001715 ms
0,1653.7500000017335 ms
0,1657.3500000017466 ms
0,1661.1500000017604 ms
0,1665.2500000017753 ms
0,1668.9500000017888 ms
0,1672.0500000018 ms
0,1675.850000001814 ms
0,1680.3500000018303 ms
0,1684.0500000018437 ms
0,1687.8000000018574 ms
0,1692.2500000018736 ms
0,1697.300000001892 ms
0,1703.6000000019149 ms
0,1709.1000000019349 ms
0,1714.3000000019538 ms
0,1717.5500000019656 ms
0,1720.8500000019776 ms
0,1726.0500000019965 ms
0,1730.2000000020116 ms
0,1734.0500000020256 ms
0,1737.450000002038 ms
0,1742.2000000020553 ms
0,1746.1000000020695 ms
0,1750.6000000020858 ms
0,1754.3500000020995 ms
0,1758.1000000021131 ms
0,1761.900000002127 ms
0,1765.9500000021417 ms
0,1770.450000002158 ms
0,1775.2000000021753 ms
0,1780.1500000021933 ms
0,1789.150000002226 ms
0,1794.8000000022466 ms
0,1798.8500000022614 ms
0,1803.2500000022774 ms
0,1807.4500000022927 ms
0,1812.9000000023125 ms
0,1816.2000000023245 ms
0,1821.2500000023429 ms
0,1826.3000000023612 ms
0,1830.0500000023749 ms
0,1833.6000000023878 ms
0,1837.1500000024007 ms
0,1840.8500000024142 ms
0,1844.5000000024274 ms
0,1849.7500000024465 ms
0,1853.8000000024613 ms
0,1859.4000000024816 ms
0,1865.250000002503 ms
0,1869.3000000025177 ms
0,1873.2000000025319 ms
0,1877.4500000025473 ms
0,1881.7000000025628 ms
0,1885.8500000025779 ms
0,1889.8500000025924 ms
0,1894.1000000026079 ms
0,1897.8000000026213 ms
0,1901.6500000026354 ms
0,1906.3500000026525 ms
0,1910.8000000026686 ms
0,1914.5500000026823 ms
0,1918.350000002696 ms
0,1925.200000002721 ms
0,1929.6500000027372 ms
0,1933.8500000027525 ms
0,1937.8000000027669 ms
0,1941.8000000027814 ms
0,1945.7000000027956 ms
0,1949.2000000028083 ms
0,1953.0500000028223 ms
0,1956.550000002835 ms
0,1962.4500000028565 ms
0,1965.7500000028685 ms
0,1969.5500000028824 ms
0,1973.6500000028973 ms
0,1977.2000000029102 ms
0,1980.9500000029238 ms
0,1985.8500000029417 ms
0,1989.5500000029551 ms
0,1993.350000002969 ms
0,1996.9000000029819 ms
0,2001.600000002999 ms
0,2005.4000000030128 ms
0,2010.950000003033 ms
0,2015.5000000030495 ms
0,2019.500000003064 ms
0,2023.4000000030783 ms
0,2026.65000000309 ms
0,2030.8500000031054 ms
0,2035.1000000031208 ms
0,2039.3500000031363 ms
0,2044.0000000031532 ms
0,2047.500000003166 ms
0,2050.7000000031776 ms
0,2054.2500000031905 ms
0,2058.250000003205 ms
0,2063.0000000032223 ms
0,2068.100000003241 ms
0,2076.5000000032715 ms
0,2080.9000000032875 ms
0,2086.500000003308 ms
0,2090.5500000033226 ms
0,2094.300000003336 ms
0,2099.450000003355 ms
0,2103.050000003368 ms
0,2107.6000000033846 ms
0,2112.3000000034017 ms
0,2117.1500000034193 ms
0,2121.1000000034337 ms
0,2124.700000003447 ms
0,2128.8000000034617 ms
0,2133.9500000034805 ms
0,2138.250000003496 ms
0,2145.700000003523 ms
0,2150.650000003541 ms
0,2154.9000000035567 ms
0,2162.900000003586 ms
0,2166.4000000035985 ms
0,2170.4500000036132 ms
0,2174.200000003627 ms
0,2177.6000000036393 ms
0,2182.9500000036587 ms
0,2187.5000000036753 ms
0,2191.9500000036915 ms
0,2196.000000003706 ms
0,2199.6000000037193 ms
0,2203.650000003734 ms
0,2207.9000000037495 ms
0,2213.50000000377 ms
0,2217.400000003784 ms
0,2224.9000000038113 ms
0,2229.150000003827 ms
0,2233.4000000038423 ms
0,2236.7500000038544 ms
0,2240.750000003869 ms
0,2244.650000003883 ms
0,2248.3500000038966 ms
0,2252.1500000039105 ms
0,2256.400000003926 ms
0,2261.2000000039434 ms
0,2266.000000003961 ms
0,2270.150000003976 ms
0,2275.650000003996 ms
0,2279.000000004008 ms
0,2285.850000004033 ms
0,2290.1500000040487 ms
0,2295.2500000040673 ms
0,2300.8500000040876 ms
0,2304.4500000041007 ms
0,2309.150000004118 ms
0,2312.6500000041306 ms
0,2317.0000000041464 ms
0,2321.050000004161 ms
0,2326.4000000041806 ms
0,2331.2500000041982 ms
0,2335.000000004212 ms
0,2339.0500000042266 ms
0,2343.050000004241 ms
0,2346.4500000042535 ms
0,2351.3500000042714 ms
0,2356.200000004289 ms
0,2359.4000000043006 ms
0,2362.6500000043125 ms
0,2366.5000000043265 ms
0,2370.20000000434 ms
0,2375.400000004359 ms
0,2379.350000004373 ms
0,2384.500000004392 ms
0,2388.100000004405 ms
0,2393.050000004423 ms
0,2399.5000000044465 ms
0,2403.0500000044594 ms
0,2406.500000004472 ms
0,2410.8000000044876 ms
0,2415.350000004504 ms
0,2419.400000004519 ms
0,2424.5000000045375 ms
0,2428.3000000045513 ms
0,2433.0000000045684 ms
0,2436.6500000045817 ms
0,2439.8500000045933 ms
0,2443.650000004607 ms
0,2448.1500000046235 ms
0,2452.2000000046382 ms
0,2456.300000004653 ms
0,2460.95000000467 ms
0,2467.9500000046955 ms
0,2471.5000000047085 ms
0,2478.1000000047325 ms
0,2482.650000004749 ms
0,2486.0500000047614 ms
0,2490.400000004777 ms
0,2495.000000004794 ms
0,2498.2500000048058 ms
0,2502.3500000048207 ms
0,2506.3500000048352 ms
0,2510.45000000485 ms
0,2514.6000000048653 ms
0,2519.800000004884 ms
0,2527.3500000049116 ms
0,2530.8500000049244 ms
0,2534.9500000049393 ms
0,2538.700000004953 ms
0,2542.9500000049684 ms
0,2547.200000004984 ms
0,2551.5500000049997 ms
0,2556.7000000050184 ms
0,2560.8500000050335 ms
0,2565.100000005049 ms
0,2570.050000005067 ms
0,2574.750000005084 ms
0,2578.600000005098 ms
0,2583.9500000051175 ms
0,2587.5500000051306 ms
0,2593.5000000051523 ms
0,2598.2000000051694 ms
0,2602.450000005185 ms
0,2607.0500000052016 ms
0,2610.4000000052138 ms
0,2614.350000005228 ms
0,2618.100000005242 ms
0,2622.050000005256 ms
0,2625.4000000052683 ms
0,2629.650000005284 ms
0,2634.5000000053014 ms
0,2640.450000005323 ms
0,2649.1500000053547 ms
0,2655.550000005378 ms
0,2659.450000005392 ms
0,2664.4500000054104 ms
0,2667.650000005422 ms
0,2671.150000005435 ms
0,2675.35000000545 ms
0,2681.3000000054717 ms
0,2685.200000005486 ms
0,2688.7000000054986 ms
0,2692.5500000055126 ms
0,2696.000000005525 ms
0,2699.4000000055375 ms
0,2703.150000005551 ms
0,2707.000000005565 ms
0,2712.950000005587 ms
0,2717.7500000056043 ms
0,2721.7000000056187 ms
0,2724.80000000563 ms
0,2729.200000005646 ms
0,2734.3500000056647 ms
0,2738.7000000056805 ms
0,2743.800000005699 ms
0,2747.2000000057114 ms
0,2753.7500000057353 ms
0,2758.2500000057516 ms
0,2764.3000000057737 ms
0,2767.8500000057866 ms
0,2771.4500000057997 ms
0,2781.200000005835 ms
0,2785.30000000585 ms
0,2790.7000000058697 ms
0,2794.650000005884 ms
0,2798.700000005899 ms
0,2808.4500000059343 ms
0,2812.450000005949 ms
0,2816.950000005965 ms
0,2823.1500000059877 ms
0,2826.750000006001 ms
0,2830.4500000060143 ms
0,2834.3000000060283 ms
0,2839.6000000060476 ms
0,2843.00000000606 ms
0,2846.4000000060723 ms
0,2850.5500000060874 ms
0,2855.2500000061045 ms
0,2858.700000006117 ms
0,2862.6000000061313 ms
0,2868.050000006151 ms
0,2871.550000006164 ms
0,2875.3500000061777 ms
0,2879.2000000061917 ms
0,2883.400000006207 ms
0,2887.9500000062235 ms
0,2892.1000000062386 ms
0,2899.5500000062657 ms
