neuron_id,spike_time
0,2579.5000000051014 ms
0,2587.050000005129 ms
0,2593.650000005153 ms
0,2597.9000000051683 ms
0,2601.5000000051814 ms
0,2605.250000005195 ms
0,2610.4000000052138 ms
0,2615.400000005232 ms
0,2619.750000005248 ms
0,2624.250000005264 ms
0,2627.6000000052763 ms
0,2633.9500000052994 ms
0,2639.050000005318 ms
0,2644.6500000053384 ms
0,2650.65000000536 ms
0,2657.250000005384 ms
0,2664.850000005412 ms
0,2668.750000005426 ms
0,2673.0500000054417 ms
0,2679.400000005465 ms
0,2682.9000000054775 ms
0,2689.350000005501 ms
0,2693.700000005517 ms
0,2697.900000005532 ms
0,2702.500000005549 ms
0,2706.700000005564 ms
0,2712.8500000055865 ms
0,2716.1500000055985 ms
0,2721.3500000056174 ms
0,2725.8000000056336 ms
0,2730.800000005652 ms
0,2735.1000000056674 ms
0,2740.1000000056856 ms
0,2747.650000005713 ms
0,2756.9000000057467 ms
0,2762.200000005766 ms
0,2767.100000005784 ms
0,2772.8000000058046 ms
0,2778.3000000058246 ms
0,2782.0500000058382 ms
0,2790.3500000058684 ms
0,2794.350000005883 ms
0,2797.900000005896 ms
0,2801.80000000591 ms
0,2807.050000005929 ms
0,2810.6500000059423 ms
0,2816.0000000059617 ms
0,2820.8500000059794 ms
0,2824.4500000059925 ms
0,2828.400000006007 ms
0,2832.4000000060214 ms
0,2837.1500000060387 ms
0,2840.9000000060523 ms
0,2844.650000006066 ms
0,2851.30000000609 ms
0,2857.300000006112 ms
0,2861.6000000061276 ms
0,2867.8500000061504 ms
0,2876.05000000618 ms
0,2884.7000000062117 ms
0,2889.3000000062284 ms
0,2893.550000006244 ms
0,2897.700000006259 ms
0,2901.6500000062733 ms
0,2906.500000006291 ms
0,2911.0500000063075 ms
0,2914.800000006321 ms
0,2918.4500000063344 ms
0,2922.2500000063483 ms
0,2927.0000000063656 ms
0,2931.500000006382 ms
0,2934.9500000063945 ms
0,2938.5000000064074 ms
0,2943.650000006426 ms
0,2948.300000006443 ms
0,2954.000000006464 ms
0,2959.550000006484 ms
0,2963.6000000064987 ms
0,2968.5000000065165 ms
0,2973.850000006536 ms
0,2977.8000000065504 ms
0,2981.500000006564 ms
0,2989.7000000065937 ms
0,2993.600000006608 ms
0,2997.6500000066226 ms
0,3001.2000000066355 ms
0,3005.0000000066493 ms
0,3009.300000006665 ms
0,3012.650000006677 ms
0,3017.250000006694 ms
0,3020.6500000067063 ms
0,3025.4000000067235 ms
0,3031.2000000067446 ms
0,3034.9500000067583 ms
0,3039.500000006775 ms
0,3045.7500000067976 ms
0,3050.4500000068147 ms
0,3054.6000000068298 ms
0,3061.4500000068547 ms
0,3065.4500000068692 ms
0,3068.700000006881 ms
0,3072.750000006896 ms
0,3076.3000000069087 ms
0,3080.6000000069243 ms
0,3084.8000000069396 ms
0,3094.6000000069753 ms
0,3098.950000006991 ms
0,3103.1500000070064 ms
0,3107.400000007022 ms
0,3118.5500000070624 ms
