time,força_total,rate
2955.55,1058.0985951143261,78.41901404885674
2955.6000000000004,1058.1196514195224,78.41880348580477
2955.65,1058.140528792135,78.41859471207864
2955.7000000000003,1058.1612273696796,78.41838772630321
2955.75,1058.1817472895932,78.41818252710407
2955.8,1058.202088689227,78.41797911310773
2955.8500000000004,1058.222251705857,78.41777748294143
2955.9,1058.2422364766758,78.41757763523324
2955.9500000000003,1058.2620431387966,78.41737956861203
2956.0,1058.281671829251,78.4171832817075
2956.05,1058.3011226849903,78.4169887731501
2956.1000000000004,1058.3203958428865,78.41679604157113
2956.15,1058.3394914397304,78.4166050856027
2956.2000000000003,1058.3584096122322,78.41641590387768
2956.25,1058.3771504970216,78.41622849502978
2956.3,1058.3957142306501,78.4160428576935
2956.3500000000004,1058.414100949587,78.41585899050413
2956.4,1058.4323107902205,78.41567689209779
2956.4500000000003,1058.4503438888605,78.4154965611114
2956.5,1058.4682003817384,78.41531799618262
2956.55,1058.4858804050004,78.41514119595
2956.6000000000004,1058.503384094718,78.41496615905282
2956.65,1058.5207115868805,78.4147928841312
2956.7000000000003,1058.5378630173961,78.41462136982604
2956.75,1058.5548385220955,78.41445161477904
2956.8,1058.5716382367277,78.41428361763272
2956.8500000000004,1058.5882622969623,78.41411737703038
2956.9,1058.6047108383902,78.41395289161609
2956.9500000000003,1058.6211302400375,78.41378869759963
2957.0,1058.6373742880485,78.41362625711952
2957.05,1058.653443117832,78.41346556882168
2957.1000000000004,1058.6693368647163,78.41330663135284
2957.15,1058.6861536649712,78.4131384633503
2957.2000000000003,1058.7027948234265,78.41297205176573
2957.25,1058.7195268684377,78.41280473131562
2957.3,1058.7360833475384,78.41263916652461
2957.3500000000004,1058.7524643962356,78.41247535603765
2957.4,1058.7686701499576,78.41231329850042
2957.4500000000003,1058.7847007440519,78.41215299255948
2957.5,1058.8005563137892,78.4119944368621
2957.55,1058.8163536768898,78.4118364632311
2957.6000000000004,1058.831976201809,78.41168023798191
2957.65,1058.847424023627,78.41152575976373
2957.7000000000003,1058.8626972773363,78.41137302722663
2957.75,1058.8779720910682,78.41122027908932
2957.8,1058.8930724787551,78.41106927521245
2957.8500000000004,1058.9079985752253,78.41092001424775
2957.9,1058.9234629773346,78.41076537022666
2957.9500000000003,1058.9387528110503,78.4106124718895
2958.0,1058.9538682112768,78.41046131788723
2958.05,1058.968809312841,78.41031190687158
2958.1000000000004,1058.9835762504893,78.41016423749511
2958.15,1058.9988870814348,78.41001112918565
2958.2000000000003,1059.0142595520379,78.40985740447962
2958.25,1059.0294575587172,78.40970542441283
2958.3,1059.044481236292,78.40955518763708
2958.3500000000004,1059.0596892769597,78.4094031072304
2958.4,1059.074722992691,78.4092527700731
2958.4500000000003,1059.0906984306282,78.40909301569371
2958.5,1059.1073810952184,78.40892618904782
2958.55,1059.1238882694113,78.40876111730589
2958.6000000000004,1059.1402200886216,78.40859779911378
2958.65,1059.1569574578195,78.4084304254218
2958.7000000000003,1059.1735193030036,78.40826480696997
2958.75,1059.191468739543,78.40808531260457
2958.8,1059.2092417125189,78.40790758287481
2958.8500000000004,1059.2277793572496,78.40772220642751
2958.9,1059.2461401028513,78.40753859897148
2958.9500000000003,1059.2643240855375,78.40735675914462
2959.0,1059.2825373748633,78.40717462625136
2959.05,1059.3010265629453,78.40698973437054
2959.1000000000004,1059.3193389083929,78.40680661091608
2959.15,1059.3374745473689,78.40662525452632
2959.2000000000003,1059.3554336159546,78.40644566384046
2959.25,1059.3732162501533,78.40626783749846
2959.3,1059.3908225858888,78.40609177414112
2959.3500000000004,1059.408252759002,78.40591747240998
2959.4,1059.4255069052565,78.40574493094744
2959.4500000000003,1059.4425851603355,78.40557414839664
2959.5,1059.4594876598444,78.40540512340155
2959.55,1059.4762145393058,78.40523785460694
2959.6000000000004,1059.4927659341631,78.40507234065836
2959.65,1059.509141979784,78.40490858020216
2959.7000000000003,1059.5253428114518,78.40474657188548
2959.75,1059.5413685643734,78.40458631435627
2959.8,1059.5572193736737,78.40442780626326
2959.8500000000004,1059.5728953744024,78.40427104625597
2959.9,1059.5883967015252,78.40411603298475
2959.9500000000003,1059.6037234899304,78.4039627651007
2960.0,1059.618875874429,78.40381124125571
2960.05,1059.6338539897495,78.40366146010251
2960.1000000000004,1059.648657970542,78.40351342029459
2960.15,1059.6632879513793,78.40336712048621
2960.2000000000003,1059.6777440667545,78.40322255933245
2960.25,1059.6920264510795,78.4030797354892
2960.3,1059.7061352386893,78.40293864761311
2960.3500000000004,1059.7200705638397,78.4027992943616
2960.4,1059.7338325607075,78.40266167439293
2960.4500000000003,1059.7474213633895,78.4025257863661
2960.5,1059.7618239160772,78.40238176083923
2960.55,1059.7760527644496,78.4022394723555
2960.6000000000004,1059.7901080428294,78.4020989195717
2960.65,1059.8039898854572,78.40196010114543
2960.7000000000003,1059.8176984264987,78.40182301573502
2960.75,1059.831321108501,78.40168678891499
2960.8,1059.8447706942602,78.40155229305739
2960.8500000000004,1059.8585957106097,78.4014140428939
2960.9,1059.8722474848182,78.40127752515181
2960.9500000000003,1059.8857261509208,78.40114273849079
2961.0,1059.8990318428782,78.40100968157122
2961.05,1059.9121646945684,78.40087835305431
2961.1000000000004,1059.9251248397939,78.40074875160207
2961.15,1059.9379124122752,78.40062087587725
2961.2000000000003,1059.9505275456581,78.40049472454342
2961.25,1059.9630870560366,78.40036912943964
2961.3,1059.9764259971184,78.40023574002882
2961.3500000000004,1059.9919374328413,78.40008062567159
2961.4,1060.0072740352587,78.39992725964741
2961.4500000000003,1060.022435939516,78.39977564060484
2961.5,1060.037452394724,78.39962547605276
2961.55,1060.053534066596,78.39946465933404
2961.6000000000004,1060.069440422687,78.39930559577313
2961.65,1060.0851715984402,78.3991482840156
2961.7000000000003,1060.1007277292174,78.39899272270783
2961.75,1060.116108950305,78.39883891049695
2961.8,1060.1313153969056,78.39868684603094
2961.8500000000004,1060.1463472041441,78.39853652795856
2961.9,1060.1612045070663,78.39838795492933
2961.9500000000003,1060.175887440639,78.39824112559361
2962.0,1060.1903961397472,78.39809603860253
2962.05,1060.204730739198,78.39795269260802
2962.1000000000004,1060.2188913737207,78.39781108626279
2962.15,1060.2328781779631,78.39767121822037
2962.2000000000003,1060.2466912864945,78.39753308713506
2962.25,1060.2603308338055,78.39739669166194
2962.3,1060.2741866345157,78.39725813365484
2962.3500000000004,1060.28786885355,78.3971213114645
2962.4,1060.301377625322,78.39698622374678
2962.4500000000003,1060.3147712037203,78.3968522879628
2962.5,1060.3279915618075,78.39672008438193
2962.55,1060.3410388337838,78.39658961166216
2962.6000000000004,1060.3539131537702,78.3964608684623
2962.65,1060.3666146558064,78.39633385344193
2962.7000000000003,1060.3791434738541,78.39620856526146
2962.75,1060.3914997417978,78.39608500258203
2962.8,1060.4036835934417,78.39596316406558
2962.8500000000004,1060.415695162511,78.39584304837489
2962.9,1060.4275345826516,78.39572465417348
2962.9500000000003,1060.439201987433,78.39560798012567
2963.0,1060.4509944260399,78.3954900557396
2963.05,1060.4626148979728,78.39537385102027
2963.1000000000004,1060.4740635366825,78.39525936463318
2963.15,1060.4857614823932,78.39514238517607
2963.2000000000003,1060.4972875480798,78.3950271245192
2963.25,1060.5086418671344,78.39491358132865
2963.3,1060.5198245728698,78.3948017542713
2963.3500000000004,1060.530835798521,78.39469164201479
2963.4,1060.5423881393501,78.3945761186065
2963.4500000000003,1060.5537687197311,78.39446231280269
2963.5,1060.56497767298,78.3943502232702
2963.55,1060.5760151323313,78.39423984867669
2963.6000000000004,1060.587353557169,78.39412646442831
2963.65,1060.5985204092974,78.39401479590703
2963.7000000000003,1060.609515821906,78.39390484178094
2963.75,1060.6203399281055,78.39379660071894
2963.8,1060.631168854139,78.3936883114586
2963.8500000000004,1060.6418266120575,78.39358173387943
2963.9,1060.6527658741907,78.39347234125809
2963.9500000000003,1060.6635338959659,78.39336466104034
2964.0,1060.6741308103583,78.39325869189642
2964.05,1060.684556750269,78.39315443249731
2964.1000000000004,1060.694811848518,78.39305188151482
2964.15,1060.7048962378508,78.39295103762149
2964.2000000000003,1060.7148100509307,78.3928518994907
2964.25,1060.7247894863497,78.39275210513651
2964.3,1060.7345984382318,78.39265401561768
2964.3500000000004,1060.7442370391016,78.39255762960899
2964.4,1060.7538516649222,78.39246148335077
2964.4500000000003,1060.7632960987773,78.39236703901223
2964.5,1060.7732711442243,78.39226728855776
2964.55,1060.783075733726,78.39216924266275
2964.6000000000004,1060.7927099997753,78.39207290000225
2964.65,1060.8021740747854,78.39197825925214
2964.7000000000003,1060.8128986476984,78.39187101352302
2964.75,1060.823452192014,78.39176547807986
2964.8,1060.8338348405468,78.39166165159453
2964.8500000000004,1060.8450335362113,78.39154966463789
2964.9,1060.856060823404,78.39143939176596
2964.9500000000003,1060.867244471774,78.39132755528226
2965.0,1060.878256736105,78.39121743263895
2965.05,1060.8890977494148,78.39110902250586
2965.1000000000004,1060.8997676446454,78.39100232355355
2965.15,1060.9102956687077,78.39089704331292
2965.2000000000003,1060.920652819546,78.39079347180454
2965.25,1060.9316188806686,78.39068381119331
2965.3,1060.9430929384744,78.39056907061526
2965.3500000000004,1060.9543953997818,78.39045604600219
2965.4,1060.9655263977206,78.3903447360228
2965.4500000000003,1060.9764860653413,78.39023513934659
2965.5,1060.9897088548366,78.39010291145163
2965.55,1061.0027587216719,78.38997241278328
2965.6000000000004,1061.0156357997269,78.38984364200273
2965.65,1061.0283402228035,78.38971659777197
2965.7000000000003,1061.0417889301837,78.38958211069816
2965.75,1061.0561943063124,78.38943805693688
2965.8,1061.0704258075596,78.3892957419244
2965.8500000000004,1061.084483568375,78.38915516431625
2965.9,1061.0983677231297,78.3890163227687
2965.9500000000003,1061.1120784061159,78.38887921593884
2966.0,1061.125615751547,78.38874384248453
2966.05,1061.1389798935572,78.38861020106442
2966.1000000000004,1061.1521709662022,78.38847829033797
2966.15,1061.165189103459,78.38834810896542
2966.2000000000003,1061.1780344392237,78.38821965560777
2966.25,1061.1907071073178,78.38809292892682
2966.3,1061.20320724148,78.3879679275852
2966.3500000000004,1061.2155349753718,78.38784465024628
2966.4,1061.2276904425778,78.38772309557422
2966.4500000000003,1061.2396737766005,78.387603262234
2966.5,1061.251485110867,78.38748514889133
2966.55,1061.2631245787247,78.38736875421276
2966.6000000000004,1061.2745923134416,78.38725407686559
2966.65,1061.285888448209,78.3871411155179
2966.7000000000003,1061.2970131161396,78.38702986883861
2966.75,1061.3094718769394,78.38690528123061
2966.8,1061.3217581892811,78.38678241810719
2966.8500000000004,1061.3342931936706,78.3866570680633
2966.9,1061.3466557033578,78.38653344296642
2966.9500000000003,1061.3588458520157,78.38641154147984
2967.0,1061.3708637732352,78.38629136226764
2967.05,1061.3827096005296,78.3861729039947
2967.1000000000004,1061.3943834673337,78.38605616532666
2967.15,1061.405885507004,78.38594114492996
2967.2000000000003,1061.4172158528163,78.38582784147184
2967.25,1061.4283746379715,78.38571625362029
2967.3,1061.4393619955895,78.38560638004411
2967.3500000000004,1061.4501780587134,78.38549821941287
