neuron_id,spike_time
2,616.8999999999999 ms
2,632.3500000000001 ms
2,640.1000000000001 ms
2,661.05 ms
2,679.9000000000001 ms
2,739.5 ms
2,746.1000000000001 ms
2,780.4000000000001 ms
2,793.6500000000001 ms
2,798.95 ms
2,845.7 ms
2,846.05 ms
2,852.8500000000001 ms
2,873.3 ms
2,876.3500000000001 ms
2,882.6000000000001 ms
2,935.3 ms
2,949.45 ms
2,959.2 ms
2,972.95 ms
2,975.45 ms
2,982.1000000000001 ms
2,983.25 ms
2,990.55 ms
2,991.95 ms
2,1001.9999999999998 ms
2,1004.55 ms
2,1005.9499999999998 ms
2,1016.2499999999998 ms
2,1031.1499999999999 ms
2,1032.4999999999998 ms
2,1034.3999999999999 ms
2,1037.6499999999999 ms
2,1041.1499999999999 ms
2,1059.7499999999998 ms
2,1064.3999999999999 ms
2,1074.6000000000001 ms
2,1110.3499999999997 ms
2,1120.3999999999999 ms
2,1143.4499999999996 ms
2,1157.8499999999997 ms
2,1181.3500000000001 ms
2,1207.6499999999999 ms
2,1220.9499999999996 ms
2,1232.3999999999999 ms
2,1236.6999999999996 ms
2,1317.7999999999995 ms
2,1362.8999999999994 ms
2,1375.0999999999997 ms
2,1378.6499999999994 ms
2,1383.9499999999996 ms
2,1398.0499999999995 ms
2,1438.5999999999992 ms
2,1481.0499999999995 ms
2,1482.9499999999996 ms
2,1483.6999999999996 ms
2,1492.7499999999993 ms
2,1512.9999999999998 ms
2,1550.9999999999993 ms
2,1567.0999999999992 ms
2,1576.6999999999991 ms
2,1700.5999999999992 ms
2,1705.1999999999991 ms
2,1716.549999999999 ms
2,1747.3499999999992 ms
2,1753.4999999999993 ms
2,1766.3499999999992 ms
2,1777.899999999999 ms
2,1793.1499999999994 ms
2,1802.2499999999993 ms
2,1812.8999999999994 ms
2,1818.2999999999995 ms
2,1840.3499999999992 ms
2,1841.5499999999995 ms
2,1842.9999999999993 ms
2,1892.299999999999 ms
2,1908.399999999999 ms
2,1928.4999999999989 ms
2,1932.0999999999988 ms
2,1932.3499999999992 ms
2,1945.8499999999988 ms
2,1960.4999999999989 ms
2,1975.799999999999 ms
2,1982.6999999999991 ms
2,1996.049999999999 ms
2,2015.0999999999988 ms
2,2026.1999999999987 ms
2,2032.5499999999986 ms
2,2035.5999999999988 ms
2,2035.8999999999985 ms
2,2036.0499999999986 ms
2,2043.5999999999988 ms
2,2050.249999999999 ms
2,2052.749999999999 ms
2,2080.6499999999987 ms
2,2109.499999999999 ms
2,2111.2999999999984 ms
2,2120.249999999999 ms
2,2124.1499999999987 ms
2,2168.249999999999 ms
2,2221.199999999998 ms
2,2231.7999999999984 ms
2,2246.5499999999984 ms
2,2247.499999999998 ms
2,2255.949999999998 ms
2,2256.5999999999976 ms
2,2264.8999999999987 ms
2,2285.3999999999987 ms
2,2290.449999999998 ms
2,2293.1499999999987 ms
2,2302.699999999998 ms
2,2312.1499999999987 ms
2,2342.8999999999987 ms
2,2344.5999999999976 ms
2,2353.0999999999976 ms
2,2359.3999999999987 ms
2,2362.5499999999984 ms
2,2423.249999999998 ms
2,2443.2999999999984 ms
2,2448.2999999999984 ms
2,2449.7999999999984 ms
2,2450.949999999998 ms
2,2459.6499999999987 ms
2,2462.1499999999987 ms
2,2466.7999999999984 ms
2,2477.3999999999987 ms
2,2497.6499999999987 ms
2,2516.5999999999976 ms
2,2517.5999999999976 ms
2,2521.499999999998 ms
2,2526.7999999999984 ms
2,2529.199999999998 ms
2,2534.6499999999987 ms
2,2556.499999999998 ms
2,2574.8499999999985 ms
2,2577.749999999998 ms
2,2581.999999999998 ms
2,2610.499999999998 ms
2,2635.8499999999985 ms
2,2653.149999999998 ms
2,2657.3499999999985 ms
2,2661.0999999999985 ms
2,2691.249999999998 ms
2,2693.2999999999984 ms
2,2714.8999999999987 ms
2,2730.949999999998 ms
2,2741.2999999999984 ms
2,2748.249999999998 ms
2,2748.449999999998 ms
2,2796.249999999998 ms
2,2809.399999999998 ms
2,2816.949999999999 ms
2,2840.5999999999985 ms
2,2845.699999999999 ms
2,2865.5499999999984 ms
2,2881.7999999999984 ms
2,2900.2999999999984 ms
2,2911.2999999999984 ms
2,2933.7999999999984 ms
2,2952.3499999999985 ms
2,2959.499999999998 ms
2,2996.1499999999987 ms
2,3007.0999999999985 ms
2,3014.1499999999987 ms
2,3019.499999999999 ms
2,3024.1499999999987 ms
2,3028.2999999999984 ms
2,3073.449999999999 ms
2,3078.199999999999 ms
2,3079.499999999999 ms
2,3082.0499999999993 ms
2,3094.499999999999 ms
2,3102.8999999999987 ms
2,3116.45 ms
2,3118.7 ms
2,3121.3999999999987 ms
2,3123.3999999999987 ms
2,3142.8499999999995 ms
2,3179.0999999999995 ms
2,3184.0999999999995 ms
2,3194.499999999999 ms
2,3204.0999999999995 ms
2,3209.0499999999984 ms
2,3218.449999999999 ms
2,3227.999999999999 ms
2,3233.249999999999 ms
2,3245.3499999999995 ms
2,3272.699999999999 ms
2,3277.3999999999987 ms
2,3277.5999999999985 ms
2,3316.949999999999 ms
2,3328.0499999999984 ms
2,3339.8999999999987 ms
2,3344.2999999999984 ms
2,3349.3499999999985 ms
2,3364.8999999999987 ms
2,3367.3499999999985 ms
2,3386.7999999999984 ms
2,3390.499999999998 ms
2,3403.449999999998 ms
2,3410.2999999999984 ms
2,3432.2499999999973 ms
2,3432.4999999999973 ms
2,3435.2499999999973 ms
2,3435.3499999999976 ms
2,3446.9999999999973 ms
2,3448.7499999999973 ms
2,3456.7999999999984 ms
2,3471.949999999998 ms
2,3472.499999999998 ms
2,3474.749999999998 ms
2,3479.199999999998 ms
2,3503.0499999999984 ms
2,3505.899999999998 ms
2,3514.899999999998 ms
2,3515.649999999998 ms
2,3535.699999999998 ms
2,3536.0999999999976 ms
2,3548.199999999998 ms
2,3560.0499999999984 ms
2,3560.8499999999976 ms
2,3561.699999999998 ms
2,3579.0499999999984 ms
2,3595.4999999999973 ms
2,3603.0999999999976 ms
2,3608.649999999998 ms
2,3610.649999999998 ms
2,3617.699999999998 ms
2,3637.399999999998 ms
2,3640.749999999998 ms
2,3666.249999999998 ms
2,3668.7999999999975 ms
2,3706.699999999998 ms
2,3710.249999999998 ms
2,3714.7999999999984 ms
2,3777.199999999998 ms
2,3778.2999999999984 ms
2,3787.5999999999985 ms
2,3799.499999999998 ms
2,3802.6499999999987 ms
2,3806.949999999999 ms
2,3823.0999999999985 ms
2,3826.949999999999 ms
2,3828.5499999999993 ms
2,3858.0999999999985 ms
2,3861.499999999999 ms
2,3879.449999999999 ms
2,3879.6499999999987 ms
2,3880.249999999999 ms
2,3880.949999999998 ms
2,3893.199999999998 ms
2,3946.3999999999987 ms
2,3966.7999999999984 ms
2,3972.3499999999985 ms
2,3990.1499999999987 ms
2,3994.949999999999 ms
3,55.1 ms
3,61.35 ms
3,78.6 ms
3,80.85 ms
3,128.3 ms
3,138.8 ms
3,148.25 ms
3,202.14999999999998 ms
3,213.89999999999998 ms
3,219.0 ms
3,223.39999999999998 ms
3,226.3 ms
3,275.65000000000003 ms
3,318.55 ms
3,321.00000000000006 ms
3,338.95 ms
3,351.90000000000003 ms
3,353.55 ms
3,405.05 ms
3,420.90000000000003 ms
3,427.00000000000006 ms
3,431.2 ms
3,436.65000000000003 ms
3,448.3 ms
3,469.6000000000001 ms
3,492.59999999999997 ms
3,495.45 ms
3,507.3 ms
3,522.5500000000002 ms
3,526.8499999999999 ms
3,540.5 ms
3,560.8 ms
3,579.55 ms
3,582.5 ms
3,592.05 ms
3,646.3999999999999 ms
3,660.8500000000001 ms
3,677.8 ms
3,699.2 ms
3,702.05 ms
3,712.7500000000002 ms
3,723.1000000000001 ms
3,736.6500000000001 ms
3,746.5500000000002 ms
3,752.8000000000002 ms
3,755.25 ms
3,781.1500000000001 ms
3,792.25 ms
3,796.9000000000001 ms
3,801.6500000000001 ms
3,801.8000000000002 ms
3,818.4000000000001 ms
3,831.3500000000001 ms
3,900.95 ms
3,909.0000000000002 ms
3,948.45 ms
3,979.6500000000003 ms
3,980.4000000000003 ms
3,981.4000000000003 ms
3,996.5500000000002 ms
3,1000.0500000000002 ms
3,1004.4000000000001 ms
3,1017.9500000000003 ms
3,1020.8000000000002 ms
3,1065.9 ms
3,1113.0 ms
3,1121.6 ms
3,1191.75 ms
3,1211.35 ms
3,1212.4499999999998 ms
3,1229.6499999999996 ms
3,1255.0 ms
3,1275.9499999999998 ms
3,1291.6499999999996 ms
3,1294.0 ms
3,1295.2999999999997 ms
3,1308.9999999999995 ms
3,1354.35 ms
3,1394.4499999999994 ms
3,1404.4999999999995 ms
3,1413.4499999999994 ms
3,1416.7499999999995 ms
3,1418.2999999999997 ms
3,1424.9499999999994 ms
3,1431.1499999999996 ms
3,1431.4999999999995 ms
3,1452.0499999999997 ms
3,1453.3499999999995 ms
3,1461.0999999999995 ms
3,1466.6499999999996 ms
3,1482.4499999999994 ms
3,1484.2999999999993 ms
3,1491.4499999999994 ms
3,1515.4999999999995 ms
3,1522.849999999999 ms
3,1544.9999999999995 ms
3,1553.2499999999995 ms
3,1560.599999999999 ms
3,1588.2499999999995 ms
3,1637.7999999999993 ms
3,1648.1499999999992 ms
3,1663.9499999999994 ms
3,1669.7999999999988 ms
3,1705.2999999999988 ms
3,1708.9499999999994 ms
3,1716.599999999999 ms
3,1751.4499999999994 ms
3,1798.8999999999992 ms
3,1809.0499999999993 ms
3,1843.6499999999992 ms
3,1845.0499999999993 ms
3,1846.999999999999 ms
3,1885.499999999999 ms
3,1906.8999999999996 ms
3,1908.6499999999996 ms
3,1923.249999999999 ms
3,1927.249999999999 ms
3,1940.0999999999995 ms
3,1984.0999999999995 ms
3,1986.1499999999992 ms
3,1990.6999999999994 ms
3,2015.6499999999992 ms
3,2044.099999999999 ms
3,2054.149999999999 ms
3,2068.399999999999 ms
3,2094.2499999999986 ms
3,2107.549999999999 ms
3,2122.2499999999986 ms
3,2139.649999999999 ms
3,2140.4999999999986 ms
3,2155.6999999999985 ms
3,2160.299999999999 ms
3,2165.9999999999986 ms
3,2173.2499999999986 ms
3,2205.6999999999985 ms
3,2221.9499999999985 ms
3,2251.4499999999985 ms
3,2269.3999999999983 ms
3,2277.1499999999983 ms
3,2277.4999999999977 ms
3,2282.599999999998 ms
3,2292.6499999999983 ms
3,2299.9499999999985 ms
3,2305.3999999999983 ms
3,2320.299999999999 ms
3,2344.9499999999985 ms
3,2358.3999999999983 ms
3,2367.349999999998 ms
3,2403.6999999999975 ms
3,2408.4499999999985 ms
3,2462.1499999999983 ms
3,2464.4499999999985 ms
3,2468.599999999998 ms
3,2471.599999999998 ms
3,2485.9999999999986 ms
3,2545.549999999999 ms
3,2556.1999999999985 ms
3,2577.7499999999986 ms
3,2591.9999999999986 ms
3,2594.099999999998 ms
3,2616.2499999999986 ms
3,2623.4499999999985 ms
3,2631.3999999999983 ms
3,2644.4999999999977 ms
3,2661.049999999998 ms
3,2662.849999999998 ms
3,2678.1499999999983 ms
3,2683.049999999999 ms
3,2687.9999999999986 ms
3,2697.849999999998 ms
3,2698.1499999999983 ms
3,2699.299999999999 ms
3,2704.049999999999 ms
