neuron_id,spike_time
238,7.95 ms
239,0.1 ms
240,2.6500000000000004 ms
241,0.7000000000000001 ms
242,5.15 ms
243,2.35 ms
244,12.100000000000001 ms
245,16.650000000000002 ms
246,5.65 ms
247,13.450000000000001 ms
248,9.1 ms
249,8.450000000000001 ms
250,4.4 ms
251,3.5500000000000003 ms
252,8.35 ms
253,1.1500000000000001 ms
254,29.25 ms
255,12.850000000000001 ms
256,10.4 ms
257,5.050000000000001 ms
258,4.65 ms
259,0.9 ms
260,8.4 ms
261,12.55 ms
262,17.25 ms
263,11.0 ms
264,23.200000000000003 ms
265,5.25 ms
266,26.75 ms
267,7.65 ms
268,2.35 ms
269,9.65 ms
270,7.550000000000001 ms
271,16.2 ms
272,14.15 ms
273,14.15 ms
274,4.8500000000000005 ms
275,15.600000000000001 ms
276,6.800000000000001 ms
277,1.3 ms
278,12.200000000000001 ms
279,1.35 ms
280,7.65 ms
281,11.100000000000001 ms
282,35.1 ms
283,3.75 ms
284,0.30000000000000004 ms
285,8.65 ms
286,9.15 ms
287,9.450000000000001 ms
288,5.7 ms
289,10.600000000000001 ms
290,4.15 ms
291,10.4 ms
292,2.3000000000000003 ms
293,5.0 ms
294,13.4 ms
295,1.2000000000000002 ms
296,59.25 ms
297,1.05 ms
298,18.7 ms
299,2.1 ms
300,8.700000000000001 ms
301,17.2 ms
302,16.0 ms
303,11.25 ms
304,6.4 ms
305,6.3500000000000005 ms
306,5.75 ms
307,0.5 ms
308,3.7 ms
309,22.3 ms
310,10.75 ms
311,2.0500000000000003 ms
312,5.65 ms
313,9.05 ms
314,5.95 ms
315,10.8 ms
316,1.9500000000000002 ms
317,27.35 ms
318,9.450000000000001 ms
319,8.200000000000001 ms
320,11.05 ms
321,16.95 ms
322,12.75 ms
323,3.8000000000000003 ms
324,2.7 ms
325,6.8500000000000005 ms
326,16.650000000000002 ms
327,4.2 ms
328,3.8000000000000003 ms
329,3.5500000000000003 ms
330,18.6 ms
331,24.35 ms
332,1.9500000000000002 ms
333,9.65 ms
334,21.700000000000003 ms
335,10.850000000000001 ms
336,20.900000000000002 ms
337,18.25 ms
338,10.700000000000001 ms
339,3.8000000000000003 ms
340,5.7 ms
341,13.65 ms
342,13.5 ms
343,17.05 ms
344,19.400000000000002 ms
345,1.4000000000000001 ms
346,16.55 ms
347,16.2 ms
348,20.55 ms
349,20.6 ms
350,6.75 ms
351,51.45 ms
352,1.0 ms
353,7.4 ms
354,11.65 ms
355,6.2 ms
356,3.8000000000000003 ms
357,3.0 ms
358,12.55 ms
359,23.700000000000003 ms
360,21.1 ms
361,46.550000000000004 ms
362,4.3500000000000005 ms
363,6.65 ms
364,9.35 ms
365,6.8500000000000005 ms
366,14.3 ms
367,1.4000000000000001 ms
368,7.75 ms
369,35.15 ms
370,16.2 ms
371,5.5 ms
372,5.5 ms
373,0.15000000000000002 ms
374,3.8000000000000003 ms
375,15.9 ms
376,26.55 ms
377,1.1 ms
378,3.9000000000000004 ms
379,4.25 ms
380,17.35 ms
381,2.5500000000000003 ms
382,1.5 ms
383,16.45 ms
384,9.0 ms
385,19.1 ms
386,0.8500000000000001 ms
387,35.35 ms
388,5.2 ms
389,12.200000000000001 ms
390,46.2 ms
391,3.5500000000000003 ms
392,4.55 ms
393,3.4000000000000004 ms
394,28.1 ms
395,15.3 ms
396,1.8 ms
397,2.0500000000000003 ms
398,14.8 ms
399,19.950000000000003 ms
