neuron_id,spike_time
235,0.65 ms
236,1.8 ms
237,7.45 ms
238,24.55 ms
239,3.45 ms
240,2.0500000000000003 ms
241,5.5 ms
242,1.25 ms
243,39.45 ms
244,7.7 ms
245,2.75 ms
246,2.6500000000000004 ms
247,2.75 ms
248,36.95 ms
249,5.800000000000001 ms
250,5.4 ms
251,5.550000000000001 ms
252,7.1000000000000005 ms
253,6.1000000000000005 ms
254,3.6 ms
255,0.15000000000000002 ms
256,1.3 ms
257,6.15 ms
258,6.0 ms
259,0.45 ms
260,5.5 ms
261,4.75 ms
262,35.45 ms
263,6.0 ms
264,16.1 ms
265,7.95 ms
266,39.650000000000006 ms
267,5.75 ms
268,8.450000000000001 ms
269,9.700000000000001 ms
270,0.75 ms
271,15.700000000000001 ms
272,19.6 ms
273,7.0 ms
274,0.8500000000000001 ms
275,20.35 ms
276,4.15 ms
277,6.8500000000000005 ms
278,2.6500000000000004 ms
279,3.6 ms
280,12.65 ms
281,14.100000000000001 ms
282,13.9 ms
283,11.350000000000001 ms
284,1.9500000000000002 ms
285,27.35 ms
286,46.1 ms
287,5.6000000000000005 ms
288,11.8 ms
289,11.100000000000001 ms
290,20.950000000000003 ms
291,55.7 ms
292,1.0 ms
293,17.150000000000002 ms
294,2.9000000000000004 ms
295,27.8 ms
296,2.6500000000000004 ms
297,3.6 ms
298,8.5 ms
299,39.150000000000006 ms
300,28.150000000000002 ms
301,8.15 ms
302,7.75 ms
303,2.75 ms
304,16.6 ms
305,10.75 ms
306,3.0500000000000003 ms
307,4.7 ms
308,3.8000000000000003 ms
309,4.9 ms
310,16.900000000000002 ms
311,3.6 ms
312,3.5500000000000003 ms
313,2.1 ms
314,5.3500000000000005 ms
315,5.95 ms
316,2.35 ms
317,28.8 ms
318,4.3500000000000005 ms
319,15.0 ms
320,4.6000000000000005 ms
321,0.5 ms
322,0.30000000000000004 ms
323,15.55 ms
324,4.7 ms
325,4.0 ms
326,13.200000000000001 ms
327,23.5 ms
328,3.1500000000000004 ms
329,6.95 ms
330,16.6 ms
331,25.1 ms
332,2.3000000000000003 ms
333,6.7 ms
334,0.25 ms
335,7.45 ms
336,7.300000000000001 ms
337,14.450000000000001 ms
338,21.400000000000002 ms
339,32.2 ms
340,9.0 ms
341,2.2 ms
342,5.9 ms
343,13.700000000000001 ms
344,0.55 ms
345,9.65 ms
346,5.25 ms
347,1.6500000000000001 ms
348,0.8 ms
349,7.1000000000000005 ms
350,9.15 ms
351,19.35 ms
352,5.9 ms
353,0.4 ms
354,17.25 ms
355,4.3 ms
356,2.3000000000000003 ms
357,3.6500000000000004 ms
358,9.05 ms
359,37.300000000000004 ms
360,2.35 ms
361,11.25 ms
362,8.5 ms
363,5.75 ms
364,38.85 ms
365,15.9 ms
366,22.25 ms
367,16.1 ms
368,6.95 ms
369,1.9500000000000002 ms
370,22.05 ms
371,14.4 ms
372,8.3 ms
373,30.1 ms
374,7.8500000000000005 ms
375,28.8 ms
376,20.5 ms
377,15.200000000000001 ms
378,22.150000000000002 ms
379,4.8500000000000005 ms
380,1.1500000000000001 ms
381,17.7 ms
382,5.65 ms
383,16.75 ms
384,2.0 ms
385,6.95 ms
386,12.100000000000001 ms
387,4.3500000000000005 ms
388,29.0 ms
389,20.55 ms
390,29.700000000000003 ms
391,14.05 ms
392,26.200000000000003 ms
393,4.55 ms
394,18.3 ms
395,19.85 ms
396,14.950000000000001 ms
397,0.8 ms
398,13.3 ms
399,10.5 ms
