# File: VM_15.mat, Muscle: VM, Force Level: 15% MVC
# Plateau 1: 6.94s - 37.00s
# Plateau 2: 48.88s - 78.94s
# Plateau 3: 90.81s - 120.88s
# Plateau 4: 132.75s - 162.81s
# Values are spike times in seconds
Spike_Time,MU,Muscle,Force_Level,Plateau
71.16181640625,6,VM,15,2
71.2388671875,6,VM,15,2
71.3240234375,6,VM,15,2
71.40205078125,6,VM,15,2
71.48447265625,6,VM,15,2
71.56396484375,6,VM,15,2
71.64462890625,6,VM,15,2
71.72470703125,6,VM,15,2
71.80517578125,6,VM,15,2
71.887109375,6,VM,15,2
71.969921875,6,VM,15,2
72.0556640625,6,VM,15,2
72.1357421875,6,VM,15,2
72.23037109375,6,VM,15,2
72.29833984375,6,VM,15,2
72.374609375,6,VM,15,2
72.4568359375,6,VM,15,2
72.54697265625,6,VM,15,2
72.62177734375,6,VM,15,2
72.7072265625,6,VM,15,2
72.78251953125,6,VM,15,2
72.8673828125,6,VM,15,2
72.957421875,6,VM,15,2
73.03798828125,6,VM,15,2
73.1294921875,6,VM,15,2
73.206640625,6,VM,15,2
73.29384765625,6,VM,15,2
73.36767578125,6,VM,15,2
73.45400390625,6,VM,15,2
73.5478515625,6,VM,15,2
73.6333984375,6,VM,15,2
73.719921875,6,VM,15,2
73.8046875,6,VM,15,2
73.87431640625,6,VM,15,2
73.950390625,6,VM,15,2
74.0294921875,6,VM,15,2
74.11767578125,6,VM,15,2
74.1966796875,6,VM,15,2
74.27900390625,6,VM,15,2
74.37060546875,6,VM,15,2
74.45546875,6,VM,15,2
74.5318359375,6,VM,15,2
74.61064453125,6,VM,15,2
74.69375,6,VM,15,2
74.76748046875,6,VM,15,2
74.84765625,6,VM,15,2
74.92666015625,6,VM,15,2
75.00576171875,6,VM,15,2
75.08798828125,6,VM,15,2
75.17041015625,6,VM,15,2
75.26279296875,6,VM,15,2
75.355078125,6,VM,15,2
75.43203125,6,VM,15,2
75.51904296875,6,VM,15,2
75.6,6,VM,15,2
75.679296875,6,VM,15,2
75.75947265625,6,VM,15,2
75.84853515625,6,VM,15,2
75.921875,6,VM,15,2
76.00810546875,6,VM,15,2
76.08681640625,6,VM,15,2
76.17509765625,6,VM,15,2
76.264453125,6,VM,15,2
76.35869140625,6,VM,15,2
76.43681640625,6,VM,15,2
76.5185546875,6,VM,15,2
76.6005859375,6,VM,15,2
76.68193359375,6,VM,15,2
76.7603515625,6,VM,15,2
76.848828125,6,VM,15,2
76.93994140625,6,VM,15,2
77.02216796875,6,VM,15,2
77.10361328125,6,VM,15,2
77.19443359375,6,VM,15,2
77.28447265625,6,VM,15,2
77.366796875,6,VM,15,2
77.45,6,VM,15,2
77.53349609375,6,VM,15,2
77.6298828125,6,VM,15,2
77.703515625,6,VM,15,2
77.78662109375,6,VM,15,2
77.8740234375,6,VM,15,2
77.96806640625,6,VM,15,2
78.050390625,6,VM,15,2
78.1380859375,6,VM,15,2
78.22041015625,6,VM,15,2
78.314453125,6,VM,15,2
78.3955078125,6,VM,15,2
78.4876953125,6,VM,15,2
78.573828125,6,VM,15,2
78.65888671875,6,VM,15,2
78.75546875,6,VM,15,2
78.8494140625,6,VM,15,2
78.93671875,6,VM,15,2
48.931640625,7,VM,15,2
49.01669921875,7,VM,15,2
49.1017578125,7,VM,15,2
49.1888671875,7,VM,15,2
49.28466796875,7,VM,15,2
49.37548828125,7,VM,15,2
49.46806640625,7,VM,15,2
49.555078125,7,VM,15,2
49.63203125,7,VM,15,2
49.721875,7,VM,15,2
49.8044921875,7,VM,15,2
49.894921875,7,VM,15,2
49.9806640625,7,VM,15,2
50.06162109375,7,VM,15,2
50.13798828125,7,VM,15,2
50.22548828125,7,VM,15,2
50.31572265625,7,VM,15,2
50.39560546875,7,VM,15,2
50.488671875,7,VM,15,2
50.57734375,7,VM,15,2
50.67265625,7,VM,15,2
50.75849609375,7,VM,15,2
50.8333984375,7,VM,15,2
50.9173828125,7,VM,15,2
51.00517578125,7,VM,15,2
51.0818359375,7,VM,15,2
51.16796875,7,VM,15,2
51.261328125,7,VM,15,2
51.34736328125,7,VM,15,2
51.4318359375,7,VM,15,2
51.51533203125,7,VM,15,2
51.604296875,7,VM,15,2
51.69140625,7,VM,15,2
51.78505859375,7,VM,15,2
51.87216796875,7,VM,15,2
51.95380859375,7,VM,15,2
52.03349609375,7,VM,15,2
52.12197265625,7,VM,15,2
52.21083984375,7,VM,15,2
52.2998046875,7,VM,15,2
52.38779296875,7,VM,15,2
52.47353515625,7,VM,15,2
52.56240234375,7,VM,15,2
52.6544921875,7,VM,15,2
52.73974609375,7,VM,15,2
52.8294921875,7,VM,15,2
52.91533203125,7,VM,15,2
53.0046875,7,VM,15,2
53.087890625,7,VM,15,2
53.170703125,7,VM,15,2
53.26474609375,7,VM,15,2
53.356640625,7,VM,15,2
53.44169921875,7,VM,15,2
53.5291015625,7,VM,15,2
53.61650390625,7,VM,15,2
53.7,7,VM,15,2
53.7841796875,7,VM,15,2
53.858203125,7,VM,15,2
53.94306640625,7,VM,15,2
54.02578125,7,VM,15,2
54.1123046875,7,VM,15,2
54.20615234375,7,VM,15,2
54.29482421875,7,VM,15,2
54.38466796875,7,VM,15,2
54.47763671875,7,VM,15,2
54.5626953125,7,VM,15,2
54.64833984375,7,VM,15,2
54.73486328125,7,VM,15,2
54.822265625,7,VM,15,2
54.90888671875,7,VM,15,2
55.0140625,7,VM,15,2
55.0984375,7,VM,15,2
55.19501953125,7,VM,15,2
55.2947265625,7,VM,15,2
55.38251953125,7,VM,15,2
55.472265625,7,VM,15,2
55.5646484375,7,VM,15,2
55.6431640625,7,VM,15,2
55.72919921875,7,VM,15,2
55.8119140625,7,VM,15,2
55.89765625,7,VM,15,2
55.9951171875,7,VM,15,2
56.078125,7,VM,15,2
56.1697265625,7,VM,15,2
56.2701171875,7,VM,15,2
56.358984375,7,VM,15,2
56.43505859375,7,VM,15,2
56.52529296875,7,VM,15,2
56.61162109375,7,VM,15,2
56.7033203125,7,VM,15,2
56.7833984375,7,VM,15,2
56.8650390625,7,VM,15,2
56.950390625,7,VM,15,2
57.04599609375,7,VM,15,2
57.13466796875,7,VM,15,2
57.22236328125,7,VM,15,2
57.31015625,7,VM,15,2
57.396484375,7,VM,15,2
57.48896484375,7,VM,15,2
57.573828125,7,VM,15,2
57.657421875,7,VM,15,2
57.7431640625,7,VM,15,2
57.8248046875,7,VM,15,2
57.91640625,7,VM,15,2
58.01171875,7,VM,15,2
58.093359375,7,VM,15,2
58.177734375,7,VM,15,2
58.27763671875,7,VM,15,2
58.37294921875,7,VM,15,2
58.47001953125,7,VM,15,2
58.5681640625,7,VM,15,2
58.6591796875,7,VM,15,2
58.74189453125,7,VM,15,2
58.83505859375,7,VM,15,2
58.93369140625,7,VM,15,2
59.02099609375,7,VM,15,2
59.1119140625,7,VM,15,2
59.203515625,7,VM,15,2
59.2873046875,7,VM,15,2
59.38076171875,7,VM,15,2
59.467578125,7,VM,15,2
59.55078125,7,VM,15,2
59.64853515625,7,VM,15,2
59.74453125,7,VM,15,2
59.83671875,7,VM,15,2
59.9345703125,7,VM,15,2
60.019921875,7,VM,15,2
60.1150390625,7,VM,15,2
60.20810546875,7,VM,15,2
60.2998046875,7,VM,15,2
60.3861328125,7,VM,15,2
60.47734375,7,VM,15,2
60.5736328125,7,VM,15,2
60.658984375,7,VM,15,2
60.75,7,VM,15,2
60.83828125,7,VM,15,2
60.9333984375,7,VM,15,2
61.0166015625,7,VM,15,2
61.10576171875,7,VM,15,2
61.19052734375,7,VM,15,2
61.2787109375,7,VM,15,2
61.3734375,7,VM,15,2
61.45751953125,7,VM,15,2
61.54912109375,7,VM,15,2
61.64306640625,7,VM,15,2
61.7306640625,7,VM,15,2
61.8234375,7,VM,15,2
61.9169921875,7,VM,15,2
62.01279296875,7,VM,15,2
62.099609375,7,VM,15,2
62.19306640625,7,VM,15,2
62.27294921875,7,VM,15,2
62.36875,7,VM,15,2
62.45634765625,7,VM,15,2
62.54365234375,7,VM,15,2
62.63798828125,7,VM,15,2
62.747265625,7,VM,15,2
62.8408203125,7,VM,15,2
62.93232421875,7,VM,15,2
63.0208984375,7,VM,15,2
63.11171875,7,VM,15,2
63.2091796875,7,VM,15,2
63.29912109375,7,VM,15,2
63.39345703125,7,VM,15,2
63.48642578125,7,VM,15,2
63.57119140625,7,VM,15,2
63.67216796875,7,VM,15,2
63.7681640625,7,VM,15,2
63.855859375,7,VM,15,2
63.95908203125,7,VM,15,2
64.03818359375,7,VM,15,2
64.13671875,7,VM,15,2
64.23251953125,7,VM,15,2
64.3232421875,7,VM,15,2
64.4125,7,VM,15,2
64.49833984375,7,VM,15,2
64.5896484375,7,VM,15,2
64.6857421875,7,VM,15,2
64.77578125,7,VM,15,2
64.8828125,7,VM,15,2
64.9798828125,7,VM,15,2
65.070703125,7,VM,15,2
65.15830078125,7,VM,15,2
65.2505859375,7,VM,15,2
65.343359375,7,VM,15,2
65.43740234375,7,VM,15,2
65.53291015625,7,VM,15,2
65.62353515625,7,VM,15,2
65.716796875,7,VM,15,2
65.809765625,7,VM,15,2
65.90556640625,7,VM,15,2
66.00234375,7,VM,15,2
66.09169921875,7,VM,15,2
66.186328125,7,VM,15,2
66.27333984375,7,VM,15,2
66.365234375,7,VM,15,2
66.4568359375,7,VM,15,2
66.54970703125,7,VM,15,2
66.64755859375,7,VM,15,2
66.7474609375,7,VM,15,2
66.84580078125,7,VM,15,2
66.95126953125,7,VM,15,2
67.04677734375,7,VM,15,2
67.14140625,7,VM,15,2
67.23369140625,7,VM,15,2
67.31123046875,7,VM,15,2
67.4166015625,7,VM,15,2
67.5126953125,7,VM,15,2
67.6044921875,7,VM,15,2
67.6884765625,7,VM,15,2
67.79091796875,7,VM,15,2
67.8859375,7,VM,15,2
67.97978515625,7,VM,15,2
68.07978515625,7,VM,15,2
68.179296875,7,VM,15,2
68.2798828125,7,VM,15,2
68.3798828125,7,VM,15,2
68.47255859375,7,VM,15,2
68.57021484375,7,VM,15,2
68.66826171875,7,VM,15,2
68.76845703125,7,VM,15,2
68.86005859375,7,VM,15,2
68.9546875,7,VM,15,2
69.0404296875,7,VM,15,2
69.13701171875,7,VM,15,2
69.23408203125,7,VM,15,2
69.3361328125,7,VM,15,2
69.42763671875,7,VM,15,2
69.52529296875,7,VM,15,2
69.62568359375,7,VM,15,2
69.7130859375,7,VM,15,2
69.8046875,7,VM,15,2
69.90771484375,7,VM,15,2
70.00205078125,7,VM,15,2
70.1021484375,7,VM,15,2
70.20126953125,7,VM,15,2
70.30126953125,7,VM,15,2
70.4015625,7,VM,15,2
70.50283203125,7,VM,15,2
70.60498046875,7,VM,15,2
70.70390625,7,VM,15,2
70.79599609375,7,VM,15,2
70.892578125,7,VM,15,2
70.99697265625,7,VM,15,2
71.09794921875,7,VM,15,2
71.19267578125,7,VM,15,2
71.2974609375,7,VM,15,2
71.3892578125,7,VM,15,2
71.4904296875,7,VM,15,2
71.59296875,7,VM,15,2
71.69033203125,7,VM,15,2
71.7951171875,7,VM,15,2
71.8966796875,7,VM,15,2
71.99404296875,7,VM,15,2
72.0931640625,7,VM,15,2
72.19228515625,7,VM,15,2
72.28203125,7,VM,15,2
72.38310546875,7,VM,15,2
72.47744140625,7,VM,15,2
72.58330078125,7,VM,15,2
72.68330078125,7,VM,15,2
72.780859375,7,VM,15,2
72.886328125,7,VM,15,2
72.99033203125,7,VM,15,2
73.08896484375,7,VM,15,2
73.1875,7,VM,15,2
73.291015625,7,VM,15,2
73.387890625,7,VM,15,2
73.48662109375,7,VM,15,2
73.590625,7,VM,15,2
73.67890625,7,VM,15,2
73.77236328125,7,VM,15,2
73.86943359375,7,VM,15,2
73.96650390625,7,VM,15,2
74.0599609375,7,VM,15,2
74.154296875,7,VM,15,2
74.25185546875,7,VM,15,2
74.35751953125,7,VM,15,2
74.4599609375,7,VM,15,2
74.55693359375,7,VM,15,2
74.656640625,7,VM,15,2
74.76015625,7,VM,15,2
74.85546875,7,VM,15,2
74.9537109375,7,VM,15,2
75.05224609375,7,VM,15,2
75.14453125,7,VM,15,2
75.244921875,7,VM,15,2
75.351953125,7,VM,15,2
75.45634765625,7,VM,15,2
75.54716796875,7,VM,15,2
75.64921875,7,VM,15,2
75.74482421875,7,VM,15,2
75.84111328125,7,VM,15,2
75.94228515625,7,VM,15,2
76.0310546875,7,VM,15,2
76.13486328125,7,VM,15,2
76.2427734375,7,VM,15,2
76.3439453125,7,VM,15,2
76.44423828125,7,VM,15,2
76.551171875,7,VM,15,2
76.6486328125,7,VM,15,2
76.7490234375,7,VM,15,2
76.8623046875,7,VM,15,2
76.9626953125,7,VM,15,2
77.07734375,7,VM,15,2
77.1791015625,7,VM,15,2
77.2814453125,7,VM,15,2
77.3796875,7,VM,15,2
77.4822265625,7,VM,15,2
77.58505859375,7,VM,15,2
77.681640625,7,VM,15,2
77.7837890625,7,VM,15,2
77.89755859375,7,VM,15,2
78.0021484375,7,VM,15,2
78.099609375,7,VM,15,2
78.20126953125,7,VM,15,2
78.3060546875,7,VM,15,2
78.41787109375,7,VM,15,2
78.5279296875,7,VM,15,2
78.63330078125,7,VM,15,2
78.74638671875,7,VM,15,2
78.85654296875,7,VM,15,2
48.9822265625,8,VM,15,2
49.08330078125,8,VM,15,2
49.2060546875,8,VM,15,2
49.33466796875,8,VM,15,2
49.45986328125,8,VM,15,2
49.60732421875,8,VM,15,2
49.729296875,8,VM,15,2
49.8517578125,8,VM,15,2
49.98046875,8,VM,15,2
50.094140625,8,VM,15,2
50.20322265625,8,VM,15,2
50.3443359375,8,VM,15,2
50.46376953125,8,VM,15,2
50.58037109375,8,VM,15,2
50.710546875,8,VM,15,2
50.81513671875,8,VM,15,2
50.93505859375,8,VM,15,2
51.05634765625,8,VM,15,2
51.161328125,8,VM,15,2
51.2744140625,8,VM,15,2
51.3859375,8,VM,15,2
51.4865234375,8,VM,15,2
51.6013671875,8,VM,15,2
51.7216796875,8,VM,15,2
51.84853515625,8,VM,15,2
51.9365234375,8,VM,15,2
52.03369140625,8,VM,15,2
52.1501953125,8,VM,15,2
52.2548828125,8,VM,15,2
52.3595703125,8,VM,15,2
52.48642578125,8,VM,15,2
52.6060546875,8,VM,15,2
52.726171875,8,VM,15,2
52.832421875,8,VM,15,2
52.9306640625,8,VM,15,2
53.0294921875,8,VM,15,2
53.14560546875,8,VM,15,2
53.266015625,8,VM,15,2
53.3966796875,8,VM,15,2
53.50966796875,8,VM,15,2
53.6345703125,8,VM,15,2
53.72763671875,8,VM,15,2
53.8408203125,8,VM,15,2
53.941015625,8,VM,15,2
54.03662109375,8,VM,15,2
54.1572265625,8,VM,15,2
54.2708984375,8,VM,15,2
54.37734375,8,VM,15,2
54.4923828125,8,VM,15,2
54.5923828125,8,VM,15,2
54.68974609375,8,VM,15,2
54.801171875,8,VM,15,2
54.91884765625,8,VM,15,2
55.0265625,8,VM,15,2
55.1412109375,8,VM,15,2
55.279296875,8,VM,15,2
55.37568359375,8,VM,15,2
55.48583984375,8,VM,15,2
55.58349609375,8,VM,15,2
55.67431640625,8,VM,15,2
55.7654296875,8,VM,15,2
55.86337890625,8,VM,15,2
55.97890625,8,VM,15,2
56.0935546875,8,VM,15,2
56.22080078125,8,VM,15,2
56.33017578125,8,VM,15,2
56.43994140625,8,VM,15,2
56.54423828125,8,VM,15,2
56.64580078125,8,VM,15,2
56.741015625,8,VM,15,2
56.8537109375,8,VM,15,2
56.9505859375,8,VM,15,2
57.0650390625,8,VM,15,2
57.18154296875,8,VM,15,2
57.27802734375,8,VM,15,2
57.39091796875,8,VM,15,2
57.4955078125,8,VM,15,2
57.5869140625,8,VM,15,2
57.68544921875,8,VM,15,2
57.803515625,8,VM,15,2
57.93251953125,8,VM,15,2
58.027734375,8,VM,15,2
58.1541015625,8,VM,15,2
58.25849609375,8,VM,15,2
58.36982421875,8,VM,15,2
58.47734375,8,VM,15,2
58.576953125,8,VM,15,2
58.6908203125,8,VM,15,2
58.8005859375,8,VM,15,2
58.90458984375,8,VM,15,2
59.01181640625,8,VM,15,2
59.11552734375,8,VM,15,2
59.22451171875,8,VM,15,2
59.31728515625,8,VM,15,2
59.42119140625,8,VM,15,2
59.5302734375,8,VM,15,2
59.62705078125,8,VM,15,2
59.72353515625,8,VM,15,2
59.82861328125,8,VM,15,2
59.9373046875,8,VM,15,2
60.0486328125,8,VM,15,2
60.1453125,8,VM,15,2
60.242578125,8,VM,15,2
60.35126953125,8,VM,15,2
60.4578125,8,VM,15,2
60.5697265625,8,VM,15,2
60.66728515625,8,VM,15,2
60.78828125,8,VM,15,2
60.90029296875,8,VM,15,2
61.00703125,8,VM,15,2
61.1076171875,8,VM,15,2
61.216796875,8,VM,15,2
61.31396484375,8,VM,15,2
61.430859375,8,VM,15,2
61.5330078125,8,VM,15,2
61.64365234375,8,VM,15,2
61.74482421875,8,VM,15,2
61.86142578125,8,VM,15,2
61.973828125,8,VM,15,2
62.0751953125,8,VM,15,2
62.18056640625,8,VM,15,2
62.2841796875,8,VM,15,2
62.396875,8,VM,15,2
62.5126953125,8,VM,15,2
62.62890625,8,VM,15,2
62.75263671875,8,VM,15,2
62.86767578125,8,VM,15,2
62.9755859375,8,VM,15,2
63.0775390625,8,VM,15,2
63.180078125,8,VM,15,2
63.2818359375,8,VM,15,2
63.3822265625,8,VM,15,2
63.4890625,8,VM,15,2
63.58837890625,8,VM,15,2
63.7087890625,8,VM,15,2
63.8365234375,8,VM,15,2
63.94296875,8,VM,15,2
64.04892578125,8,VM,15,2
64.1515625,8,VM,15,2
64.26142578125,8,VM,15,2
64.37568359375,8,VM,15,2
64.4697265625,8,VM,15,2
64.59462890625,8,VM,15,2
64.7162109375,8,VM,15,2
64.823046875,8,VM,15,2
64.93408203125,8,VM,15,2
65.04306640625,8,VM,15,2
65.13623046875,8,VM,15,2
65.24892578125,8,VM,15,2
65.3521484375,8,VM,15,2
65.45654296875,8,VM,15,2
65.57109375,8,VM,15,2
65.6583984375,8,VM,15,2
65.7818359375,8,VM,15,2
65.88828125,8,VM,15,2
66.00146484375,8,VM,15,2
66.11611328125,8,VM,15,2
66.2162109375,8,VM,15,2
66.33427734375,8,VM,15,2
66.439453125,8,VM,15,2
66.55654296875,8,VM,15,2
66.6630859375,8,VM,15,2
66.75693359375,8,VM,15,2
66.85361328125,8,VM,15,2
66.9578125,8,VM,15,2
67.08115234375,8,VM,15,2
67.1849609375,8,VM,15,2
67.2880859375,8,VM,15,2
67.3833984375,8,VM,15,2
67.506640625,8,VM,15,2
67.61708984375,8,VM,15,2
67.73125,8,VM,15,2
67.84580078125,8,VM,15,2
67.96015625,8,VM,15,2
68.07236328125,8,VM,15,2
68.2046875,8,VM,15,2
68.33076171875,8,VM,15,2
68.46640625,8,VM,15,2
68.58935546875,8,VM,15,2
68.7150390625,8,VM,15,2
68.82841796875,8,VM,15,2
68.96376953125,8,VM,15,2
69.08447265625,8,VM,15,2
69.21611328125,8,VM,15,2
69.3607421875,8,VM,15,2
69.4845703125,8,VM,15,2
69.57783203125,8,VM,15,2
69.70283203125,8,VM,15,2
69.81220703125,8,VM,15,2
69.98115234375,8,VM,15,2
70.10380859375,8,VM,15,2
70.22236328125,8,VM,15,2
70.337109375,8,VM,15,2
70.4892578125,8,VM,15,2
70.6244140625,8,VM,15,2
70.7623046875,8,VM,15,2
70.89345703125,8,VM,15,2
71.00634765625,8,VM,15,2
71.15224609375,8,VM,15,2
71.25712890625,8,VM,15,2
71.38623046875,8,VM,15,2
71.52080078125,8,VM,15,2
71.6306640625,8,VM,15,2
71.75693359375,8,VM,15,2
71.8771484375,8,VM,15,2
71.980078125,8,VM,15,2
72.08974609375,8,VM,15,2
72.20908203125,8,VM,15,2
72.316796875,8,VM,15,2
72.42783203125,8,VM,15,2
72.5599609375,8,VM,15,2
72.6904296875,8,VM,15,2
72.81640625,8,VM,15,2
72.93095703125,8,VM,15,2
73.04814453125,8,VM,15,2
73.1669921875,8,VM,15,2
73.28779296875,8,VM,15,2
73.4021484375,8,VM,15,2
73.51640625,8,VM,15,2
73.6380859375,8,VM,15,2
73.7568359375,8,VM,15,2
73.88125,8,VM,15,2
73.9958984375,8,VM,15,2
74.11552734375,8,VM,15,2
74.2294921875,8,VM,15,2
74.3646484375,8,VM,15,2
74.4669921875,8,VM,15,2
74.57744140625,8,VM,15,2
74.6755859375,8,VM,15,2
74.79111328125,8,VM,15,2
74.9095703125,8,VM,15,2
75.0154296875,8,VM,15,2
75.13544921875,8,VM,15,2
75.25625,8,VM,15,2
75.3908203125,8,VM,15,2
75.50888671875,8,VM,15,2
75.6361328125,8,VM,15,2
75.76005859375,8,VM,15,2
75.90205078125,8,VM,15,2
76.0220703125,8,VM,15,2
76.13115234375,8,VM,15,2
76.2705078125,8,VM,15,2
76.39560546875,8,VM,15,2
76.51171875,8,VM,15,2
76.62216796875,8,VM,15,2
76.73828125,8,VM,15,2
76.8646484375,8,VM,15,2
76.9900390625,8,VM,15,2
77.1296875,8,VM,15,2
77.2470703125,8,VM,15,2
77.366796875,8,VM,15,2
77.5005859375,8,VM,15,2
77.63017578125,8,VM,15,2
77.74755859375,8,VM,15,2
77.8689453125,8,VM,15,2
77.99833984375,8,VM,15,2
78.11630859375,8,VM,15,2
78.23212890625,8,VM,15,2
78.3609375,8,VM,15,2
78.4916015625,8,VM,15,2
78.60986328125,8,VM,15,2
78.7474609375,8,VM,15,2
78.87568359375,8,VM,15,2
48.92685546875,9,VM,15,2
49.00546875,9,VM,15,2
49.07783203125,9,VM,15,2
49.1521484375,9,VM,15,2
49.235546875,9,VM,15,2
49.3271484375,9,VM,15,2
49.41591796875,9,VM,15,2
49.50107421875,9,VM,15,2
49.5865234375,9,VM,15,2
49.658984375,9,VM,15,2
49.74765625,9,VM,15,2
49.82646484375,9,VM,15,2
49.91123046875,9,VM,15,2
49.99228515625,9,VM,15,2
50.0703125,9,VM,15,2
50.1466796875,9,VM,15,2
50.223828125,9,VM,15,2
50.31005859375,9,VM,15,2
50.3818359375,9,VM,15,2
50.4541015625,9,VM,15,2
50.541796875,9,VM,15,2
50.62607421875,9,VM,15,2
50.70107421875,9,VM,15,2
50.7732421875,9,VM,15,2
50.85029296875,9,VM,15,2
50.9169921875,9,VM,15,2
51.0013671875,9,VM,15,2
51.07607421875,9,VM,15,2
51.15146484375,9,VM,15,2
51.21787109375,9,VM,15,2
51.29462890625,9,VM,15,2
51.37236328125,9,VM,15,2
51.44609375,9,VM,15,2
51.5318359375,9,VM,15,2
51.6068359375,9,VM,15,2
51.683984375,9,VM,15,2
51.76533203125,9,VM,15,2
51.839453125,9,VM,15,2
51.91806640625,9,VM,15,2
51.9892578125,9,VM,15,2
52.07021484375,9,VM,15,2
52.15078125,9,VM,15,2
52.23720703125,9,VM,15,2
52.3150390625,9,VM,15,2
52.3873046875,9,VM,15,2
52.47509765625,9,VM,15,2
52.55419921875,9,VM,15,2
52.64130859375,9,VM,15,2
52.72158203125,9,VM,15,2
52.79765625,9,VM,15,2
52.87890625,9,VM,15,2
52.9572265625,9,VM,15,2
53.0388671875,9,VM,15,2
53.116796875,9,VM,15,2
53.1892578125,9,VM,15,2
53.265234375,9,VM,15,2
53.3568359375,9,VM,15,2
53.434765625,9,VM,15,2
53.52177734375,9,VM,15,2
53.60078125,9,VM,15,2
53.678515625,9,VM,15,2
53.761328125,9,VM,15,2
53.84384765625,9,VM,15,2
53.91630859375,9,VM,15,2
53.9994140625,9,VM,15,2
54.08095703125,9,VM,15,2
54.1603515625,9,VM,15,2
54.2451171875,9,VM,15,2
54.32880859375,9,VM,15,2
54.41005859375,9,VM,15,2
54.4947265625,9,VM,15,2
54.5791015625,9,VM,15,2
54.6482421875,9,VM,15,2
54.735546875,9,VM,15,2
54.81123046875,9,VM,15,2
54.89892578125,9,VM,15,2
54.98427734375,9,VM,15,2
55.0599609375,9,VM,15,2
55.14921875,9,VM,15,2
55.232421875,9,VM,15,2
55.3201171875,9,VM,15,2
55.3908203125,9,VM,15,2
55.47490234375,9,VM,15,2
55.559375,9,VM,15,2
55.64228515625,9,VM,15,2
55.72138671875,9,VM,15,2
55.79560546875,9,VM,15,2
55.86884765625,9,VM,15,2
55.9494140625,9,VM,15,2
56.03779296875,9,VM,15,2
56.10625,9,VM,15,2
56.2052734375,9,VM,15,2
56.28642578125,9,VM,15,2
56.3619140625,9,VM,15,2
56.4373046875,9,VM,15,2
56.521875,9,VM,15,2
56.5982421875,9,VM,15,2
56.68046875,9,VM,15,2
56.76279296875,9,VM,15,2
56.84013671875,9,VM,15,2
56.91650390625,9,VM,15,2
57.0060546875,9,VM,15,2
57.07998046875,9,VM,15,2
57.1607421875,9,VM,15,2
57.22861328125,9,VM,15,2
57.31484375,9,VM,15,2
57.393359375,9,VM,15,2
57.46875,9,VM,15,2
57.55302734375,9,VM,15,2
57.62197265625,9,VM,15,2
57.6962890625,9,VM,15,2
57.78603515625,9,VM,15,2
57.8677734375,9,VM,15,2
57.94677734375,9,VM,15,2
58.0271484375,9,VM,15,2
58.10263671875,9,VM,15,2
58.18720703125,9,VM,15,2
58.2708984375,9,VM,15,2
58.362109375,9,VM,15,2
58.44765625,9,VM,15,2
58.52958984375,9,VM,15,2
58.6169921875,9,VM,15,2
58.69716796875,9,VM,15,2
58.7796875,9,VM,15,2
58.85302734375,9,VM,15,2
58.93662109375,9,VM,15,2
59.0138671875,9,VM,15,2
59.09814453125,9,VM,15,2
59.17548828125,9,VM,15,2
59.25380859375,9,VM,15,2
59.33193359375,9,VM,15,2
59.41611328125,9,VM,15,2
59.495703125,9,VM,15,2
59.57451171875,9,VM,15,2
59.65517578125,9,VM,15,2
59.74267578125,9,VM,15,2
59.82060546875,9,VM,15,2
59.90810546875,9,VM,15,2
59.9921875,9,VM,15,2
60.07890625,9,VM,15,2
60.15986328125,9,VM,15,2
60.250390625,9,VM,15,2
60.321484375,9,VM,15,2
60.40927734375,9,VM,15,2
60.49365234375,9,VM,15,2
60.577734375,9,VM,15,2
60.66201171875,9,VM,15,2
60.75048828125,9,VM,15,2
60.8375,9,VM,15,2
60.9177734375,9,VM,15,2
60.99990234375,9,VM,15,2
61.0857421875,9,VM,15,2
61.1712890625,9,VM,15,2
61.25302734375,9,VM,15,2
61.3306640625,9,VM,15,2
61.4109375,9,VM,15,2
61.4994140625,9,VM,15,2
61.5806640625,9,VM,15,2
61.66064453125,9,VM,15,2
61.7435546875,9,VM,15,2
61.8251953125,9,VM,15,2
61.9123046875,9,VM,15,2
61.9912109375,9,VM,15,2
62.07373046875,9,VM,15,2
62.16337890625,9,VM,15,2
62.24052734375,9,VM,15,2
62.329296875,9,VM,15,2
62.4146484375,9,VM,15,2
62.4982421875,9,VM,15,2
62.5798828125,9,VM,15,2
62.66826171875,9,VM,15,2
62.764453125,9,VM,15,2
62.84267578125,9,VM,15,2
62.923046875,9,VM,15,2
63.00263671875,9,VM,15,2
63.0931640625,9,VM,15,2
63.16904296875,9,VM,15,2
63.2517578125,9,VM,15,2
63.3322265625,9,VM,15,2
63.41533203125,9,VM,15,2
63.4966796875,9,VM,15,2
63.58544921875,9,VM,15,2
63.66337890625,9,VM,15,2
63.75048828125,9,VM,15,2
63.8447265625,9,VM,15,2
63.9419921875,9,VM,15,2
64.0212890625,9,VM,15,2
64.10869140625,9,VM,15,2
64.1927734375,9,VM,15,2
64.28046875,9,VM,15,2
64.3650390625,9,VM,15,2
64.4494140625,9,VM,15,2
64.5384765625,9,VM,15,2
64.62822265625,9,VM,15,2
64.7111328125,9,VM,15,2
64.79892578125,9,VM,15,2
64.888671875,9,VM,15,2
64.9744140625,9,VM,15,2
65.06513671875,9,VM,15,2
65.15078125,9,VM,15,2
65.241015625,9,VM,15,2
65.32431640625,9,VM,15,2
