# File: VM_30.mat, Muscle: VM, Force Level: 30% MVC
# Plateau 1: 9.94s - 30.00s
# Plateau 2: 47.88s - 67.94s
# Plateau 3: 85.81s - 105.88s
# Plateau 4: 123.75s - 143.81s
# Values are spike times in seconds
Spike_Time,MU,Muscle,Force_Level,Plateau
67.53037109375,4,VM,30,2
67.61494140625,4,VM,30,2
67.69853515625,4,VM,30,2
67.77783203125,4,VM,30,2
67.85390625,4,VM,30,2
67.9181640625,4,VM,30,2
47.89150390625,5,VM,30,2
47.94599609375,5,VM,30,2
48.0126953125,5,VM,30,2
48.0767578125,5,VM,30,2
48.141796875,5,VM,30,2
48.2095703125,5,VM,30,2
48.27822265625,5,VM,30,2
48.34853515625,5,VM,30,2
48.40966796875,5,VM,30,2
48.47763671875,5,VM,30,2
48.54716796875,5,VM,30,2
48.62041015625,5,VM,30,2
48.6787109375,5,VM,30,2
48.7515625,5,VM,30,2
48.82216796875,5,VM,30,2
48.887890625,5,VM,30,2
48.9591796875,5,VM,30,2
49.030859375,5,VM,30,2
49.101953125,5,VM,30,2
49.17666015625,5,VM,30,2
49.232421875,5,VM,30,2
49.30029296875,5,VM,30,2
49.36943359375,5,VM,30,2
49.4380859375,5,VM,30,2
49.50771484375,5,VM,30,2
49.58505859375,5,VM,30,2
49.6525390625,5,VM,30,2
49.72197265625,5,VM,30,2
49.789453125,5,VM,30,2
49.85595703125,5,VM,30,2
49.92890625,5,VM,30,2
50.00068359375,5,VM,30,2
50.0716796875,5,VM,30,2
50.14296875,5,VM,30,2
50.2046875,5,VM,30,2
50.27353515625,5,VM,30,2
50.3486328125,5,VM,30,2
50.41474609375,5,VM,30,2
50.4892578125,5,VM,30,2
50.56005859375,5,VM,30,2
50.62783203125,5,VM,30,2
50.69990234375,5,VM,30,2
50.76611328125,5,VM,30,2
50.84150390625,5,VM,30,2
50.91845703125,5,VM,30,2
50.98212890625,5,VM,30,2
51.04755859375,5,VM,30,2
51.1189453125,5,VM,30,2
51.18828125,5,VM,30,2
51.26552734375,5,VM,30,2
51.34130859375,5,VM,30,2
51.4177734375,5,VM,30,2
51.4857421875,5,VM,30,2
51.55693359375,5,VM,30,2
51.6208984375,5,VM,30,2
51.6876953125,5,VM,30,2
51.7642578125,5,VM,30,2
51.83212890625,5,VM,30,2
51.90576171875,5,VM,30,2
51.9751953125,5,VM,30,2
52.0453125,5,VM,30,2
52.11904296875,5,VM,30,2
52.1912109375,5,VM,30,2
52.2583984375,5,VM,30,2
52.3318359375,5,VM,30,2
52.40078125,5,VM,30,2
52.463671875,5,VM,30,2
52.53994140625,5,VM,30,2
52.61171875,5,VM,30,2
52.67509765625,5,VM,30,2
52.73935546875,5,VM,30,2
52.82109375,5,VM,30,2
52.8890625,5,VM,30,2
52.959765625,5,VM,30,2
53.02216796875,5,VM,30,2
53.1021484375,5,VM,30,2
53.17900390625,5,VM,30,2
53.26181640625,5,VM,30,2
53.33115234375,5,VM,30,2
53.400390625,5,VM,30,2
53.4640625,5,VM,30,2
53.53857421875,5,VM,30,2
53.60849609375,5,VM,30,2
53.6822265625,5,VM,30,2
53.759375,5,VM,30,2
53.837890625,5,VM,30,2
53.9076171875,5,VM,30,2
53.97646484375,5,VM,30,2
54.05048828125,5,VM,30,2
54.1203125,5,VM,30,2
54.19345703125,5,VM,30,2
54.26064453125,5,VM,30,2
54.333984375,5,VM,30,2
54.4033203125,5,VM,30,2
54.47041015625,5,VM,30,2
54.54453125,5,VM,30,2
54.6138671875,5,VM,30,2
54.68447265625,5,VM,30,2
54.76474609375,5,VM,30,2
54.83203125,5,VM,30,2
54.90771484375,5,VM,30,2
54.98369140625,5,VM,30,2
55.051171875,5,VM,30,2
55.1193359375,5,VM,30,2
55.18720703125,5,VM,30,2
55.2634765625,5,VM,30,2
55.3291015625,5,VM,30,2
55.39521484375,5,VM,30,2
55.457421875,5,VM,30,2
55.528125,5,VM,30,2
55.603125,5,VM,30,2
55.6625,5,VM,30,2
55.73759765625,5,VM,30,2
55.808984375,5,VM,30,2
55.890625,5,VM,30,2
55.965234375,5,VM,30,2
56.03994140625,5,VM,30,2
56.1181640625,5,VM,30,2
56.20595703125,5,VM,30,2
56.285546875,5,VM,30,2
56.35869140625,5,VM,30,2
56.4349609375,5,VM,30,2
56.508984375,5,VM,30,2
56.57763671875,5,VM,30,2
56.64453125,5,VM,30,2
56.726171875,5,VM,30,2
56.79033203125,5,VM,30,2
56.86806640625,5,VM,30,2
56.9529296875,5,VM,30,2
57.02294921875,5,VM,30,2
57.0951171875,5,VM,30,2
57.17255859375,5,VM,30,2
57.2439453125,5,VM,30,2
57.3173828125,5,VM,30,2
57.3861328125,5,VM,30,2
57.46240234375,5,VM,30,2
57.53681640625,5,VM,30,2
57.6064453125,5,VM,30,2
57.676953125,5,VM,30,2
57.75302734375,5,VM,30,2
57.8275390625,5,VM,30,2
57.8982421875,5,VM,30,2
57.97080078125,5,VM,30,2
58.04248046875,5,VM,30,2
58.12138671875,5,VM,30,2
58.19921875,5,VM,30,2
58.2765625,5,VM,30,2
58.357421875,5,VM,30,2
58.42392578125,5,VM,30,2
58.5041015625,5,VM,30,2
58.5849609375,5,VM,30,2
58.65830078125,5,VM,30,2
58.72841796875,5,VM,30,2
58.80576171875,5,VM,30,2
58.87978515625,5,VM,30,2
58.95634765625,5,VM,30,2
59.03134765625,5,VM,30,2
59.1166015625,5,VM,30,2
59.19150390625,5,VM,30,2
59.26591796875,5,VM,30,2
59.35322265625,5,VM,30,2
59.43291015625,5,VM,30,2
59.51533203125,5,VM,30,2
59.59736328125,5,VM,30,2
59.67763671875,5,VM,30,2
59.75625,5,VM,30,2
59.8439453125,5,VM,30,2
59.91884765625,5,VM,30,2
59.99248046875,5,VM,30,2
60.08203125,5,VM,30,2
60.16533203125,5,VM,30,2
60.2431640625,5,VM,30,2
60.31103515625,5,VM,30,2
60.39052734375,5,VM,30,2
60.47255859375,5,VM,30,2
60.54677734375,5,VM,30,2
60.62578125,5,VM,30,2
60.70341796875,5,VM,30,2
60.7861328125,5,VM,30,2
60.8619140625,5,VM,30,2
60.93720703125,5,VM,30,2
61.01640625,5,VM,30,2
61.08310546875,5,VM,30,2
61.15390625,5,VM,30,2
61.233984375,5,VM,30,2
61.309765625,5,VM,30,2
61.39443359375,5,VM,30,2
61.4736328125,5,VM,30,2
61.54833984375,5,VM,30,2
61.623046875,5,VM,30,2
61.69619140625,5,VM,30,2
61.771875,5,VM,30,2
61.8587890625,5,VM,30,2
61.93525390625,5,VM,30,2
62.010546875,5,VM,30,2
62.08955078125,5,VM,30,2
62.1638671875,5,VM,30,2
62.24521484375,5,VM,30,2
62.335546875,5,VM,30,2
62.41611328125,5,VM,30,2
62.49150390625,5,VM,30,2
62.57392578125,5,VM,30,2
62.64951171875,5,VM,30,2
62.7298828125,5,VM,30,2
62.8126953125,5,VM,30,2
62.88603515625,5,VM,30,2
62.9701171875,5,VM,30,2
63.04453125,5,VM,30,2
63.11943359375,5,VM,30,2
63.21064453125,5,VM,30,2
63.28671875,5,VM,30,2
63.36162109375,5,VM,30,2
63.43681640625,5,VM,30,2
63.520703125,5,VM,30,2
63.59775390625,5,VM,30,2
63.67880859375,5,VM,30,2
63.76787109375,5,VM,30,2
63.85849609375,5,VM,30,2
63.93798828125,5,VM,30,2
64.02119140625,5,VM,30,2
64.10126953125,5,VM,30,2
64.1763671875,5,VM,30,2
64.25419921875,5,VM,30,2
64.332421875,5,VM,30,2
64.398828125,5,VM,30,2
64.47734375,5,VM,30,2
64.55810546875,5,VM,30,2
64.63876953125,5,VM,30,2
64.7302734375,5,VM,30,2
64.8083984375,5,VM,30,2
64.88583984375,5,VM,30,2
64.96484375,5,VM,30,2
65.0341796875,5,VM,30,2
65.11796875,5,VM,30,2
65.20166015625,5,VM,30,2
65.2833984375,5,VM,30,2
65.37646484375,5,VM,30,2
65.45703125,5,VM,30,2
65.53486328125,5,VM,30,2
65.609765625,5,VM,30,2
65.69404296875,5,VM,30,2
65.7697265625,5,VM,30,2
65.85810546875,5,VM,30,2
65.9455078125,5,VM,30,2
66.031640625,5,VM,30,2
66.1140625,5,VM,30,2
66.20263671875,5,VM,30,2
66.27734375,5,VM,30,2
66.36513671875,5,VM,30,2
66.4486328125,5,VM,30,2
66.5283203125,5,VM,30,2
66.61640625,5,VM,30,2
66.70009765625,5,VM,30,2
66.78349609375,5,VM,30,2
66.86640625,5,VM,30,2
66.941015625,5,VM,30,2
67.0333984375,5,VM,30,2
67.1220703125,5,VM,30,2
67.2119140625,5,VM,30,2
67.28046875,5,VM,30,2
67.36533203125,5,VM,30,2
67.45234375,5,VM,30,2
67.5419921875,5,VM,30,2
67.63681640625,5,VM,30,2
67.7373046875,5,VM,30,2
67.82529296875,5,VM,30,2
67.9052734375,5,VM,30,2
47.91923828125,6,VM,30,2
47.99404296875,6,VM,30,2
48.07705078125,6,VM,30,2
48.15546875,6,VM,30,2
48.23916015625,6,VM,30,2
48.33837890625,6,VM,30,2
48.42255859375,6,VM,30,2
48.5115234375,6,VM,30,2
48.591015625,6,VM,30,2
48.67919921875,6,VM,30,2
48.7625,6,VM,30,2
48.85791015625,6,VM,30,2
48.941015625,6,VM,30,2
49.0263671875,6,VM,30,2
49.1125,6,VM,30,2
49.20888671875,6,VM,30,2
49.29072265625,6,VM,30,2
49.38505859375,6,VM,30,2
49.48037109375,6,VM,30,2
49.57939453125,6,VM,30,2
49.66953125,6,VM,30,2
49.755078125,6,VM,30,2
49.83994140625,6,VM,30,2
49.935546875,6,VM,30,2
50.02734375,6,VM,30,2
50.1140625,6,VM,30,2
50.21025390625,6,VM,30,2
50.29384765625,6,VM,30,2
50.39384765625,6,VM,30,2
50.48349609375,6,VM,30,2
50.57099609375,6,VM,30,2
50.6544921875,6,VM,30,2
50.74228515625,6,VM,30,2
50.82763671875,6,VM,30,2
50.92275390625,6,VM,30,2
51.00517578125,6,VM,30,2
51.094921875,6,VM,30,2
51.186328125,6,VM,30,2
51.27939453125,6,VM,30,2
51.40341796875,6,VM,30,2
51.49404296875,6,VM,30,2
51.57333984375,6,VM,30,2
51.65966796875,6,VM,30,2
51.7482421875,6,VM,30,2
51.8328125,6,VM,30,2
51.91650390625,6,VM,30,2
51.99697265625,6,VM,30,2
52.08369140625,6,VM,30,2
52.16826171875,6,VM,30,2
52.2505859375,6,VM,30,2
52.33759765625,6,VM,30,2
52.42890625,6,VM,30,2
52.51943359375,6,VM,30,2
52.6119140625,6,VM,30,2
52.713671875,6,VM,30,2
52.802734375,6,VM,30,2
52.89658203125,6,VM,30,2
52.980078125,6,VM,30,2
53.07294921875,6,VM,30,2
53.16162109375,6,VM,30,2
53.24921875,6,VM,30,2
53.32177734375,6,VM,30,2
53.40263671875,6,VM,30,2
53.48857421875,6,VM,30,2
53.5671875,6,VM,30,2
53.67724609375,6,VM,30,2
53.76728515625,6,VM,30,2
53.86064453125,6,VM,30,2
53.96015625,6,VM,30,2
54.05146484375,6,VM,30,2
54.1533203125,6,VM,30,2
54.2412109375,6,VM,30,2
54.33828125,6,VM,30,2
54.4318359375,6,VM,30,2
54.52822265625,6,VM,30,2
54.6326171875,6,VM,30,2
54.71767578125,6,VM,30,2
54.82685546875,6,VM,30,2
54.9205078125,6,VM,30,2
55.001171875,6,VM,30,2
55.094140625,6,VM,30,2
55.1830078125,6,VM,30,2
55.291796875,6,VM,30,2
55.3630859375,6,VM,30,2
55.4572265625,6,VM,30,2
55.55615234375,6,VM,30,2
55.650390625,6,VM,30,2
55.730859375,6,VM,30,2
55.818359375,6,VM,30,2
55.9146484375,6,VM,30,2
56.0041015625,6,VM,30,2
56.10576171875,6,VM,30,2
56.20576171875,6,VM,30,2
56.30302734375,6,VM,30,2
56.38056640625,6,VM,30,2
56.47490234375,6,VM,30,2
56.5671875,6,VM,30,2
56.650390625,6,VM,30,2
56.75126953125,6,VM,30,2
56.84375,6,VM,30,2
56.937890625,6,VM,30,2
57.02890625,6,VM,30,2
57.13125,6,VM,30,2
57.22470703125,6,VM,30,2
57.3076171875,6,VM,30,2
57.391015625,6,VM,30,2
57.506640625,6,VM,30,2
57.58876953125,6,VM,30,2
57.691796875,6,VM,30,2
57.79423828125,6,VM,30,2
57.883203125,6,VM,30,2
57.975390625,6,VM,30,2
58.068359375,6,VM,30,2
58.169921875,6,VM,30,2
58.26513671875,6,VM,30,2
58.3587890625,6,VM,30,2
58.44755859375,6,VM,30,2
58.5431640625,6,VM,30,2
58.6529296875,6,VM,30,2
58.751171875,6,VM,30,2
58.85693359375,6,VM,30,2
58.9572265625,6,VM,30,2
59.0517578125,6,VM,30,2
59.159765625,6,VM,30,2
59.28720703125,6,VM,30,2
59.39765625,6,VM,30,2
59.50546875,6,VM,30,2
59.60595703125,6,VM,30,2
59.7076171875,6,VM,30,2
59.84033203125,6,VM,30,2
59.94423828125,6,VM,30,2
60.06064453125,6,VM,30,2
60.16630859375,6,VM,30,2
60.26025390625,6,VM,30,2
60.3548828125,6,VM,30,2
60.4615234375,6,VM,30,2
60.57451171875,6,VM,30,2
60.67392578125,6,VM,30,2
60.7830078125,6,VM,30,2
60.90068359375,6,VM,30,2
61.00673828125,6,VM,30,2
61.0890625,6,VM,30,2
61.194921875,6,VM,30,2
61.31748046875,6,VM,30,2
61.41611328125,6,VM,30,2
61.52353515625,6,VM,30,2
61.6078125,6,VM,30,2
61.70166015625,6,VM,30,2
61.80595703125,6,VM,30,2
61.9158203125,6,VM,30,2
62.0125,6,VM,30,2
62.1154296875,6,VM,30,2
62.2380859375,6,VM,30,2
62.38017578125,6,VM,30,2
62.4771484375,6,VM,30,2
62.58408203125,6,VM,30,2
62.6900390625,6,VM,30,2
62.790234375,6,VM,30,2
62.93466796875,6,VM,30,2
63.028515625,6,VM,30,2
63.12939453125,6,VM,30,2
63.2380859375,6,VM,30,2
63.3328125,6,VM,30,2
63.430078125,6,VM,30,2
63.54736328125,6,VM,30,2
63.64814453125,6,VM,30,2
63.7630859375,6,VM,30,2
63.87197265625,6,VM,30,2
63.98525390625,6,VM,30,2
64.087890625,6,VM,30,2
64.20234375,6,VM,30,2
64.2982421875,6,VM,30,2
64.3916015625,6,VM,30,2
64.4765625,6,VM,30,2
64.5806640625,6,VM,30,2
64.6779296875,6,VM,30,2
64.78505859375,6,VM,30,2
64.88486328125,6,VM,30,2
64.9837890625,6,VM,30,2
65.07978515625,6,VM,30,2
65.18857421875,6,VM,30,2
65.2892578125,6,VM,30,2
65.39072265625,6,VM,30,2
65.494921875,6,VM,30,2
65.59111328125,6,VM,30,2
65.69365234375,6,VM,30,2
65.809765625,6,VM,30,2
65.928125,6,VM,30,2
66.03271484375,6,VM,30,2
66.1423828125,6,VM,30,2
66.26015625,6,VM,30,2
66.3654296875,6,VM,30,2
66.4607421875,6,VM,30,2
66.5705078125,6,VM,30,2
66.700390625,6,VM,30,2
66.8013671875,6,VM,30,2
66.91181640625,6,VM,30,2
67.02421875,6,VM,30,2
67.13955078125,6,VM,30,2
67.2513671875,6,VM,30,2
67.351953125,6,VM,30,2
67.46162109375,6,VM,30,2
67.57978515625,6,VM,30,2
67.7201171875,6,VM,30,2
67.82353515625,6,VM,30,2
47.9302734375,7,VM,30,2
48.01123046875,7,VM,30,2
48.0826171875,7,VM,30,2
48.1673828125,7,VM,30,2
48.24375,7,VM,30,2
48.34140625,7,VM,30,2
48.434375,7,VM,30,2
48.52490234375,7,VM,30,2
48.6212890625,7,VM,30,2
48.6990234375,7,VM,30,2
48.77939453125,7,VM,30,2
48.8662109375,7,VM,30,2
48.94599609375,7,VM,30,2
49.0267578125,7,VM,30,2
49.1224609375,7,VM,30,2
49.2078125,7,VM,30,2
49.29169921875,7,VM,30,2
49.37294921875,7,VM,30,2
49.45654296875,7,VM,30,2
49.5314453125,7,VM,30,2
49.62431640625,7,VM,30,2
49.70546875,7,VM,30,2
49.7935546875,7,VM,30,2
49.87294921875,7,VM,30,2
49.9583984375,7,VM,30,2
50.05556640625,7,VM,30,2
50.14423828125,7,VM,30,2
50.2318359375,7,VM,30,2
50.3349609375,7,VM,30,2
50.42138671875,7,VM,30,2
50.51396484375,7,VM,30,2
50.58896484375,7,VM,30,2
50.672265625,7,VM,30,2
50.75673828125,7,VM,30,2
50.8353515625,7,VM,30,2
50.9345703125,7,VM,30,2
51.01865234375,7,VM,30,2
51.10078125,7,VM,30,2
51.19033203125,7,VM,30,2
51.28486328125,7,VM,30,2
51.38779296875,7,VM,30,2
51.48349609375,7,VM,30,2
51.5560546875,7,VM,30,2
51.647265625,7,VM,30,2
51.725390625,7,VM,30,2
51.81650390625,7,VM,30,2
51.90771484375,7,VM,30,2
51.980078125,7,VM,30,2
52.0666015625,7,VM,30,2
52.1595703125,7,VM,30,2
52.25087890625,7,VM,30,2
52.34296875,7,VM,30,2
52.43017578125,7,VM,30,2
52.52431640625,7,VM,30,2
52.628515625,7,VM,30,2
52.71689453125,7,VM,30,2
52.8056640625,7,VM,30,2
52.896484375,7,VM,30,2
52.988671875,7,VM,30,2
53.0818359375,7,VM,30,2
53.1703125,7,VM,30,2
53.26142578125,7,VM,30,2
53.34541015625,7,VM,30,2
53.4390625,7,VM,30,2
53.51201171875,7,VM,30,2
53.6109375,7,VM,30,2
53.6998046875,7,VM,30,2
53.78447265625,7,VM,30,2
53.87666015625,7,VM,30,2
53.97353515625,7,VM,30,2
54.06220703125,7,VM,30,2
54.15625,7,VM,30,2
54.2435546875,7,VM,30,2
54.33701171875,7,VM,30,2
54.42509765625,7,VM,30,2
54.508203125,7,VM,30,2
54.593359375,7,VM,30,2
54.68271484375,7,VM,30,2
54.77197265625,7,VM,30,2
54.86044921875,7,VM,30,2
54.959765625,7,VM,30,2
55.041015625,7,VM,30,2
55.12587890625,7,VM,30,2
55.203515625,7,VM,30,2
55.29873046875,7,VM,30,2
55.37197265625,7,VM,30,2
55.45302734375,7,VM,30,2
55.5396484375,7,VM,30,2
55.6142578125,7,VM,30,2
55.6771484375,7,VM,30,2
55.74658203125,7,VM,30,2
55.853515625,7,VM,30,2
55.95107421875,7,VM,30,2
56.03486328125,7,VM,30,2
56.1291015625,7,VM,30,2
56.2337890625,7,VM,30,2
56.3251953125,7,VM,30,2
56.4041015625,7,VM,30,2
56.49072265625,7,VM,30,2
56.5673828125,7,VM,30,2
56.6470703125,7,VM,30,2
56.72841796875,7,VM,30,2
56.81640625,7,VM,30,2
56.9248046875,7,VM,30,2
57.01455078125,7,VM,30,2
57.1048828125,7,VM,30,2
57.190625,7,VM,30,2
57.300390625,7,VM,30,2
57.39140625,7,VM,30,2
57.48759765625,7,VM,30,2
57.58251953125,7,VM,30,2
57.6828125,7,VM,30,2
57.77060546875,7,VM,30,2
57.85517578125,7,VM,30,2
57.9560546875,7,VM,30,2
58.0470703125,7,VM,30,2
58.15390625,7,VM,30,2
58.2369140625,7,VM,30,2
58.3318359375,7,VM,30,2
58.43115234375,7,VM,30,2
58.516796875,7,VM,30,2
58.6197265625,7,VM,30,2
58.7111328125,7,VM,30,2
58.80576171875,7,VM,30,2
58.8951171875,7,VM,30,2
58.98291015625,7,VM,30,2
59.06953125,7,VM,30,2
59.16103515625,7,VM,30,2
59.26240234375,7,VM,30,2
59.3642578125,7,VM,30,2
59.45869140625,7,VM,30,2
59.56630859375,7,VM,30,2
59.6626953125,7,VM,30,2
59.76298828125,7,VM,30,2
59.86123046875,7,VM,30,2
59.95947265625,7,VM,30,2
60.06171875,7,VM,30,2
60.15380859375,7,VM,30,2
60.248828125,7,VM,30,2
60.33984375,7,VM,30,2
60.43427734375,7,VM,30,2
60.53232421875,7,VM,30,2
60.6298828125,7,VM,30,2
60.72587890625,7,VM,30,2
60.8328125,7,VM,30,2
60.919921875,7,VM,30,2
61.02734375,7,VM,30,2
61.1279296875,7,VM,30,2
61.22099609375,7,VM,30,2
61.325390625,7,VM,30,2
61.4240234375,7,VM,30,2
61.5126953125,7,VM,30,2
61.60322265625,7,VM,30,2
61.697265625,7,VM,30,2
61.79912109375,7,VM,30,2
61.9048828125,7,VM,30,2
61.99189453125,7,VM,30,2
62.0888671875,7,VM,30,2
62.19130859375,7,VM,30,2
62.2875,7,VM,30,2
62.38779296875,7,VM,30,2
62.4802734375,7,VM,30,2
62.57255859375,7,VM,30,2
62.67900390625,7,VM,30,2
62.77119140625,7,VM,30,2
62.86044921875,7,VM,30,2
62.96357421875,7,VM,30,2
63.05595703125,7,VM,30,2
63.157421875,7,VM,30,2
63.258203125,7,VM,30,2
63.35078125,7,VM,30,2
63.43955078125,7,VM,30,2
63.545703125,7,VM,30,2
63.649609375,7,VM,30,2
63.75849609375,7,VM,30,2
63.87021484375,7,VM,30,2
63.959765625,7,VM,30,2
64.05634765625,7,VM,30,2
64.150390625,7,VM,30,2
64.24521484375,7,VM,30,2
64.34404296875,7,VM,30,2
64.44541015625,7,VM,30,2
64.5369140625,7,VM,30,2
64.650390625,7,VM,30,2
64.745703125,7,VM,30,2
64.8396484375,7,VM,30,2
64.93681640625,7,VM,30,2
65.03115234375,7,VM,30,2
65.13701171875,7,VM,30,2
65.2205078125,7,VM,30,2
65.31767578125,7,VM,30,2
65.4169921875,7,VM,30,2
65.51181640625,7,VM,30,2
65.6041015625,7,VM,30,2
65.709765625,7,VM,30,2
65.8060546875,7,VM,30,2
65.9072265625,7,VM,30,2
66.00419921875,7,VM,30,2
66.10439453125,7,VM,30,2
66.2126953125,7,VM,30,2
66.33173828125,7,VM,30,2
66.4384765625,7,VM,30,2
66.53466796875,7,VM,30,2
66.639453125,7,VM,30,2
66.746484375,7,VM,30,2
66.8494140625,7,VM,30,2
66.95205078125,7,VM,30,2
67.05234375,7,VM,30,2
67.1822265625,7,VM,30,2
67.2751953125,7,VM,30,2
67.3900390625,7,VM,30,2
67.50654296875,7,VM,30,2
67.625,7,VM,30,2
67.73017578125,7,VM,30,2
67.84248046875,7,VM,30,2
67.92861328125,7,VM,30,2
47.88896484375,8,VM,30,2
47.95927734375,8,VM,30,2
48.03447265625,8,VM,30,2
48.103125,8,VM,30,2
48.17861328125,8,VM,30,2
48.25439453125,8,VM,30,2
48.33466796875,8,VM,30,2
48.4111328125,8,VM,30,2
48.49453125,8,VM,30,2
48.57705078125,8,VM,30,2
48.65576171875,8,VM,30,2
48.73076171875,8,VM,30,2
48.809765625,8,VM,30,2
48.889453125,8,VM,30,2
48.9671875,8,VM,30,2
49.04521484375,8,VM,30,2
49.11962890625,8,VM,30,2
49.2001953125,8,VM,30,2
49.2779296875,8,VM,30,2
49.3521484375,8,VM,30,2
49.43447265625,8,VM,30,2
49.51396484375,8,VM,30,2
49.59287109375,8,VM,30,2
49.67099609375,8,VM,30,2
49.75029296875,8,VM,30,2
49.8271484375,8,VM,30,2
49.90244140625,8,VM,30,2
49.978515625,8,VM,30,2
50.060546875,8,VM,30,2
50.142578125,8,VM,30,2
50.22509765625,8,VM,30,2
50.2982421875,8,VM,30,2
50.38203125,8,VM,30,2
50.46533203125,8,VM,30,2
50.54990234375,8,VM,30,2
50.62265625,8,VM,30,2
50.700390625,8,VM,30,2
50.77431640625,8,VM,30,2
50.8583984375,8,VM,30,2
50.933984375,8,VM,30,2
51.00478515625,8,VM,30,2
51.09013671875,8,VM,30,2
51.16474609375,8,VM,30,2
51.25400390625,8,VM,30,2
51.33212890625,8,VM,30,2
51.4189453125,8,VM,30,2
51.49501953125,8,VM,30,2
51.569140625,8,VM,30,2
51.64560546875,8,VM,30,2
51.72333984375,8,VM,30,2
51.80107421875,8,VM,30,2
51.87763671875,8,VM,30,2
51.9537109375,8,VM,30,2
52.026953125,8,VM,30,2
52.10693359375,8,VM,30,2
52.18408203125,8,VM,30,2
52.2560546875,8,VM,30,2
52.33994140625,8,VM,30,2
52.42099609375,8,VM,30,2
52.4943359375,8,VM,30,2
52.57177734375,8,VM,30,2
52.6470703125,8,VM,30,2
52.727734375,8,VM,30,2
52.80654296875,8,VM,30,2
52.88720703125,8,VM,30,2
52.96337890625,8,VM,30,2
53.0451171875,8,VM,30,2
53.1212890625,8,VM,30,2
53.19951171875,8,VM,30,2
53.28056640625,8,VM,30,2
53.35400390625,8,VM,30,2
53.4376953125,8,VM,30,2
53.50830078125,8,VM,30,2
53.5890625,8,VM,30,2
53.66689453125,8,VM,30,2
53.75400390625,8,VM,30,2
53.83955078125,8,VM,30,2
53.9080078125,8,VM,30,2
53.99140625,8,VM,30,2
54.070703125,8,VM,30,2
54.14912109375,8,VM,30,2
54.22373046875,8,VM,30,2
54.29921875,8,VM,30,2
54.37265625,8,VM,30,2
54.45634765625,8,VM,30,2
54.533984375,8,VM,30,2
54.6109375,8,VM,30,2
54.6826171875,8,VM,30,2
54.770703125,8,VM,30,2
54.85283203125,8,VM,30,2
54.93779296875,8,VM,30,2
55.02216796875,8,VM,30,2
55.09287109375,8,VM,30,2
55.1599609375,8,VM,30,2
55.24033203125,8,VM,30,2
55.3306640625,8,VM,30,2
55.41064453125,8,VM,30,2
55.48671875,8,VM,30,2
55.57900390625,8,VM,30,2
55.65419921875,8,VM,30,2
55.74296875,8,VM,30,2
55.8306640625,8,VM,30,2
55.91982421875,8,VM,30,2
56.0068359375,8,VM,30,2
56.10341796875,8,VM,30,2
56.19111328125,8,VM,30,2
56.27783203125,8,VM,30,2
56.358203125,8,VM,30,2
56.43583984375,8,VM,30,2
56.5251953125,8,VM,30,2
56.6025390625,8,VM,30,2
56.67197265625,8,VM,30,2
56.7470703125,8,VM,30,2
56.8294921875,8,VM,30,2
56.91279296875,8,VM,30,2
56.9958984375,8,VM,30,2
57.07568359375,8,VM,30,2
57.15703125,8,VM,30,2
57.2359375,8,VM,30,2
57.3123046875,8,VM,30,2
57.39296875,8,VM,30,2
57.46435546875,8,VM,30,2
57.54267578125,8,VM,30,2
57.63525390625,8,VM,30,2
57.7177734375,8,VM,30,2
57.7951171875,8,VM,30,2
57.873828125,8,VM,30,2
57.9619140625,8,VM,30,2
58.0431640625,8,VM,30,2
58.12646484375,8,VM,30,2
58.205859375,8,VM,30,2
58.2912109375,8,VM,30,2
58.37939453125,8,VM,30,2
58.4638671875,8,VM,30,2
58.5359375,8,VM,30,2
58.62421875,8,VM,30,2
58.71142578125,8,VM,30,2
58.7955078125,8,VM,30,2
58.8765625,8,VM,30,2
58.96015625,8,VM,30,2
59.04111328125,8,VM,30,2
59.12705078125,8,VM,30,2
59.2166015625,8,VM,30,2
59.29658203125,8,VM,30,2
59.38125,8,VM,30,2
59.47138671875,8,VM,30,2
59.56669921875,8,VM,30,2
59.65185546875,8,VM,30,2
59.7388671875,8,VM,30,2
59.83974609375,8,VM,30,2
59.918359375,8,VM,30,2
60.003515625,8,VM,30,2
60.098828125,8,VM,30,2
60.18583984375,8,VM,30,2
60.26767578125,8,VM,30,2
60.34775390625,8,VM,30,2
60.43056640625,8,VM,30,2
60.52841796875,8,VM,30,2
60.61767578125,8,VM,30,2
60.7083984375,8,VM,30,2
60.79169921875,8,VM,30,2
60.87548828125,8,VM,30,2
60.95732421875,8,VM,30,2
61.04599609375,8,VM,30,2
61.1361328125,8,VM,30,2
61.2193359375,8,VM,30,2
61.303515625,8,VM,30,2
61.3939453125,8,VM,30,2
61.4767578125,8,VM,30,2
61.5583984375,8,VM,30,2
61.63359375,8,VM,30,2
61.7181640625,8,VM,30,2
61.80576171875,8,VM,30,2
61.89609375,8,VM,30,2
61.98232421875,8,VM,30,2
62.06875,8,VM,30,2
62.15703125,8,VM,30,2
62.2384765625,8,VM,30,2
62.3333984375,8,VM,30,2
62.4271484375,8,VM,30,2
62.5037109375,8,VM,30,2
62.59677734375,8,VM,30,2
62.68310546875,8,VM,30,2
62.7701171875,8,VM,30,2
62.8587890625,8,VM,30,2
62.951953125,8,VM,30,2
63.03623046875,8,VM,30,2
