# File: VM_05.mat, Muscle: VM, Force Level: 5% MVC
# Plateau 1: 4.94s - 45.00s
# Plateau 2: 52.88s - 92.94s
# Plateau 3: 100.81s - 140.88s
# Plateau 4: 148.75s - 188.81s
# Values are spike times in seconds
Spike_Time,MU,Muscle,Force_Level,Plateau
58.753515625,1,VM,5,2
58.84560546875,1,VM,5,2
58.92373046875,1,VM,5,2
59.0244140625,1,VM,5,2
59.1193359375,1,VM,5,2
59.20654296875,1,VM,5,2
59.296484375,1,VM,5,2
59.3953125,1,VM,5,2
59.48291015625,1,VM,5,2
59.56953125,1,VM,5,2
59.6625,1,VM,5,2
59.754296875,1,VM,5,2
59.8431640625,1,VM,5,2
59.94609375,1,VM,5,2
60.03427734375,1,VM,5,2
60.12275390625,1,VM,5,2
60.2072265625,1,VM,5,2
60.2978515625,1,VM,5,2
60.3873046875,1,VM,5,2
60.4912109375,1,VM,5,2
60.5865234375,1,VM,5,2
60.68203125,1,VM,5,2
60.78193359375,1,VM,5,2
60.8751953125,1,VM,5,2
60.98046875,1,VM,5,2
61.0681640625,1,VM,5,2
61.157421875,1,VM,5,2
61.2498046875,1,VM,5,2
61.3314453125,1,VM,5,2
61.41318359375,1,VM,5,2
61.49697265625,1,VM,5,2
61.5890625,1,VM,5,2
61.67587890625,1,VM,5,2
61.76005859375,1,VM,5,2
61.855859375,1,VM,5,2
61.9548828125,1,VM,5,2
62.05263671875,1,VM,5,2
62.14140625,1,VM,5,2
62.2306640625,1,VM,5,2
62.32529296875,1,VM,5,2
62.41142578125,1,VM,5,2
62.50537109375,1,VM,5,2
62.60146484375,1,VM,5,2
62.68857421875,1,VM,5,2
62.78408203125,1,VM,5,2
62.87470703125,1,VM,5,2
62.96240234375,1,VM,5,2
63.0412109375,1,VM,5,2
63.129296875,1,VM,5,2
63.21689453125,1,VM,5,2
63.31513671875,1,VM,5,2
63.4,1,VM,5,2
63.48740234375,1,VM,5,2
63.58583984375,1,VM,5,2
63.6890625,1,VM,5,2
63.78056640625,1,VM,5,2
63.88955078125,1,VM,5,2
63.9884765625,1,VM,5,2
64.07216796875,1,VM,5,2
64.1583984375,1,VM,5,2
64.2453125,1,VM,5,2
64.33701171875,1,VM,5,2
64.42568359375,1,VM,5,2
64.51357421875,1,VM,5,2
64.6044921875,1,VM,5,2
64.71513671875,1,VM,5,2
64.81337890625,1,VM,5,2
64.90927734375,1,VM,5,2
65.00498046875,1,VM,5,2
65.11279296875,1,VM,5,2
65.203125,1,VM,5,2
65.29375,1,VM,5,2
65.39990234375,1,VM,5,2
65.5052734375,1,VM,5,2
65.60546875,1,VM,5,2
65.70029296875,1,VM,5,2
65.80341796875,1,VM,5,2
65.89453125,1,VM,5,2
65.98515625,1,VM,5,2
66.08251953125,1,VM,5,2
66.17216796875,1,VM,5,2
66.265625,1,VM,5,2
66.34833984375,1,VM,5,2
66.4357421875,1,VM,5,2
66.53232421875,1,VM,5,2
66.62529296875,1,VM,5,2
66.72529296875,1,VM,5,2
66.83173828125,1,VM,5,2
66.92353515625,1,VM,5,2
67.01767578125,1,VM,5,2
67.108984375,1,VM,5,2
67.19677734375,1,VM,5,2
67.2892578125,1,VM,5,2
67.376953125,1,VM,5,2
67.4755859375,1,VM,5,2
67.5701171875,1,VM,5,2
67.66298828125,1,VM,5,2
67.7544921875,1,VM,5,2
67.8466796875,1,VM,5,2
67.94140625,1,VM,5,2
68.03759765625,1,VM,5,2
68.130078125,1,VM,5,2
68.21259765625,1,VM,5,2
68.32109375,1,VM,5,2
68.411328125,1,VM,5,2
68.49677734375,1,VM,5,2
68.60126953125,1,VM,5,2
68.70068359375,1,VM,5,2
68.7880859375,1,VM,5,2
68.87958984375,1,VM,5,2
68.96865234375,1,VM,5,2
69.048046875,1,VM,5,2
69.140234375,1,VM,5,2
69.23115234375,1,VM,5,2
69.325,1,VM,5,2
69.4140625,1,VM,5,2
69.50458984375,1,VM,5,2
69.58388671875,1,VM,5,2
69.6759765625,1,VM,5,2
69.76181640625,1,VM,5,2
69.850390625,1,VM,5,2
69.93857421875,1,VM,5,2
70.02412109375,1,VM,5,2
70.11376953125,1,VM,5,2
70.20390625,1,VM,5,2
70.2892578125,1,VM,5,2
70.3892578125,1,VM,5,2
70.47705078125,1,VM,5,2
70.55810546875,1,VM,5,2
70.6326171875,1,VM,5,2
70.7064453125,1,VM,5,2
70.79501953125,1,VM,5,2
70.88623046875,1,VM,5,2
70.97353515625,1,VM,5,2
71.066015625,1,VM,5,2
71.15947265625,1,VM,5,2
71.24619140625,1,VM,5,2
71.33466796875,1,VM,5,2
71.4306640625,1,VM,5,2
71.5236328125,1,VM,5,2
71.607421875,1,VM,5,2
71.69580078125,1,VM,5,2
71.792578125,1,VM,5,2
71.88232421875,1,VM,5,2
71.9697265625,1,VM,5,2
72.05849609375,1,VM,5,2
72.14453125,1,VM,5,2
72.2345703125,1,VM,5,2
72.32744140625,1,VM,5,2
72.42939453125,1,VM,5,2
72.53193359375,1,VM,5,2
72.63232421875,1,VM,5,2
72.728125,1,VM,5,2
72.820703125,1,VM,5,2
72.91455078125,1,VM,5,2
73.008984375,1,VM,5,2
73.1087890625,1,VM,5,2
73.20947265625,1,VM,5,2
73.3095703125,1,VM,5,2
73.40146484375,1,VM,5,2
73.506640625,1,VM,5,2
73.60244140625,1,VM,5,2
73.69853515625,1,VM,5,2
73.78603515625,1,VM,5,2
73.88828125,1,VM,5,2
73.9970703125,1,VM,5,2
74.103515625,1,VM,5,2
74.20185546875,1,VM,5,2
74.30302734375,1,VM,5,2
74.405859375,1,VM,5,2
74.49951171875,1,VM,5,2
74.5982421875,1,VM,5,2
74.699609375,1,VM,5,2
74.8052734375,1,VM,5,2
74.905859375,1,VM,5,2
75.0142578125,1,VM,5,2
75.10595703125,1,VM,5,2
75.1951171875,1,VM,5,2
75.29765625,1,VM,5,2
75.39619140625,1,VM,5,2
75.50009765625,1,VM,5,2
75.60009765625,1,VM,5,2
75.6947265625,1,VM,5,2
75.80087890625,1,VM,5,2
75.9009765625,1,VM,5,2
76.0029296875,1,VM,5,2
76.10244140625,1,VM,5,2
76.201953125,1,VM,5,2
76.31142578125,1,VM,5,2
76.4107421875,1,VM,5,2
76.49501953125,1,VM,5,2
76.596875,1,VM,5,2
76.6958984375,1,VM,5,2
76.812890625,1,VM,5,2
76.89951171875,1,VM,5,2
76.9923828125,1,VM,5,2
77.09794921875,1,VM,5,2
77.20615234375,1,VM,5,2
77.3294921875,1,VM,5,2
77.41640625,1,VM,5,2
77.52470703125,1,VM,5,2
77.63125,1,VM,5,2
77.72763671875,1,VM,5,2
77.8275390625,1,VM,5,2
77.9298828125,1,VM,5,2
78.02646484375,1,VM,5,2
78.12646484375,1,VM,5,2
78.23076171875,1,VM,5,2
78.34208984375,1,VM,5,2
78.45009765625,1,VM,5,2
78.55869140625,1,VM,5,2
78.6572265625,1,VM,5,2
78.75478515625,1,VM,5,2
78.86044921875,1,VM,5,2
78.9650390625,1,VM,5,2
79.0701171875,1,VM,5,2
79.17734375,1,VM,5,2
79.2798828125,1,VM,5,2
79.38857421875,1,VM,5,2
79.489453125,1,VM,5,2
79.59365234375,1,VM,5,2
79.7021484375,1,VM,5,2
79.8021484375,1,VM,5,2
79.91259765625,1,VM,5,2
80.0099609375,1,VM,5,2
80.11474609375,1,VM,5,2
80.216015625,1,VM,5,2
80.3177734375,1,VM,5,2
80.4302734375,1,VM,5,2
80.52021484375,1,VM,5,2
80.62060546875,1,VM,5,2
80.715234375,1,VM,5,2
80.82119140625,1,VM,5,2
80.9130859375,1,VM,5,2
81.01708984375,1,VM,5,2
81.1138671875,1,VM,5,2
81.21943359375,1,VM,5,2
81.3220703125,1,VM,5,2
81.42470703125,1,VM,5,2
81.5142578125,1,VM,5,2
81.60029296875,1,VM,5,2
81.7052734375,1,VM,5,2
81.8115234375,1,VM,5,2
81.9091796875,1,VM,5,2
82.00185546875,1,VM,5,2
82.10791015625,1,VM,5,2
82.20693359375,1,VM,5,2
82.30576171875,1,VM,5,2
82.40927734375,1,VM,5,2
82.51201171875,1,VM,5,2
82.62373046875,1,VM,5,2
82.72822265625,1,VM,5,2
82.83173828125,1,VM,5,2
82.9275390625,1,VM,5,2
83.03369140625,1,VM,5,2
83.13984375,1,VM,5,2
83.24736328125,1,VM,5,2
83.35224609375,1,VM,5,2
83.4490234375,1,VM,5,2
83.5568359375,1,VM,5,2
83.6708984375,1,VM,5,2
83.76748046875,1,VM,5,2
83.871875,1,VM,5,2
83.95615234375,1,VM,5,2
84.0642578125,1,VM,5,2
84.17099609375,1,VM,5,2
84.26689453125,1,VM,5,2
84.36875,1,VM,5,2
84.47080078125,1,VM,5,2
84.57978515625,1,VM,5,2
84.68505859375,1,VM,5,2
84.78837890625,1,VM,5,2
84.879296875,1,VM,5,2
85.00263671875,1,VM,5,2
85.0919921875,1,VM,5,2
85.19970703125,1,VM,5,2
85.29814453125,1,VM,5,2
85.4056640625,1,VM,5,2
85.50791015625,1,VM,5,2
85.61064453125,1,VM,5,2
85.7025390625,1,VM,5,2
85.80224609375,1,VM,5,2
85.9009765625,1,VM,5,2
86.000390625,1,VM,5,2
86.09833984375,1,VM,5,2
86.19326171875,1,VM,5,2
86.28427734375,1,VM,5,2
86.37626953125,1,VM,5,2
86.47392578125,1,VM,5,2
86.5748046875,1,VM,5,2
86.6728515625,1,VM,5,2
86.77890625,1,VM,5,2
86.8716796875,1,VM,5,2
86.9724609375,1,VM,5,2
87.07568359375,1,VM,5,2
87.17197265625,1,VM,5,2
87.2544921875,1,VM,5,2
87.35751953125,1,VM,5,2
87.45927734375,1,VM,5,2
87.5634765625,1,VM,5,2
87.66044921875,1,VM,5,2
87.76396484375,1,VM,5,2
87.86630859375,1,VM,5,2
87.9681640625,1,VM,5,2
88.06708984375,1,VM,5,2
88.1740234375,1,VM,5,2
88.2671875,1,VM,5,2
88.36796875,1,VM,5,2
88.4625,1,VM,5,2
88.56298828125,1,VM,5,2
88.6548828125,1,VM,5,2
88.7626953125,1,VM,5,2
88.86259765625,1,VM,5,2
88.969140625,1,VM,5,2
89.0751953125,1,VM,5,2
89.18251953125,1,VM,5,2
89.27158203125,1,VM,5,2
89.37900390625,1,VM,5,2
89.4849609375,1,VM,5,2
89.58974609375,1,VM,5,2
89.6970703125,1,VM,5,2
89.79833984375,1,VM,5,2
89.89521484375,1,VM,5,2
89.997265625,1,VM,5,2
90.10830078125,1,VM,5,2
90.20341796875,1,VM,5,2
90.30673828125,1,VM,5,2
90.41787109375,1,VM,5,2
90.51513671875,1,VM,5,2
90.64091796875,1,VM,5,2
90.74375,1,VM,5,2
90.833984375,1,VM,5,2
90.93330078125,1,VM,5,2
91.02685546875,1,VM,5,2
91.13486328125,1,VM,5,2
91.24033203125,1,VM,5,2
91.339453125,1,VM,5,2
91.44736328125,1,VM,5,2
91.54501953125,1,VM,5,2
91.65849609375,1,VM,5,2
91.77021484375,1,VM,5,2
91.88154296875,1,VM,5,2
91.98525390625,1,VM,5,2
92.09453125,1,VM,5,2
92.192578125,1,VM,5,2
92.28193359375,1,VM,5,2
92.38515625,1,VM,5,2
92.50546875,1,VM,5,2
92.61533203125,1,VM,5,2
92.73916015625,1,VM,5,2
66.39306640625,2,VM,5,2
66.61181640625,2,VM,5,2
66.92685546875,2,VM,5,2
67.0884765625,2,VM,5,2
67.22568359375,2,VM,5,2
67.385546875,2,VM,5,2
67.5908203125,2,VM,5,2
67.75263671875,2,VM,5,2
67.9380859375,2,VM,5,2
68.04228515625,2,VM,5,2
68.17109375,2,VM,5,2
68.35107421875,2,VM,5,2
68.47724609375,2,VM,5,2
68.6181640625,2,VM,5,2
68.77763671875,2,VM,5,2
68.8857421875,2,VM,5,2
69.00693359375,2,VM,5,2
69.1267578125,2,VM,5,2
69.24482421875,2,VM,5,2
69.35068359375,2,VM,5,2
69.4640625,2,VM,5,2
69.56982421875,2,VM,5,2
69.6802734375,2,VM,5,2
69.80068359375,2,VM,5,2
69.9109375,2,VM,5,2
70.023828125,2,VM,5,2
70.142578125,2,VM,5,2
70.2525390625,2,VM,5,2
70.36708984375,2,VM,5,2
70.4802734375,2,VM,5,2
70.5703125,2,VM,5,2
70.67294921875,2,VM,5,2
70.77109375,2,VM,5,2
70.8703125,2,VM,5,2
70.99150390625,2,VM,5,2
71.09658203125,2,VM,5,2
71.21396484375,2,VM,5,2
71.32548828125,2,VM,5,2
71.4302734375,2,VM,5,2
71.53642578125,2,VM,5,2
71.6533203125,2,VM,5,2
71.75244140625,2,VM,5,2
71.86640625,2,VM,5,2
71.9689453125,2,VM,5,2
72.07080078125,2,VM,5,2
72.1736328125,2,VM,5,2
72.2830078125,2,VM,5,2
72.39375,2,VM,5,2
72.51669921875,2,VM,5,2
72.65068359375,2,VM,5,2
72.76796875,2,VM,5,2
72.8708984375,2,VM,5,2
72.97958984375,2,VM,5,2
73.11171875,2,VM,5,2
73.22998046875,2,VM,5,2
73.35966796875,2,VM,5,2
73.48212890625,2,VM,5,2
73.6005859375,2,VM,5,2
73.72421875,2,VM,5,2
73.84287109375,2,VM,5,2
73.993359375,2,VM,5,2
74.15068359375,2,VM,5,2
74.28291015625,2,VM,5,2
74.3962890625,2,VM,5,2
74.52978515625,2,VM,5,2
74.65146484375,2,VM,5,2
74.78603515625,2,VM,5,2
74.9115234375,2,VM,5,2
75.0314453125,2,VM,5,2
75.1341796875,2,VM,5,2
75.25146484375,2,VM,5,2
75.371875,2,VM,5,2
75.49697265625,2,VM,5,2
75.614453125,2,VM,5,2
75.73369140625,2,VM,5,2
75.855859375,2,VM,5,2
75.991796875,2,VM,5,2
76.13876953125,2,VM,5,2
76.29541015625,2,VM,5,2
76.41220703125,2,VM,5,2
76.52958984375,2,VM,5,2
76.6482421875,2,VM,5,2
76.78955078125,2,VM,5,2
76.89892578125,2,VM,5,2
77.01708984375,2,VM,5,2
77.132421875,2,VM,5,2
77.29990234375,2,VM,5,2
77.42265625,2,VM,5,2
77.56806640625,2,VM,5,2
77.68623046875,2,VM,5,2
77.8521484375,2,VM,5,2
77.96982421875,2,VM,5,2
78.0939453125,2,VM,5,2
78.24462890625,2,VM,5,2
78.3865234375,2,VM,5,2
78.5203125,2,VM,5,2
78.65302734375,2,VM,5,2
78.78134765625,2,VM,5,2
78.8990234375,2,VM,5,2
79.052734375,2,VM,5,2
79.17744140625,2,VM,5,2
79.30419921875,2,VM,5,2
79.436328125,2,VM,5,2
79.5603515625,2,VM,5,2
79.69931640625,2,VM,5,2
79.8259765625,2,VM,5,2
79.9611328125,2,VM,5,2
80.09365234375,2,VM,5,2
80.2255859375,2,VM,5,2
80.36552734375,2,VM,5,2
80.4998046875,2,VM,5,2
80.6416015625,2,VM,5,2
80.78056640625,2,VM,5,2
80.8935546875,2,VM,5,2
81.05048828125,2,VM,5,2
81.19384765625,2,VM,5,2
81.32060546875,2,VM,5,2
81.45849609375,2,VM,5,2
81.571484375,2,VM,5,2
81.6888671875,2,VM,5,2
81.80927734375,2,VM,5,2
81.92509765625,2,VM,5,2
82.03369140625,2,VM,5,2
82.179296875,2,VM,5,2
82.3373046875,2,VM,5,2
82.4693359375,2,VM,5,2
82.603515625,2,VM,5,2
82.7392578125,2,VM,5,2
82.86298828125,2,VM,5,2
83.00087890625,2,VM,5,2
83.12490234375,2,VM,5,2
83.2501953125,2,VM,5,2
83.38212890625,2,VM,5,2
83.501953125,2,VM,5,2
83.62587890625,2,VM,5,2
83.75751953125,2,VM,5,2
83.885546875,2,VM,5,2
84.0013671875,2,VM,5,2
84.133984375,2,VM,5,2
84.245703125,2,VM,5,2
84.3517578125,2,VM,5,2
84.47890625,2,VM,5,2
84.6060546875,2,VM,5,2
84.721484375,2,VM,5,2
84.84912109375,2,VM,5,2
84.996875,2,VM,5,2
85.10634765625,2,VM,5,2
85.22744140625,2,VM,5,2
85.34853515625,2,VM,5,2
85.4767578125,2,VM,5,2
85.6095703125,2,VM,5,2
85.73046875,2,VM,5,2
85.84306640625,2,VM,5,2
85.96337890625,2,VM,5,2
86.080078125,2,VM,5,2
86.18564453125,2,VM,5,2
86.29609375,2,VM,5,2
86.41806640625,2,VM,5,2
86.53095703125,2,VM,5,2
86.6388671875,2,VM,5,2
86.76201171875,2,VM,5,2
86.87666015625,2,VM,5,2
86.98955078125,2,VM,5,2
87.11875,2,VM,5,2
87.24052734375,2,VM,5,2
87.37578125,2,VM,5,2
87.50302734375,2,VM,5,2
87.61904296875,2,VM,5,2
87.74091796875,2,VM,5,2
87.84580078125,2,VM,5,2
87.9658203125,2,VM,5,2
88.0873046875,2,VM,5,2
88.194140625,2,VM,5,2
88.30537109375,2,VM,5,2
88.42646484375,2,VM,5,2
88.54736328125,2,VM,5,2
88.653125,2,VM,5,2
88.77783203125,2,VM,5,2
88.8857421875,2,VM,5,2
89.0015625,2,VM,5,2
89.11083984375,2,VM,5,2
89.22841796875,2,VM,5,2
89.34931640625,2,VM,5,2
89.46103515625,2,VM,5,2
89.59609375,2,VM,5,2
89.71318359375,2,VM,5,2
89.84326171875,2,VM,5,2
89.95576171875,2,VM,5,2
90.09140625,2,VM,5,2
90.2015625,2,VM,5,2
90.3142578125,2,VM,5,2
90.4419921875,2,VM,5,2
90.581640625,2,VM,5,2
90.72705078125,2,VM,5,2
90.827734375,2,VM,5,2
90.93740234375,2,VM,5,2
91.0474609375,2,VM,5,2
91.15888671875,2,VM,5,2
91.2837890625,2,VM,5,2
91.397265625,2,VM,5,2
91.51103515625,2,VM,5,2
91.628125,2,VM,5,2
91.7666015625,2,VM,5,2
91.88017578125,2,VM,5,2
92.0021484375,2,VM,5,2
92.120703125,2,VM,5,2
92.2458984375,2,VM,5,2
92.3576171875,2,VM,5,2
92.47705078125,2,VM,5,2
92.6005859375,2,VM,5,2
92.72470703125,2,VM,5,2
92.909765625,2,VM,5,2
69.2158203125,3,VM,5,2
69.421484375,3,VM,5,2
69.6125,3,VM,5,2
69.74365234375,3,VM,5,2
69.89267578125,3,VM,5,2
70.03154296875,3,VM,5,2
70.22294921875,3,VM,5,2
70.34443359375,3,VM,5,2
70.48359375,3,VM,5,2
70.58916015625,3,VM,5,2
70.675390625,3,VM,5,2
70.7806640625,3,VM,5,2
70.890625,3,VM,5,2
71.01875,3,VM,5,2
71.14091796875,3,VM,5,2
71.25546875,3,VM,5,2
71.37861328125,3,VM,5,2
71.4919921875,3,VM,5,2
71.597265625,3,VM,5,2
71.72060546875,3,VM,5,2
71.83759765625,3,VM,5,2
71.94970703125,3,VM,5,2
72.04560546875,3,VM,5,2
72.16669921875,3,VM,5,2
72.28671875,3,VM,5,2
72.4220703125,3,VM,5,2
72.57109375,3,VM,5,2
72.6830078125,3,VM,5,2
72.8041015625,3,VM,5,2
72.91630859375,3,VM,5,2
73.0458984375,3,VM,5,2
73.1732421875,3,VM,5,2
73.30322265625,3,VM,5,2
73.42158203125,3,VM,5,2
73.565625,3,VM,5,2
73.670703125,3,VM,5,2
73.78994140625,3,VM,5,2
73.91591796875,3,VM,5,2
74.05244140625,3,VM,5,2
74.18056640625,3,VM,5,2
74.30703125,3,VM,5,2
74.42197265625,3,VM,5,2
74.54404296875,3,VM,5,2
74.66123046875,3,VM,5,2
74.7990234375,3,VM,5,2
74.91767578125,3,VM,5,2
75.04287109375,3,VM,5,2
75.14921875,3,VM,5,2
75.26025390625,3,VM,5,2
75.39306640625,3,VM,5,2
75.50048828125,3,VM,5,2
75.614453125,3,VM,5,2
75.75009765625,3,VM,5,2
75.87666015625,3,VM,5,2
75.9962890625,3,VM,5,2
76.1060546875,3,VM,5,2
76.2263671875,3,VM,5,2
76.3380859375,3,VM,5,2
76.45166015625,3,VM,5,2
76.5736328125,3,VM,5,2
76.69091796875,3,VM,5,2
76.81513671875,3,VM,5,2
76.91953125,3,VM,5,2
77.0337890625,3,VM,5,2
77.151171875,3,VM,5,2
77.2828125,3,VM,5,2
77.38935546875,3,VM,5,2
77.5111328125,3,VM,5,2
77.63359375,3,VM,5,2
77.7349609375,3,VM,5,2
77.87392578125,3,VM,5,2
77.99189453125,3,VM,5,2
78.10849609375,3,VM,5,2
78.24404296875,3,VM,5,2
78.3638671875,3,VM,5,2
78.491796875,3,VM,5,2
78.599609375,3,VM,5,2
78.7126953125,3,VM,5,2
78.82783203125,3,VM,5,2
78.945703125,3,VM,5,2
79.0759765625,3,VM,5,2
79.19140625,3,VM,5,2
79.3189453125,3,VM,5,2
79.45029296875,3,VM,5,2
79.56220703125,3,VM,5,2
79.6810546875,3,VM,5,2
79.809375,3,VM,5,2
79.91669921875,3,VM,5,2
80.036328125,3,VM,5,2
80.15087890625,3,VM,5,2
80.27177734375,3,VM,5,2
80.43662109375,3,VM,5,2
80.5498046875,3,VM,5,2
80.673828125,3,VM,5,2
80.7982421875,3,VM,5,2
80.912109375,3,VM,5,2
81.034375,3,VM,5,2
81.17578125,3,VM,5,2
81.3111328125,3,VM,5,2
81.44423828125,3,VM,5,2
81.5419921875,3,VM,5,2
81.65693359375,3,VM,5,2
81.77060546875,3,VM,5,2
81.88935546875,3,VM,5,2
82.00263671875,3,VM,5,2
82.171484375,3,VM,5,2
82.29091796875,3,VM,5,2
82.415234375,3,VM,5,2
82.53427734375,3,VM,5,2
82.6599609375,3,VM,5,2
82.78154296875,3,VM,5,2
82.89755859375,3,VM,5,2
83.03564453125,3,VM,5,2
83.1658203125,3,VM,5,2
83.30703125,3,VM,5,2
83.4228515625,3,VM,5,2
83.55908203125,3,VM,5,2
83.70048828125,3,VM,5,2
83.81337890625,3,VM,5,2
83.93271484375,3,VM,5,2
84.04580078125,3,VM,5,2
84.17333984375,3,VM,5,2
84.2828125,3,VM,5,2
84.39990234375,3,VM,5,2
84.50546875,3,VM,5,2
84.6294921875,3,VM,5,2
84.74755859375,3,VM,5,2
84.86640625,3,VM,5,2
84.9923828125,3,VM,5,2
85.096875,3,VM,5,2
85.2060546875,3,VM,5,2
85.33046875,3,VM,5,2
85.45224609375,3,VM,5,2
85.5681640625,3,VM,5,2
85.6939453125,3,VM,5,2
85.80380859375,3,VM,5,2
85.938671875,3,VM,5,2
86.05859375,3,VM,5,2
86.16572265625,3,VM,5,2
86.27529296875,3,VM,5,2
86.39541015625,3,VM,5,2
86.496484375,3,VM,5,2
86.61396484375,3,VM,5,2
86.72392578125,3,VM,5,2
86.83955078125,3,VM,5,2
86.96376953125,3,VM,5,2
87.087890625,3,VM,5,2
87.1958984375,3,VM,5,2
87.35419921875,3,VM,5,2
87.47353515625,3,VM,5,2
87.59423828125,3,VM,5,2
87.7033203125,3,VM,5,2
87.821484375,3,VM,5,2
87.92265625,3,VM,5,2
88.04931640625,3,VM,5,2
88.158984375,3,VM,5,2
88.26708984375,3,VM,5,2
88.383984375,3,VM,5,2
88.49716796875,3,VM,5,2
88.62734375,3,VM,5,2
88.74140625,3,VM,5,2
88.8525390625,3,VM,5,2
88.96630859375,3,VM,5,2
89.081640625,3,VM,5,2
89.19326171875,3,VM,5,2
89.31376953125,3,VM,5,2
89.4388671875,3,VM,5,2
89.55869140625,3,VM,5,2
89.68369140625,3,VM,5,2
89.82177734375,3,VM,5,2
89.9244140625,3,VM,5,2
90.0578125,3,VM,5,2
90.1775390625,3,VM,5,2
90.2919921875,3,VM,5,2
90.42236328125,3,VM,5,2
90.54169921875,3,VM,5,2
90.67587890625,3,VM,5,2
90.7833984375,3,VM,5,2
90.8927734375,3,VM,5,2
91.00908203125,3,VM,5,2
91.1271484375,3,VM,5,2
91.2513671875,3,VM,5,2
91.36982421875,3,VM,5,2
91.48232421875,3,VM,5,2
91.5998046875,3,VM,5,2
91.72587890625,3,VM,5,2
91.844921875,3,VM,5,2
91.96064453125,3,VM,5,2
92.0908203125,3,VM,5,2
92.21201171875,3,VM,5,2
92.31328125,3,VM,5,2
92.43447265625,3,VM,5,2
92.551171875,3,VM,5,2
92.67744140625,3,VM,5,2
92.83603515625,3,VM,5,2
100.85087890625,1,VM,5,3
100.921875,1,VM,5,3
100.99560546875,1,VM,5,3
101.06513671875,1,VM,5,3
101.14453125,1,VM,5,3
101.222265625,1,VM,5,3
101.30361328125,1,VM,5,3
101.39404296875,1,VM,5,3
101.47451171875,1,VM,5,3
101.56767578125,1,VM,5,3
101.64462890625,1,VM,5,3
101.72763671875,1,VM,5,3
101.803515625,1,VM,5,3
101.88095703125,1,VM,5,3
101.95517578125,1,VM,5,3
102.0240234375,1,VM,5,3
102.10302734375,1,VM,5,3
102.18056640625,1,VM,5,3
102.2642578125,1,VM,5,3
102.34765625,1,VM,5,3
102.424609375,1,VM,5,3
102.515234375,1,VM,5,3
102.59384765625,1,VM,5,3
102.686328125,1,VM,5,3
102.77275390625,1,VM,5,3
102.8533203125,1,VM,5,3
102.926171875,1,VM,5,3
103.00869140625,1,VM,5,3
103.08203125,1,VM,5,3
103.16943359375,1,VM,5,3
103.24697265625,1,VM,5,3
103.3251953125,1,VM,5,3
103.41669921875,1,VM,5,3
103.4900390625,1,VM,5,3
103.577734375,1,VM,5,3
103.6515625,1,VM,5,3
103.7388671875,1,VM,5,3
103.8302734375,1,VM,5,3
103.9134765625,1,VM,5,3
103.987109375,1,VM,5,3
104.06943359375,1,VM,5,3
104.1470703125,1,VM,5,3
104.21552734375,1,VM,5,3
104.3005859375,1,VM,5,3
104.381640625,1,VM,5,3
104.466015625,1,VM,5,3
104.54736328125,1,VM,5,3
104.62783203125,1,VM,5,3
104.70927734375,1,VM,5,3
104.796875,1,VM,5,3
104.89423828125,1,VM,5,3
104.9755859375,1,VM,5,3
105.049609375,1,VM,5,3
105.127734375,1,VM,5,3
105.213671875,1,VM,5,3
105.3056640625,1,VM,5,3
105.38896484375,1,VM,5,3
105.4763671875,1,VM,5,3
105.56474609375,1,VM,5,3
105.64912109375,1,VM,5,3
105.7443359375,1,VM,5,3
105.8314453125,1,VM,5,3
105.924609375,1,VM,5,3
106.0103515625,1,VM,5,3
106.09462890625,1,VM,5,3
106.18486328125,1,VM,5,3
106.2736328125,1,VM,5,3
106.36142578125,1,VM,5,3
106.44814453125,1,VM,5,3
106.54150390625,1,VM,5,3
106.6279296875,1,VM,5,3
106.72392578125,1,VM,5,3
106.82255859375,1,VM,5,3
106.9095703125,1,VM,5,3
106.99716796875,1,VM,5,3
107.08212890625,1,VM,5,3
107.16669921875,1,VM,5,3
107.2736328125,1,VM,5,3
107.3677734375,1,VM,5,3
107.46181640625,1,VM,5,3
107.56220703125,1,VM,5,3
107.66025390625,1,VM,5,3
107.744140625,1,VM,5,3
107.84521484375,1,VM,5,3
107.93408203125,1,VM,5,3
108.0251953125,1,VM,5,3
108.11767578125,1,VM,5,3
108.21416015625,1,VM,5,3
108.303125,1,VM,5,3
108.396484375,1,VM,5,3
108.48193359375,1,VM,5,3
108.57802734375,1,VM,5,3
108.67490234375,1,VM,5,3
108.76484375,1,VM,5,3
108.8564453125,1,VM,5,3
108.95244140625,1,VM,5,3
109.03623046875,1,VM,5,3
109.12978515625,1,VM,5,3
109.2328125,1,VM,5,3
109.33642578125,1,VM,5,3
109.43955078125,1,VM,5,3
109.52900390625,1,VM,5,3
109.62939453125,1,VM,5,3
109.7236328125,1,VM,5,3
109.81142578125,1,VM,5,3
109.9216796875,1,VM,5,3
110.01611328125,1,VM,5,3
110.1119140625,1,VM,5,3
110.1955078125,1,VM,5,3
110.28916015625,1,VM,5,3
110.39013671875,1,VM,5,3
110.48388671875,1,VM,5,3
110.5724609375,1,VM,5,3
110.6724609375,1,VM,5,3
110.77822265625,1,VM,5,3
110.89384765625,1,VM,5,3
110.97822265625,1,VM,5,3
111.06708984375,1,VM,5,3
111.1533203125,1,VM,5,3
111.24296875,1,VM,5,3
111.3353515625,1,VM,5,3
111.43798828125,1,VM,5,3
111.5337890625,1,VM,5,3
