# File: VL_15.mat, Muscle: VL, Force Level: 15% MVC
# Plateau 1: 6.94s - 37.00s
# Plateau 2: 51.88s - 81.94s
# Plateau 3: 96.81s - 126.88s
# Plateau 4: 141.75s - 171.81s
# Values are spike times in seconds
Spike_Time,MU,Muscle,Force_Level,Plateau
57.6103515625,1,VL,15,2
57.737890625,1,VL,15,2
57.868359375,1,VL,15,2
57.99755859375,1,VL,15,2
58.12509765625,1,VL,15,2
58.23916015625,1,VL,15,2
58.35810546875,1,VL,15,2
58.4775390625,1,VL,15,2
58.589453125,1,VL,15,2
58.7052734375,1,VL,15,2
58.83212890625,1,VL,15,2
58.94912109375,1,VL,15,2
59.07158203125,1,VL,15,2
59.1880859375,1,VL,15,2
59.30693359375,1,VL,15,2
59.421484375,1,VL,15,2
59.5478515625,1,VL,15,2
59.6546875,1,VL,15,2
59.77744140625,1,VL,15,2
59.884375,1,VL,15,2
60.00126953125,1,VL,15,2
60.11943359375,1,VL,15,2
60.233203125,1,VL,15,2
60.34658203125,1,VL,15,2
60.4982421875,1,VL,15,2
60.62734375,1,VL,15,2
60.7494140625,1,VL,15,2
60.8650390625,1,VL,15,2
60.9759765625,1,VL,15,2
61.09189453125,1,VL,15,2
61.21201171875,1,VL,15,2
61.336328125,1,VL,15,2
61.45673828125,1,VL,15,2
61.58046875,1,VL,15,2
61.7099609375,1,VL,15,2
61.83291015625,1,VL,15,2
61.94677734375,1,VL,15,2
62.06875,1,VL,15,2
62.1955078125,1,VL,15,2
62.31142578125,1,VL,15,2
62.42529296875,1,VL,15,2
62.53935546875,1,VL,15,2
62.66220703125,1,VL,15,2
62.7765625,1,VL,15,2
62.89140625,1,VL,15,2
63.02265625,1,VL,15,2
63.1396484375,1,VL,15,2
63.25927734375,1,VL,15,2
63.37021484375,1,VL,15,2
63.47861328125,1,VL,15,2
63.58486328125,1,VL,15,2
63.69091796875,1,VL,15,2
63.79501953125,1,VL,15,2
63.9,1,VL,15,2
64.02216796875,1,VL,15,2
64.13330078125,1,VL,15,2
64.235546875,1,VL,15,2
64.3353515625,1,VL,15,2
64.44384765625,1,VL,15,2
64.5515625,1,VL,15,2
64.66279296875,1,VL,15,2
64.77021484375,1,VL,15,2
64.8830078125,1,VL,15,2
65.003125,1,VL,15,2
65.1201171875,1,VL,15,2
65.2265625,1,VL,15,2
65.34013671875,1,VL,15,2
65.46806640625,1,VL,15,2
65.59228515625,1,VL,15,2
65.71162109375,1,VL,15,2
65.81796875,1,VL,15,2
65.92919921875,1,VL,15,2
66.04853515625,1,VL,15,2
66.17001953125,1,VL,15,2
66.281640625,1,VL,15,2
66.39970703125,1,VL,15,2
66.519140625,1,VL,15,2
66.637109375,1,VL,15,2
66.75810546875,1,VL,15,2
66.867578125,1,VL,15,2
66.98974609375,1,VL,15,2
67.1041015625,1,VL,15,2
67.21689453125,1,VL,15,2
67.33701171875,1,VL,15,2
67.45048828125,1,VL,15,2
67.56826171875,1,VL,15,2
67.68818359375,1,VL,15,2
67.80224609375,1,VL,15,2
67.90771484375,1,VL,15,2
68.0166015625,1,VL,15,2
68.1345703125,1,VL,15,2
68.24990234375,1,VL,15,2
68.362890625,1,VL,15,2
68.47919921875,1,VL,15,2
68.60966796875,1,VL,15,2
68.72236328125,1,VL,15,2
68.83720703125,1,VL,15,2
68.9642578125,1,VL,15,2
69.0787109375,1,VL,15,2
69.2236328125,1,VL,15,2
69.33681640625,1,VL,15,2
69.451953125,1,VL,15,2
69.56533203125,1,VL,15,2
69.6712890625,1,VL,15,2
69.7759765625,1,VL,15,2
69.88515625,1,VL,15,2
69.9966796875,1,VL,15,2
70.11171875,1,VL,15,2
70.22919921875,1,VL,15,2
70.333984375,1,VL,15,2
70.448828125,1,VL,15,2
70.56318359375,1,VL,15,2
70.68349609375,1,VL,15,2
70.79296875,1,VL,15,2
70.8986328125,1,VL,15,2
71.022265625,1,VL,15,2
71.13642578125,1,VL,15,2
71.25390625,1,VL,15,2
71.366015625,1,VL,15,2
71.47998046875,1,VL,15,2
71.5896484375,1,VL,15,2
71.7138671875,1,VL,15,2
71.8255859375,1,VL,15,2
71.94306640625,1,VL,15,2
72.04814453125,1,VL,15,2
72.16416015625,1,VL,15,2
72.283984375,1,VL,15,2
72.39736328125,1,VL,15,2
72.5150390625,1,VL,15,2
72.6189453125,1,VL,15,2
72.73232421875,1,VL,15,2
72.8611328125,1,VL,15,2
72.980859375,1,VL,15,2
73.09853515625,1,VL,15,2
73.2232421875,1,VL,15,2
73.33564453125,1,VL,15,2
73.453125,1,VL,15,2
73.57138671875,1,VL,15,2
73.68271484375,1,VL,15,2
73.808984375,1,VL,15,2
73.92802734375,1,VL,15,2
74.0517578125,1,VL,15,2
74.17041015625,1,VL,15,2
74.28857421875,1,VL,15,2
74.415234375,1,VL,15,2
74.53212890625,1,VL,15,2
74.6419921875,1,VL,15,2
74.7603515625,1,VL,15,2
74.88291015625,1,VL,15,2
75.00390625,1,VL,15,2
75.1140625,1,VL,15,2
75.220703125,1,VL,15,2
75.34404296875,1,VL,15,2
75.46572265625,1,VL,15,2
75.59267578125,1,VL,15,2
75.72041015625,1,VL,15,2
75.83662109375,1,VL,15,2
75.948828125,1,VL,15,2
76.066796875,1,VL,15,2
76.1880859375,1,VL,15,2
76.29638671875,1,VL,15,2
76.4078125,1,VL,15,2
76.5078125,1,VL,15,2
76.65361328125,1,VL,15,2
76.78056640625,1,VL,15,2
76.89990234375,1,VL,15,2
77.02275390625,1,VL,15,2
77.13681640625,1,VL,15,2
77.26875,1,VL,15,2
77.39619140625,1,VL,15,2
77.521484375,1,VL,15,2
77.636328125,1,VL,15,2
77.748828125,1,VL,15,2
77.8595703125,1,VL,15,2
77.97490234375,1,VL,15,2
78.09013671875,1,VL,15,2
78.22021484375,1,VL,15,2
78.3525390625,1,VL,15,2
78.47841796875,1,VL,15,2
78.60185546875,1,VL,15,2
78.72890625,1,VL,15,2
78.85341796875,1,VL,15,2
78.97998046875,1,VL,15,2
79.08505859375,1,VL,15,2
79.2,1,VL,15,2
79.3220703125,1,VL,15,2
79.44453125,1,VL,15,2
79.567578125,1,VL,15,2
79.69013671875,1,VL,15,2
79.8255859375,1,VL,15,2
79.94248046875,1,VL,15,2
80.053125,1,VL,15,2
80.1728515625,1,VL,15,2
80.3068359375,1,VL,15,2
80.42197265625,1,VL,15,2
80.5373046875,1,VL,15,2
80.6662109375,1,VL,15,2
80.78427734375,1,VL,15,2
80.89541015625,1,VL,15,2
81.0095703125,1,VL,15,2
81.12216796875,1,VL,15,2
81.24169921875,1,VL,15,2
81.35869140625,1,VL,15,2
81.47939453125,1,VL,15,2
81.590234375,1,VL,15,2
81.70791015625,1,VL,15,2
81.837109375,1,VL,15,2
51.954296875,2,VL,15,2
52.0970703125,2,VL,15,2
52.22529296875,2,VL,15,2
52.343359375,2,VL,15,2
52.465234375,2,VL,15,2
52.5900390625,2,VL,15,2
52.70361328125,2,VL,15,2
52.82236328125,2,VL,15,2
52.93525390625,2,VL,15,2
53.0470703125,2,VL,15,2
53.169140625,2,VL,15,2
53.290234375,2,VL,15,2
53.41044921875,2,VL,15,2
53.53759765625,2,VL,15,2
53.6537109375,2,VL,15,2
53.78056640625,2,VL,15,2
53.8955078125,2,VL,15,2
54.01796875,2,VL,15,2
54.13935546875,2,VL,15,2
54.25283203125,2,VL,15,2
54.3783203125,2,VL,15,2
54.49609375,2,VL,15,2
54.60703125,2,VL,15,2
54.7341796875,2,VL,15,2
54.85048828125,2,VL,15,2
54.97978515625,2,VL,15,2
55.09169921875,2,VL,15,2
55.20888671875,2,VL,15,2
55.32861328125,2,VL,15,2
55.43818359375,2,VL,15,2
55.54765625,2,VL,15,2
55.66923828125,2,VL,15,2
55.7759765625,2,VL,15,2
55.9017578125,2,VL,15,2
56.0265625,2,VL,15,2
56.14677734375,2,VL,15,2
56.26806640625,2,VL,15,2
56.37978515625,2,VL,15,2
56.503125,2,VL,15,2
56.63271484375,2,VL,15,2
56.76533203125,2,VL,15,2
56.8763671875,2,VL,15,2
57.0087890625,2,VL,15,2
57.132421875,2,VL,15,2
57.25439453125,2,VL,15,2
57.3748046875,2,VL,15,2
57.49599609375,2,VL,15,2
57.6083984375,2,VL,15,2
57.7390625,2,VL,15,2
57.86220703125,2,VL,15,2
57.9859375,2,VL,15,2
58.11689453125,2,VL,15,2
58.240234375,2,VL,15,2
58.3541015625,2,VL,15,2
58.466015625,2,VL,15,2
58.58359375,2,VL,15,2
58.70537109375,2,VL,15,2
58.83056640625,2,VL,15,2
58.95302734375,2,VL,15,2
59.082421875,2,VL,15,2
59.20361328125,2,VL,15,2
59.32021484375,2,VL,15,2
59.43857421875,2,VL,15,2
59.556640625,2,VL,15,2
59.6751953125,2,VL,15,2
59.797265625,2,VL,15,2
59.90263671875,2,VL,15,2
60.02177734375,2,VL,15,2
60.131640625,2,VL,15,2
60.25146484375,2,VL,15,2
60.3734375,2,VL,15,2
60.50419921875,2,VL,15,2
60.62861328125,2,VL,15,2
60.75078125,2,VL,15,2
60.86162109375,2,VL,15,2
60.97646484375,2,VL,15,2
61.08828125,2,VL,15,2
61.2107421875,2,VL,15,2
61.32392578125,2,VL,15,2
61.45849609375,2,VL,15,2
61.57890625,2,VL,15,2
61.70400390625,2,VL,15,2
61.8330078125,2,VL,15,2
61.94716796875,2,VL,15,2
62.06845703125,2,VL,15,2
62.1935546875,2,VL,15,2
62.320703125,2,VL,15,2
62.4375,2,VL,15,2
62.55869140625,2,VL,15,2
62.67578125,2,VL,15,2
62.79560546875,2,VL,15,2
62.91328125,2,VL,15,2
63.03037109375,2,VL,15,2
63.149609375,2,VL,15,2
63.26845703125,2,VL,15,2
63.38583984375,2,VL,15,2
63.4955078125,2,VL,15,2
63.61484375,2,VL,15,2
63.72734375,2,VL,15,2
63.85322265625,2,VL,15,2
63.964453125,2,VL,15,2
64.09228515625,2,VL,15,2
64.20341796875,2,VL,15,2
64.31328125,2,VL,15,2
64.43564453125,2,VL,15,2
64.55478515625,2,VL,15,2
64.68095703125,2,VL,15,2
64.7998046875,2,VL,15,2
64.91083984375,2,VL,15,2
65.02724609375,2,VL,15,2
65.1474609375,2,VL,15,2
65.2634765625,2,VL,15,2
65.394921875,2,VL,15,2
65.51767578125,2,VL,15,2
65.6421875,2,VL,15,2
65.76767578125,2,VL,15,2
65.8841796875,2,VL,15,2
66.0005859375,2,VL,15,2
66.1166015625,2,VL,15,2
66.2294921875,2,VL,15,2
66.35322265625,2,VL,15,2
66.4798828125,2,VL,15,2
66.60244140625,2,VL,15,2
66.718359375,2,VL,15,2
66.83759765625,2,VL,15,2
66.95830078125,2,VL,15,2
67.0708984375,2,VL,15,2
67.19443359375,2,VL,15,2
67.3123046875,2,VL,15,2
67.4310546875,2,VL,15,2
67.55234375,2,VL,15,2
67.6716796875,2,VL,15,2
67.7986328125,2,VL,15,2
67.907421875,2,VL,15,2
68.0296875,2,VL,15,2
68.1537109375,2,VL,15,2
68.2689453125,2,VL,15,2
68.38515625,2,VL,15,2
68.507421875,2,VL,15,2
68.6275390625,2,VL,15,2
68.74658203125,2,VL,15,2
68.8755859375,2,VL,15,2
69.00244140625,2,VL,15,2
69.12138671875,2,VL,15,2
69.25419921875,2,VL,15,2
69.38388671875,2,VL,15,2
69.509765625,2,VL,15,2
69.633203125,2,VL,15,2
69.75341796875,2,VL,15,2
69.87421875,2,VL,15,2
69.99775390625,2,VL,15,2
70.10947265625,2,VL,15,2
70.23662109375,2,VL,15,2
70.359375,2,VL,15,2
70.48388671875,2,VL,15,2
70.6021484375,2,VL,15,2
70.72646484375,2,VL,15,2
70.851171875,2,VL,15,2
70.95986328125,2,VL,15,2
71.0814453125,2,VL,15,2
71.20068359375,2,VL,15,2
71.32158203125,2,VL,15,2
71.441015625,2,VL,15,2
71.55107421875,2,VL,15,2
71.6787109375,2,VL,15,2
71.79716796875,2,VL,15,2
71.92470703125,2,VL,15,2
72.03984375,2,VL,15,2
72.15849609375,2,VL,15,2
72.28642578125,2,VL,15,2
72.40146484375,2,VL,15,2
72.5220703125,2,VL,15,2
72.6373046875,2,VL,15,2
72.7509765625,2,VL,15,2
72.8837890625,2,VL,15,2
73.00986328125,2,VL,15,2
73.134375,2,VL,15,2
73.253125,2,VL,15,2
73.37021484375,2,VL,15,2
73.48828125,2,VL,15,2
73.6123046875,2,VL,15,2
73.72509765625,2,VL,15,2
73.8486328125,2,VL,15,2
73.958984375,2,VL,15,2
74.073828125,2,VL,15,2
74.19560546875,2,VL,15,2
74.324609375,2,VL,15,2
74.4416015625,2,VL,15,2
74.5693359375,2,VL,15,2
74.68671875,2,VL,15,2
74.80458984375,2,VL,15,2
74.92861328125,2,VL,15,2
75.0509765625,2,VL,15,2
75.17509765625,2,VL,15,2
75.30146484375,2,VL,15,2
75.41923828125,2,VL,15,2
75.544140625,2,VL,15,2
75.66708984375,2,VL,15,2
75.79306640625,2,VL,15,2
75.92099609375,2,VL,15,2
76.04189453125,2,VL,15,2
76.1708984375,2,VL,15,2
76.2943359375,2,VL,15,2
76.42890625,2,VL,15,2
76.551171875,2,VL,15,2
76.6751953125,2,VL,15,2
76.80517578125,2,VL,15,2
76.92216796875,2,VL,15,2
77.04404296875,2,VL,15,2
77.16796875,2,VL,15,2
77.2884765625,2,VL,15,2
77.4068359375,2,VL,15,2
77.5369140625,2,VL,15,2
77.652734375,2,VL,15,2
77.77197265625,2,VL,15,2
77.8978515625,2,VL,15,2
78.01630859375,2,VL,15,2
78.12177734375,2,VL,15,2
78.24482421875,2,VL,15,2
78.3720703125,2,VL,15,2
78.490234375,2,VL,15,2
78.621875,2,VL,15,2
78.75205078125,2,VL,15,2
78.87255859375,2,VL,15,2
78.986328125,2,VL,15,2
79.10908203125,2,VL,15,2
79.22978515625,2,VL,15,2
79.33642578125,2,VL,15,2
79.46171875,2,VL,15,2
79.58681640625,2,VL,15,2
79.6994140625,2,VL,15,2
79.83173828125,2,VL,15,2
79.9546875,2,VL,15,2
80.07265625,2,VL,15,2
80.19619140625,2,VL,15,2
80.31923828125,2,VL,15,2
80.44794921875,2,VL,15,2
80.5685546875,2,VL,15,2
80.7017578125,2,VL,15,2
80.83134765625,2,VL,15,2
80.95283203125,2,VL,15,2
81.07490234375,2,VL,15,2
81.19755859375,2,VL,15,2
81.32255859375,2,VL,15,2
81.43798828125,2,VL,15,2
81.559375,2,VL,15,2
81.690234375,2,VL,15,2
81.8298828125,2,VL,15,2
51.91298828125,3,VL,15,2
52.0384765625,3,VL,15,2
52.1693359375,3,VL,15,2
52.28818359375,3,VL,15,2
52.409765625,3,VL,15,2
52.52041015625,3,VL,15,2
52.64833984375,3,VL,15,2
52.76435546875,3,VL,15,2
52.87119140625,3,VL,15,2
53.00146484375,3,VL,15,2
53.1123046875,3,VL,15,2
53.24091796875,3,VL,15,2
53.339453125,3,VL,15,2
53.4734375,3,VL,15,2
53.590234375,3,VL,15,2
53.71298828125,3,VL,15,2
53.840234375,3,VL,15,2
53.97255859375,3,VL,15,2
54.0962890625,3,VL,15,2
54.2349609375,3,VL,15,2
54.35244140625,3,VL,15,2
54.48251953125,3,VL,15,2
54.60341796875,3,VL,15,2
54.7326171875,3,VL,15,2
54.84990234375,3,VL,15,2
54.9830078125,3,VL,15,2
55.1068359375,3,VL,15,2
55.237890625,3,VL,15,2
55.361328125,3,VL,15,2
55.47734375,3,VL,15,2
55.56669921875,3,VL,15,2
55.68603515625,3,VL,15,2
55.81455078125,3,VL,15,2
55.93046875,3,VL,15,2
56.04560546875,3,VL,15,2
56.16103515625,3,VL,15,2
56.2794921875,3,VL,15,2
56.40390625,3,VL,15,2
56.5345703125,3,VL,15,2
56.65205078125,3,VL,15,2
56.7685546875,3,VL,15,2
56.8904296875,3,VL,15,2
57.01494140625,3,VL,15,2
57.12626953125,3,VL,15,2
57.25263671875,3,VL,15,2
57.37021484375,3,VL,15,2
57.491796875,3,VL,15,2
57.60751953125,3,VL,15,2
57.71708984375,3,VL,15,2
57.837109375,3,VL,15,2
57.9458984375,3,VL,15,2
58.06650390625,3,VL,15,2
58.1876953125,3,VL,15,2
58.29404296875,3,VL,15,2
58.40927734375,3,VL,15,2
58.52490234375,3,VL,15,2
58.63134765625,3,VL,15,2
58.7587890625,3,VL,15,2
58.880078125,3,VL,15,2
59.001171875,3,VL,15,2
59.109765625,3,VL,15,2
59.239453125,3,VL,15,2
59.3501953125,3,VL,15,2
59.471484375,3,VL,15,2
59.566796875,3,VL,15,2
59.7080078125,3,VL,15,2
59.8033203125,3,VL,15,2
59.91796875,3,VL,15,2
60.05087890625,3,VL,15,2
60.16083984375,3,VL,15,2
60.26337890625,3,VL,15,2
60.37578125,3,VL,15,2
60.51123046875,3,VL,15,2
60.62734375,3,VL,15,2
60.7490234375,3,VL,15,2
60.86123046875,3,VL,15,2
60.97275390625,3,VL,15,2
61.08642578125,3,VL,15,2
61.1955078125,3,VL,15,2
61.3173828125,3,VL,15,2
61.4318359375,3,VL,15,2
61.55263671875,3,VL,15,2
61.66376953125,3,VL,15,2
61.7861328125,3,VL,15,2
61.901171875,3,VL,15,2
62.0107421875,3,VL,15,2
62.120703125,3,VL,15,2
62.24716796875,3,VL,15,2
62.36015625,3,VL,15,2
62.47138671875,3,VL,15,2
62.5916015625,3,VL,15,2
62.71005859375,3,VL,15,2
62.8208984375,3,VL,15,2
62.93115234375,3,VL,15,2
63.05927734375,3,VL,15,2
63.157421875,3,VL,15,2
63.2529296875,3,VL,15,2
63.37451171875,3,VL,15,2
63.46328125,3,VL,15,2
63.56591796875,3,VL,15,2
63.65419921875,3,VL,15,2
63.74306640625,3,VL,15,2
63.84150390625,3,VL,15,2
63.94169921875,3,VL,15,2
64.04248046875,3,VL,15,2
64.14541015625,3,VL,15,2
64.260546875,3,VL,15,2
64.358984375,3,VL,15,2
64.4630859375,3,VL,15,2
64.57412109375,3,VL,15,2
64.69130859375,3,VL,15,2
64.79755859375,3,VL,15,2
64.91982421875,3,VL,15,2
65.02568359375,3,VL,15,2
65.1447265625,3,VL,15,2
65.2568359375,3,VL,15,2
65.36650390625,3,VL,15,2
65.46943359375,3,VL,15,2
65.57724609375,3,VL,15,2
65.7005859375,3,VL,15,2
65.80302734375,3,VL,15,2
65.91826171875,3,VL,15,2
66.02880859375,3,VL,15,2
66.13525390625,3,VL,15,2
66.2541015625,3,VL,15,2
66.37119140625,3,VL,15,2
66.4796875,3,VL,15,2
66.58671875,3,VL,15,2
66.69443359375,3,VL,15,2
66.80517578125,3,VL,15,2
66.9173828125,3,VL,15,2
67.02119140625,3,VL,15,2
67.138671875,3,VL,15,2
67.24677734375,3,VL,15,2
67.36767578125,3,VL,15,2
67.47431640625,3,VL,15,2
67.58916015625,3,VL,15,2
67.69501953125,3,VL,15,2
67.80244140625,3,VL,15,2
67.92353515625,3,VL,15,2
68.02958984375,3,VL,15,2
68.1423828125,3,VL,15,2
68.24951171875,3,VL,15,2
68.3609375,3,VL,15,2
68.47470703125,3,VL,15,2
68.59404296875,3,VL,15,2
68.70361328125,3,VL,15,2
68.80869140625,3,VL,15,2
68.92744140625,3,VL,15,2
69.03642578125,3,VL,15,2
69.16201171875,3,VL,15,2
69.27724609375,3,VL,15,2
69.390625,3,VL,15,2
69.51103515625,3,VL,15,2
69.634765625,3,VL,15,2
69.753125,3,VL,15,2
69.86357421875,3,VL,15,2
69.96591796875,3,VL,15,2
70.08115234375,3,VL,15,2
70.19541015625,3,VL,15,2
70.32958984375,3,VL,15,2
70.44970703125,3,VL,15,2
70.5603515625,3,VL,15,2
70.67294921875,3,VL,15,2
70.78837890625,3,VL,15,2
70.89248046875,3,VL,15,2
71.01689453125,3,VL,15,2
71.130078125,3,VL,15,2
71.20703125,3,VL,15,2
71.3259765625,3,VL,15,2
71.409375,3,VL,15,2
71.50986328125,3,VL,15,2
71.6146484375,3,VL,15,2
71.71396484375,3,VL,15,2
71.8220703125,3,VL,15,2
71.9259765625,3,VL,15,2
72.0271484375,3,VL,15,2
72.1306640625,3,VL,15,2
72.24140625,3,VL,15,2
72.35615234375,3,VL,15,2
72.4677734375,3,VL,15,2
72.5794921875,3,VL,15,2
72.687890625,3,VL,15,2
72.796484375,3,VL,15,2
72.90830078125,3,VL,15,2
73.01220703125,3,VL,15,2
73.11318359375,3,VL,15,2
73.23134765625,3,VL,15,2
73.344921875,3,VL,15,2
73.4634765625,3,VL,15,2
73.5763671875,3,VL,15,2
73.68359375,3,VL,15,2
73.7984375,3,VL,15,2
73.90634765625,3,VL,15,2
74.00615234375,3,VL,15,2
74.10439453125,3,VL,15,2
74.22783203125,3,VL,15,2
74.33642578125,3,VL,15,2
74.4654296875,3,VL,15,2
74.5833984375,3,VL,15,2
74.69755859375,3,VL,15,2
74.80302734375,3,VL,15,2
74.9130859375,3,VL,15,2
75.03193359375,3,VL,15,2
75.14619140625,3,VL,15,2
75.25947265625,3,VL,15,2
75.3779296875,3,VL,15,2
75.49501953125,3,VL,15,2
75.60322265625,3,VL,15,2
75.726953125,3,VL,15,2
75.83623046875,3,VL,15,2
75.94658203125,3,VL,15,2
76.038671875,3,VL,15,2
76.1505859375,3,VL,15,2
76.2705078125,3,VL,15,2
76.3841796875,3,VL,15,2
76.51083984375,3,VL,15,2
76.62138671875,3,VL,15,2
76.738671875,3,VL,15,2
76.849609375,3,VL,15,2
76.9685546875,3,VL,15,2
77.07470703125,3,VL,15,2
77.18935546875,3,VL,15,2
77.30087890625,3,VL,15,2
77.41591796875,3,VL,15,2
77.5376953125,3,VL,15,2
77.644140625,3,VL,15,2
77.77041015625,3,VL,15,2
77.88427734375,3,VL,15,2
77.9818359375,3,VL,15,2
78.06865234375,3,VL,15,2
78.18076171875,3,VL,15,2
78.29580078125,3,VL,15,2
78.40615234375,3,VL,15,2
78.5166015625,3,VL,15,2
78.62529296875,3,VL,15,2
78.7328125,3,VL,15,2
78.83896484375,3,VL,15,2
78.95048828125,3,VL,15,2
79.07333984375,3,VL,15,2
79.18310546875,3,VL,15,2
79.30947265625,3,VL,15,2
79.42177734375,3,VL,15,2
79.53681640625,3,VL,15,2
79.659375,3,VL,15,2
79.775390625,3,VL,15,2
79.8861328125,3,VL,15,2
80.00361328125,3,VL,15,2
80.114453125,3,VL,15,2
80.226171875,3,VL,15,2
80.34306640625,3,VL,15,2
80.4548828125,3,VL,15,2
80.567578125,3,VL,15,2
80.6892578125,3,VL,15,2
80.80810546875,3,VL,15,2
80.89443359375,3,VL,15,2
80.99990234375,3,VL,15,2
81.1015625,3,VL,15,2
81.21123046875,3,VL,15,2
81.319921875,3,VL,15,2
81.44619140625,3,VL,15,2
81.55126953125,3,VL,15,2
81.6658203125,3,VL,15,2
81.78369140625,3,VL,15,2
81.89541015625,3,VL,15,2
52.91640625,4,VL,15,2
53.08828125,4,VL,15,2
53.27607421875,4,VL,15,2
53.45634765625,4,VL,15,2
53.635546875,4,VL,15,2
53.823046875,4,VL,15,2
53.9728515625,4,VL,15,2
54.1443359375,4,VL,15,2
54.29169921875,4,VL,15,2
54.45849609375,4,VL,15,2
54.60615234375,4,VL,15,2
54.78828125,4,VL,15,2
54.941015625,4,VL,15,2
55.12568359375,4,VL,15,2
55.25966796875,4,VL,15,2
55.40712890625,4,VL,15,2
55.5591796875,4,VL,15,2
55.73095703125,4,VL,15,2
55.8767578125,4,VL,15,2
56.04404296875,4,VL,15,2
56.19072265625,4,VL,15,2
56.35068359375,4,VL,15,2
56.53798828125,4,VL,15,2
56.70400390625,4,VL,15,2
56.8736328125,4,VL,15,2
57.02529296875,4,VL,15,2
57.16494140625,4,VL,15,2
57.3171875,4,VL,15,2
57.4943359375,4,VL,15,2
57.64228515625,4,VL,15,2
57.78994140625,4,VL,15,2
57.9455078125,4,VL,15,2
58.10068359375,4,VL,15,2
58.24599609375,4,VL,15,2
58.40478515625,4,VL,15,2
58.53525390625,4,VL,15,2
58.68740234375,4,VL,15,2
58.82412109375,4,VL,15,2
58.94951171875,4,VL,15,2
59.09140625,4,VL,15,2
59.23505859375,4,VL,15,2
59.36953125,4,VL,15,2
59.51484375,4,VL,15,2
59.653515625,4,VL,15,2
59.7798828125,4,VL,15,2
59.91904296875,4,VL,15,2
60.07578125,4,VL,15,2
60.223828125,4,VL,15,2
60.35244140625,4,VL,15,2
60.56552734375,4,VL,15,2
60.70771484375,4,VL,15,2
60.86083984375,4,VL,15,2
60.9966796875,4,VL,15,2
61.134765625,4,VL,15,2
61.30400390625,4,VL,15,2
61.44716796875,4,VL,15,2
61.61494140625,4,VL,15,2
61.771484375,4,VL,15,2
61.9181640625,4,VL,15,2
62.068359375,4,VL,15,2
62.2212890625,4,VL,15,2
62.3525390625,4,VL,15,2
62.50029296875,4,VL,15,2
62.63955078125,4,VL,15,2
62.773046875,4,VL,15,2
62.91328125,4,VL,15,2
63.0576171875,4,VL,15,2
63.18212890625,4,VL,15,2
63.33134765625,4,VL,15,2
63.45009765625,4,VL,15,2
63.56572265625,4,VL,15,2
63.66884765625,4,VL,15,2
63.78095703125,4,VL,15,2
63.90107421875,4,VL,15,2
64.03291015625,4,VL,15,2
64.16181640625,4,VL,15,2
64.28720703125,4,VL,15,2
64.42177734375,4,VL,15,2
64.54423828125,4,VL,15,2
64.6888671875,4,VL,15,2
64.815234375,4,VL,15,2
64.94814453125,4,VL,15,2
65.08251953125,4,VL,15,2
65.21396484375,4,VL,15,2
65.35810546875,4,VL,15,2
65.50107421875,4,VL,15,2
65.64306640625,4,VL,15,2
65.78369140625,4,VL,15,2
65.910546875,4,VL,15,2
66.04951171875,4,VL,15,2
66.1912109375,4,VL,15,2
66.33603515625,4,VL,15,2
66.48037109375,4,VL,15,2
66.616015625,4,VL,15,2
66.75732421875,4,VL,15,2
66.8888671875,4,VL,15,2
67.0166015625,4,VL,15,2
67.1552734375,4,VL,15,2
67.301171875,4,VL,15,2
67.43505859375,4,VL,15,2
67.566796875,4,VL,15,2
67.6982421875,4,VL,15,2
67.8205078125,4,VL,15,2
67.96083984375,4,VL,15,2
68.0982421875,4,VL,15,2
68.2265625,4,VL,15,2
68.36259765625,4,VL,15,2
68.50498046875,4,VL,15,2
68.64794921875,4,VL,15,2
68.79775390625,4,VL,15,2
68.93759765625,4,VL,15,2
69.0779296875,4,VL,15,2
69.2501953125,4,VL,15,2
69.37265625,4,VL,15,2
69.5064453125,4,VL,15,2
69.63203125,4,VL,15,2
69.76943359375,4,VL,15,2
69.89814453125,4,VL,15,2
70.03173828125,4,VL,15,2
70.17275390625,4,VL,15,2
70.3064453125,4,VL,15,2
70.44853515625,4,VL,15,2
70.5830078125,4,VL,15,2
70.72822265625,4,VL,15,2
70.86142578125,4,VL,15,2
71.00732421875,4,VL,15,2
71.13671875,4,VL,15,2
71.25888671875,4,VL,15,2
71.38388671875,4,VL,15,2
71.50185546875,4,VL,15,2
71.63125,4,VL,15,2
71.7669921875,4,VL,15,2
71.89169921875,4,VL,15,2
72.0091796875,4,VL,15,2
72.14658203125,4,VL,15,2
72.268359375,4,VL,15,2
72.41142578125,4,VL,15,2
72.54033203125,4,VL,15,2
72.6716796875,4,VL,15,2
72.7953125,4,VL,15,2
72.9333984375,4,VL,15,2
73.06298828125,4,VL,15,2
73.21435546875,4,VL,15,2
73.3619140625,4,VL,15,2
73.5033203125,4,VL,15,2
73.644921875,4,VL,15,2
73.78349609375,4,VL,15,2
73.930078125,4,VL,15,2
74.05830078125,4,VL,15,2
74.1982421875,4,VL,15,2
74.33671875,4,VL,15,2
74.4908203125,4,VL,15,2
74.64013671875,4,VL,15,2
74.79267578125,4,VL,15,2
74.9279296875,4,VL,15,2
75.060546875,4,VL,15,2
75.19560546875,4,VL,15,2
75.32744140625,4,VL,15,2
75.46015625,4,VL,15,2
75.59970703125,4,VL,15,2
