# File: VL_05.mat, Muscle: VL, Force Level: 5% MVC
# Plateau 1: 4.94s - 45.00s
# Plateau 2: 52.88s - 92.94s
# Plateau 3: 100.81s - 140.88s
# Plateau 4: 148.75s - 188.81s
# Values are spike times in seconds
Spike_Time,MU,Muscle,Force_Level,Plateau
14.55048828125,9,VL,5,1
14.66318359375,9,VL,5,1
14.784375,9,VL,5,1
14.897265625,9,VL,5,1
15.0126953125,9,VL,5,1
15.13076171875,9,VL,5,1
15.25185546875,9,VL,5,1
15.3681640625,9,VL,5,1
15.49091796875,9,VL,5,1
15.6123046875,9,VL,5,1
15.74375,9,VL,5,1
15.85390625,9,VL,5,1
15.97421875,9,VL,5,1
16.09814453125,9,VL,5,1
16.2275390625,9,VL,5,1
16.35224609375,9,VL,5,1
16.4734375,9,VL,5,1
16.594140625,9,VL,5,1
16.7140625,9,VL,5,1
16.83173828125,9,VL,5,1
16.9609375,9,VL,5,1
17.09111328125,9,VL,5,1
17.213671875,9,VL,5,1
17.3380859375,9,VL,5,1
17.452734375,9,VL,5,1
17.5740234375,9,VL,5,1
17.6962890625,9,VL,5,1
17.81845703125,9,VL,5,1
17.93935546875,9,VL,5,1
18.06669921875,9,VL,5,1
18.19365234375,9,VL,5,1
18.3189453125,9,VL,5,1
18.43154296875,9,VL,5,1
18.5498046875,9,VL,5,1
18.67861328125,9,VL,5,1
18.8044921875,9,VL,5,1
18.9318359375,9,VL,5,1
19.06181640625,9,VL,5,1
19.198046875,9,VL,5,1
19.3142578125,9,VL,5,1
19.43818359375,9,VL,5,1
19.55693359375,9,VL,5,1
19.6890625,9,VL,5,1
19.8212890625,9,VL,5,1
19.953125,9,VL,5,1
20.08681640625,9,VL,5,1
20.2228515625,9,VL,5,1
20.34951171875,9,VL,5,1
20.47236328125,9,VL,5,1
20.60234375,9,VL,5,1
20.72216796875,9,VL,5,1
20.8458984375,9,VL,5,1
20.97548828125,9,VL,5,1
21.1001953125,9,VL,5,1
21.229296875,9,VL,5,1
21.353515625,9,VL,5,1
21.4701171875,9,VL,5,1
21.59970703125,9,VL,5,1
21.7111328125,9,VL,5,1
21.833984375,9,VL,5,1
21.96279296875,9,VL,5,1
22.08818359375,9,VL,5,1
22.2240234375,9,VL,5,1
22.34951171875,9,VL,5,1
22.47119140625,9,VL,5,1
22.5837890625,9,VL,5,1
22.69658203125,9,VL,5,1
22.8212890625,9,VL,5,1
22.94521484375,9,VL,5,1
23.0658203125,9,VL,5,1
23.18876953125,9,VL,5,1
23.31025390625,9,VL,5,1
23.446484375,9,VL,5,1
23.56484375,9,VL,5,1
23.68037109375,9,VL,5,1
23.81640625,9,VL,5,1
23.9298828125,9,VL,5,1
24.04169921875,9,VL,5,1
24.1703125,9,VL,5,1
24.29404296875,9,VL,5,1
24.41884765625,9,VL,5,1
24.54384765625,9,VL,5,1
24.66455078125,9,VL,5,1
24.78671875,9,VL,5,1
24.94365234375,9,VL,5,1
25.06611328125,9,VL,5,1
25.19345703125,9,VL,5,1
25.33173828125,9,VL,5,1
25.45263671875,9,VL,5,1
25.57216796875,9,VL,5,1
25.69873046875,9,VL,5,1
25.8224609375,9,VL,5,1
25.946484375,9,VL,5,1
26.08037109375,9,VL,5,1
26.2125,9,VL,5,1
26.3357421875,9,VL,5,1
26.463671875,9,VL,5,1
26.60322265625,9,VL,5,1
26.72177734375,9,VL,5,1
26.8501953125,9,VL,5,1
26.9783203125,9,VL,5,1
27.11142578125,9,VL,5,1
27.2228515625,9,VL,5,1
27.35009765625,9,VL,5,1
27.46357421875,9,VL,5,1
27.5892578125,9,VL,5,1
27.71748046875,9,VL,5,1
27.845703125,9,VL,5,1
27.9671875,9,VL,5,1
28.10234375,9,VL,5,1
28.2251953125,9,VL,5,1
28.35791015625,9,VL,5,1
28.48193359375,9,VL,5,1
28.60947265625,9,VL,5,1
28.735546875,9,VL,5,1
28.86484375,9,VL,5,1
28.99248046875,9,VL,5,1
29.13701171875,9,VL,5,1
29.26796875,9,VL,5,1
29.38515625,9,VL,5,1
29.51806640625,9,VL,5,1
29.65380859375,9,VL,5,1
29.790625,9,VL,5,1
29.9126953125,9,VL,5,1
30.04150390625,9,VL,5,1
30.17001953125,9,VL,5,1
30.3099609375,9,VL,5,1
30.43017578125,9,VL,5,1
30.55439453125,9,VL,5,1
30.66259765625,9,VL,5,1
30.79248046875,9,VL,5,1
30.92119140625,9,VL,5,1
31.053125,9,VL,5,1
31.18369140625,9,VL,5,1
31.32109375,9,VL,5,1
31.4482421875,9,VL,5,1
31.56845703125,9,VL,5,1
31.69306640625,9,VL,5,1
31.82587890625,9,VL,5,1
31.95849609375,9,VL,5,1
32.09736328125,9,VL,5,1
32.2232421875,9,VL,5,1
32.3408203125,9,VL,5,1
32.47060546875,9,VL,5,1
32.59423828125,9,VL,5,1
32.725390625,9,VL,5,1
32.85595703125,9,VL,5,1
32.971484375,9,VL,5,1
33.0994140625,9,VL,5,1
33.22900390625,9,VL,5,1
33.3595703125,9,VL,5,1
33.491796875,9,VL,5,1
33.6158203125,9,VL,5,1
33.7390625,9,VL,5,1
33.86064453125,9,VL,5,1
33.98505859375,9,VL,5,1
34.11337890625,9,VL,5,1
34.25771484375,9,VL,5,1
34.37626953125,9,VL,5,1
34.496875,9,VL,5,1
34.621484375,9,VL,5,1
34.738671875,9,VL,5,1
34.871875,9,VL,5,1
34.9982421875,9,VL,5,1
35.11884765625,9,VL,5,1
35.247265625,9,VL,5,1
35.36416015625,9,VL,5,1
35.49619140625,9,VL,5,1
35.619140625,9,VL,5,1
35.73994140625,9,VL,5,1
35.86982421875,9,VL,5,1
35.99638671875,9,VL,5,1
36.1166015625,9,VL,5,1
36.24306640625,9,VL,5,1
36.37841796875,9,VL,5,1
36.50869140625,9,VL,5,1
36.63369140625,9,VL,5,1
36.7720703125,9,VL,5,1
36.9013671875,9,VL,5,1
37.02802734375,9,VL,5,1
37.1568359375,9,VL,5,1
37.28701171875,9,VL,5,1
37.4384765625,9,VL,5,1
37.57470703125,9,VL,5,1
37.718359375,9,VL,5,1
37.8451171875,9,VL,5,1
37.9888671875,9,VL,5,1
38.11416015625,9,VL,5,1
38.2478515625,9,VL,5,1
38.38408203125,9,VL,5,1
38.526171875,9,VL,5,1
38.65771484375,9,VL,5,1
38.79765625,9,VL,5,1
38.92841796875,9,VL,5,1
39.058203125,9,VL,5,1
39.198046875,9,VL,5,1
39.332421875,9,VL,5,1
39.45771484375,9,VL,5,1
39.58740234375,9,VL,5,1
39.7158203125,9,VL,5,1
39.8560546875,9,VL,5,1
39.98916015625,9,VL,5,1
40.11689453125,9,VL,5,1
40.24384765625,9,VL,5,1
40.38310546875,9,VL,5,1
40.507421875,9,VL,5,1
40.62509765625,9,VL,5,1
40.7580078125,9,VL,5,1
40.89755859375,9,VL,5,1
41.033984375,9,VL,5,1
41.17041015625,9,VL,5,1
41.29736328125,9,VL,5,1
41.44462890625,9,VL,5,1
41.57763671875,9,VL,5,1
41.710546875,9,VL,5,1
41.8490234375,9,VL,5,1
41.96328125,9,VL,5,1
42.092578125,9,VL,5,1
42.2271484375,9,VL,5,1
42.34990234375,9,VL,5,1
42.47890625,9,VL,5,1
42.596484375,9,VL,5,1
42.7193359375,9,VL,5,1
42.8373046875,9,VL,5,1
42.98046875,9,VL,5,1
43.10703125,9,VL,5,1
43.2634765625,9,VL,5,1
43.39189453125,9,VL,5,1
43.52451171875,9,VL,5,1
43.6517578125,9,VL,5,1
43.79609375,9,VL,5,1
43.93525390625,9,VL,5,1
44.06796875,9,VL,5,1
44.19716796875,9,VL,5,1
44.32490234375,9,VL,5,1
44.46220703125,9,VL,5,1
44.5875,9,VL,5,1
44.7076171875,9,VL,5,1
44.83779296875,9,VL,5,1
11.85869140625,10,VL,5,1
12.203125,10,VL,5,1
12.441796875,10,VL,5,1
12.64482421875,10,VL,5,1
12.88046875,10,VL,5,1
13.051171875,10,VL,5,1
13.219140625,10,VL,5,1
13.48115234375,10,VL,5,1
13.65498046875,10,VL,5,1
13.8095703125,10,VL,5,1
13.98740234375,10,VL,5,1
14.13681640625,10,VL,5,1
14.2888671875,10,VL,5,1
14.484765625,10,VL,5,1
14.705078125,10,VL,5,1
14.88037109375,10,VL,5,1
15.01552734375,10,VL,5,1
15.1853515625,10,VL,5,1
15.33974609375,10,VL,5,1
15.45712890625,10,VL,5,1
15.613671875,10,VL,5,1
15.75859375,10,VL,5,1
15.88359375,10,VL,5,1
16.01298828125,10,VL,5,1
16.15029296875,10,VL,5,1
16.29609375,10,VL,5,1
16.43056640625,10,VL,5,1
16.59658203125,10,VL,5,1
16.75185546875,10,VL,5,1
16.91826171875,10,VL,5,1
17.10595703125,10,VL,5,1
17.25205078125,10,VL,5,1
17.418359375,10,VL,5,1
17.55673828125,10,VL,5,1
17.68515625,10,VL,5,1
17.81904296875,10,VL,5,1
17.98505859375,10,VL,5,1
18.13271484375,10,VL,5,1
18.281640625,10,VL,5,1
18.42685546875,10,VL,5,1
18.5732421875,10,VL,5,1
18.71474609375,10,VL,5,1
18.840625,10,VL,5,1
19.00498046875,10,VL,5,1
19.158984375,10,VL,5,1
19.28828125,10,VL,5,1
19.44052734375,10,VL,5,1
19.57607421875,10,VL,5,1
19.72978515625,10,VL,5,1
19.89150390625,10,VL,5,1
20.04287109375,10,VL,5,1
20.205078125,10,VL,5,1
20.3568359375,10,VL,5,1
20.48212890625,10,VL,5,1
20.650390625,10,VL,5,1
20.7779296875,10,VL,5,1
20.95556640625,10,VL,5,1
21.106640625,10,VL,5,1
21.25390625,10,VL,5,1
21.4046875,10,VL,5,1
21.5490234375,10,VL,5,1
21.69541015625,10,VL,5,1
21.840234375,10,VL,5,1
21.97080078125,10,VL,5,1
22.13515625,10,VL,5,1
22.291015625,10,VL,5,1
22.4849609375,10,VL,5,1
22.6173828125,10,VL,5,1
22.7720703125,10,VL,5,1
22.91630859375,10,VL,5,1
23.06259765625,10,VL,5,1
23.20400390625,10,VL,5,1
23.3482421875,10,VL,5,1
23.4935546875,10,VL,5,1
23.63974609375,10,VL,5,1
23.771875,10,VL,5,1
23.90693359375,10,VL,5,1
24.030078125,10,VL,5,1
24.17353515625,10,VL,5,1
24.31416015625,10,VL,5,1
24.44794921875,10,VL,5,1
24.59609375,10,VL,5,1
24.7384765625,10,VL,5,1
24.895703125,10,VL,5,1
25.061328125,10,VL,5,1
25.21455078125,10,VL,5,1
25.34248046875,10,VL,5,1
25.47509765625,10,VL,5,1
25.64052734375,10,VL,5,1
25.7904296875,10,VL,5,1
25.93271484375,10,VL,5,1
26.0802734375,10,VL,5,1
26.2296875,10,VL,5,1
26.36591796875,10,VL,5,1
26.49892578125,10,VL,5,1
26.63896484375,10,VL,5,1
26.76806640625,10,VL,5,1
26.8953125,10,VL,5,1
27.037890625,10,VL,5,1
27.17451171875,10,VL,5,1
27.315234375,10,VL,5,1
27.447265625,10,VL,5,1
27.59443359375,10,VL,5,1
27.73115234375,10,VL,5,1
27.87158203125,10,VL,5,1
28.0224609375,10,VL,5,1
28.169140625,10,VL,5,1
28.304296875,10,VL,5,1
28.43701171875,10,VL,5,1
28.583984375,10,VL,5,1
28.7318359375,10,VL,5,1
28.8767578125,10,VL,5,1
29.02353515625,10,VL,5,1
29.20888671875,10,VL,5,1
29.3513671875,10,VL,5,1
29.49541015625,10,VL,5,1
29.63212890625,10,VL,5,1
29.79169921875,10,VL,5,1
29.92236328125,10,VL,5,1
30.06533203125,10,VL,5,1
30.2103515625,10,VL,5,1
30.3689453125,10,VL,5,1
30.4720703125,10,VL,5,1
30.61943359375,10,VL,5,1
30.723828125,10,VL,5,1
30.84775390625,10,VL,5,1
30.98232421875,10,VL,5,1
31.12314453125,10,VL,5,1
31.25791015625,10,VL,5,1
31.3865234375,10,VL,5,1
31.52333984375,10,VL,5,1
31.65576171875,10,VL,5,1
31.79033203125,10,VL,5,1
31.94208984375,10,VL,5,1
32.083984375,10,VL,5,1
32.23466796875,10,VL,5,1
32.3498046875,10,VL,5,1
32.47802734375,10,VL,5,1
32.61689453125,10,VL,5,1
32.77431640625,10,VL,5,1
32.90009765625,10,VL,5,1
33.05556640625,10,VL,5,1
33.20595703125,10,VL,5,1
33.36328125,10,VL,5,1
33.50556640625,10,VL,5,1
33.6755859375,10,VL,5,1
33.82158203125,10,VL,5,1
33.97021484375,10,VL,5,1
34.1072265625,10,VL,5,1
34.27119140625,10,VL,5,1
34.3787109375,10,VL,5,1
34.5150390625,10,VL,5,1
34.62900390625,10,VL,5,1
34.73935546875,10,VL,5,1
34.8740234375,10,VL,5,1
35.00439453125,10,VL,5,1
35.1158203125,10,VL,5,1
35.24990234375,10,VL,5,1
35.37705078125,10,VL,5,1
35.50068359375,10,VL,5,1
35.6337890625,10,VL,5,1
35.75693359375,10,VL,5,1
35.91064453125,10,VL,5,1
36.04140625,10,VL,5,1
36.17822265625,10,VL,5,1
36.3240234375,10,VL,5,1
36.47919921875,10,VL,5,1
36.62041015625,10,VL,5,1
36.77509765625,10,VL,5,1
36.91845703125,10,VL,5,1
37.0560546875,10,VL,5,1
37.20380859375,10,VL,5,1
37.34326171875,10,VL,5,1
37.4875,10,VL,5,1
37.64892578125,10,VL,5,1
37.79697265625,10,VL,5,1
37.9498046875,10,VL,5,1
38.08017578125,10,VL,5,1
38.21962890625,10,VL,5,1
38.3576171875,10,VL,5,1
38.4818359375,10,VL,5,1
38.6212890625,10,VL,5,1
38.756640625,10,VL,5,1
38.88828125,10,VL,5,1
39.0173828125,10,VL,5,1
39.15576171875,10,VL,5,1
39.29912109375,10,VL,5,1
39.4462890625,10,VL,5,1
39.58359375,10,VL,5,1
39.70595703125,10,VL,5,1
39.85400390625,10,VL,5,1
40.0013671875,10,VL,5,1
40.1361328125,10,VL,5,1
40.2822265625,10,VL,5,1
40.42666015625,10,VL,5,1
40.55322265625,10,VL,5,1
40.6875,10,VL,5,1
40.81845703125,10,VL,5,1
40.96533203125,10,VL,5,1
41.14228515625,10,VL,5,1
41.2888671875,10,VL,5,1
41.4458984375,10,VL,5,1
41.5990234375,10,VL,5,1
41.709375,10,VL,5,1
41.840234375,10,VL,5,1
41.9521484375,10,VL,5,1
42.07958984375,10,VL,5,1
42.2115234375,10,VL,5,1
42.3388671875,10,VL,5,1
42.48212890625,10,VL,5,1
42.6255859375,10,VL,5,1
42.77216796875,10,VL,5,1
42.91357421875,10,VL,5,1
43.06181640625,10,VL,5,1
43.23505859375,10,VL,5,1
43.38662109375,10,VL,5,1
43.5216796875,10,VL,5,1
43.66591796875,10,VL,5,1
43.80078125,10,VL,5,1
43.94599609375,10,VL,5,1
44.07734375,10,VL,5,1
44.21376953125,10,VL,5,1
44.3546875,10,VL,5,1
44.490234375,10,VL,5,1
44.62578125,10,VL,5,1
44.74794921875,10,VL,5,1
44.89404296875,10,VL,5,1
6.38857421875,11,VL,5,1
6.65634765625,11,VL,5,1
6.87626953125,11,VL,5,1
7.092578125,11,VL,5,1
7.31669921875,11,VL,5,1
7.48759765625,11,VL,5,1
7.62265625,11,VL,5,1
7.78740234375,11,VL,5,1
7.94765625,11,VL,5,1
8.11142578125,11,VL,5,1
8.25078125,11,VL,5,1
8.38642578125,11,VL,5,1
8.526953125,11,VL,5,1
8.6703125,11,VL,5,1
8.81630859375,11,VL,5,1
8.96474609375,11,VL,5,1
9.110546875,11,VL,5,1
9.2779296875,11,VL,5,1
9.446875,11,VL,5,1
9.5970703125,11,VL,5,1
9.7546875,11,VL,5,1
9.9015625,11,VL,5,1
10.05146484375,11,VL,5,1
10.2037109375,11,VL,5,1
10.39013671875,11,VL,5,1
10.5408203125,11,VL,5,1
10.69423828125,11,VL,5,1
10.85576171875,11,VL,5,1
11.00498046875,11,VL,5,1
11.15791015625,11,VL,5,1
11.29921875,11,VL,5,1
11.44765625,11,VL,5,1
11.59130859375,11,VL,5,1
11.73134765625,11,VL,5,1
11.891796875,11,VL,5,1
12.04853515625,11,VL,5,1
12.21220703125,11,VL,5,1
12.3736328125,11,VL,5,1
12.53583984375,11,VL,5,1
12.70185546875,11,VL,5,1
12.8484375,11,VL,5,1
12.98935546875,11,VL,5,1
13.12958984375,11,VL,5,1
13.28232421875,11,VL,5,1
13.45556640625,11,VL,5,1
13.59580078125,11,VL,5,1
13.7326171875,11,VL,5,1
13.8716796875,11,VL,5,1
14.01640625,11,VL,5,1
14.15546875,11,VL,5,1
14.28955078125,11,VL,5,1
14.4306640625,11,VL,5,1
14.57275390625,11,VL,5,1
14.7095703125,11,VL,5,1
14.84287109375,11,VL,5,1
14.98037109375,11,VL,5,1
15.12431640625,11,VL,5,1
15.2673828125,11,VL,5,1
15.41728515625,11,VL,5,1
15.5798828125,11,VL,5,1
15.72158203125,11,VL,5,1
15.87578125,11,VL,5,1
16.0134765625,11,VL,5,1
16.1498046875,11,VL,5,1
16.291796875,11,VL,5,1
16.430078125,11,VL,5,1
16.55185546875,11,VL,5,1
16.6849609375,11,VL,5,1
16.8369140625,11,VL,5,1
16.98984375,11,VL,5,1
17.12978515625,11,VL,5,1
17.27177734375,11,VL,5,1
17.40205078125,11,VL,5,1
17.52705078125,11,VL,5,1
17.66162109375,11,VL,5,1
17.796875,11,VL,5,1
17.92783203125,11,VL,5,1
18.07138671875,11,VL,5,1
18.21123046875,11,VL,5,1
18.350390625,11,VL,5,1
18.48369140625,11,VL,5,1
18.616796875,11,VL,5,1
18.75537109375,11,VL,5,1
18.88974609375,11,VL,5,1
19.03701171875,11,VL,5,1
19.1802734375,11,VL,5,1
19.311328125,11,VL,5,1
19.45556640625,11,VL,5,1
19.57978515625,11,VL,5,1
19.72783203125,11,VL,5,1
19.86376953125,11,VL,5,1
20.01064453125,11,VL,5,1
20.15625,11,VL,5,1
20.29296875,11,VL,5,1
20.433984375,11,VL,5,1
20.5783203125,11,VL,5,1
20.72060546875,11,VL,5,1
20.86640625,11,VL,5,1
21.01748046875,11,VL,5,1
21.15810546875,11,VL,5,1
21.30224609375,11,VL,5,1
21.4388671875,11,VL,5,1
21.58515625,11,VL,5,1
21.7302734375,11,VL,5,1
21.87265625,11,VL,5,1
22.01669921875,11,VL,5,1
22.1578125,11,VL,5,1
22.29384765625,11,VL,5,1
22.420703125,11,VL,5,1
22.54658203125,11,VL,5,1
22.67099609375,11,VL,5,1
22.8138671875,11,VL,5,1
22.9521484375,11,VL,5,1
23.092578125,11,VL,5,1
23.2345703125,11,VL,5,1
23.38046875,11,VL,5,1
23.528515625,11,VL,5,1
23.67470703125,11,VL,5,1
23.83642578125,11,VL,5,1
23.96640625,11,VL,5,1
24.11005859375,11,VL,5,1
24.2521484375,11,VL,5,1
24.38583984375,11,VL,5,1
24.51787109375,11,VL,5,1
24.67099609375,11,VL,5,1
24.8142578125,11,VL,5,1
24.948828125,11,VL,5,1
25.08916015625,11,VL,5,1
25.2337890625,11,VL,5,1
25.37333984375,11,VL,5,1
25.517578125,11,VL,5,1
25.65361328125,11,VL,5,1
25.7837890625,11,VL,5,1
25.9296875,11,VL,5,1
26.07099609375,11,VL,5,1
26.21533203125,11,VL,5,1
26.378515625,11,VL,5,1
26.52041015625,11,VL,5,1
26.65458984375,11,VL,5,1
26.7865234375,11,VL,5,1
26.93818359375,11,VL,5,1
27.0732421875,11,VL,5,1
27.20634765625,11,VL,5,1
27.34189453125,11,VL,5,1
27.48671875,11,VL,5,1
27.625390625,11,VL,5,1
27.760546875,11,VL,5,1
27.90830078125,11,VL,5,1
28.04931640625,11,VL,5,1
28.18095703125,11,VL,5,1
28.31376953125,11,VL,5,1
28.45185546875,11,VL,5,1
28.59111328125,11,VL,5,1
28.7369140625,11,VL,5,1
28.880078125,11,VL,5,1
29.03466796875,11,VL,5,1
29.18056640625,11,VL,5,1
29.3232421875,11,VL,5,1
29.46328125,11,VL,5,1
29.61064453125,11,VL,5,1
29.76142578125,11,VL,5,1
29.90419921875,11,VL,5,1
30.047265625,11,VL,5,1
30.17890625,11,VL,5,1
30.3166015625,11,VL,5,1
30.44248046875,11,VL,5,1
30.578125,11,VL,5,1
30.72919921875,11,VL,5,1
30.87099609375,11,VL,5,1
31.025390625,11,VL,5,1
31.17548828125,11,VL,5,1
31.3314453125,11,VL,5,1
31.48408203125,11,VL,5,1
31.619140625,11,VL,5,1
31.76142578125,11,VL,5,1
31.91630859375,11,VL,5,1
32.064453125,11,VL,5,1
32.22294921875,11,VL,5,1
32.36953125,11,VL,5,1
32.51484375,11,VL,5,1
32.66015625,11,VL,5,1
32.81015625,11,VL,5,1
32.956640625,11,VL,5,1
33.0990234375,11,VL,5,1
33.23681640625,11,VL,5,1
33.3845703125,11,VL,5,1
33.533984375,11,VL,5,1
33.66943359375,11,VL,5,1
33.80625,11,VL,5,1
33.9646484375,11,VL,5,1
34.1013671875,11,VL,5,1
34.2396484375,11,VL,5,1
34.38984375,11,VL,5,1
34.55107421875,11,VL,5,1
34.70087890625,11,VL,5,1
34.83818359375,11,VL,5,1
34.9818359375,11,VL,5,1
35.12177734375,11,VL,5,1
35.27421875,11,VL,5,1
35.4119140625,11,VL,5,1
35.5466796875,11,VL,5,1
35.68544921875,11,VL,5,1
35.81552734375,11,VL,5,1
35.958984375,11,VL,5,1
36.08974609375,11,VL,5,1
36.22861328125,11,VL,5,1
36.37509765625,11,VL,5,1
36.5228515625,11,VL,5,1
36.6654296875,11,VL,5,1
36.81748046875,11,VL,5,1
36.96845703125,11,VL,5,1
37.1185546875,11,VL,5,1
37.25517578125,11,VL,5,1
37.42646484375,11,VL,5,1
37.58671875,11,VL,5,1
37.744140625,11,VL,5,1
37.89853515625,11,VL,5,1
38.0505859375,11,VL,5,1
38.19365234375,11,VL,5,1
38.3380859375,11,VL,5,1
38.483984375,11,VL,5,1
38.631640625,11,VL,5,1
38.7705078125,11,VL,5,1
38.92353515625,11,VL,5,1
39.072265625,11,VL,5,1
39.21650390625,11,VL,5,1
39.36962890625,11,VL,5,1
39.51181640625,11,VL,5,1
39.66494140625,11,VL,5,1
39.80517578125,11,VL,5,1
39.96201171875,11,VL,5,1
40.1072265625,11,VL,5,1
40.266796875,11,VL,5,1
40.40966796875,11,VL,5,1
40.5498046875,11,VL,5,1
40.6873046875,11,VL,5,1
40.83955078125,11,VL,5,1
40.98984375,11,VL,5,1
41.125,11,VL,5,1
41.2806640625,11,VL,5,1
41.44189453125,11,VL,5,1
41.58408203125,11,VL,5,1
41.72939453125,11,VL,5,1
41.88681640625,11,VL,5,1
42.04794921875,11,VL,5,1
42.2029296875,11,VL,5,1
42.34599609375,11,VL,5,1
42.4791015625,11,VL,5,1
42.61875,11,VL,5,1
42.7689453125,11,VL,5,1
42.9125,11,VL,5,1
43.07412109375,11,VL,5,1
43.2302734375,11,VL,5,1
43.39130859375,11,VL,5,1
43.5349609375,11,VL,5,1
43.67548828125,11,VL,5,1
43.82412109375,11,VL,5,1
43.9703125,11,VL,5,1
44.12490234375,11,VL,5,1
44.26728515625,11,VL,5,1
44.41142578125,11,VL,5,1
44.5669921875,11,VL,5,1
44.70341796875,11,VL,5,1
44.856640625,11,VL,5,1
52.91435546875,1,VL,5,2
53.0693359375,1,VL,5,2
53.21142578125,1,VL,5,2
53.3658203125,1,VL,5,2
53.4935546875,1,VL,5,2
53.63349609375,1,VL,5,2
53.767578125,1,VL,5,2
53.900390625,1,VL,5,2
54.02001953125,1,VL,5,2
54.14130859375,1,VL,5,2
54.2681640625,1,VL,5,2
54.43994140625,1,VL,5,2
54.54951171875,1,VL,5,2
54.68876953125,1,VL,5,2
54.82470703125,1,VL,5,2
54.9541015625,1,VL,5,2
55.09072265625,1,VL,5,2
55.2171875,1,VL,5,2
55.3357421875,1,VL,5,2
55.465234375,1,VL,5,2
55.59482421875,1,VL,5,2
55.73935546875,1,VL,5,2
55.86318359375,1,VL,5,2
55.98994140625,1,VL,5,2
56.10791015625,1,VL,5,2
56.2375,1,VL,5,2
56.367578125,1,VL,5,2
56.494140625,1,VL,5,2
56.6283203125,1,VL,5,2
56.7482421875,1,VL,5,2
56.86220703125,1,VL,5,2
56.984765625,1,VL,5,2
57.11181640625,1,VL,5,2
57.23505859375,1,VL,5,2
57.35673828125,1,VL,5,2
57.4693359375,1,VL,5,2
57.60654296875,1,VL,5,2
57.741015625,1,VL,5,2
57.86708984375,1,VL,5,2
57.99052734375,1,VL,5,2
58.12265625,1,VL,5,2
58.23955078125,1,VL,5,2
58.37958984375,1,VL,5,2
58.49580078125,1,VL,5,2
58.6197265625,1,VL,5,2
58.73916015625,1,VL,5,2
58.862109375,1,VL,5,2
58.99541015625,1,VL,5,2
59.12734375,1,VL,5,2
59.24775390625,1,VL,5,2
59.40810546875,1,VL,5,2
59.53935546875,1,VL,5,2
59.66376953125,1,VL,5,2
59.79716796875,1,VL,5,2
59.923046875,1,VL,5,2
60.06767578125,1,VL,5,2
60.1953125,1,VL,5,2
60.32373046875,1,VL,5,2
60.4662109375,1,VL,5,2
60.60107421875,1,VL,5,2
60.72734375,1,VL,5,2
60.8595703125,1,VL,5,2
60.9865234375,1,VL,5,2
61.1029296875,1,VL,5,2
61.2302734375,1,VL,5,2
61.34404296875,1,VL,5,2
61.46025390625,1,VL,5,2
61.59306640625,1,VL,5,2
61.72197265625,1,VL,5,2
61.84716796875,1,VL,5,2
61.9810546875,1,VL,5,2
62.10947265625,1,VL,5,2
62.233203125,1,VL,5,2
62.34873046875,1,VL,5,2
62.478125,1,VL,5,2
62.6115234375,1,VL,5,2
62.73955078125,1,VL,5,2
62.85234375,1,VL,5,2
62.96943359375,1,VL,5,2
63.1025390625,1,VL,5,2
63.2255859375,1,VL,5,2
63.34736328125,1,VL,5,2
63.48486328125,1,VL,5,2
63.61435546875,1,VL,5,2
63.74609375,1,VL,5,2
63.86474609375,1,VL,5,2
63.99345703125,1,VL,5,2
64.1177734375,1,VL,5,2
64.2494140625,1,VL,5,2
64.3775390625,1,VL,5,2
64.5005859375,1,VL,5,2
64.631640625,1,VL,5,2
64.76748046875,1,VL,5,2
64.88408203125,1,VL,5,2
65.01767578125,1,VL,5,2
65.14443359375,1,VL,5,2
65.27705078125,1,VL,5,2
65.39921875,1,VL,5,2
65.53759765625,1,VL,5,2
65.6650390625,1,VL,5,2
65.79775390625,1,VL,5,2
65.9314453125,1,VL,5,2
66.07509765625,1,VL,5,2
66.2150390625,1,VL,5,2
66.35625,1,VL,5,2
66.4791015625,1,VL,5,2
66.6111328125,1,VL,5,2
66.75302734375,1,VL,5,2
66.85908203125,1,VL,5,2
66.99765625,1,VL,5,2
67.1357421875,1,VL,5,2
67.26083984375,1,VL,5,2
67.3916015625,1,VL,5,2
67.51025390625,1,VL,5,2
67.63798828125,1,VL,5,2
67.76201171875,1,VL,5,2
67.8916015625,1,VL,5,2
68.02958984375,1,VL,5,2
68.16640625,1,VL,5,2
68.28017578125,1,VL,5,2
68.4119140625,1,VL,5,2
68.5439453125,1,VL,5,2
68.6748046875,1,VL,5,2
68.8060546875,1,VL,5,2
68.93701171875,1,VL,5,2
69.07734375,1,VL,5,2
69.212109375,1,VL,5,2
69.356640625,1,VL,5,2
69.4939453125,1,VL,5,2
69.63310546875,1,VL,5,2
69.76142578125,1,VL,5,2
69.89423828125,1,VL,5,2
70.02021484375,1,VL,5,2
70.15302734375,1,VL,5,2
70.29765625,1,VL,5,2
70.42666015625,1,VL,5,2
70.55654296875,1,VL,5,2
70.6921875,1,VL,5,2
70.8283203125,1,VL,5,2
70.9701171875,1,VL,5,2
71.10546875,1,VL,5,2
71.24775390625,1,VL,5,2
71.3865234375,1,VL,5,2
71.5384765625,1,VL,5,2
71.67119140625,1,VL,5,2
71.812109375,1,VL,5,2
71.9396484375,1,VL,5,2
72.08662109375,1,VL,5,2
72.225,1,VL,5,2
72.35478515625,1,VL,5,2
72.49248046875,1,VL,5,2
