neuron_id,spike_time
1,2837.150000000001 ms
1,2860.150000000002 ms
1,2861.900000000001 ms
1,2863.3000000000015 ms
1,2876.200000000002 ms
1,2880.3000000000015 ms
1,2880.8000000000015 ms
1,2895.2500000000014 ms
1,2901.350000000001 ms
1,2921.1000000000017 ms
1,2927.5000000000014 ms
1,2948.350000000001 ms
1,2980.8500000000017 ms
1,2981.200000000001 ms
1,2981.7500000000014 ms
1,2995.8000000000015 ms
1,2997.950000000002 ms
1,3011.400000000002 ms
1,3019.950000000002 ms
1,3022.0500000000015 ms
1,3025.950000000002 ms
1,3027.900000000002 ms
1,3040.8500000000017 ms
1,3062.200000000001 ms
1,3076.400000000001 ms
1,3084.900000000001 ms
1,3088.600000000001 ms
1,3089.650000000001 ms
1,3136.3000000000015 ms
1,3155.3000000000006 ms
1,3155.400000000001 ms
1,3171.2500000000005 ms
1,3180.5000000000014 ms
1,3193.2500000000005 ms
1,3197.2500000000014 ms
1,3202.100000000001 ms
1,3215.2500000000014 ms
1,3219.400000000001 ms
1,3231.5500000000015 ms
1,3240.8500000000017 ms
1,3241.450000000001 ms
1,3249.950000000001 ms
1,3251.7500000000014 ms
1,3271.950000000001 ms
1,3289.900000000001 ms
1,3303.650000000001 ms
1,3324.850000000001 ms
1,3327.2000000000003 ms
1,3342.65 ms
1,3343.5000000000005 ms
1,3355.3000000000006 ms
1,3373.850000000001 ms
1,3388.900000000001 ms
1,3390.2500000000005 ms
1,3416.850000000001 ms
1,3424.8000000000006 ms
1,3438.0000000000005 ms
1,3460.5500000000006 ms
1,3460.950000000001 ms
1,3474.9500000000003 ms
1,3509.200000000001 ms
1,3516.600000000001 ms
1,3543.650000000001 ms
1,3548.3000000000015 ms
1,3566.8000000000006 ms
1,3573.7500000000005 ms
1,3606.3000000000006 ms
1,3628.400000000001 ms
1,3629.2500000000005 ms
1,3653.650000000001 ms
1,3666.850000000001 ms
1,3707.400000000001 ms
1,3716.100000000001 ms
1,3718.350000000001 ms
1,3729.0500000000006 ms
1,3740.15 ms
