neuron_id,spike_time
0,4935.949999999999 ms
0,4940.050000000001 ms
0,4952.85 ms
0,4956.200000000001 ms
0,4984.300000000001 ms
1,16.2 ms
1,21.849999999999998 ms
1,37.400000000000006 ms
1,59.10000000000001 ms
1,69.10000000000001 ms
1,70.50000000000001 ms
1,86.05 ms
1,87.35000000000001 ms
1,93.7 ms
1,99.60000000000001 ms
1,106.00000000000001 ms
1,120.25000000000001 ms
1,132.35000000000002 ms
1,175.60000000000002 ms
1,176.65000000000003 ms
1,180.50000000000006 ms
1,200.00000000000006 ms
1,227.10000000000002 ms
1,239.35000000000002 ms
1,254.40000000000003 ms
1,261.00000000000006 ms
1,302.0500000000001 ms
1,310.65000000000015 ms
1,312.0500000000001 ms
1,326.8 ms
1,350.3500000000001 ms
1,353.40000000000015 ms
1,362.25000000000017 ms
1,374.4500000000001 ms
1,389.90000000000003 ms
1,404.3500000000001 ms
1,412.40000000000015 ms
1,414.15000000000003 ms
1,425.3500000000001 ms
1,431.05 ms
1,457.75000000000006 ms
1,476.6000000000001 ms
1,476.8 ms
1,481.0500000000001 ms
1,488.50000000000006 ms
1,489.95 ms
1,491.05 ms
1,507.65000000000003 ms
1,510.25000000000006 ms
1,512.1500000000001 ms
1,520.0 ms
1,547.1500000000001 ms
1,549.4000000000001 ms
1,556.25 ms
1,561.5500000000002 ms
1,569.3000000000002 ms
1,576.45 ms
1,589.9000000000001 ms
1,609.3000000000002 ms
1,639.95 ms
1,642.0 ms
1,653.55 ms
1,666.75 ms
1,697.5999999999999 ms
1,714.3499999999999 ms
1,728.0999999999999 ms
1,739.8499999999999 ms
1,742.3499999999999 ms
1,772.0999999999999 ms
1,794.5500000000002 ms
1,799.3000000000002 ms
1,799.5500000000002 ms
1,807.95 ms
1,814.5 ms
1,822.95 ms
1,834.55 ms
1,837.5000000000002 ms
1,838.95 ms
1,857.4000000000003 ms
1,862.6000000000001 ms
1,882.8500000000001 ms
1,889.3000000000004 ms
1,891.3000000000004 ms
1,897.3500000000001 ms
1,914.1000000000001 ms
1,976.7500000000002 ms
1,980.0000000000002 ms
1,1008.8000000000002 ms
1,1008.9500000000003 ms
1,1041.4 ms
1,1044.8000000000002 ms
1,1045.3000000000002 ms
1,1046.3500000000004 ms
1,1050.75 ms
1,1054.6000000000004 ms
1,1085.15 ms
1,1092.8000000000002 ms
1,1095.8000000000002 ms
1,1098.9 ms
1,1106.9 ms
1,1109.8000000000002 ms
